country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
604,1950,estimates,female,5yearly,0,45.000099
604,1950,estimates,male,5yearly,0,42.856378
604,1950,estimates,female,5yearly,1,51.906739
604,1950,estimates,male,5yearly,1,50.346551
604,1950,estimates,female,5yearly,5,55.530022
604,1950,estimates,male,5yearly,5,53.708342
604,1950,estimates,female,5yearly,10,52.167857
604,1950,estimates,male,5yearly,10,50.228533
604,1950,estimates,female,5yearly,15,48.037095
604,1950,estimates,male,5yearly,15,45.969156
604,1950,estimates,female,5yearly,20,44.17641
604,1950,estimates,male,5yearly,20,41.996575
604,1950,estimates,female,5yearly,25,40.500414
604,1950,estimates,male,5yearly,25,38.437145
604,1950,estimates,female,5yearly,30,36.828954
604,1950,estimates,male,5yearly,30,34.737462
604,1950,estimates,female,5yearly,35,33.086231
604,1950,estimates,male,5yearly,35,30.98308
604,1950,estimates,female,5yearly,40,29.30165
604,1950,estimates,male,5yearly,40,27.215024
604,1950,estimates,female,5yearly,45,25.45337
604,1950,estimates,male,5yearly,45,23.54547
604,1950,estimates,female,5yearly,50,21.561604
604,1950,estimates,male,5yearly,50,19.94964
604,1950,estimates,female,5yearly,55,17.808982
604,1950,estimates,male,5yearly,55,16.524653
604,1950,estimates,female,5yearly,60,14.228224
604,1950,estimates,male,5yearly,60,13.305952
604,1950,estimates,female,5yearly,65,11.064335
604,1950,estimates,male,5yearly,65,10.429351
604,1950,estimates,female,5yearly,70,8.3123878
604,1950,estimates,male,5yearly,70,7.8880394
604,1950,estimates,female,5yearly,75,6.1120578
604,1950,estimates,male,5yearly,75,5.8259255
604,1950,estimates,female,5yearly,80,4.4308483
604,1950,estimates,male,5yearly,80,4.2598738
604,1950,estimates,female,5yearly,85,3.3397896
604,1950,estimates,male,5yearly,85,3.240832
604,1950,estimates,female,5yearly,90,2.6293769
604,1950,estimates,male,5yearly,90,2.5741379
604,1950,estimates,female,5yearly,95,2.168305
604,1950,estimates,male,5yearly,95,2.1383362
604,1950,estimates,female,5yearly,100plus,1.8662832
604,1950,estimates,male,5yearly,100plus,1.850591
604,1955,estimates,female,5yearly,0,47.499636
604,1955,estimates,male,5yearly,0,45.112361
604,1955,estimates,female,5yearly,1,54.205143
604,1955,estimates,male,5yearly,1,52.363912
604,1955,estimates,female,5yearly,5,57.063402
604,1955,estimates,male,5yearly,5,54.993433
604,1955,estimates,female,5yearly,10,53.515874
604,1955,estimates,male,5yearly,10,51.358199
604,1955,estimates,female,5yearly,15,49.296439
604,1955,estimates,male,5yearly,15,47.039366
604,1955,estimates,female,5yearly,20,45.322226
604,1955,estimates,male,5yearly,20,42.982219
604,1955,estimates,female,5yearly,25,41.52001
604,1955,estimates,male,5yearly,25,39.299337
604,1955,estimates,female,5yearly,30,37.726415
604,1955,estimates,male,5yearly,30,35.491149
604,1955,estimates,female,5yearly,35,33.873594
604,1955,estimates,male,5yearly,35,31.646343
