country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
643,1950,estimates,female,5yearly,"Region, subregion, country or area *",Russian Federation
643,1950,estimates,male,5yearly,"Region, subregion, country or area *",Russian Federation
643,1950,estimates,female,5yearly,0,61.980991
643,1950,estimates,male,5yearly,0,53.917859
643,1950,estimates,female,5yearly,1,67.228102
643,1950,estimates,male,5yearly,1,59.439222
643,1950,estimates,female,5yearly,5,66.355287
643,1950,estimates,male,5yearly,5,58.363225
643,1950,estimates,female,5yearly,10,61.955519
643,1950,estimates,male,5yearly,10,54.027313
643,1950,estimates,female,5yearly,15,57.343964
643,1950,estimates,male,5yearly,15,49.468242
643,1950,estimates,female,5yearly,20,52.806041
643,1950,estimates,male,5yearly,20,45.029852
643,1950,estimates,female,5yearly,25,48.371293
643,1950,estimates,male,5yearly,25,40.807715
643,1950,estimates,female,5yearly,30,43.928418
643,1950,estimates,male,5yearly,30,36.662363
643,1950,estimates,female,5yearly,35,39.493386
643,1950,estimates,male,5yearly,35,32.531081
643,1950,estimates,female,5yearly,40,35.081438
643,1950,estimates,male,5yearly,40,28.476841
643,1950,estimates,female,5yearly,45,30.698876
643,1950,estimates,male,5yearly,45,24.572504
643,1950,estimates,female,5yearly,50,26.392149
643,1950,estimates,male,5yearly,50,20.934096
643,1950,estimates,female,5yearly,55,22.210928
643,1950,estimates,male,5yearly,55,17.651556
643,1950,estimates,female,5yearly,60,18.218906
643,1950,estimates,male,5yearly,60,14.569141
643,1950,estimates,female,5yearly,65,14.527085
643,1950,estimates,male,5yearly,65,11.868554
643,1950,estimates,female,5yearly,70,11.223208
643,1950,estimates,male,5yearly,70,9.2840248
643,1950,estimates,female,5yearly,75,8.4762519
643,1950,estimates,male,5yearly,75,7.0956735
643,1950,estimates,female,5yearly,80,6.3121524
643,1950,estimates,male,5yearly,80,5.321694
643,1950,estimates,female,5yearly,85,4.6799671
643,1950,estimates,male,5yearly,85,4.0541575
643,1950,estimates,female,5yearly,90,3.4473463
643,1950,estimates,male,5yearly,90,3.0752432
643,1950,estimates,female,5yearly,95,2.581797
643,1950,estimates,male,5yearly,95,2.3812902
643,1950,estimates,female,5yearly,100plus,1.9992346
643,1950,estimates,male,5yearly,100plus,1.9045621
643,1955,estimates,female,5yearly,"Region, subregion, country or area *",Russian Federation
643,1955,estimates,male,5yearly,"Region, subregion, country or area *",Russian Federation
643,1955,estimates,female,5yearly,0,68.236795
643,1955,estimates,male,5yearly,0,60.100952
643,1955,estimates,female,5yearly,1,71.109347
643,1955,estimates,male,5yearly,1,63.242418
643,1955,estimates,female,5yearly,5,68.500757
643,1955,estimates,male,5yearly,5,60.555066
643,1955,estimates,female,5yearly,10,63.846649
643,1955,estimates,male,5yearly,10,55.993342
643,1955,estimates,female,5yearly,15,59.074122
643,1955,estimates,male,5yearly,15,51.28529
643,1955,estimates,female,5yearly,20,54.367533
643,1955,estimates,male,5yearly,20,46.727481
643,1955,estimates,female,5yearly,25,49.72881
643,1955,estimates,male,5yearly,25,42.332595
643,1955,estimates,female,5yearly,30,45.108423
643,1955,estimates,male,5yearly,30,38.040082
643,1955,estimates,female,5yearly,35,40.51998
643,1955,estimates,male,5yearly,35,33.804732
643,1955,estimates,female,5yearly,40,35.979971
643,1955,estimates,male,5yearly,40,29.618171
643,1955,estimates,female,5yearly,45,31.499181
643,1955,estimates,male,5yearly,45,25.556935
643,1955,estimates,female,5yearly,50,27.108341
643,1955,estimates,male,5yearly,50,21.664338
643,1955,estimates,female,5yearly,55,22.840106
643,1955,estimates,male,5yearly,55,18.136447
643,1955,estimates,female,5yearly,60,18.764569
643,1955,estimates,male,5yearly,60,14.927889
643,1955,estimates,female,5yearly,65,14.957315
643,1955,estimates,male,5yearly,65,12.073118
643,1955,estimates,female,5yearly,70,11.576792
643,1955,estimates,male,5yearly,70,9.4198633
643,1955,estimates,female,5yearly,75,8.730851
643,1955,estimates,male,5yearly,75,7.1461411
643,1955,estimates,female,5yearly,80,6.4721838
643,1955,estimates,male,5yearly,80,5.323999
643,1955,estimates,female,5yearly,85,4.8001545
643,1955,estimates,male,5yearly,85,4.0029721
643,1955,estimates,female,5yearly,90,3.5288707
643,1955,estimates,male,5yearly,90,3.000903
643,1955,estimates,female,5yearly,95,2.6342251
643,1955,estimates,male,5yearly,95,2.3027214
643,1955,estimates,female,5yearly,100plus,2.0314082
643,1955,estimates,male,5yearly,100plus,1.8329965
643,1960,estimates,female,5yearly,"Region, subregion, country or area *",Russian Federation
643,1960,estimates,male,5yearly,"Region, subregion, country or area *",Russian Federation
643,1960,estimates,female,5yearly,0,71.430669
643,1960,estimates,male,5yearly,0,63.07922
643,1960,estimates,female,5yearly,1,73.015299
643,1960,estimates,male,5yearly,1,64.982089
643,1960,estimates,female,5yearly,5,69.593578
643,1960,estimates,male,5yearly,5,61.562289
643,1960,estimates,female,5yearly,10,64.817295
643,1960,estimates,male,5yearly,10,56.877256
643,1960,estimates,female,5yearly,15,59.978626
643,1960,estimates,male,5yearly,15,52.097638
643,1960,estimates,female,5yearly,20,55.195007
643,1960,estimates,male,5yearly,20,47.490298
643,1960,estimates,female,5yearly,25,50.481714
643,1960,estimates,male,5yearly,25,43.055006
643,1960,estimates,female,5yearly,30,45.773154
643,1960,estimates,male,5yearly,30,38.707015
643,1960,estimates,female,5yearly,35,41.105369
643,1960,estimates,male,5yearly,35,34.443051
643,1960,estimates,female,5yearly,40,36.487257
643,1960,estimates,male,5yearly,40,30.247865
643,1960,estimates,female,5yearly,45,31.954205
643,1960,estimates,male,5yearly,45,26.141025
643,1960,estimates,female,5yearly,50,27.507666
643,1960,estimates,male,5yearly,50,22.176699
643,1960,estimates,female,5yearly,55,23.189603
643,1960,estimates,male,5yearly,55,18.46688
643,1960,estimates,female,5yearly,60,19.017819
643,1960,estimates,male,5yearly,60,15.109993
643,1960,estimates,female,5yearly,65,15.166816
643,1960,estimates,male,5yearly,65,12.178902
643,1960,estimates,female,5yearly,70,11.733903
643,1960,estimates,male,5yearly,70,9.4842341
643,1960,estimates,female,5yearly,75,8.8275244
643,1960,estimates,male,5yearly,75,7.1889528
643,1960,estimates,female,5yearly,80,6.5220226
643,1960,estimates,male,5yearly,80,5.3613898
643,1960,estimates,female,5yearly,85,4.8286119
643,1960,estimates,male,5yearly,85,4.0273524
643,1960,estimates,female,5yearly,90,3.5403943
643,1960,estimates,male,5yearly,90,3.0176701
643,1960,estimates,female,5yearly,95,2.6356102
643,1960,estimates,male,5yearly,95,2.3137913
643,1960,estimates,female,5yearly,100plus,2.0278172
643,1960,estimates,male,5yearly,100plus,1.8400625
643,1965,estimates,female,5yearly,"Region, subregion, country or area *",Russian Federation
643,1965,estimates,male,5yearly,"Region, subregion, country or area *",Russian Federation
643,1965,estimates,female,5yearly,0,72.551658
643,1965,estimates,male,5yearly,0,63.230474
643,1965,estimates,female,5yearly,1,73.565818
643,1965,estimates,male,5yearly,1,64.533621
643,1965,estimates,female,5yearly,5,69.972642
643,1965,estimates,male,5yearly,5,60.95318
643,1965,estimates,female,5yearly,10,65.152358
643,1965,estimates,male,5yearly,10,56.212219
643,1965,estimates,female,5yearly,15,60.284508
643,1965,estimates,male,5yearly,15,51.403787
643,1965,estimates,female,5yearly,20,55.464973
643,1965,estimates,male,5yearly,20,46.783877
643,1965,estimates,female,5yearly,25,50.691021
643,1965,estimates,male,5yearly,25,42.332888
643,1965,estimates,female,5yearly,30,45.945228
643,1965,estimates,male,5yearly,30,38.038091
643,1965,estimates,female,5yearly,35,41.24617
643,1965,estimates,male,5yearly,35,33.854072
643,1965,estimates,female,5yearly,40,36.598751
643,1965,estimates,male,5yearly,40,29.752738
643,1965,estimates,female,5yearly,45,32.044553
643,1965,estimates,male,5yearly,45,25.786608
643,1965,estimates,female,5yearly,50,27.621728
643,1965,estimates,male,5yearly,50,21.936082
643,1965,estimates,female,5yearly,55,23.306414
643,1965,estimates,male,5yearly,55,18.286956
643,1965,estimates,female,5yearly,60,19.137086
643,1965,estimates,male,5yearly,60,14.916203
643,1965,estimates,female,5yearly,65,15.23147
643,1965,estimates,male,5yearly,65,11.973889
643,1965,estimates,female,5yearly,70,11.786365
643,1965,estimates,male,5yearly,70,9.318993
643,1965,estimates,female,5yearly,75,8.869275
643,1965,estimates,male,5yearly,75,7.0628411
643,1965,estimates,female,5yearly,80,6.5523281
643,1965,estimates,male,5yearly,80,5.2416757
643,1965,estimates,female,5yearly,85,4.8523056
643,1965,estimates,male,5yearly,85,3.9425515
643,1965,estimates,female,5yearly,90,3.5568495
643,1965,estimates,male,5yearly,90,2.9573192
643,1965,estimates,female,5yearly,95,2.6464688
643,1965,estimates,male,5yearly,95,2.2724364
643,1965,estimates,female,5yearly,100plus,2.0346742
643,1965,estimates,male,5yearly,100plus,1.812587
643,1970,estimates,female,5yearly,"Region, subregion, country or area *",Russian Federation
643,1970,estimates,male,5yearly,"Region, subregion, country or area *",Russian Federation
643,1970,estimates,female,5yearly,0,72.903503
643,1970,estimates,male,5yearly,0,62.750463
643,1970,estimates,female,5yearly,1,73.575629
643,1970,estimates,male,5yearly,1,63.697636
643,1970,estimates,female,5yearly,5,69.933423
643,1970,estimates,male,5yearly,5,60.082754
643,1970,estimates,female,5yearly,10,65.106731
643,1970,estimates,male,5yearly,10,55.324748
643,1970,estimates,female,5yearly,15,60.230539
643,1970,estimates,male,5yearly,15,50.503101
643,1970,estimates,female,5yearly,20,55.396319
643,1970,estimates,male,5yearly,20,45.895526
643,1970,estimates,female,5yearly,25,50.600423
643,1970,estimates,male,5yearly,25,41.513019
643,1970,estimates,female,5yearly,30,45.830677
643,1970,estimates,male,5yearly,30,37.23629
643,1970,estimates,female,5yearly,35,41.120585
643,1970,estimates,male,5yearly,35,33.122113
643,1970,estimates,female,5yearly,40,36.477993
643,1970,estimates,male,5yearly,40,29.113532
643,1970,estimates,female,5yearly,45,31.925991
643,1970,estimates,male,5yearly,45,25.256318
643,1970,estimates,female,5yearly,50,27.495885
643,1970,estimates,male,5yearly,50,21.539494
643,1970,estimates,female,5yearly,55,23.226018
643,1970,estimates,male,5yearly,55,18.025902
643,1970,estimates,female,5yearly,60,19.090334
643,1970,estimates,male,5yearly,60,14.745374
643,1970,estimates,female,5yearly,65,15.192473
643,1970,estimates,male,5yearly,65,11.813027
643,1970,estimates,female,5yearly,70,11.763174
643,1970,estimates,male,5yearly,70,9.1884614
643,1970,estimates,female,5yearly,75,8.8677096
643,1970,estimates,male,5yearly,75,6.9868243
643,1970,estimates,female,5yearly,80,6.5639866
643,1970,estimates,male,5yearly,80,5.1942627
643,1970,estimates,female,5yearly,85,4.8702264
643,1970,estimates,male,5yearly,85,3.9402523
643,1970,estimates,female,5yearly,90,3.5777274
643,1970,estimates,male,5yearly,90,2.9726038
643,1970,estimates,female,5yearly,95,2.6666344
643,1970,estimates,male,5yearly,95,2.2950359
643,1970,estimates,female,5yearly,100plus,2.0520057
643,1970,estimates,male,5yearly,100plus,1.8359516
643,1975,estimates,female,5yearly,"Region, subregion, country or area *",Russian Federation
643,1975,estimates,male,5yearly,"Region, subregion, country or area *",Russian Federation
643,1975,estimates,female,5yearly,0,72.836492
643,1975,estimates,male,5yearly,0,61.553606
643,1975,estimates,female,5yearly,1,73.668996
643,1975,estimates,male,5yearly,1,62.635917
643,1975,estimates,female,5yearly,5,70.037173
643,1975,estimates,male,5yearly,5,59.027359
643,1975,estimates,female,5yearly,10,65.20211
643,1975,estimates,male,5yearly,10,54.260439
643,1975,estimates,female,5yearly,15,60.321528
643,1975,estimates,male,5yearly,15,49.438916
643,1975,estimates,female,5yearly,20,55.492819
643,1975,estimates,male,5yearly,20,44.841706
643,1975,estimates,female,5yearly,25,50.700503
643,1975,estimates,male,5yearly,25,40.526555
643,1975,estimates,female,5yearly,30,45.936254
643,1975,estimates,male,5yearly,30,36.315302
643,1975,estimates,female,5yearly,35,41.238865
643,1975,estimates,male,5yearly,35,32.219549
643,1975,estimates,female,5yearly,40,36.613897
643,1975,estimates,male,5yearly,40,28.302482
643,1975,estimates,female,5yearly,45,32.090852
643,1975,estimates,male,5yearly,45,24.540198
643,1975,estimates,female,5yearly,50,27.711637
643,1975,estimates,male,5yearly,50,20.974066
643,1975,estimates,female,5yearly,55,23.499562
643,1975,estimates,male,5yearly,55,17.635148
643,1975,estimates,female,5yearly,60,19.471693
643,1975,estimates,male,5yearly,60,14.513186
643,1975,estimates,female,5yearly,65,15.663456
643,1975,estimates,male,5yearly,65,11.700856
643,1975,estimates,female,5yearly,70,12.175893
643,1975,estimates,male,5yearly,70,9.2030916
643,1975,estimates,female,5yearly,75,9.1740206
643,1975,estimates,male,5yearly,75,7.1406982
643,1975,estimates,female,5yearly,80,6.8649886
643,1975,estimates,male,5yearly,80,5.4916078
643,1975,estimates,female,5yearly,85,5.3208729
643,1975,estimates,male,5yearly,85,4.2981599
643,1975,estimates,female,5yearly,90,4.0363632
643,1975,estimates,male,5yearly,90,3.3686496
643,1975,estimates,female,5yearly,95,3.0860969
