country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
458,1990,estimates,female,5yearly,0,73.25
458,1990,estimates,male,5yearly,0,69.449687
458,1990,estimates,female,5yearly,1,73.09
458,1990,estimates,male,5yearly,1,69.329495
458,1990,estimates,female,5yearly,5,69.35
458,1990,estimates,male,5yearly,5,65.584487
458,1990,estimates,female,5yearly,10,64.48
458,1990,estimates,male,5yearly,10,60.729749
458,1990,estimates,female,5yearly,15,59.6
458,1990,estimates,male,5yearly,15,55.887182
458,1990,estimates,female,5yearly,20,54.77
458,1990,estimates,male,5yearly,20,51.249862
458,1990,estimates,female,5yearly,25,49.97
458,1990,estimates,male,5yearly,25,46.697368
458,1990,estimates,female,5yearly,30,45.17
458,1990,estimates,male,5yearly,30,42.132133
458,1990,estimates,female,5yearly,35,40.41
458,1990,estimates,male,5yearly,35,37.61764
458,1990,estimates,female,5yearly,40,35.7
458,1990,estimates,male,5yearly,40,33.157797
458,1990,estimates,female,5yearly,45,31.07
458,1990,estimates,male,5yearly,45,28.765746
458,1990,estimates,female,5yearly,50,26.58
458,1990,estimates,male,5yearly,50,24.499928
458,1990,estimates,female,5yearly,55,22.27
458,1990,estimates,male,5yearly,55,20.456349
458,1990,estimates,female,5yearly,60,18.21
458,1990,estimates,male,5yearly,60,16.673264
458,1990,estimates,female,5yearly,65,14.47
458,1990,estimates,male,5yearly,65,13.29703
458,1990,estimates,female,5yearly,70,11.09
458,1990,estimates,male,5yearly,70,10.281835
458,1990,estimates,female,5yearly,75,8.12
458,1990,estimates,male,5yearly,75,7.6529696
458,1990,estimates,female,5yearly,80,5.73
458,1990,estimates,male,5yearly,80,5.5077678
458,1990,estimates,female,5yearly,85,3.97
458,1990,estimates,male,5yearly,85,3.8014161
458,1990,estimates,female,5yearly,90,2.79
458,1990,estimates,male,5yearly,90,2.6597562
458,1990,estimates,female,5yearly,95,2.03
458,1990,estimates,male,5yearly,95,1.9368524
458,1990,estimates,female,5yearly,100plus,1.57
458,1990,estimates,male,5yearly,100plus,1.5707163
458,1995,estimates,female,5yearly,"Region, subregion, country or area *",Malaysia
458,1995,estimates,male,5yearly,"Region, subregion, country or area *",Malaysia
458,1995,estimates,female,5yearly,0,74.41
458,1995,estimates,male,5yearly,0,70.373241
458,1995,estimates,female,5yearly,1,74.04
458,1995,estimates,male,5yearly,1,70.043679
458,1995,estimates,female,5yearly,5,70.24
458,1995,estimates,male,5yearly,5,66.232728
458,1995,estimates,female,5yearly,10,65.34
458,1995,estimates,male,5yearly,10,61.350743
458,1995,estimates,female,5yearly,15,60.44
458,1995,estimates,male,5yearly,15,56.486255
458,1995,estimates,female,5yearly,20,55.59
458,1995,estimates,male,5yearly,20,51.823179
458,1995,estimates,female,5yearly,25,50.75
458,1995,estimates,male,5yearly,25,47.233731
458,1995,estimates,female,5yearly,30,45.92
458,1995,estimates,male,5yearly,30,42.633142
458,1995,estimates,female,5yearly,35,41.12
458,1995,estimates,male,5yearly,35,38.088274
458,1995,estimates,female,5yearly,40,36.37
458,1995,estimates,male,5yearly,40,33.594233
458,1995,estimates,female,5yearly,45,31.7
458,1995,estimates,male,5yearly,45,29.165018
458,1995,estimates,female,5yearly,50,27.15
458,1995,estimates,male,5yearly,50,24.857153
458,1995,estimates,female,5yearly,55,22.78
458,1995,estimates,male,5yearly,55,20.76642
458,1995,estimates,female,5yearly,60,18.64
458,1995,estimates,male,5yearly,60,16.931498
458,1995,estimates,female,5yearly,65,14.83
458,1995,estimates,male,5yearly,65,13.507702
458,1995,estimates,female,5yearly,70,11.35
458,1995,estimates,male,5yearly,70,10.445508
458,1995,estimates,female,5yearly,75,8.29
458,1995,estimates,male,5yearly,75,7.7762817
458,1995,estimates,female,5yearly,80,5.84
458,1995,estimates,male,5yearly,80,5.5938687
458,1995,estimates,female,5yearly,85,4.03
458,1995,estimates,male,5yearly,85,3.8449265
458,1995,estimates,female,5yearly,90,2.82
458,1995,estimates,male,5yearly,90,2.6801009
458,1995,estimates,female,5yearly,95,2.05
458,1995,estimates,male,5yearly,95,1.9477401
458,1995,estimates,female,5yearly,100plus,1.58
458,1995,estimates,male,5yearly,100plus,1.5797247
458,2000,estimates,female,5yearly,"Region, subregion, country or area *",Malaysia
458,2000,estimates,male,5yearly,"Region, subregion, country or area *",Malaysia
458,2000,estimates,female,5yearly,0,75.43
458,2000,estimates,male,5yearly,0,71.204195
458,2000,estimates,female,5yearly,1,74.92
458,2000,estimates,male,5yearly,1,70.714508
458,2000,estimates,female,5yearly,5,71.06
458,2000,estimates,male,5yearly,5,66.852787
458,2000,estimates,female,5yearly,10,66.14
458,2000,estimates,male,5yearly,10,61.949388
458,2000,estimates,female,5yearly,15,61.23
458,2000,estimates,male,5yearly,15,57.065428
458,2000,estimates,female,5yearly,20,56.35
458,2000,estimates,male,5yearly,20,52.37584
458,2000,estimates,female,5yearly,25,51.48
458,2000,estimates,male,5yearly,25,47.753339
458,2000,estimates,female,5yearly,30,46.62
458,2000,estimates,male,5yearly,30,43.120904
458,2000,estimates,female,5yearly,35,41.79
458,2000,estimates,male,5yearly,35,38.544646
458,2000,estimates,female,5yearly,40,37.01
458,2000,estimates,male,5yearly,40,34.020631
458,2000,estimates,female,5yearly,45,32.3
458,2000,estimates,male,5yearly,45,29.554471
458,2000,estimates,female,5yearly,50,27.7
458,2000,estimates,male,5yearly,50,25.208345
458,2000,estimates,female,5yearly,55,23.27
458,2000,estimates,male,5yearly,55,21.073129
458,2000,estimates,female,5yearly,60,19.06
458,2000,estimates,male,5yearly,60,17.187941
458,2000,estimates,female,5yearly,65,15.17
458,2000,estimates,male,5yearly,65,13.717304
458,2000,estimates,female,5yearly,70,11.61
458,2000,estimates,male,5yearly,70,10.608601
458,2000,estimates,female,5yearly,75,8.47
458,2000,estimates,male,5yearly,75,7.8992627
458,2000,estimates,female,5yearly,80,5.94
458,2000,estimates,male,5yearly,80,5.6797452
458,2000,estimates,female,5yearly,85,4.09
458,2000,estimates,male,5yearly,85,3.88812
458,2000,estimates,female,5yearly,90,2.86
458,2000,estimates,male,5yearly,90,2.7001323
458,2000,estimates,female,5yearly,95,2.07
458,2000,estimates,male,5yearly,95,1.9584144
458,2000,estimates,female,5yearly,100plus,1.58
458,2000,estimates,male,5yearly,100plus,1.5885603
458,2005,estimates,female,5yearly,"Region, subregion, country or area *",Malaysia
458,2005,estimates,male,5yearly,"Region, subregion, country or area *",Malaysia
458,2005,estimates,female,5yearly,0,76.13
458,2005,estimates,male,5yearly,0,71.56519
458,2005,estimates,female,5yearly,1,75.6
458,2005,estimates,male,5yearly,1,71.098844
458,2005,estimates,female,5yearly,5,71.73
458,2005,estimates,male,5yearly,5,67.226762
458,2005,estimates,female,5yearly,10,66.8
458,2005,estimates,male,5yearly,10,62.317443
458,2005,estimates,female,5yearly,15,61.88
458,2005,estimates,male,5yearly,15,57.431204
458,2005,estimates,female,5yearly,20,56.98
458,2005,estimates,male,5yearly,20,52.741053
458,2005,estimates,female,5yearly,25,52.1
458,2005,estimates,male,5yearly,25,48.081037
458,2005,estimates,female,5yearly,30,47.22
458,2005,estimates,male,5yearly,30,43.40761
458,2005,estimates,female,5yearly,35,42.37
458,2005,estimates,male,5yearly,35,38.809387
458,2005,estimates,female,5yearly,40,37.58
458,2005,estimates,male,5yearly,40,34.283217
458,2005,estimates,female,5yearly,45,32.86
458,2005,estimates,male,5yearly,45,29.822973
458,2005,estimates,female,5yearly,50,28.25
458,2005,estimates,male,5yearly,50,25.509607
458,2005,estimates,female,5yearly,55,23.81
458,2005,estimates,male,5yearly,55,21.443146
458,2005,estimates,female,5yearly,60,19.57
458,2005,estimates,male,5yearly,60,17.627462
458,2005,estimates,female,5yearly,65,15.61
458,2005,estimates,male,5yearly,65,14.147505
458,2005,estimates,female,5yearly,70,11.96
458,2005,estimates,male,5yearly,70,11.030537
458,2005,estimates,female,5yearly,75,8.76
458,2005,estimates,male,5yearly,75,8.2967664
458,2005,estimates,female,5yearly,80,6.19
458,2005,estimates,male,5yearly,80,5.9766882
458,2005,estimates,female,5yearly,85,4.37
458,2005,estimates,male,5yearly,85,4.2077033
458,2005,estimates,female,5yearly,90,3.1
458,2005,estimates,male,5yearly,90,2.9716033
458,2005,estimates,female,5yearly,95,2.24
458,2005,estimates,male,5yearly,95,2.1457098
458,2005,estimates,female,5yearly,100plus,1.71
458,2005,estimates,male,5yearly,100plus,1.6393443
458,2010,estimates,female,5yearly,"Region, subregion, country or area *",Malaysia
458,2010,estimates,male,5yearly,"Region, subregion, country or area *",Malaysia
458,2010,estimates,female,5yearly,0,77.125672
458,2010,estimates,male,5yearly,0,72.609796
458,2010,estimates,female,5yearly,1,76.575144
458,2010,estimates,male,5yearly,1,72.138541
458,2010,estimates,female,5yearly,5,72.681921
458,2010,estimates,male,5yearly,5,68.251427
458,2010,estimates,female,5yearly,10,67.751435
458,2010,estimates,male,5yearly,10,63.333997
458,2010,estimates,female,5yearly,15,62.819413
458,2010,estimates,male,5yearly,15,58.440245
458,2010,estimates,female,5yearly,20,57.914377
458,2010,estimates,male,5yearly,20,53.729897
458,2010,estimates,female,5yearly,25,53.018503
458,2010,estimates,male,5yearly,25,49.00981
458,2010,estimates,female,5yearly,30,48.13697
458,2010,estimates,male,5yearly,30,44.266146
458,2010,estimates,female,5yearly,35,43.286705
458,2010,estimates,male,5yearly,35,39.600864
458,2010,estimates,female,5yearly,40,38.50437
458,2010,estimates,male,5yearly,40,35.041485
458,2010,estimates,female,5yearly,45,33.788448
458,2010,estimates,male,5yearly,45,30.595664
458,2010,estimates,female,5yearly,50,29.204306
458,2010,estimates,male,5yearly,50,26.308402
458,2010,estimates,female,5yearly,55,24.803645
458,2010,estimates,male,5yearly,55,22.2548
458,2010,estimates,female,5yearly,60,20.59499
458,2010,estimates,male,5yearly,60,18.486669
458,2010,estimates,female,5yearly,65,16.631
458,2010,estimates,male,5yearly,65,15.001088
458,2010,estimates,female,5yearly,70,12.890041
458,2010,estimates,male,5yearly,70,11.831506
458,2010,estimates,female,5yearly,75,9.69943
458,2010,estimates,male,5yearly,75,9.1852748
458,2010,estimates,female,5yearly,80,6.9321857
458,2010,estimates,male,5yearly,80,6.7045051
458,2010,estimates,female,5yearly,85,4.890053
458,2010,estimates,male,5yearly,85,4.7096318
458,2010,estimates,female,5yearly,90,3.4703981
458,2010,estimates,male,5yearly,90,3.329079
458,2010,estimates,female,5yearly,95,2.5265058
458,2010,estimates,male,5yearly,95,2.4185816
458,2010,estimates,female,5yearly,100plus,1.8578155
458,2010,estimates,male,5yearly,100plus,1.7693481
458,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Malaysia
458,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Malaysia
458,2015,medium_variant,female,5yearly,0,77.922299
