country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
860,1950,estimates,female,5yearly,0,59.86974
860,1950,estimates,male,5yearly,0,52.404654
860,1950,estimates,female,5yearly,1,66.38604
860,1950,estimates,male,5yearly,1,59.690195
860,1950,estimates,female,5yearly,5,64.803941
860,1950,estimates,male,5yearly,5,57.904104
860,1950,estimates,female,5yearly,10,60.935214
860,1950,estimates,male,5yearly,10,53.984178
860,1950,estimates,female,5yearly,15,56.270157
860,1950,estimates,male,5yearly,15,49.376039
860,1950,estimates,female,5yearly,20,51.719205
860,1950,estimates,male,5yearly,20,44.903642
860,1950,estimates,female,5yearly,25,47.231269
860,1950,estimates,male,5yearly,25,40.589456
860,1950,estimates,female,5yearly,30,42.753839
860,1950,estimates,male,5yearly,30,36.378309
860,1950,estimates,female,5yearly,35,38.298967
860,1950,estimates,male,5yearly,35,32.2254
860,1950,estimates,female,5yearly,40,33.892639
860,1950,estimates,male,5yearly,40,28.18915
860,1950,estimates,female,5yearly,45,29.56959
860,1950,estimates,male,5yearly,45,24.369229
860,1950,estimates,female,5yearly,50,25.361101
860,1950,estimates,male,5yearly,50,20.820859
860,1950,estimates,female,5yearly,55,21.319066
860,1950,estimates,male,5yearly,55,17.568699
860,1950,estimates,female,5yearly,60,17.568893
860,1950,estimates,male,5yearly,60,14.619595
860,1950,estimates,female,5yearly,65,14.21275
860,1950,estimates,male,5yearly,65,11.986096
860,1950,estimates,female,5yearly,70,11.292833
860,1950,estimates,male,5yearly,70,9.7008688
860,1950,estimates,female,5yearly,75,8.8367702
860,1950,estimates,male,5yearly,75,7.7746576
860,1950,estimates,female,5yearly,80,6.8670453
860,1950,estimates,male,5yearly,80,6.2113988
860,1950,estimates,female,5yearly,85,5.3616349
860,1950,estimates,male,5yearly,85,4.9439689
860,1950,estimates,female,5yearly,90,4.24818
860,1950,estimates,male,5yearly,90,3.8938212
860,1950,estimates,female,5yearly,95,3.4738521
860,1950,estimates,male,5yearly,95,3.2681695
860,1950,estimates,female,5yearly,100plus,2.7882178
860,1950,estimates,male,5yearly,100plus,2.6782216
860,1955,estimates,female,5yearly,0,61.578532
860,1955,estimates,male,5yearly,0,54.209044
860,1955,estimates,female,5yearly,1,67.601439
860,1955,estimates,male,5yearly,1,60.989725
860,1955,estimates,female,5yearly,5,65.978654
860,1955,estimates,male,5yearly,5,59.174026
860,1955,estimates,female,5yearly,10,61.95828
860,1955,estimates,male,5yearly,10,55.12499
860,1955,estimates,female,5yearly,15,57.25077
860,1955,estimates,male,5yearly,15,50.479023
860,1955,estimates,female,5yearly,20,52.646307
860,1955,estimates,male,5yearly,20,45.967724
860,1955,estimates,female,5yearly,25,48.100835
860,1955,estimates,male,5yearly,25,41.614983
860,1955,estimates,female,5yearly,30,43.568008
860,1955,estimates,male,5yearly,30,37.367491
860,1955,estimates,female,5yearly,35,39.059213
860,1955,estimates,male,5yearly,35,33.178505
860,1955,estimates,female,5yearly,40,34.599205
860,1955,estimates,male,5yearly,40,29.100181
860,1955,estimates,female,5yearly,45,30.221576
860,1955,estimates,male,5yearly,45,25.225159
860,1955,estimates,female,5yearly,50,25.957646
860,1955,estimates,male,5yearly,50,21.605203
860,1955,estimates,female,5yearly,55,21.858798
860,1955,estimates,male,5yearly,55,18.266045
860,1955,estimates,female,5yearly,60,18.04725
860,1955,estimates,male,5yearly,60,15.219864
860,1955,estimates,female,5yearly,65,14.625407
860,1955,estimates,male,5yearly,65,12.486501
860,1955,estimates,female,5yearly,70,11.638926
860,1955,estimates,male,5yearly,70,10.105557
860,1955,estimates,female,5yearly,75,9.1190127
860,1955,estimates,male,5yearly,75,8.0942035
860,1955,estimates,female,5yearly,80,7.0912407
860,1955,estimates,male,5yearly,80,6.4536007
860,1955,estimates,female,5yearly,85,5.5359189
860,1955,estimates,male,5yearly,85,5.121589
860,1955,estimates,female,5yearly,90,4.3805443
860,1955,estimates,male,5yearly,90,4.0214677
860,1955,estimates,female,5yearly,95,3.5652911
860,1955,estimates,male,5yearly,95,3.3536848
860,1955,estimates,female,5yearly,100plus,2.8522345
860,1955,estimates,male,5yearly,100plus,2.734946
860,1960,estimates,female,5yearly,0,63.331387
860,1960,estimates,male,5yearly,0,56.028844
860,1960,estimates,female,5yearly,1,68.835919
860,1960,estimates,male,5yearly,1,62.278351
860,1960,estimates,female,5yearly,5,67.169874
860,1960,estimates,male,5yearly,5,60.429292
860,1960,estimates,female,5yearly,10,63.012655
860,1960,estimates,male,5yearly,10,56.262631
860,1960,estimates,female,5yearly,15,58.26554
860,1960,estimates,male,5yearly,15,51.581401
860,1960,estimates,female,5yearly,20,53.610142
860,1960,estimates,male,5yearly,20,47.033033
860,1960,estimates,female,5yearly,25,49.009471
860,1960,estimates,male,5yearly,25,42.642991
860,1960,estimates,female,5yearly,30,44.423268
860,1960,estimates,male,5yearly,30,38.360022
860,1960,estimates,female,5yearly,35,39.861909
860,1960,estimates,male,5yearly,35,34.135617
860,1960,estimates,female,5yearly,40,35.34844
860,1960,estimates,male,5yearly,40,30.015816
860,1960,estimates,female,5yearly,45,30.915034
860,1960,estimates,male,5yearly,45,26.086333
860,1960,estimates,female,5yearly,50,26.592919
860,1960,estimates,male,5yearly,50,22.39548
860,1960,estimates,female,5yearly,55,22.432836
860,1960,estimates,male,5yearly,55,18.969921
860,1960,estimates,female,5yearly,60,18.553538
860,1960,estimates,male,5yearly,60,15.826875
860,1960,estimates,female,5yearly,65,15.057806
860,1960,estimates,male,5yearly,65,12.993204
860,1960,estimates,female,5yearly,70,11.995418
860,1960,estimates,male,5yearly,70,10.515347
860,1960,estimates,female,5yearly,75,9.4022904
860,1960,estimates,male,5yearly,75,8.4170226
860,1960,estimates,female,5yearly,80,7.3081111
860,1960,estimates,male,5yearly,80,6.6969202
860,1960,estimates,female,5yearly,85,5.6964224
860,1960,estimates,male,5yearly,85,5.2983333
860,1960,estimates,female,5yearly,90,4.4950946
860,1960,estimates,male,5yearly,90,4.1466673
860,1960,estimates,female,5yearly,95,3.6365343
860,1960,estimates,male,5yearly,95,3.4339086
860,1960,estimates,female,5yearly,100plus,2.8965402
860,1960,estimates,male,5yearly,100plus,2.7860257
860,1965,estimates,female,5yearly,0,65.105523
860,1965,estimates,male,5yearly,0,57.912289
860,1965,estimates,female,5yearly,1,70.071479
860,1965,estimates,male,5yearly,1,63.606364
860,1965,estimates,female,5yearly,5,68.359035
860,1965,estimates,male,5yearly,5,61.721947
860,1965,estimates,female,5yearly,10,64.075735
860,1965,estimates,male,5yearly,10,57.44837
860,1965,estimates,female,5yearly,15,59.291969
860,1965,estimates,male,5yearly,15,52.726897
860,1965,estimates,female,5yearly,20,54.589056
860,1965,estimates,male,5yearly,20,48.123235
860,1965,estimates,female,5yearly,25,49.936445
860,1965,estimates,male,5yearly,25,43.661124
860,1965,estimates,female,5yearly,30,45.299593
860,1965,estimates,male,5yearly,30,39.296765
860,1965,estimates,female,5yearly,35,40.687932
860,1965,estimates,male,5yearly,35,34.988795
860,1965,estimates,female,5yearly,40,36.122819
860,1965,estimates,male,5yearly,40,30.781113
860,1965,estimates,female,5yearly,45,31.634936
860,1965,estimates,male,5yearly,45,26.756215
860,1965,estimates,female,5yearly,50,27.255282
860,1965,estimates,male,5yearly,50,22.965756
860,1965,estimates,female,5yearly,55,23.033838
860,1965,estimates,male,5yearly,55,19.441995
860,1965,estimates,female,5yearly,60,19.08574
860,1965,estimates,male,5yearly,60,16.207562
860,1965,estimates,female,5yearly,65,15.514027
860,1965,estimates,male,5yearly,65,13.292892
860,1965,estimates,female,5yearly,70,12.372685
860,1965,estimates,male,5yearly,70,10.746309
860,1965,estimates,female,5yearly,75,9.7026069
860,1965,estimates,male,5yearly,75,8.5930123
860,1965,estimates,female,5yearly,80,7.5379517
860,1965,estimates,male,5yearly,80,6.8253297
860,1965,estimates,female,5yearly,85,5.8658595
860,1965,estimates,male,5yearly,85,5.3911627
860,1965,estimates,female,5yearly,90,4.6146356
860,1965,estimates,male,5yearly,90,4.2164786
860,1965,estimates,female,5yearly,95,3.7077447
860,1965,estimates,male,5yearly,95,3.4733807
860,1965,estimates,female,5yearly,100plus,2.9391341
860,1965,estimates,male,5yearly,100plus,2.8095632
860,1970,estimates,female,5yearly,0,66.471807
860,1970,estimates,male,5yearly,0,59.367354
860,1970,estimates,female,5yearly,1,70.85152
860,1970,estimates,male,5yearly,1,64.421806
860,1970,estimates,female,5yearly,5,69.074981
860,1970,estimates,male,5yearly,5,62.481524
860,1970,estimates,female,5yearly,10,64.697608
860,1970,estimates,male,5yearly,10,58.139236
860,1970,estimates,female,5yearly,15,59.884892
860,1970,estimates,male,5yearly,15,53.391852
860,1970,estimates,female,5yearly,20,55.142428
860,1970,estimates,male,5yearly,20,48.752461
860,1970,estimates,female,5yearly,25,50.445157
860,1970,estimates,male,5yearly,25,44.243626
860,1970,estimates,female,5yearly,30,45.764844
860,1970,estimates,male,5yearly,30,39.826334
860,1970,estimates,female,5yearly,35,41.111638
860,1970,estimates,male,5yearly,35,35.463833
860,1970,estimates,female,5yearly,40,36.50664
860,1970,estimates,male,5yearly,40,31.19861
860,1970,estimates,female,5yearly,45,31.98004
860,1970,estimates,male,5yearly,45,27.111116
860,1970,estimates,female,5yearly,50,27.562998
860,1970,estimates,male,5yearly,50,23.255453
860,1970,estimates,female,5yearly,55,23.305142
860,1970,estimates,male,5yearly,55,19.66798
860,1970,estimates,female,5yearly,60,19.319662
860,1970,estimates,male,5yearly,60,16.375354
860,1970,estimates,female,5yearly,65,15.70993
860,1970,estimates,male,5yearly,65,13.410703
860,1970,estimates,female,5yearly,70,12.531842
860,1970,estimates,male,5yearly,70,10.823765
860,1970,estimates,female,5yearly,75,9.8277968
860,1970,estimates,male,5yearly,75,8.6405975
