country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
830,1960,estimates,male,5yearly,80,5.5211833
830,1960,estimates,female,5yearly,85,4.5540347
830,1960,estimates,male,5yearly,85,3.939316
830,1960,estimates,female,5yearly,90,3.2667609
830,1960,estimates,male,5yearly,90,2.833786
830,1960,estimates,female,5yearly,95,2.3962252
830,1960,estimates,male,5yearly,95,2.0745422
830,1960,estimates,female,5yearly,100plus,1.8173441
830,1960,estimates,male,5yearly,100plus,1.6279526
830,1965,estimates,female,5yearly,"Region, subregion, country or area *",Channel Islands
830,1965,estimates,male,5yearly,"Region, subregion, country or area *",Channel Islands
830,1965,estimates,female,5yearly,0,74.7
830,1965,estimates,male,5yearly,0,68.480008
830,1965,estimates,female,5yearly,1,75.047727
830,1965,estimates,male,5yearly,1,69.696331
830,1965,estimates,female,5yearly,5,71.305621
830,1965,estimates,male,5yearly,5,66.129166
830,1965,estimates,female,5yearly,10,66.422853
830,1965,estimates,male,5yearly,10,61.35359
830,1965,estimates,female,5yearly,15,61.511308
830,1965,estimates,male,5yearly,15,56.523172
830,1965,estimates,female,5yearly,20,56.646346
830,1965,estimates,male,5yearly,20,51.810861
830,1965,estimates,female,5yearly,25,51.822501
830,1965,estimates,male,5yearly,25,47.179404
830,1965,estimates,female,5yearly,30,47.020965
830,1965,estimates,male,5yearly,30,42.515276
830,1965,estimates,female,5yearly,35,42.244443
830,1965,estimates,male,5yearly,35,37.854295
830,1965,estimates,female,5yearly,40,37.513615
830,1965,estimates,male,5yearly,40,33.241439
830,1965,estimates,female,5yearly,45,32.857609
830,1965,estimates,male,5yearly,45,28.739552
830,1965,estimates,female,5yearly,50,28.32691
830,1965,estimates,male,5yearly,50,24.427298
830,1965,estimates,female,5yearly,55,23.940696
830,1965,estimates,male,5yearly,55,20.358569
830,1965,estimates,female,5yearly,60,19.737184
830,1965,estimates,male,5yearly,60,16.612027
830,1965,estimates,female,5yearly,65,15.779141
830,1965,estimates,male,5yearly,65,13.212171
830,1965,estimates,female,5yearly,70,12.203231
830,1965,estimates,male,5yearly,70,10.206459
830,1965,estimates,female,5yearly,75,9.1114748
830,1965,estimates,male,5yearly,75,7.6488295
830,1965,estimates,female,5yearly,80,6.5724729
830,1965,estimates,male,5yearly,80,5.5568981
830,1965,estimates,female,5yearly,85,4.668414
830,1965,estimates,male,5yearly,85,3.9595916
830,1965,estimates,female,5yearly,90,3.3417686
830,1965,estimates,male,5yearly,90,2.8440137
830,1965,estimates,female,5yearly,95,2.4430037
830,1965,estimates,male,5yearly,95,2.0789346
830,1965,estimates,female,5yearly,100plus,1.843154
830,1965,estimates,male,5yearly,100plus,1.6289407
830,1970,estimates,female,5yearly,"Region, subregion, country or area *",Channel Islands
830,1970,estimates,male,5yearly,"Region, subregion, country or area *",Channel Islands
830,1970,estimates,female,5yearly,0,75.19
830,1970,estimates,male,5yearly,0,68.929988
830,1970,estimates,female,5yearly,1,75.467016
830,1970,estimates,male,5yearly,1,70.035424
830,1970,estimates,female,5yearly,5,71.708249
830,1970,estimates,male,5yearly,5,66.432533
830,1970,estimates,female,5yearly,10,66.818655
830,1970,estimates,male,5yearly,10,61.643493
830,1970,estimates,female,5yearly,15,61.901996
830,1970,estimates,male,5yearly,15,56.803735
830,1970,estimates,female,5yearly,20,57.029489
830,1970,estimates,male,5yearly,20,52.0779
830,1970,estimates,female,5yearly,25,52.196054
830,1970,estimates,male,5yearly,25,47.428738
830,1970,estimates,female,5yearly,30,47.384008
830,1970,estimates,male,5yearly,30,42.747548
830,1970,estimates,female,5yearly,35,42.596005
830,1970,estimates,male,5yearly,35,38.069374
830,1970,estimates,female,5yearly,40,37.852093
830,1970,estimates,male,5yearly,40,33.437902
830,1970,estimates,female,5yearly,45,33.180787
830,1970,estimates,male,5yearly,45,28.91543
830,1970,estimates,female,5yearly,50,28.631794
830,1970,estimates,male,5yearly,50,24.581399
830,1970,estimates,female,5yearly,55,24.22344
830,1970,estimates,male,5yearly,55,20.489613
830,1970,estimates,female,5yearly,60,19.994108
830,1970,estimates,male,5yearly,60,16.720929
830,1970,estimates,female,5yearly,65,16.004395
830,1970,estimates,male,5yearly,65,13.298483
830,1970,estimates,female,5yearly,70,12.393555
830,1970,estimates,male,5yearly,70,10.272048
830,1970,estimates,female,5yearly,75,9.2639769
830,1970,estimates,male,5yearly,75,7.6958917
830,1970,estimates,female,5yearly,80,6.6876038
830,1970,estimates,male,5yearly,80,5.5868023
830,1970,estimates,female,5yearly,85,4.7499925
830,1970,estimates,male,5yearly,85,3.9765768
830,1970,estimates,female,5yearly,90,3.3965132
830,1970,estimates,male,5yearly,90,2.8525807
830,1970,estimates,female,5yearly,95,2.4779748
830,1970,estimates,male,5yearly,95,2.0826117
830,1970,estimates,female,5yearly,100plus,1.8631107
830,1970,estimates,male,5yearly,100plus,1.6297673
830,1975,estimates,female,5yearly,"Region, subregion, country or area *",Channel Islands
830,1975,estimates,male,5yearly,"Region, subregion, country or area *",Channel Islands
830,1975,estimates,female,5yearly,0,75.92
830,1975,estimates,male,5yearly,0,69.769996
830,1975,estimates,female,5yearly,1,76.108405
830,1975,estimates,male,5yearly,1,70.671875
830,1975,estimates,female,5yearly,5,72.332201
830,1975,estimates,male,5yearly,5,67.006914
830,1975,estimates,female,5yearly,10,67.43492
830,1975,estimates,male,5yearly,10,62.193623
830,1975,estimates,female,5yearly,15,62.512405
830,1975,estimates,male,5yearly,15,57.336903
830,1975,estimates,female,5yearly,20,57.631198
830,1975,estimates,male,5yearly,20,52.586189
830,1975,estimates,female,5yearly,25,52.786675
830,1975,estimates,male,5yearly,25,47.90451
830,1975,estimates,female,5yearly,30,47.962168
830,1975,estimates,male,5yearly,30,43.192127
830,1975,estimates,female,5yearly,35,43.160172
830,1975,estimates,male,5yearly,35,38.482525
830,1975,estimates,female,5yearly,40,38.399698
830,1975,estimates,male,5yearly,40,33.816885
830,1975,estimates,female,5yearly,45,33.708067
830,1975,estimates,male,5yearly,45,29.256225
830,1975,estimates,female,5yearly,50,29.133358
830,1975,estimates,male,5yearly,50,24.881173
830,1975,estimates,female,5yearly,55,24.692919
830,1975,estimates,male,5yearly,55,20.745472
830,1975,estimates,female,5yearly,60,20.425007
830,1975,estimates,male,5yearly,60,16.93412
830,1975,estimates,female,5yearly,65,16.387123
830,1975,estimates,male,5yearly,65,13.467891
830,1975,estimates,female,5yearly,70,12.72155
830,1975,estimates,male,5yearly,70,10.401035
830,1975,estimates,female,5yearly,75,9.5315253
830,1975,estimates,male,5yearly,75,7.7885653
830,1975,estimates,female,5yearly,80,6.8941136
830,1975,estimates,male,5yearly,80,5.645768
830,1975,estimates,female,5yearly,85,4.900115
830,1975,estimates,male,5yearly,85,4.0100919
830,1975,estimates,female,5yearly,90,3.4999214
830,1975,estimates,male,5yearly,90,2.8694824
830,1975,estimates,female,5yearly,95,2.5457713
830,1975,estimates,male,5yearly,95,2.0898612
830,1975,estimates,female,5yearly,100plus,1.9031395
830,1975,estimates,male,5yearly,100plus,1.6313953
830,1980,estimates,female,5yearly,"Region, subregion, country or area *",Channel Islands
830,1980,estimates,male,5yearly,"Region, subregion, country or area *",Channel Islands
830,1980,estimates,female,5yearly,0,77.0
830,1980,estimates,male,5yearly,0,71.030008
830,1980,estimates,female,5yearly,1,77.06397
830,1980,estimates,male,5yearly,1,71.649674
830,1980,estimates,female,5yearly,5,73.263412
830,1980,estimates,male,5yearly,5,67.908286
830,1980,estimates,female,5yearly,10,68.355352
830,1980,estimates,male,5yearly,10,63.062811
830,1980,estimates,female,5yearly,15,63.424633
830,1980,estimates,male,5yearly,15,58.183112
830,1980,estimates,female,5yearly,20,58.531197
830,1980,estimates,male,5yearly,20,53.3976
830,1980,estimates,female,5yearly,25,53.671047
830,1980,estimates,male,5yearly,25,48.670797
830,1980,estimates,female,5yearly,30,48.828964
830,1980,estimates,male,5yearly,30,43.915526
830,1980,estimates,female,5yearly,35,44.007213
830,1980,estimates,male,5yearly,35,39.162562
830,1980,estimates,female,5yearly,40,39.223302
830,1980,estimates,male,5yearly,40,34.449531
830,1980,estimates,female,5yearly,45,34.502776
830,1980,estimates,male,5yearly,45,29.834397
830,1980,estimates,female,5yearly,50,29.891215
830,1980,estimates,male,5yearly,50,25.398169
830,1980,estimates,female,5yearly,55,25.404571
830,1980,estimates,male,5yearly,55,21.194529
830,1980,estimates,female,5yearly,60,21.080699
830,1980,estimates,male,5yearly,60,17.314372
830,1980,estimates,female,5yearly,65,16.972638
830,1980,estimates,male,5yearly,65,13.775654
830,1980,estimates,female,5yearly,70,13.226206
830,1980,estimates,male,5yearly,70,10.640067
830,1980,estimates,female,5yearly,75,9.9457468
830,1980,estimates,male,5yearly,75,7.9646252
830,1980,estimates,female,5yearly,80,7.2157896
830,1980,estimates,male,5yearly,80,5.7625481
830,1980,estimates,female,5yearly,85,5.1351149
830,1980,estimates,male,5yearly,85,4.0807321
830,1980,estimates,female,5yearly,90,3.66223
830,1980,estimates,male,5yearly,90,2.908749
830,1980,estimates,female,5yearly,95,2.6521553
830,1980,estimates,male,5yearly,95,2.1098609
830,1980,estimates,female,5yearly,100plus,1.965791
830,1980,estimates,male,5yearly,100plus,1.6392094
830,1985,estimates,female,5yearly,"Region, subregion, country or area *",Channel Islands
830,1985,estimates,male,5yearly,"Region, subregion, country or area *",Channel Islands
830,1985,estimates,female,5yearly,0,77.78
830,1985,estimates,male,5yearly,0,72.059984
830,1985,estimates,female,5yearly,1,77.765473
830,1985,estimates,male,5yearly,1,72.462194
830,1985,estimates,female,5yearly,5,73.950437
830,1985,estimates,male,5yearly,5,68.667796
830,1985,estimates,female,5yearly,10,69.035739
830,1985,estimates,male,5yearly,10,63.798372
830,1985,estimates,female,5yearly,15,64.099918
830,1985,estimates,male,5yearly,15,58.901301
830,1985,estimates,female,5yearly,20,59.19876
830,1985,estimates,male,5yearly,20,54.088778
830,1985,estimates,female,5yearly,25,54.328695
830,1985,estimates,male,5yearly,25,49.327075
830,1985,estimates,female,5yearly,30,49.475393
830,1985,estimates,male,5yearly,30,44.538929
830,1985,estimates,female,5yearly,35,44.64095
830,1985,estimates,male,5yearly,35,39.752713
830,1985,estimates,female,5yearly,40,39.841803
830,1985,estimates,male,5yearly,40,35.003043
830,1985,estimates,female,5yearly,45,35.102115
830,1985,estimates,male,5yearly,45,30.344848
830,1985,estimates,female,5yearly,50,30.465385
830,1985,estimates,male,5yearly,50,25.858631
830,1985,estimates,female,5yearly,55,25.946736
830,1985,estimates,male,5yearly,55,21.598068
830,1985,estimates,female,5yearly,60,21.583292
830,1985,estimates,male,5yearly,60,17.65864
830,1985,estimates,female,5yearly,65,17.425197
830,1985,estimates,male,5yearly,65,14.05653
830,1985,estimates,female,5yearly,70,13.619736
830,1985,estimates,male,5yearly,70,10.859836
830,1985,estimates,female,5yearly,75,10.27227
830,1985,estimates,male,5yearly,75,8.1276639
830,1985,estimates,female,5yearly,80,7.4725943
830,1985,estimates,male,5yearly,80,5.8717848
830,1985,estimates,female,5yearly,85,5.3252879
830,1985,estimates,male,5yearly,85,4.1476005
830,1985,estimates,female,5yearly,90,3.795383
830,1985,estimates,male,5yearly,90,2.9464682
830,1985,estimates,female,5yearly,95,2.7406585
830,1985,estimates,male,5yearly,95,2.1294784
830,1985,estimates,female,5yearly,100plus,2.0186939
830,1985,estimates,male,5yearly,100plus,1.6472329
830,1990,estimates,female,5yearly,"Region, subregion, country or area *",Channel Islands
830,1990,estimates,male,5yearly,"Region, subregion, country or area *",Channel Islands
830,1990,estimates,female,5yearly,0,78.780136
830,1990,estimates,male,5yearly,0,73.330004
830,1990,estimates,female,5yearly,1,78.684197
830,1990,estimates,male,5yearly,1,73.512116
830,1990,estimates,female,5yearly,5,74.856006
830,1990,estimates,male,5yearly,5,69.672413
830,1990,estimates,female,5yearly,10,69.934765
830,1990,estimates,male,5yearly,10,64.780303
830,1990,estimates,female,5yearly,15,64.993804
830,1990,estimates,male,5yearly,15,59.866285
830,1990,estimates,female,5yearly,20,60.084624
830,1990,estimates,male,5yearly,20,55.026046
830,1990,estimates,female,5yearly,25,55.204198
830,1990,estimates,male,5yearly,25,50.228916
830,1990,estimates,female,5yearly,30,50.339028
830,1990,estimates,male,5yearly,30,45.407968
830,1990,estimates,female,5yearly,35,45.490986
830,1990,estimates,male,5yearly,35,40.588549
830,1990,estimates,female,5yearly,40,40.675169
830,1990,estimates,male,5yearly,40,35.801864
830,1990,estimates,female,5yearly,45,35.913806
830,1990,estimates,male,5yearly,45,31.098192
830,1990,estimates,female,5yearly,50,31.24725
830,1990,estimates,male,5yearly,50,26.555226
830,1990,estimates,female,5yearly,55,26.689887
830,1990,estimates,male,5yearly,55,22.225787
830,1990,estimates,female,5yearly,60,22.277161
830,1990,estimates,male,5yearly,60,18.20868
830,1990,estimates,female,5yearly,65,18.056083
830,1990,estimates,male,5yearly,65,14.519138
830,1990,estimates,female,5yearly,70,14.174133
830,1990,estimates,male,5yearly,70,11.234009
830,1990,estimates,female,5yearly,75,10.738443
830,1990,estimates,male,5yearly,75,8.4164298
830,1990,estimates,female,5yearly,80,7.8452438
830,1990,estimates,male,5yearly,80,6.0778874
830,1990,estimates,female,5yearly,85,5.6063389
830,1990,estimates,male,5yearly,85,4.2851254
830,1990,estimates,female,5yearly,90,3.9960168
830,1990,estimates,male,5yearly,90,3.033034
830,1990,estimates,female,5yearly,95,2.8768029
830,1990,estimates,male,5yearly,95,2.1813819
830,1990,estimates,female,5yearly,100plus,2.1019062
830,1990,estimates,male,5yearly,100plus,1.6744347
830,1995,estimates,female,5yearly,"Region, subregion, country or area *",Channel Islands
830,1995,estimates,male,5yearly,"Region, subregion, country or area *",Channel Islands
830,1995,estimates,female,5yearly,0,79.49
830,1995,estimates,male,5yearly,0,74.449996
830,1995,estimates,female,5yearly,1,79.338953
830,1995,estimates,male,5yearly,1,74.46681
830,1995,estimates,female,5yearly,5,75.501762
830,1995,estimates,male,5yearly,5,70.597162
830,1995,estimates,female,5yearly,10,70.57607
830,1995,estimates,male,5yearly,10,65.688778
830,1995,estimates,female,5yearly,15,65.631621
830,1995,estimates,male,5yearly,15,60.762341
830,1995,estimates,female,5yearly,20,60.717003
830,1995,estimates,male,5yearly,20,55.901033
830,1995,estimates,female,5yearly,25,55.829539
830,1995,estimates,male,5yearly,25,51.077137
830,1995,estimates,female,5yearly,30,50.956314
830,1995,estimates,male,5yearly,30,46.231714
830,1995,estimates,female,5yearly,35,46.099049
830,1995,estimates,male,5yearly,35,41.387511
830,1995,estimates,female,5yearly,40,41.271927
830,1995,estimates,male,5yearly,40,36.572899
830,1995,estimates,female,5yearly,45,36.495858
830,1995,estimates,male,5yearly,45,31.833779
830,1995,estimates,female,5yearly,50,31.809023
830,1995,estimates,male,5yearly,50,27.24424
830,1995,estimates,female,5yearly,55,27.225267
830,1995,estimates,male,5yearly,55,22.855778
830,1995,estimates,female,5yearly,60,22.7788
830,1995,estimates,male,5yearly,60,18.768556
830,1995,estimates,female,5yearly,65,18.514441
830,1995,estimates,male,5yearly,65,14.997608
830,1995,estimates,female,5yearly,70,14.57924
830,1995,estimates,male,5yearly,70,11.62748
830,1995,estimates,female,5yearly,75,11.0813
830,1995,estimates,male,5yearly,75,8.725574
830,1995,estimates,female,5yearly,80,8.1211428
830,1995,estimates,male,5yearly,80,6.3041648
830,1995,estimates,female,5yearly,85,5.8156513
830,1995,estimates,male,5yearly,85,4.4406065
830,1995,estimates,female,5yearly,90,4.1460229
830,1995,estimates,male,5yearly,90,3.1339659
830,1995,estimates,female,5yearly,95,2.9786693
830,1995,estimates,male,5yearly,95,2.2438656
830,1995,estimates,female,5yearly,100plus,2.1640809
830,1995,estimates,male,5yearly,100plus,1.7085729
830,2000,estimates,female,5yearly,"Region, subregion, country or area *",Channel Islands
830,2000,estimates,male,5yearly,"Region, subregion, country or area *",Channel Islands
830,2000,estimates,female,5yearly,0,80.52
830,2000,estimates,male,5yearly,0,75.96
830,2000,estimates,female,5yearly,1,80.293983
830,2000,estimates,male,5yearly,1,75.801874
830,2000,estimates,female,5yearly,5,76.443815
830,2000,estimates,male,5yearly,5,71.905074
830,2000,estimates,female,5yearly,10,71.511781
830,2000,estimates,male,5yearly,10,66.980357
830,2000,estimates,female,5yearly,15,66.562382
830,2000,estimates,male,5yearly,15,62.041095
830,2000,estimates,female,5yearly,20,61.639972
830,2000,estimates,male,5yearly,20,57.156986
830,2000,estimates,female,5yearly,25,56.742368
830,2000,estimates,male,5yearly,25,52.304321
830,2000,estimates,female,5yearly,30,51.857656
830,2000,estimates,male,5yearly,30,47.433048
830,2000,estimates,female,5yearly,35,46.987384
830,2000,estimates,male,5yearly,35,42.562715
830,2000,estimates,female,5yearly,40,42.14446
830,2000,estimates,male,5yearly,40,37.718237
830,2000,estimates,female,5yearly,45,37.347956
830,2000,estimates,male,5yearly,45,32.939647
830,2000,estimates,female,5yearly,50,32.632908
830,2000,estimates,male,5yearly,50,28.294775
830,2000,estimates,female,5yearly,55,28.012402
830,2000,estimates,male,5yearly,55,23.832223
830,2000,estimates,female,5yearly,60,23.518636
830,2000,estimates,male,5yearly,60,19.650687
830,2000,estimates,female,5yearly,65,19.193486
830,2000,estimates,male,5yearly,65,15.765637
830,2000,estimates,female,5yearly,70,15.182445
830,2000,estimates,male,5yearly,70,12.271432
830,2000,estimates,female,5yearly,75,11.594896
830,2000,estimates,male,5yearly,75,9.242008
830,2000,estimates,female,5yearly,80,8.537209
830,2000,estimates,male,5yearly,80,6.6933012
830,2000,estimates,female,5yearly,85,6.1335249
830,2000,estimates,male,5yearly,85,4.7169754
830,2000,estimates,female,5yearly,90,4.3753688
830,2000,estimates,male,5yearly,90,3.3195668
830,2000,estimates,female,5yearly,95,3.1354053
830,2000,estimates,male,5yearly,95,2.3627775
830,2000,estimates,female,5yearly,100plus,2.2603146
830,2000,estimates,male,5yearly,100plus,1.7763237
830,2005,estimates,female,5yearly,"Region, subregion, country or area *",Channel Islands
830,2005,estimates,male,5yearly,"Region, subregion, country or area *",Channel Islands
830,2005,estimates,female,5yearly,0,81.7051
830,2005,estimates,male,5yearly,0,77.498761
830,2005,estimates,female,5yearly,1,81.399311
830,2005,estimates,male,5yearly,1,77.196732
830,2005,estimates,female,5yearly,5,77.534567
830,2005,estimates,male,5yearly,5,73.280056
830,2005,estimates,female,5yearly,10,72.595501
830,2005,estimates,male,5yearly,10,68.342377
830,2005,estimates,female,5yearly,15,67.640643
830,2005,estimates,male,5yearly,15,63.392734
830,2005,estimates,female,5yearly,20,62.709572
830,2005,estimates,male,5yearly,20,58.489533
830,2005,estimates,female,5yearly,25,57.800645
830,2005,estimates,male,5yearly,25,53.61285
830,2005,estimates,female,5yearly,30,52.903213
830,2005,estimates,male,5yearly,30,48.720263
830,2005,estimates,female,5yearly,35,48.01867
830,2005,estimates,male,5yearly,35,43.828402
830,2005,estimates,female,5yearly,40,43.15854
830,2005,estimates,male,5yearly,40,38.958997
830,2005,estimates,female,5yearly,45,38.339891
830,2005,estimates,male,5yearly,45,34.146451
830,2005,estimates,female,5yearly,50,33.594216
830,2005,estimates,male,5yearly,50,29.45163
830,2005,estimates,female,5yearly,55,28.933741
830,2005,estimates,male,5yearly,55,24.919471
830,2005,estimates,female,5yearly,60,24.38815
830,2005,estimates,male,5yearly,60,20.644804
830,2005,estimates,female,5yearly,65,19.996183
830,2005,estimates,male,5yearly,65,16.64373
830,2005,estimates,female,5yearly,70,15.900298
830,2005,estimates,male,5yearly,70,13.018919
830,2005,estimates,female,5yearly,75,12.210973
830,2005,estimates,male,5yearly,75,9.8509446
830,2005,estimates,female,5yearly,80,9.0406638
830,2005,estimates,male,5yearly,80,7.1612544
830,2005,estimates,female,5yearly,85,6.5216115
830,2005,estimates,male,5yearly,85,5.0560366
830,2005,estimates,female,5yearly,90,4.6576629
830,2005,estimates,male,5yearly,90,3.5513174
830,2005,estimates,female,5yearly,95,3.3296305
830,2005,estimates,male,5yearly,95,2.5133268
830,2005,estimates,female,5yearly,100plus,2.3802695
830,2005,estimates,male,5yearly,100plus,1.8631315
830,2010,estimates,female,5yearly,"Region, subregion, country or area *",Channel Islands
830,2010,estimates,male,5yearly,"Region, subregion, country or area *",Channel Islands
830,2010,estimates,female,5yearly,0,82.3915
830,2010,estimates,male,5yearly,0,78.687283
830,2010,estimates,female,5yearly,1,82.041998
830,2010,estimates,male,5yearly,1,78.311754
830,2010,estimates,female,5yearly,5,78.169228
830,2010,estimates,male,5yearly,5,74.386965
830,2010,estimates,female,5yearly,10,73.226313
830,2010,estimates,male,5yearly,10,69.442881
830,2010,estimates,female,5yearly,15,68.268476
830,2010,estimates,male,5yearly,15,64.487844
830,2010,estimates,female,5yearly,20,63.332697
830,2010,estimates,male,5yearly,20,59.573924
830,2010,estimates,female,5yearly,25,58.417605
830,2010,estimates,male,5yearly,25,54.68382
830,2010,estimates,female,5yearly,30,53.513243
830,2010,estimates,male,5yearly,30,49.779674
830,2010,estimates,female,5yearly,35,48.62092
830,2010,estimates,male,5yearly,35,44.876266
830,2010,estimates,female,5yearly,40,43.751398
830,2010,estimates,male,5yearly,40,39.993195
830,2010,estimates,female,5yearly,45,38.920644
830,2010,estimates,male,5yearly,45,35.161165
830,2010,estimates,female,5yearly,50,34.15819
830,2010,estimates,male,5yearly,50,30.435264
830,2010,estimates,female,5yearly,55,29.475752
830,2010,estimates,male,5yearly,55,25.856886
830,2010,estimates,female,5yearly,60,24.901571
830,2010,estimates,male,5yearly,60,21.514329
830,2010,estimates,female,5yearly,65,20.472578
830,2010,estimates,male,5yearly,65,17.424224
