country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
70,1955,estimates,male,5yearly,15,52.227979
70,1955,estimates,female,5yearly,20,50.572487
70,1955,estimates,male,5yearly,20,47.558913
70,1955,estimates,female,5yearly,25,45.842236
70,1955,estimates,male,5yearly,25,43.001214
70,1955,estimates,female,5yearly,30,41.124649
70,1955,estimates,male,5yearly,30,38.454929
70,1955,estimates,female,5yearly,35,36.436879
70,1955,estimates,male,5yearly,35,33.934463
70,1955,estimates,female,5yearly,40,31.829286
70,1955,estimates,male,5yearly,40,29.473243
70,1955,estimates,female,5yearly,45,27.347717
70,1955,estimates,male,5yearly,45,25.178317
70,1955,estimates,female,5yearly,50,23.059707
70,1955,estimates,male,5yearly,50,21.137091
70,1955,estimates,female,5yearly,55,19.04233
70,1955,estimates,male,5yearly,55,17.381751
70,1955,estimates,female,5yearly,60,15.3108
70,1955,estimates,male,5yearly,60,13.985441
70,1955,estimates,female,5yearly,65,11.917229
70,1955,estimates,male,5yearly,65,10.983114
70,1955,estimates,female,5yearly,70,9.0383637
70,1955,estimates,male,5yearly,70,8.4266313
70,1955,estimates,female,5yearly,75,6.8224234
70,1955,estimates,male,5yearly,75,6.3749427
70,1955,estimates,female,5yearly,80,5.4040358
70,1955,estimates,male,5yearly,80,4.7711875
70,1955,estimates,female,5yearly,85,4.112823
70,1955,estimates,male,5yearly,85,3.8028944
70,1955,estimates,female,5yearly,90,3.5095129
70,1955,estimates,male,5yearly,90,3.302656
70,1955,estimates,female,5yearly,95,2.7280118
70,1955,estimates,male,5yearly,95,2.6047447
70,1955,estimates,female,5yearly,100plus,2.2339646
70,1955,estimates,male,5yearly,100plus,2.1775551
70,1960,estimates,female,5yearly,"Region, subregion, country or area *",Bosnia and Herzegovina
70,1960,estimates,male,5yearly,"Region, subregion, country or area *",Bosnia and Herzegovina
70,1960,estimates,female,5yearly,0,63.618424
70,1960,estimates,male,5yearly,0,60.154627
70,1960,estimates,female,5yearly,1,69.290148
70,1960,estimates,male,5yearly,1,65.844223
70,1960,estimates,female,5yearly,5,65.990981
70,1960,estimates,male,5yearly,5,62.547811
70,1960,estimates,female,5yearly,10,61.148787
70,1960,estimates,male,5yearly,10,57.706092
70,1960,estimates,female,5yearly,15,56.317863
70,1960,estimates,male,5yearly,15,52.902634
70,1960,estimates,female,5yearly,20,51.529317
70,1960,estimates,male,5yearly,20,48.213073
70,1960,estimates,female,5yearly,25,46.779255
70,1960,estimates,male,5yearly,25,43.628266
70,1960,estimates,female,5yearly,30,42.041398
70,1960,estimates,male,5yearly,30,39.054528
70,1960,estimates,female,5yearly,35,37.331785
70,1960,estimates,male,5yearly,35,34.505439
70,1960,estimates,female,5yearly,40,32.697578
70,1960,estimates,male,5yearly,40,30.027393
70,1960,estimates,female,5yearly,45,28.182127
70,1960,estimates,male,5yearly,45,25.71191
70,1960,estimates,female,5yearly,50,23.849522
70,1960,estimates,male,5yearly,50,21.64476
70,1960,estimates,female,5yearly,55,19.773326
70,1960,estimates,male,5yearly,55,17.858761
70,1960,estimates,female,5yearly,60,15.969364
70,1960,estimates,male,5yearly,60,14.427225
70,1960,estimates,female,5yearly,65,12.487843
70,1960,estimates,male,5yearly,65,11.386876
70,1960,estimates,female,5yearly,70,9.4918341
70,1960,estimates,male,5yearly,70,8.791395
70,1960,estimates,female,5yearly,75,7.0944104
70,1960,estimates,male,5yearly,75,6.70001
70,1960,estimates,female,5yearly,80,5.2664766
70,1960,estimates,male,5yearly,80,5.0536293
70,1960,estimates,female,5yearly,85,4.2594741
70,1960,estimates,male,5yearly,85,3.9795196
70,1960,estimates,female,5yearly,90,3.557092
70,1960,estimates,male,5yearly,90,3.3524681
70,1960,estimates,female,5yearly,95,2.7724196
70,1960,estimates,male,5yearly,95,2.6481423
70,1960,estimates,female,5yearly,100plus,2.2693781
70,1960,estimates,male,5yearly,100plus,2.181043
70,1965,estimates,female,5yearly,"Region, subregion, country or area *",Bosnia and Herzegovina
70,1965,estimates,male,5yearly,"Region, subregion, country or area *",Bosnia and Herzegovina
70,1965,estimates,female,5yearly,0,66.660261
70,1965,estimates,male,5yearly,0,62.683012
70,1965,estimates,female,5yearly,1,70.707661
70,1965,estimates,male,5yearly,1,66.708087
70,1965,estimates,female,5yearly,5,67.278518
70,1965,estimates,male,5yearly,5,63.300492
70,1965,estimates,female,5yearly,10,62.418479
70,1965,estimates,male,5yearly,10,58.439805
70,1965,estimates,female,5yearly,15,57.571292
70,1965,estimates,male,5yearly,15,53.612902
70,1965,estimates,female,5yearly,20,52.759372
70,1965,estimates,male,5yearly,20,48.886416
70,1965,estimates,female,5yearly,25,47.982022
70,1965,estimates,male,5yearly,25,44.262151
70,1965,estimates,female,5yearly,30,43.215992
70,1965,estimates,male,5yearly,30,39.655198
70,1965,estimates,female,5yearly,35,38.475774
70,1965,estimates,male,5yearly,35,35.079082
70,1965,estimates,female,5yearly,40,33.803894
70,1965,estimates,male,5yearly,40,30.584638
70,1965,estimates,female,5yearly,45,29.239842
70,1965,estimates,male,5yearly,45,26.249039
70,1965,estimates,female,5yearly,50,24.842188
70,1965,estimates,male,5yearly,50,22.156409
70,1965,estimates,female,5yearly,55,20.67798
70,1965,estimates,male,5yearly,55,18.340099
70,1965,estimates,female,5yearly,60,16.814826
70,1965,estimates,male,5yearly,60,14.873459
70,1965,estimates,female,5yearly,65,13.267573
70,1965,estimates,male,5yearly,65,11.794758
70,1965,estimates,female,5yearly,70,10.197001
70,1965,estimates,male,5yearly,70,9.1591027
70,1965,estimates,female,5yearly,75,7.7147526
70,1965,estimates,male,5yearly,75,7.0253334
70,1965,estimates,female,5yearly,80,5.783859
70,1965,estimates,male,5yearly,80,5.3308159
70,1965,estimates,female,5yearly,85,4.5256557
70,1965,estimates,male,5yearly,85,4.1498263
70,1965,estimates,female,5yearly,90,3.6114207
70,1965,estimates,male,5yearly,90,3.401543
70,1965,estimates,female,5yearly,95,2.8167886
70,1965,estimates,male,5yearly,95,2.6908152
70,1965,estimates,female,5yearly,100plus,2.2555078
70,1965,estimates,male,5yearly,100plus,2.1889351
70,1970,estimates,female,5yearly,"Region, subregion, country or area *",Bosnia and Herzegovina
70,1970,estimates,male,5yearly,"Region, subregion, country or area *",Bosnia and Herzegovina
70,1970,estimates,female,5yearly,0,69.623506
70,1970,estimates,male,5yearly,0,65.305799
70,1970,estimates,female,5yearly,1,72.179381
70,1970,estimates,male,5yearly,1,67.709112
70,1970,estimates,female,5yearly,5,68.626751
70,1970,estimates,male,5yearly,5,64.153112
70,1970,estimates,female,5yearly,10,63.741
70,1970,estimates,male,5yearly,10,59.270789
70,1970,estimates,female,5yearly,15,58.868963
70,1970,estimates,male,5yearly,15,54.423482
70,1970,estimates,female,5yearly,20,54.029295
70,1970,estimates,male,5yearly,20,49.664937
70,1970,estimates,female,5yearly,25,49.219392
70,1970,estimates,male,5yearly,25,44.996806
70,1970,estimates,female,5yearly,30,44.419506
70,1970,estimates,male,5yearly,30,40.344177
70,1970,estimates,female,5yearly,35,39.642169
70,1970,estimates,male,5yearly,35,35.718967
70,1970,estimates,female,5yearly,40,34.924004
70,1970,estimates,male,5yearly,40,31.186775
70,1970,estimates,female,5yearly,45,30.315902
70,1970,estimates,male,5yearly,45,26.814031
70,1970,estimates,female,5yearly,50,25.859286
70,1970,estimates,male,5yearly,50,22.671631
70,1970,estimates,female,5yearly,55,21.615663
70,1970,estimates,male,5yearly,55,18.825017
70,1970,estimates,female,5yearly,60,17.646554
70,1970,estimates,male,5yearly,60,15.323377
70,1970,estimates,female,5yearly,65,14.030797
70,1970,estimates,male,5yearly,65,12.205982
70,1970,estimates,female,5yearly,70,10.879569
70,1970,estimates,male,5yearly,70,9.5289959
70,1970,estimates,female,5yearly,75,8.2983526
70,1970,estimates,male,5yearly,75,7.3503053
70,1970,estimates,female,5yearly,80,6.2355985
70,1970,estimates,male,5yearly,80,5.60288
70,1970,estimates,female,5yearly,85,4.6918548
70,1970,estimates,male,5yearly,85,4.3145553
70,1970,estimates,female,5yearly,90,3.6586354
70,1970,estimates,male,5yearly,90,3.4500514
70,1970,estimates,female,5yearly,95,2.8568858
70,1970,estimates,male,5yearly,95,2.733103
70,1970,estimates,female,5yearly,100plus,2.2655211
70,1970,estimates,male,5yearly,100plus,2.2018834
70,1975,estimates,female,5yearly,"Region, subregion, country or area *",Bosnia and Herzegovina
70,1975,estimates,male,5yearly,"Region, subregion, country or area *",Bosnia and Herzegovina
70,1975,estimates,female,5yearly,0,72.268378
70,1975,estimates,male,5yearly,0,67.235265
70,1975,estimates,female,5yearly,1,73.689598
70,1975,estimates,male,5yearly,1,68.702905
70,1975,estimates,female,5yearly,5,70.05454
70,1975,estimates,male,5yearly,5,65.048815
70,1975,estimates,female,5yearly,10,65.151775
70,1975,estimates,male,5yearly,10,60.152603
70,1975,estimates,female,5yearly,15,60.26558
70,1975,estimates,male,5yearly,15,55.293537
70,1975,estimates,female,5yearly,20,55.408407
70,1975,estimates,male,5yearly,20,50.520771
70,1975,estimates,female,5yearly,25,50.578057
70,1975,estimates,male,5yearly,25,45.833482
70,1975,estimates,female,5yearly,30,45.757037
70,1975,estimates,male,5yearly,30,41.161264
70,1975,estimates,female,5yearly,35,40.956712
70,1975,estimates,male,5yearly,35,36.515543
70,1975,estimates,female,5yearly,40,36.210245
70,1975,estimates,male,5yearly,40,31.958666
70,1975,estimates,female,5yearly,45,31.564058
70,1975,estimates,male,5yearly,45,27.554204
70,1975,estimates,female,5yearly,50,27.05664
70,1975,estimates,male,5yearly,50,23.370458
70,1975,estimates,female,5yearly,55,22.745385
70,1975,estimates,male,5yearly,55,19.470947
70,1975,estimates,female,5yearly,60,18.688513
70,1975,estimates,male,5yearly,60,15.9037
70,1975,estimates,female,5yearly,65,14.96036
70,1975,estimates,male,5yearly,65,12.706252
70,1975,estimates,female,5yearly,70,11.662412
70,1975,estimates,male,5yearly,70,9.9281328
70,1975,estimates,female,5yearly,75,8.874632
70,1975,estimates,male,5yearly,75,7.6034228
70,1975,estimates,female,5yearly,80,6.6685476
70,1975,estimates,male,5yearly,80,5.7477244
70,1975,estimates,female,5yearly,85,4.9831996
70,1975,estimates,male,5yearly,85,4.3652653
70,1975,estimates,female,5yearly,90,3.7795077
70,1975,estimates,male,5yearly,90,3.4899421
70,1975,estimates,female,5yearly,95,2.8990861
70,1975,estimates,male,5yearly,95,2.769166
70,1975,estimates,female,5yearly,100plus,2.2487018
70,1975,estimates,male,5yearly,100plus,2.2342859
70,1980,estimates,female,5yearly,"Region, subregion, country or area *",Bosnia and Herzegovina
70,1980,estimates,male,5yearly,"Region, subregion, country or area *",Bosnia and Herzegovina
70,1980,estimates,female,5yearly,0,73.441336
70,1980,estimates,male,5yearly,0,67.802954
70,1980,estimates,female,5yearly,1,74.042497
70,1980,estimates,male,5yearly,1,68.864604
70,1980,estimates,female,5yearly,5,70.358341
70,1980,estimates,male,5yearly,5,65.179593
70,1980,estimates,female,5yearly,10,65.443257
70,1980,estimates,male,5yearly,10,60.282567
70,1980,estimates,female,5yearly,15,60.542655
70,1980,estimates,male,5yearly,15,55.422417
70,1980,estimates,female,5yearly,20,55.673071
70,1980,estimates,male,5yearly,20,50.647943
70,1980,estimates,female,5yearly,25,50.828026
70,1980,estimates,male,5yearly,25,45.95836
70,1980,estimates,female,5yearly,30,45.991526
70,1980,estimates,male,5yearly,30,41.283808
70,1980,estimates,female,5yearly,35,41.173942
70,1980,estimates,male,5yearly,35,36.635662
70,1980,estimates,female,5yearly,40,36.409887
70,1980,estimates,male,5yearly,40,32.075897
70,1980,estimates,female,5yearly,45,31.739125
70,1980,estimates,male,5yearly,45,27.667778
70,1980,estimates,female,5yearly,50,27.21058
70,1980,estimates,male,5yearly,50,23.479374
70,1980,estimates,female,5yearly,55,22.876176
70,1980,estimates,male,5yearly,55,19.574115
70,1980,estimates,female,5yearly,60,18.796337
70,1980,estimates,male,5yearly,60,16.000159
70,1980,estimates,female,5yearly,65,15.04941
70,1980,estimates,male,5yearly,65,12.795362
70,1980,estimates,female,5yearly,70,11.73462
70,1980,estimates,male,5yearly,70,10.009672
70,1980,estimates,female,5yearly,75,8.9365967
70,1980,estimates,male,5yearly,75,7.6777709
70,1980,estimates,female,5yearly,80,6.7210044
70,1980,estimates,male,5yearly,80,5.8158975
70,1980,estimates,female,5yearly,85,5.027687
70,1980,estimates,male,5yearly,85,4.4282138
70,1980,estimates,female,5yearly,90,3.8176964
70,1980,estimates,male,5yearly,90,3.5405346
70,1980,estimates,female,5yearly,95,2.9329992
70,1980,estimates,male,5yearly,95,2.8050393
70,1980,estimates,female,5yearly,100plus,2.2790466
70,1980,estimates,male,5yearly,100plus,2.262242
70,1985,estimates,female,5yearly,"Region, subregion, country or area *",Bosnia and Herzegovina
70,1985,estimates,male,5yearly,"Region, subregion, country or area *",Bosnia and Herzegovina
70,1985,estimates,female,5yearly,0,74.500236
70,1985,estimates,male,5yearly,0,69.200026
70,1985,estimates,female,5yearly,1,74.653674
70,1985,estimates,male,5yearly,1,69.589101
70,1985,estimates,female,5yearly,5,70.888958
70,1985,estimates,male,5yearly,5,65.816452
70,1985,estimates,female,5yearly,10,65.96675
70,1985,estimates,male,5yearly,10,60.915511
70,1985,estimates,female,5yearly,15,61.05785
70,1985,estimates,male,5yearly,15,56.050145
70,1985,estimates,female,5yearly,20,56.177433
70,1985,estimates,male,5yearly,20,51.267444
70,1985,estimates,female,5yearly,25,51.32223
70,1985,estimates,male,5yearly,25,46.566799
70,1985,estimates,female,5yearly,30,46.475113
70,1985,estimates,male,5yearly,30,41.880983
70,1985,estimates,female,5yearly,35,41.65072
70,1985,estimates,male,5yearly,35,37.221108
70,1985,estimates,female,5yearly,40,36.878145
70,1985,estimates,male,5yearly,40,32.647338
70,1985,estimates,female,5yearly,45,32.195911
70,1985,estimates,male,5yearly,45,28.221436
70,1985,estimates,female,5yearly,50,27.651624
70,1985,estimates,male,5yearly,50,24.010278
70,1985,estimates,female,5yearly,55,23.296088
70,1985,estimates,male,5yearly,55,20.076778
70,1985,estimates,female,5yearly,60,19.188698
70,1985,estimates,male,5yearly,60,16.469567
70,1985,estimates,female,5yearly,65,15.406573
70,1985,estimates,male,5yearly,65,13.227811
70,1985,estimates,female,5yearly,70,12.046943
70,1985,estimates,male,5yearly,70,10.402964
70,1985,estimates,female,5yearly,75,9.1905128
70,1985,estimates,male,5yearly,75,8.0314384
70,1985,estimates,female,5yearly,80,6.8872429
70,1985,estimates,male,5yearly,80,6.1295412
70,1985,estimates,female,5yearly,85,5.1254526
70,1985,estimates,male,5yearly,85,4.6778308
70,1985,estimates,female,5yearly,90,3.8493301
70,1985,estimates,male,5yearly,90,3.6110598
70,1985,estimates,female,5yearly,95,2.9442604
70,1985,estimates,male,5yearly,95,2.8339361
70,1985,estimates,female,5yearly,100plus,2.2933218
70,1985,estimates,male,5yearly,100plus,2.2554759
70,1990,estimates,female,5yearly,"Region, subregion, country or area *",Bosnia and Herzegovina
70,1990,estimates,male,5yearly,"Region, subregion, country or area *",Bosnia and Herzegovina
70,1990,estimates,female,5yearly,0,74.223904
70,1990,estimates,male,5yearly,0,66.161069
70,1990,estimates,female,5yearly,1,74.44599
70,1990,estimates,male,5yearly,1,66.542658
70,1990,estimates,female,5yearly,5,70.694331
70,1990,estimates,male,5yearly,5,62.732536
70,1990,estimates,female,5yearly,10,65.806944
70,1990,estimates,male,5yearly,10,57.934654
70,1990,estimates,female,5yearly,15,60.933685
70,1990,estimates,male,5yearly,15,53.13736
70,1990,estimates,female,5yearly,20,56.082658
70,1990,estimates,male,5yearly,20,48.757147
70,1990,estimates,female,5yearly,25,51.248819
70,1990,estimates,male,5yearly,25,44.963468
70,1990,estimates,female,5yearly,30,46.421931
70,1990,estimates,male,5yearly,30,41.034161
70,1990,estimates,female,5yearly,35,41.61733
70,1990,estimates,male,5yearly,35,36.653011
70,1990,estimates,female,5yearly,40,36.859692
70,1990,estimates,male,5yearly,40,32.22874
70,1990,estimates,female,5yearly,45,32.186017
70,1990,estimates,male,5yearly,45,27.944857
70,1990,estimates,female,5yearly,50,27.642454
70,1990,estimates,male,5yearly,50,23.851017
70,1990,estimates,female,5yearly,55,23.279727
70,1990,estimates,male,5yearly,55,19.968085
70,1990,estimates,female,5yearly,60,19.157809
70,1990,estimates,male,5yearly,60,16.383893
70,1990,estimates,female,5yearly,65,15.359152
70,1990,estimates,male,5yearly,65,13.171394
70,1990,estimates,female,5yearly,70,11.988918
70,1990,estimates,male,5yearly,70,10.360364
70,1990,estimates,female,5yearly,75,9.1140229
70,1990,estimates,male,5yearly,75,7.9924765
70,1990,estimates,female,5yearly,80,6.7914326
70,1990,estimates,male,5yearly,80,6.0904878
70,1990,estimates,female,5yearly,85,5.0158399
70,1990,estimates,male,5yearly,85,4.6355658
70,1990,estimates,female,5yearly,90,3.7289408
70,1990,estimates,male,5yearly,90,3.5615587
70,1990,estimates,female,5yearly,95,2.8269793
70,1990,estimates,male,5yearly,95,2.7806901
70,1990,estimates,female,5yearly,100plus,2.1727928
70,1990,estimates,male,5yearly,100plus,2.1835946
70,1995,estimates,female,5yearly,"Region, subregion, country or area *",Bosnia and Herzegovina
70,1995,estimates,male,5yearly,"Region, subregion, country or area *",Bosnia and Herzegovina
70,1995,estimates,female,5yearly,0,76.137329
70,1995,estimates,male,5yearly,0,70.912203
70,1995,estimates,female,5yearly,1,75.932744
70,1995,estimates,male,5yearly,1,70.763847
70,1995,estimates,female,5yearly,5,72.075916
70,1995,estimates,male,5yearly,5,66.892006
70,1995,estimates,female,5yearly,10,67.135106
70,1995,estimates,male,5yearly,10,61.973242
70,1995,estimates,female,5yearly,15,62.204988
70,1995,estimates,male,5yearly,15,57.085859
70,1995,estimates,female,5yearly,20,57.295683
70,1995,estimates,male,5yearly,20,52.269741
70,1995,estimates,female,5yearly,25,52.405312
70,1995,estimates,male,5yearly,25,47.523773
70,1995,estimates,female,5yearly,30,47.523159
70,1995,estimates,male,5yearly,30,42.791942
70,1995,estimates,female,5yearly,35,42.660932
70,1995,estimates,male,5yearly,35,38.082515
70,1995,estimates,female,5yearly,40,37.844859
70,1995,estimates,male,5yearly,40,33.451825
70,1995,estimates,female,5yearly,45,33.11142
70,1995,estimates,male,5yearly,45,28.95806
70,1995,estimates,female,5yearly,50,28.505223
70,1995,estimates,male,5yearly,50,24.667755
70,1995,estimates,female,5yearly,55,24.074168
70,1995,estimates,male,5yearly,55,20.647672
70,1995,estimates,female,5yearly,60,19.875889
70,1995,estimates,male,5yearly,60,16.951927
70,1995,estimates,female,5yearly,65,15.988281
70,1995,estimates,male,5yearly,65,13.622144
70,1995,estimates,female,5yearly,70,12.513772
70,1995,estimates,male,5yearly,70,10.7055
70,1995,estimates,female,5yearly,75,9.530389
70,1995,estimates,male,5yearly,75,8.2379229
70,1995,estimates,female,5yearly,80,7.0731453
70,1995,estimates,male,5yearly,80,6.2350015
70,1995,estimates,female,5yearly,85,5.1520796
70,1995,estimates,male,5yearly,85,4.6755965
70,1995,estimates,female,5yearly,90,3.7320741
70,1995,estimates,male,5yearly,90,3.5102245
70,1995,estimates,female,5yearly,95,2.7452865
70,1995,estimates,male,5yearly,95,2.6750817
70,1995,estimates,female,5yearly,100plus,2.0212387
70,1995,estimates,male,5yearly,100plus,2.0332939
70,2000,estimates,female,5yearly,"Region, subregion, country or area *",Bosnia and Herzegovina
70,2000,estimates,male,5yearly,"Region, subregion, country or area *",Bosnia and Herzegovina
70,2000,estimates,female,5yearly,0,77.466896
70,2000,estimates,male,5yearly,0,72.041189
70,2000,estimates,female,5yearly,1,77.182337
70,2000,estimates,male,5yearly,1,71.805612
70,2000,estimates,female,5yearly,5,73.32563
70,2000,estimates,male,5yearly,5,67.944148
70,2000,estimates,female,5yearly,10,68.397236
70,2000,estimates,male,5yearly,10,63.031305
70,2000,estimates,female,5yearly,15,63.457917
70,2000,estimates,male,5yearly,15,58.126488
70,2000,estimates,female,5yearly,20,58.538312
70,2000,estimates,male,5yearly,20,53.282666
70,2000,estimates,female,5yearly,25,53.636388
70,2000,estimates,male,5yearly,25,48.495854
70,2000,estimates,female,5yearly,30,48.74228
70,2000,estimates,male,5yearly,30,43.723364
70,2000,estimates,female,5yearly,35,43.865252
70,2000,estimates,male,5yearly,35,38.974392
70,2000,estimates,female,5yearly,40,39.029802
70,2000,estimates,male,5yearly,40,34.297063
70,2000,estimates,female,5yearly,45,34.268158
70,2000,estimates,male,5yearly,45,29.746712
70,2000,estimates,female,5yearly,50,29.620395
70,2000,estimates,male,5yearly,50,25.39018
70,2000,estimates,female,5yearly,55,25.130422
70,2000,estimates,male,5yearly,55,21.296181
70,2000,estimates,female,5yearly,60,20.849271
70,2000,estimates,male,5yearly,60,17.515745
70,2000,estimates,female,5yearly,65,16.849875
70,2000,estimates,male,5yearly,65,14.084605
70,2000,estimates,female,5yearly,70,13.236373
70,2000,estimates,male,5yearly,70,11.049764
70,2000,estimates,female,5yearly,75,10.102317
70,2000,estimates,male,5yearly,75,8.4697103
70,2000,estimates,female,5yearly,80,7.4970076
70,2000,estimates,male,5yearly,80,6.3723527
70,2000,estimates,female,5yearly,85,5.4436131
70,2000,estimates,male,5yearly,85,4.741454
70,2000,estimates,female,5yearly,90,3.9173879
70,2000,estimates,male,5yearly,90,3.5283217
70,2000,estimates,female,5yearly,95,2.8542162
70,2000,estimates,male,5yearly,95,2.6661005
70,2000,estimates,female,5yearly,100plus,2.0772225
70,2000,estimates,male,5yearly,100plus,2.0022707
70,2005,estimates,female,5yearly,"Region, subregion, country or area *",Bosnia and Herzegovina
70,2005,estimates,male,5yearly,"Region, subregion, country or area *",Bosnia and Herzegovina
70,2005,estimates,female,5yearly,0,78.0735
70,2005,estimates,male,5yearly,0,72.873368
70,2005,estimates,female,5yearly,1,77.726306
70,2005,estimates,male,5yearly,1,72.587216
70,2005,estimates,female,5yearly,5,73.840037
70,2005,estimates,male,5yearly,5,68.71162
70,2005,estimates,female,5yearly,10,68.90859
70,2005,estimates,male,5yearly,10,63.789178
70,2005,estimates,female,5yearly,15,63.96575
70,2005,estimates,male,5yearly,15,58.872645
70,2005,estimates,female,5yearly,20,59.042507
70,2005,estimates,male,5yearly,20,54.010035
70,2005,estimates,female,5yearly,25,54.136368
70,2005,estimates,male,5yearly,25,49.196241
70,2005,estimates,female,5yearly,30,49.23812
70,2005,estimates,male,5yearly,30,44.396615
70,2005,estimates,female,5yearly,35,44.356328
70,2005,estimates,male,5yearly,35,39.621302
70,2005,estimates,female,5yearly,40,39.513608
70,2005,estimates,male,5yearly,40,34.912495
70,2005,estimates,female,5yearly,45,34.741351
70,2005,estimates,male,5yearly,45,30.322847
70,2005,estimates,female,5yearly,50,30.07793
70,2005,estimates,male,5yearly,50,25.920072
70,2005,estimates,female,5yearly,55,25.565411
70,2005,estimates,male,5yearly,55,21.773638
70,2005,estimates,female,5yearly,60,21.252268
70,2005,estimates,male,5yearly,60,17.932255
70,2005,estimates,female,5yearly,65,17.209547
70,2005,estimates,male,5yearly,65,14.428154
70,2005,estimates,female,5yearly,70,13.542124
70,2005,estimates,male,5yearly,70,11.308195
70,2005,estimates,female,5yearly,75,10.348694
70,2005,estimates,male,5yearly,75,8.6460523
70,2005,estimates,female,5yearly,80,7.6834925
70,2005,estimates,male,5yearly,80,6.4786111
70,2005,estimates,female,5yearly,85,5.5750782
70,2005,estimates,male,5yearly,85,4.7940142
70,2005,estimates,female,5yearly,90,4.0035999
70,2005,estimates,male,5yearly,90,3.5446858
70,2005,estimates,female,5yearly,95,2.9083076
70,2005,estimates,male,5yearly,95,2.661285
70,2005,estimates,female,5yearly,100plus,2.1195241
70,2005,estimates,male,5yearly,100plus,1.9763453
70,2010,estimates,female,5yearly,"Region, subregion, country or area *",Bosnia and Herzegovina
70,2010,estimates,male,5yearly,"Region, subregion, country or area *",Bosnia and Herzegovina
70,2010,estimates,female,5yearly,0,78.818797
70,2010,estimates,male,5yearly,0,73.711285
70,2010,estimates,female,5yearly,1,78.376192
70,2010,estimates,male,5yearly,1,73.316097
70,2010,estimates,female,5yearly,5,74.475455
70,2010,estimates,male,5yearly,5,69.42293
70,2010,estimates,female,5yearly,10,69.536684
70,2010,estimates,male,5yearly,10,64.495127
70,2010,estimates,female,5yearly,15,64.588856
70,2010,estimates,male,5yearly,15,59.574486
70,2010,estimates,female,5yearly,20,59.660173
70,2010,estimates,male,5yearly,20,54.701467
70,2010,estimates,female,5yearly,25,54.748477
70,2010,estimates,male,5yearly,25,49.877007
70,2010,estimates,female,5yearly,30,49.844907
70,2010,estimates,male,5yearly,30,45.068555
70,2010,estimates,female,5yearly,35,44.957328
70,2010,estimates,male,5yearly,35,40.284973
70,2010,estimates,female,5yearly,40,40.107111
70,2010,estimates,male,5yearly,40,35.565996
70,2010,estimates,female,5yearly,45,35.32409
70,2010,estimates,male,5yearly,45,30.961286
