country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
554,1950,estimates,female,5yearly,0,72.103169
554,1950,estimates,male,5yearly,0,67.60898
554,1950,estimates,female,5yearly,1,72.807631
554,1950,estimates,male,5yearly,1,68.680625
554,1950,estimates,female,5yearly,5,69.281934
554,1950,estimates,male,5yearly,5,65.174899
554,1950,estimates,female,5yearly,10,64.474343
554,1950,estimates,male,5yearly,10,60.400194
554,1950,estimates,female,5yearly,15,59.630899
554,1950,estimates,male,5yearly,15,55.593105
554,1950,estimates,female,5yearly,20,54.830453
554,1950,estimates,male,5yearly,20,50.981857
554,1950,estimates,female,5yearly,25,50.077523
554,1950,estimates,male,5yearly,25,46.470628
554,1950,estimates,female,5yearly,30,45.332271
554,1950,estimates,male,5yearly,30,41.858368
554,1950,estimates,female,5yearly,35,40.59393
554,1950,estimates,male,5yearly,35,37.219755
554,1950,estimates,female,5yearly,40,35.93323
554,1950,estimates,male,5yearly,40,32.64729
554,1950,estimates,female,5yearly,45,31.370446
554,1950,estimates,male,5yearly,45,28.146219
554,1950,estimates,female,5yearly,50,27.00873
554,1950,estimates,male,5yearly,50,23.868426
554,1950,estimates,female,5yearly,55,22.838526
554,1950,estimates,male,5yearly,55,19.872017
554,1950,estimates,female,5yearly,60,18.889635
554,1950,estimates,male,5yearly,60,16.250647
554,1950,estimates,female,5yearly,65,15.20278
554,1950,estimates,male,5yearly,65,13.027282
554,1950,estimates,female,5yearly,70,11.835898
554,1950,estimates,male,5yearly,70,10.234739
554,1950,estimates,female,5yearly,75,8.9616263
554,1950,estimates,male,5yearly,75,7.8226029
554,1950,estimates,female,5yearly,80,6.7414464
554,1950,estimates,male,5yearly,80,5.9515901
554,1950,estimates,female,5yearly,85,4.8336369
554,1950,estimates,male,5yearly,85,4.3413904
554,1950,estimates,female,5yearly,90,3.524226
554,1950,estimates,male,5yearly,90,3.2695255
554,1950,estimates,female,5yearly,95,2.5852765
554,1950,estimates,male,5yearly,95,2.4714714
554,1950,estimates,female,5yearly,100plus,1.978
554,1950,estimates,male,5yearly,100plus,1.937
554,1955,estimates,female,5yearly,0,73.325348
554,1955,estimates,male,5yearly,0,68.245624
554,1955,estimates,female,5yearly,1,73.898796
554,1955,estimates,male,5yearly,1,69.108296
554,1955,estimates,female,5yearly,5,70.300004
554,1955,estimates,male,5yearly,5,65.525057
554,1955,estimates,female,5yearly,10,65.447249
554,1955,estimates,male,5yearly,10,60.727974
554,1955,estimates,female,5yearly,15,60.579393
554,1955,estimates,male,5yearly,15,55.887432
554,1955,estimates,female,5yearly,20,55.72901
554,1955,estimates,male,5yearly,20,51.23081
554,1955,estimates,female,5yearly,25,50.913572
554,1955,estimates,male,5yearly,25,46.65591
554,1955,estimates,female,5yearly,30,46.10849
554,1955,estimates,male,5yearly,30,42.001185
554,1955,estimates,female,5yearly,35,41.327561
554,1955,estimates,male,5yearly,35,37.342648
554,1955,estimates,female,5yearly,40,36.658577
554,1955,estimates,male,5yearly,40,32.708647
554,1955,estimates,female,5yearly,45,32.05755
554,1955,estimates,male,5yearly,45,28.168609
554,1955,estimates,female,5yearly,50,27.631911
554,1955,estimates,male,5yearly,50,23.859974
554,1955,estimates,female,5yearly,55,23.366901
554,1955,estimates,male,5yearly,55,19.798661
554,1955,estimates,female,5yearly,60,19.310068
554,1955,estimates,male,5yearly,60,16.135948
554,1955,estimates,female,5yearly,65,15.555149
554,1955,estimates,male,5yearly,65,12.869705
554,1955,estimates,female,5yearly,70,12.13655
554,1955,estimates,male,5yearly,70,10.052196
554,1955,estimates,female,5yearly,75,9.1290651
554,1955,estimates,male,5yearly,75,7.6701739
554,1955,estimates,female,5yearly,80,6.8012693
554,1955,estimates,male,5yearly,80,5.8463082
554,1955,estimates,female,5yearly,85,4.8915207
554,1955,estimates,male,5yearly,85,4.2342504
554,1955,estimates,female,5yearly,90,3.5878975
554,1955,estimates,male,5yearly,90,3.183582
554,1955,estimates,female,5yearly,95,2.6351425
554,1955,estimates,male,5yearly,95,2.4001951
554,1955,estimates,female,5yearly,100plus,2.008
554,1955,estimates,male,5yearly,100plus,1.881
554,1960,estimates,female,5yearly,0,74.089629
554,1960,estimates,male,5yearly,0,68.467299
554,1960,estimates,female,5yearly,1,74.418738
554,1960,estimates,male,5yearly,1,69.109484
554,1960,estimates,female,5yearly,5,70.716617
554,1960,estimates,male,5yearly,5,65.464755
554,1960,estimates,female,5yearly,10,65.847931
554,1960,estimates,male,5yearly,10,60.620419
554,1960,estimates,female,5yearly,15,60.946534
554,1960,estimates,male,5yearly,15,55.764397
554,1960,estimates,female,5yearly,20,56.088087
554,1960,estimates,male,5yearly,20,51.071008
554,1960,estimates,female,5yearly,25,51.251638
554,1960,estimates,male,5yearly,25,46.436256
554,1960,estimates,female,5yearly,30,46.41257
554,1960,estimates,male,5yearly,30,41.748005
554,1960,estimates,female,5yearly,35,41.633716
554,1960,estimates,male,5yearly,35,37.047925
554,1960,estimates,female,5yearly,40,36.936499
554,1960,estimates,male,5yearly,40,32.415251
554,1960,estimates,female,5yearly,45,32.319039
554,1960,estimates,male,5yearly,45,27.898266
554,1960,estimates,female,5yearly,50,27.876886
554,1960,estimates,male,5yearly,50,23.629905
554,1960,estimates,female,5yearly,55,23.587891
554,1960,estimates,male,5yearly,55,19.611443
554,1960,estimates,female,5yearly,60,19.530753
554,1960,estimates,male,5yearly,60,15.95465
554,1960,estimates,female,5yearly,65,15.708417
554,1960,estimates,male,5yearly,65,12.743148
554,1960,estimates,female,5yearly,70,12.247143
554,1960,estimates,male,5yearly,70,9.932473
554,1960,estimates,female,5yearly,75,9.2100277
554,1960,estimates,male,5yearly,75,7.5428378
554,1960,estimates,female,5yearly,80,6.8542462
554,1960,estimates,male,5yearly,80,5.7445842
554,1960,estimates,female,5yearly,85,4.9005671
554,1960,estimates,male,5yearly,85,4.1342859
554,1960,estimates,female,5yearly,90,3.5660432
554,1960,estimates,male,5yearly,90,3.0745278
554,1960,estimates,female,5yearly,95,2.6103509
554,1960,estimates,male,5yearly,95,2.3251985
554,1960,estimates,female,5yearly,100plus,1.982
554,1960,estimates,male,5yearly,100plus,1.823
554,1965,estimates,female,5yearly,0,74.482975
554,1965,estimates,male,5yearly,0,68.246936
554,1965,estimates,female,5yearly,1,74.630303
554,1965,estimates,male,5yearly,1,68.666877
554,1965,estimates,female,5yearly,5,70.906681
554,1965,estimates,male,5yearly,5,64.98245
554,1965,estimates,female,5yearly,10,66.018191
554,1965,estimates,male,5yearly,10,60.149961
554,1965,estimates,female,5yearly,15,61.111197
554,1965,estimates,male,5yearly,15,55.288298
554,1965,estimates,female,5yearly,20,56.262143
554,1965,estimates,male,5yearly,20,50.649273
554,1965,estimates,female,5yearly,25,51.403559
554,1965,estimates,male,5yearly,25,46.044077
554,1965,estimates,female,5yearly,30,46.573955
554,1965,estimates,male,5yearly,30,41.348329
554,1965,estimates,female,5yearly,35,41.784509
554,1965,estimates,male,5yearly,35,36.674584
554,1965,estimates,female,5yearly,40,37.066991
554,1965,estimates,male,5yearly,40,32.063768
554,1965,estimates,female,5yearly,45,32.480621
554,1965,estimates,male,5yearly,45,27.560369
554,1965,estimates,female,5yearly,50,28.069562
554,1965,estimates,male,5yearly,50,23.305906
554,1965,estimates,female,5yearly,55,23.818008
554,1965,estimates,male,5yearly,55,19.306668
554,1965,estimates,female,5yearly,60,19.764876
554,1965,estimates,male,5yearly,60,15.71851
554,1965,estimates,female,5yearly,65,15.974396
554,1965,estimates,male,5yearly,65,12.539634
554,1965,estimates,female,5yearly,70,12.537194
554,1965,estimates,male,5yearly,70,9.8124202
554,1965,estimates,female,5yearly,75,9.4940722
554,1965,estimates,male,5yearly,75,7.5116925
554,1965,estimates,female,5yearly,80,7.0094595
554,1965,estimates,male,5yearly,80,5.735684
554,1965,estimates,female,5yearly,85,4.9627406
554,1965,estimates,male,5yearly,85,4.1350129
554,1965,estimates,female,5yearly,90,3.5624404
554,1965,estimates,male,5yearly,90,3.076449
554,1965,estimates,female,5yearly,95,2.5592767
554,1965,estimates,male,5yearly,95,2.3277659
554,1965,estimates,female,5yearly,100plus,1.927
554,1965,estimates,male,5yearly,100plus,1.832
554,1970,estimates,female,5yearly,0,75.000463
554,1970,estimates,male,5yearly,0,68.724569
554,1970,estimates,female,5yearly,1,75.043475
554,1970,estimates,male,5yearly,1,68.992791
