country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
56,1950,estimates,female,5yearly,"Region, subregion, country or area *",Belgium
56,1950,estimates,male,5yearly,"Region, subregion, country or area *",Belgium
56,1950,estimates,female,5yearly,0,70.361891
56,1950,estimates,male,5yearly,0,65.335121
56,1950,estimates,female,5yearly,1,72.233541
56,1950,estimates,male,5yearly,1,67.763611
56,1950,estimates,female,5yearly,5,68.657166
56,1950,estimates,male,5yearly,5,64.258667
56,1950,estimates,female,5yearly,10,63.823173
56,1950,estimates,male,5yearly,10,59.471917
56,1950,estimates,female,5yearly,15,58.945236
56,1950,estimates,male,5yearly,15,54.628222
56,1950,estimates,female,5yearly,20,54.093158
56,1950,estimates,male,5yearly,20,49.873257
56,1950,estimates,female,5yearly,25,49.317308
56,1950,estimates,male,5yearly,25,45.221231
56,1950,estimates,female,5yearly,30,44.572091
56,1950,estimates,male,5yearly,30,40.584702
56,1950,estimates,female,5yearly,35,39.873716
56,1950,estimates,male,5yearly,35,35.956239
56,1950,estimates,female,5yearly,40,35.218476
56,1950,estimates,male,5yearly,40,31.399486
56,1950,estimates,female,5yearly,45,30.661951
56,1950,estimates,male,5yearly,45,26.995492
56,1950,estimates,female,5yearly,50,26.244328
56,1950,estimates,male,5yearly,50,22.864968
56,1950,estimates,female,5yearly,55,21.993704
56,1950,estimates,male,5yearly,55,19.064538
56,1950,estimates,female,5yearly,60,17.958462
56,1950,estimates,male,5yearly,60,15.601118
56,1950,estimates,female,5yearly,65,14.214101
56,1950,estimates,male,5yearly,65,12.441729
56,1950,estimates,female,5yearly,70,10.877484
56,1950,estimates,male,5yearly,70,9.5930831
56,1950,estimates,female,5yearly,75,8.0502373
56,1950,estimates,male,5yearly,75,7.1376392
56,1950,estimates,female,5yearly,80,5.8186023
56,1950,estimates,male,5yearly,80,5.164316
56,1950,estimates,female,5yearly,85,4.1371015
56,1950,estimates,male,5yearly,85,3.6722632
56,1950,estimates,female,5yearly,90,2.9608649
56,1950,estimates,male,5yearly,90,2.6278041
56,1950,estimates,female,5yearly,95,2.1858521
56,1950,estimates,male,5yearly,95,1.9929667
56,1950,estimates,female,5yearly,100plus,1.699
56,1950,estimates,male,5yearly,100plus,1.585
56,1955,estimates,female,5yearly,"Region, subregion, country or area *",Belgium
56,1955,estimates,male,5yearly,"Region, subregion, country or area *",Belgium
56,1955,estimates,female,5yearly,0,72.214659
56,1955,estimates,male,5yearly,0,66.773291
56,1955,estimates,female,5yearly,1,73.424834
56,1955,estimates,male,5yearly,1,68.47967
56,1955,estimates,female,5yearly,5,69.759949
56,1955,estimates,male,5yearly,5,64.853282
56,1955,estimates,female,5yearly,10,64.914288
56,1955,estimates,male,5yearly,10,60.043197
56,1955,estimates,female,5yearly,15,60.023197
56,1955,estimates,male,5yearly,15,55.190771
56,1955,estimates,female,5yearly,20,55.162202
56,1955,estimates,male,5yearly,20,50.431001
56,1955,estimates,female,5yearly,25,50.321764
56,1955,estimates,male,5yearly,25,45.7736
56,1955,estimates,female,5yearly,30,45.506534
56,1955,estimates,male,5yearly,30,41.108175
56,1955,estimates,female,5yearly,35,40.734002
56,1955,estimates,male,5yearly,35,36.435688
56,1955,estimates,female,5yearly,40,36.040849
56,1955,estimates,male,5yearly,40,31.816094
56,1955,estimates,female,5yearly,45,31.41875
56,1955,estimates,male,5yearly,45,27.344486
56,1955,estimates,female,5yearly,50,26.932119
56,1955,estimates,male,5yearly,50,23.11845
56,1955,estimates,female,5yearly,55,22.611126
56,1955,estimates,male,5yearly,55,19.224611
56,1955,estimates,female,5yearly,60,18.510852
56,1955,estimates,male,5yearly,60,15.718584
56,1955,estimates,female,5yearly,65,14.682987
