country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
296,1950,estimates,female,5yearly,0,48.608945
296,1950,estimates,male,5yearly,0,44.196329
296,1950,estimates,female,5yearly,1,54.592092
296,1950,estimates,male,5yearly,1,51.406685
296,1950,estimates,female,5yearly,5,55.112948
296,1950,estimates,male,5yearly,5,52.070158
296,1950,estimates,female,5yearly,10,51.348539
296,1950,estimates,male,5yearly,10,48.297401
296,1950,estimates,female,5yearly,15,47.240257
296,1950,estimates,male,5yearly,15,44.114175
296,1950,estimates,female,5yearly,20,43.354018
296,1950,estimates,male,5yearly,20,40.162074
296,1950,estimates,female,5yearly,25,39.655318
296,1950,estimates,male,5yearly,25,36.529808
296,1950,estimates,female,5yearly,30,35.989203
296,1950,estimates,male,5yearly,30,32.888436
296,1950,estimates,female,5yearly,35,32.359444
296,1950,estimates,male,5yearly,35,29.281975
296,1950,estimates,female,5yearly,40,28.730678
296,1950,estimates,male,5yearly,40,25.758367
296,1950,estimates,female,5yearly,45,25.083928
296,1950,estimates,male,5yearly,45,22.360963
296,1950,estimates,female,5yearly,50,21.434985
296,1950,estimates,male,5yearly,50,19.050134
296,1950,estimates,female,5yearly,55,17.9623
296,1950,estimates,male,5yearly,55,15.948053
296,1950,estimates,female,5yearly,60,14.655073
296,1950,estimates,male,5yearly,60,13.024327
296,1950,estimates,female,5yearly,65,11.70726
296,1950,estimates,male,5yearly,65,10.420978
296,1950,estimates,female,5yearly,70,9.0533712
296,1950,estimates,male,5yearly,70,8.1051239
296,1950,estimates,female,5yearly,75,6.8416872
296,1950,estimates,male,5yearly,75,6.1306861
296,1950,estimates,female,5yearly,80,5.0773897
296,1950,estimates,male,5yearly,80,4.5753228
296,1950,estimates,female,5yearly,85,3.7726214
296,1950,estimates,male,5yearly,85,3.3789076
296,1950,estimates,female,5yearly,90,2.8497302
296,1950,estimates,male,5yearly,90,2.5290969
296,1950,estimates,female,5yearly,95,2.1988492
296,1950,estimates,male,5yearly,95,1.925356
296,1950,estimates,female,5yearly,100plus,1.7624678
296,1950,estimates,male,5yearly,100plus,1.5720669
296,1955,estimates,female,5yearly,0,50.216593
296,1955,estimates,male,5yearly,0,45.807306
296,1955,estimates,female,5yearly,1,55.881787
296,1955,estimates,male,5yearly,1,52.672115
296,1955,estimates,female,5yearly,5,56.068886
296,1955,estimates,male,5yearly,5,52.9898
296,1955,estimates,female,5yearly,10,52.225534
296,1955,estimates,male,5yearly,10,49.142997
296,1955,estimates,female,5yearly,15,48.059761
296,1955,estimates,male,5yearly,15,44.910232
296,1955,estimates,female,5yearly,20,44.110595
296,1955,estimates,male,5yearly,20,40.909332
296,1955,estimates,female,5yearly,25,40.342642
296,1955,estimates,male,5yearly,25,37.214235
296,1955,estimates,female,5yearly,30,36.606491
296,1955,estimates,male,5yearly,30,33.508819
296,1955,estimates,female,5yearly,35,32.904588
296,1955,estimates,male,5yearly,35,29.835351
296,1955,estimates,female,5yearly,40,29.206292
296,1955,estimates,male,5yearly,40,26.242915
296,1955,estimates,female,5yearly,45,25.497135
296,1955,estimates,male,5yearly,45,22.773185
296,1955,estimates,female,5yearly,50,21.796777
296,1955,estimates,male,5yearly,50,19.398111
296,1955,estimates,female,5yearly,55,18.271683
296,1955,estimates,male,5yearly,55,16.23261
296,1955,estimates,female,5yearly,60,14.915586
296,1955,estimates,male,5yearly,60,13.256361
296,1955,estimates,female,5yearly,65,11.912499
296,1955,estimates,male,5yearly,65,10.602686
296,1955,estimates,female,5yearly,70,9.211279
296,1955,estimates,male,5yearly,70,8.2436257
296,1955,estimates,female,5yearly,75,6.9560102
296,1955,estimates,male,5yearly,75,6.2338798
296,1955,estimates,female,5yearly,80,5.1547529
296,1955,estimates,male,5yearly,80,4.6455274
296,1955,estimates,female,5yearly,85,3.8215509
296,1955,estimates,male,5yearly,85,3.4239919
296,1955,estimates,female,5yearly,90,2.8788347
296,1955,estimates,male,5yearly,90,2.5564409
296,1955,estimates,female,5yearly,95,2.2148572
296,1955,estimates,male,5yearly,95,1.9408795
296,1955,estimates,female,5yearly,100plus,1.7700066
296,1955,estimates,male,5yearly,100plus,1.5802286
296,1960,estimates,female,5yearly,0,52.797537
296,1960,estimates,male,5yearly,0,48.497386
296,1960,estimates,female,5yearly,1,57.932884
296,1960,estimates,male,5yearly,1,54.770542
296,1960,estimates,female,5yearly,5,57.486088
296,1960,estimates,male,5yearly,5,54.479597
296,1960,estimates,female,5yearly,10,53.505254
296,1960,estimates,male,5yearly,10,50.506708
296,1960,estimates,female,5yearly,15,49.23192
296,1960,estimates,male,5yearly,15,46.189939
296,1960,estimates,female,5yearly,20,45.182104
296,1960,estimates,male,5yearly,20,42.108054
296,1960,estimates,female,5yearly,25,41.315101
296,1960,estimates,male,5yearly,25,38.307626
296,1960,estimates,female,5yearly,30,37.483452
296,1960,estimates,male,5yearly,30,34.494775
296,1960,estimates,female,5yearly,35,33.678832
296,1960,estimates,male,5yearly,35,30.709433
296,1960,estimates,female,5yearly,40,29.879481
296,1960,estimates,male,5yearly,40,27.001772
296,1960,estimates,female,5yearly,45,26.077133
296,1960,estimates,male,5yearly,45,23.412709
296,1960,estimates,female,5yearly,50,22.300237
296,1960,estimates,male,5yearly,50,19.934069
296,1960,estimates,female,5yearly,55,18.69845
296,1960,estimates,male,5yearly,55,16.667702
296,1960,estimates,female,5yearly,60,15.271671
296,1960,estimates,male,5yearly,60,13.608444
296,1960,estimates,female,5yearly,65,12.188595
296,1960,estimates,male,5yearly,65,10.87609
296,1960,estimates,female,5yearly,70,9.4217006
296,1960,estimates,male,5yearly,70,8.4498132
296,1960,estimates,female,5yearly,75,7.1067119
296,1960,estimates,male,5yearly,75,6.3854795
296,1960,estimates,female,5yearly,80,5.2543141
296,1960,estimates,male,5yearly,80,4.7464336
296,1960,estimates,female,5yearly,85,3.8825319
296,1960,estimates,male,5yearly,85,3.4868361
296,1960,estimates,female,5yearly,90,2.9135112
296,1960,estimates,male,5yearly,90,2.5931528
296,1960,estimates,female,5yearly,95,2.2328154
296,1960,estimates,male,5yearly,95,1.9607443
296,1960,estimates,female,5yearly,100plus,1.7772528
296,1960,estimates,male,5yearly,100plus,1.5897886
296,1965,estimates,female,5yearly,0,55.246509
296,1965,estimates,male,5yearly,0,50.84646
296,1965,estimates,female,5yearly,1,59.874412
296,1965,estimates,male,5yearly,1,56.560739
296,1965,estimates,female,5yearly,5,58.929557
296,1965,estimates,male,5yearly,5,55.785382
296,1965,estimates,female,5yearly,10,54.822974
296,1965,estimates,male,5yearly,10,51.70902
296,1965,estimates,female,5yearly,15,50.462771
296,1965,estimates,male,5yearly,15,47.328774
