country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
44,1950,estimates,female,5yearly,"Region, subregion, country or area *",Bahamas
44,1950,estimates,male,5yearly,"Region, subregion, country or area *",Bahamas
44,1950,estimates,female,5yearly,0,61.413935
44,1950,estimates,male,5yearly,0,58.446083
44,1950,estimates,female,5yearly,1,64.657961
44,1950,estimates,male,5yearly,1,62.227876
44,1950,estimates,female,5yearly,5,62.584288
44,1950,estimates,male,5yearly,5,60.070873
44,1950,estimates,female,5yearly,10,58.218849
44,1950,estimates,male,5yearly,10,55.703373
44,1950,estimates,female,5yearly,15,53.609322
44,1950,estimates,male,5yearly,15,51.08704
44,1950,estimates,female,5yearly,20,49.182493
44,1950,estimates,male,5yearly,20,46.680969
44,1950,estimates,female,5yearly,25,44.885509
44,1950,estimates,male,5yearly,25,42.438789
44,1950,estimates,female,5yearly,30,40.636564
44,1950,estimates,male,5yearly,30,38.205123
44,1950,estimates,female,5yearly,35,36.415963
44,1950,estimates,male,5yearly,35,33.967724
44,1950,estimates,female,5yearly,40,32.229222
44,1950,estimates,male,5yearly,40,29.802766
44,1950,estimates,female,5yearly,45,28.089966
44,1950,estimates,male,5yearly,45,25.757138
44,1950,estimates,female,5yearly,50,24.04747
44,1950,estimates,male,5yearly,50,21.878806
44,1950,estimates,female,5yearly,55,20.16134
44,1950,estimates,male,5yearly,55,18.227886
44,1950,estimates,female,5yearly,60,16.48448
44,1950,estimates,male,5yearly,60,14.855389
44,1950,estimates,female,5yearly,65,13.099346
44,1950,estimates,male,5yearly,65,11.801669
44,1950,estimates,female,5yearly,70,10.079353
44,1950,estimates,male,5yearly,70,9.0872563
44,1950,estimates,female,5yearly,75,7.5373051
44,1950,estimates,male,5yearly,75,6.8152769
44,1950,estimates,female,5yearly,80,5.5258004
44,1950,estimates,male,5yearly,80,5.0351289
44,1950,estimates,female,5yearly,85,4.0151787
44,1950,estimates,male,5yearly,85,3.707787
44,1950,estimates,female,5yearly,90,2.9393253
44,1950,estimates,male,5yearly,90,2.763303
44,1950,estimates,female,5yearly,95,2.2094946
44,1950,estimates,male,5yearly,95,2.1188999
44,1950,estimates,female,5yearly,100plus,1.7345541
44,1950,estimates,male,5yearly,100plus,1.6951458
44,1955,estimates,female,5yearly,"Region, subregion, country or area *",Bahamas
44,1955,estimates,male,5yearly,"Region, subregion, country or area *",Bahamas
44,1955,estimates,female,5yearly,0,63.703084
44,1955,estimates,male,5yearly,0,60.046515
44,1955,estimates,female,5yearly,1,66.252931
44,1955,estimates,male,5yearly,1,63.091922
44,1955,estimates,female,5yearly,5,63.892039
44,1955,estimates,male,5yearly,5,60.675084
44,1955,estimates,female,5yearly,10,59.379556
44,1955,estimates,male,5yearly,10,56.211365
44,1955,estimates,female,5yearly,15,54.680315
44,1955,estimates,male,5yearly,15,51.538867
44,1955,estimates,female,5yearly,20,50.158864
44,1955,estimates,male,5yearly,20,47.05488
44,1955,estimates,female,5yearly,25,45.762825
44,1955,estimates,male,5yearly,25,42.779847
44,1955,estimates,female,5yearly,30,41.439867
44,1955,estimates,male,5yearly,30,38.534537
44,1955,estimates,female,5yearly,35,37.175388
44,1955,estimates,male,5yearly,35,34.285202
44,1955,estimates,female,5yearly,40,32.945125
44,1955,estimates,male,5yearly,40,30.131361
44,1955,estimates,female,5yearly,45,28.770197
44,1955,estimates,male,5yearly,45,26.098849
44,1955,estimates,female,5yearly,50,24.695347
44,1955,estimates,male,5yearly,50,22.217747
44,1955,estimates,female,5yearly,55,20.794604
44,1955,estimates,male,5yearly,55,18.584234
44,1955,estimates,female,5yearly,60,17.067992
44,1955,estimates,male,5yearly,60,15.215973
44,1955,estimates,female,5yearly,65,13.633128
44,1955,estimates,male,5yearly,65,12.133504
44,1955,estimates,female,5yearly,70,10.540277
44,1955,estimates,male,5yearly,70,9.399772
44,1955,estimates,female,5yearly,75,7.9172114
44,1955,estimates,male,5yearly,75,7.1029056
44,1955,estimates,female,5yearly,80,5.8416012
44,1955,estimates,male,5yearly,80,5.2729418
44,1955,estimates,female,5yearly,85,4.2599543
44,1955,estimates,male,5yearly,85,3.8912328
44,1955,estimates,female,5yearly,90,3.1125256
44,1955,estimates,male,5yearly,90,2.8925438
44,1955,estimates,female,5yearly,95,2.3174692
44,1955,estimates,male,5yearly,95,2.198621
44,1955,estimates,female,5yearly,100plus,1.8058628
44,1955,estimates,male,5yearly,100plus,1.7484874
44,1960,estimates,female,5yearly,"Region, subregion, country or area *",Bahamas
44,1960,estimates,male,5yearly,"Region, subregion, country or area *",Bahamas
44,1960,estimates,female,5yearly,0,65.761212
44,1960,estimates,male,5yearly,0,61.476863
44,1960,estimates,female,5yearly,1,67.72072
44,1960,estimates,male,5yearly,1,63.893191
44,1960,estimates,female,5yearly,5,65.11236
44,1960,estimates,male,5yearly,5,61.251866
44,1960,estimates,female,5yearly,10,60.486336
44,1960,estimates,male,5yearly,10,56.706368
44,1960,estimates,female,5yearly,15,55.71773
44,1960,estimates,male,5yearly,15,51.985859
44,1960,estimates,female,5yearly,20,51.116937
44,1960,estimates,male,5yearly,20,47.434151
44,1960,estimates,female,5yearly,25,46.635487
44,1960,estimates,male,5yearly,25,43.127738
44,1960,estimates,female,5yearly,30,42.245571
44,1960,estimates,male,5yearly,30,38.871038
44,1960,estimates,female,5yearly,35,37.939476
44,1960,estimates,male,5yearly,35,34.610042
44,1960,estimates,female,5yearly,40,33.667816
44,1960,estimates,male,5yearly,40,30.467582
44,1960,estimates,female,5yearly,45,29.458479
44,1960,estimates,male,5yearly,45,26.448489
44,1960,estimates,female,5yearly,50,25.352098
44,1960,estimates,male,5yearly,50,22.564767
44,1960,estimates,female,5yearly,55,21.436473
44,1960,estimates,male,5yearly,55,18.949033
44,1960,estimates,female,5yearly,60,17.661287
44,1960,estimates,male,5yearly,60,15.585064
44,1960,estimates,female,5yearly,65,14.17718
44,1960,estimates,male,5yearly,65,12.474234
44,1960,estimates,female,5yearly,70,11.012672
44,1960,estimates,male,5yearly,70,9.7211527
44,1960,estimates,female,5yearly,75,8.3094513
44,1960,estimates,male,5yearly,75,7.3988193
44,1960,estimates,female,5yearly,80,6.1687164
44,1960,estimates,male,5yearly,80,5.5181645
44,1960,estimates,female,5yearly,85,4.5140877
44,1960,estimates,male,5yearly,85,4.0806364
44,1960,estimates,female,5yearly,90,3.292415
44,1960,estimates,male,5yearly,90,3.0258952
44,1960,estimates,female,5yearly,95,2.429597
44,1960,estimates,male,5yearly,95,2.2807656
44,1960,estimates,female,5yearly,100plus,1.8800681
44,1960,estimates,male,5yearly,100plus,1.8034676
44,1965,estimates,female,5yearly,"Region, subregion, country or area *",Bahamas
44,1965,estimates,male,5yearly,"Region, subregion, country or area *",Bahamas
44,1965,estimates,female,5yearly,0,67.622131
44,1965,estimates,male,5yearly,0,62.7607
44,1965,estimates,female,5yearly,1,69.082366
44,1965,estimates,male,5yearly,1,64.640833
44,1965,estimates,female,5yearly,5,66.26179
44,1965,estimates,male,5yearly,5,61.805945
44,1965,estimates,female,5yearly,10,61.548309
44,1965,estimates,male,5yearly,10,57.190999
44,1965,estimates,female,5yearly,15,56.726166
44,1965,estimates,male,5yearly,15,52.429469
44,1965,estimates,female,5yearly,20,52.058935
44,1965,estimates,male,5yearly,20,47.818911
44,1965,estimates,female,5yearly,25,47.503909
44,1965,estimates,male,5yearly,25,43.482527
44,1965,estimates,female,5yearly,30,43.053453
44,1965,estimates,male,5yearly,30,39.214683
44,1965,estimates,female,5yearly,35,38.707901
44,1965,estimates,male,5yearly,35,34.942292
44,1965,estimates,female,5yearly,40,34.396876
44,1965,estimates,male,5yearly,40,30.811479
44,1965,estimates,female,5yearly,45,30.154354
44,1965,estimates,male,5yearly,45,26.806114
44,1965,estimates,female,5yearly,50,26.017248
44,1965,estimates,male,5yearly,50,22.919913
44,1965,estimates,female,5yearly,55,22.086479
44,1965,estimates,male,5yearly,55,19.322325
44,1965,estimates,female,5yearly,60,18.263903
44,1965,estimates,male,5yearly,60,15.962688
44,1965,estimates,female,5yearly,65,14.73109
44,1965,estimates,male,5yearly,65,12.823853
44,1965,estimates,female,5yearly,70,11.496193
44,1965,estimates,male,5yearly,70,10.051349
44,1965,estimates,female,5yearly,75,8.7137344
44,1965,estimates,male,5yearly,75,7.7029273
44,1965,estimates,female,5yearly,80,6.5068834
44,1965,estimates,male,5yearly,80,5.7707089
44,1965,estimates,female,5yearly,85,4.7773873
44,1965,estimates,male,5yearly,85,4.2759287
44,1965,estimates,female,5yearly,90,3.4789086
44,1965,estimates,male,5yearly,90,3.1633236
44,1965,estimates,female,5yearly,95,2.5459272
44,1965,estimates,male,5yearly,95,2.3653588
44,1965,estimates,female,5yearly,100plus,1.9571945
44,1965,estimates,male,5yearly,100plus,1.8600968
44,1970,estimates,female,5yearly,"Region, subregion, country or area *",Bahamas
44,1970,estimates,male,5yearly,"Region, subregion, country or area *",Bahamas
44,1970,estimates,female,5yearly,0,69.315468
44,1970,estimates,male,5yearly,0,63.918673
44,1970,estimates,female,5yearly,1,70.35554
44,1970,estimates,male,5yearly,1,65.342915
44,1970,estimates,female,5yearly,5,67.353653
44,1970,estimates,male,5yearly,5,62.341397
44,1970,estimates,female,5yearly,10,62.572943
44,1970,estimates,male,5yearly,10,57.667518
44,1970,estimates,female,5yearly,15,57.709536
44,1970,estimates,male,5yearly,15,52.870955
44,1970,estimates,female,5yearly,20,52.986739
44,1970,estimates,male,5yearly,20,48.209262
44,1970,estimates,female,5yearly,25,48.368386
44,1970,estimates,male,5yearly,25,43.844248
44,1970,estimates,female,5yearly,30,43.863221
44,1970,estimates,male,5yearly,30,39.565498
44,1970,estimates,female,5yearly,35,39.480273
44,1970,estimates,male,5yearly,35,35.281971
44,1970,estimates,female,5yearly,40,35.131826
44,1970,estimates,male,5yearly,40,31.163073
44,1970,estimates,female,5yearly,45,30.857302
44,1970,estimates,male,5yearly,45,27.171747
44,1970,estimates,female,5yearly,50,26.690259
44,1970,estimates,male,5yearly,50,23.283198
44,1970,estimates,female,5yearly,55,22.744095
44,1970,estimates,male,5yearly,55,19.70412
44,1970,estimates,female,5yearly,60,18.875314
44,1970,estimates,male,5yearly,60,16.348836
44,1970,estimates,female,5yearly,65,15.294375
44,1970,estimates,male,5yearly,65,13.182321
44,1970,estimates,female,5yearly,70,11.990414
44,1970,estimates,male,5yearly,70,10.390275
44,1970,estimates,female,5yearly,75,9.1296883
44,1970,estimates,male,5yearly,75,8.0151035
44,1970,estimates,female,5yearly,80,6.8557695
44,1970,estimates,male,5yearly,80,6.0304565
44,1970,estimates,female,5yearly,85,5.049614
44,1970,estimates,male,5yearly,85,4.4770199
44,1970,estimates,female,5yearly,90,3.6719018
44,1970,estimates,male,5yearly,90,3.3047873
44,1970,estimates,female,5yearly,95,2.6665024
44,1970,estimates,male,5yearly,95,2.4524237
44,1970,estimates,female,5yearly,100plus,2.0372615
44,1970,estimates,male,5yearly,100plus,1.918383
44,1975,estimates,female,5yearly,"Region, subregion, country or area *",Bahamas
44,1975,estimates,male,5yearly,"Region, subregion, country or area *",Bahamas
44,1975,estimates,female,5yearly,0,70.866929
44,1975,estimates,male,5yearly,0,64.96891
44,1975,estimates,female,5yearly,1,71.554951
44,1975,estimates,male,5yearly,1,66.006496
44,1975,estimates,female,5yearly,5,68.398615
44,1975,estimates,male,5yearly,5,62.861724
44,1975,estimates,female,5yearly,10,63.566306
44,1975,estimates,male,5yearly,10,58.137863
44,1975,estimates,female,5yearly,15,58.671134
44,1975,estimates,male,5yearly,15,53.31139
44,1975,estimates,female,5yearly,20,53.901914
44,1975,estimates,male,5yearly,20,48.605272
44,1975,estimates,female,5yearly,25,49.229095
44,1975,estimates,male,5yearly,25,44.212907
44,1975,estimates,female,5yearly,30,44.674514
44,1975,estimates,male,5yearly,30,39.923483
