country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
380,1950,estimates,female,5yearly,0,68.368567
380,1950,estimates,male,5yearly,0,64.611506
380,1950,estimates,female,5yearly,1,71.313612
380,1950,estimates,male,5yearly,1,67.957556
380,1950,estimates,female,5yearly,5,68.373865
380,1950,estimates,male,5yearly,5,64.989952
380,1950,estimates,female,5yearly,10,63.625087
380,1950,estimates,male,5yearly,10,60.282829
380,1950,estimates,female,5yearly,15,58.800538
380,1950,estimates,male,5yearly,15,55.508584
380,1950,estimates,female,5yearly,20,54.023136
380,1950,estimates,male,5yearly,20,50.833791
380,1950,estimates,female,5yearly,25,49.301406
380,1950,estimates,male,5yearly,25,46.224217
380,1950,estimates,female,5yearly,30,44.611614
380,1950,estimates,male,5yearly,30,41.623201
380,1950,estimates,female,5yearly,35,39.949101
380,1950,estimates,male,5yearly,35,37.03563
380,1950,estimates,female,5yearly,40,35.327358
380,1950,estimates,male,5yearly,40,32.490228
380,1950,estimates,female,5yearly,45,30.77763
380,1950,estimates,male,5yearly,45,28.08203
380,1950,estimates,female,5yearly,50,26.339441
380,1950,estimates,male,5yearly,50,23.90425
380,1950,estimates,female,5yearly,55,22.052242
380,1950,estimates,male,5yearly,55,19.995235
380,1950,estimates,female,5yearly,60,17.956057
380,1950,estimates,male,5yearly,60,16.352229
380,1950,estimates,female,5yearly,65,14.147746
380,1950,estimates,male,5yearly,65,12.96857
380,1950,estimates,female,5yearly,70,10.761712
380,1950,estimates,male,5yearly,70,9.8929585
380,1950,estimates,female,5yearly,75,7.9305245
380,1950,estimates,male,5yearly,75,7.2704945
380,1950,estimates,female,5yearly,80,5.7303811
380,1950,estimates,male,5yearly,80,5.203451
380,1950,estimates,female,5yearly,85,4.1240182
380,1950,estimates,male,5yearly,85,3.6928243
380,1950,estimates,female,5yearly,90,3.0193285
380,1950,estimates,male,5yearly,90,2.6738253
380,1950,estimates,female,5yearly,95,2.2327169
380,1950,estimates,male,5yearly,95,1.9892196
380,1950,estimates,female,5yearly,100plus,1.744
380,1950,estimates,male,5yearly,100plus,1.578
380,1955,estimates,female,5yearly,0,70.727327
380,1955,estimates,male,5yearly,0,66.106838
380,1955,estimates,female,5yearly,1,72.962076
380,1955,estimates,male,5yearly,1,68.713677
380,1955,estimates,female,5yearly,5,69.641652
380,1955,estimates,male,5yearly,5,65.399031
380,1955,estimates,female,5yearly,10,64.853619
380,1955,estimates,male,5yearly,10,60.64208
380,1955,estimates,female,5yearly,15,59.995238
380,1955,estimates,male,5yearly,15,55.839099
380,1955,estimates,female,5yearly,20,55.160212
380,1955,estimates,male,5yearly,20,51.153076
380,1955,estimates,female,5yearly,25,50.359493
380,1955,estimates,male,5yearly,25,46.511327
380,1955,estimates,female,5yearly,30,45.590702
380,1955,estimates,male,5yearly,30,41.862916
380,1955,estimates,female,5yearly,35,40.857229
380,1955,estimates,male,5yearly,35,37.238374
380,1955,estimates,female,5yearly,40,36.183231
380,1955,estimates,male,5yearly,40,32.657433
380,1955,estimates,female,5yearly,45,31.574848
380,1955,estimates,male,5yearly,45,28.190151
380,1955,estimates,female,5yearly,50,27.080448
380,1955,estimates,male,5yearly,50,23.928494
380,1955,estimates,female,5yearly,55,22.743502
380,1955,estimates,male,5yearly,55,19.979754
380,1955,estimates,female,5yearly,60,18.588471
380,1955,estimates,male,5yearly,60,16.367326
380,1955,estimates,female,5yearly,65,14.720839
380,1955,estimates,male,5yearly,65,13.081379
380,1955,estimates,female,5yearly,70,11.250612
380,1955,estimates,male,5yearly,70,10.100708
380,1955,estimates,female,5yearly,75,8.3070361
380,1955,estimates,male,5yearly,75,7.4877312
380,1955,estimates,female,5yearly,80,5.9900451
380,1955,estimates,male,5yearly,80,5.390433
380,1955,estimates,female,5yearly,85,4.2885257
380,1955,estimates,male,5yearly,85,3.8393697
380,1955,estimates,female,5yearly,90,3.1098252
380,1955,estimates,male,5yearly,90,2.7831443
380,1955,estimates,female,5yearly,95,2.2868578
380,1955,estimates,male,5yearly,95,2.0644026
380,1955,estimates,female,5yearly,100plus,1.775
380,1955,estimates,male,5yearly,100plus,1.632
380,1960,estimates,female,5yearly,0,72.380446
380,1960,estimates,male,5yearly,0,66.963889
380,1960,estimates,female,5yearly,1,74.098069
380,1960,estimates,male,5yearly,1,69.027775
380,1960,estimates,female,5yearly,5,70.575586
380,1960,estimates,male,5yearly,5,65.509965
380,1960,estimates,female,5yearly,10,65.738051
380,1960,estimates,male,5yearly,10,60.712461
380,1960,estimates,female,5yearly,15,60.860431
380,1960,estimates,male,5yearly,15,55.877665
380,1960,estimates,female,5yearly,20,56.003242
380,1960,estimates,male,5yearly,20,51.200632
380,1960,estimates,female,5yearly,25,51.176617
380,1960,estimates,male,5yearly,25,46.556578
380,1960,estimates,female,5yearly,30,46.373825
380,1960,estimates,male,5yearly,30,41.897196
380,1960,estimates,female,5yearly,35,41.603877
380,1960,estimates,male,5yearly,35,37.259069
380,1960,estimates,female,5yearly,40,36.892365
380,1960,estimates,male,5yearly,40,32.692112
380,1960,estimates,female,5yearly,45,32.266286
380,1960,estimates,male,5yearly,45,28.234678
380,1960,estimates,female,5yearly,50,27.748923
380,1960,estimates,male,5yearly,50,23.95669
380,1960,estimates,female,5yearly,55,23.378724
380,1960,estimates,male,5yearly,55,19.959448
380,1960,estimates,female,5yearly,60,19.186407
380,1960,estimates,male,5yearly,60,16.338206
380,1960,estimates,female,5yearly,65,15.25527
380,1960,estimates,male,5yearly,65,13.108675
380,1960,estimates,female,5yearly,70,11.706328
380,1960,estimates,male,5yearly,70,10.228644
380,1960,estimates,female,5yearly,75,8.661869
380,1960,estimates,male,5yearly,75,7.6772735
380,1960,estimates,female,5yearly,80,6.2183828
380,1960,estimates,male,5yearly,80,5.5432373
380,1960,estimates,female,5yearly,85,4.4118358
380,1960,estimates,male,5yearly,85,3.9500504
380,1960,estimates,female,5yearly,90,3.1552841
380,1960,estimates,male,5yearly,90,2.8352375
380,1960,estimates,female,5yearly,95,2.2944005
380,1960,estimates,male,5yearly,95,2.1086925
380,1960,estimates,female,5yearly,100plus,1.759
380,1960,estimates,male,5yearly,100plus,1.655
380,1965,estimates,female,5yearly,0,73.798927
380,1965,estimates,male,5yearly,0,68.051236
380,1965,estimates,female,5yearly,1,74.995847
380,1965,estimates,male,5yearly,1,69.574198
380,1965,estimates,female,5yearly,5,71.314354
380,1965,estimates,male,5yearly,5,65.911641
380,1965,estimates,female,5yearly,10,66.441866
380,1965,estimates,male,5yearly,10,61.078676
380,1965,estimates,female,5yearly,15,61.540846
380,1965,estimates,male,5yearly,15,56.231199
380,1965,estimates,female,5yearly,20,56.667736
380,1965,estimates,male,5yearly,20,51.522728
