country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
638,1970,estimates,female,5yearly,0,68.580838
638,1970,estimates,male,5yearly,0,60.544568
638,1970,estimates,female,5yearly,1,70.484206
638,1970,estimates,male,5yearly,1,62.758007
638,1970,estimates,female,5yearly,5,67.486852
638,1970,estimates,male,5yearly,5,59.736755
638,1970,estimates,female,5yearly,10,62.755218
638,1970,estimates,male,5yearly,10,55.023586
638,1970,estimates,female,5yearly,15,57.917885
638,1970,estimates,male,5yearly,15,50.253908
638,1970,estimates,female,5yearly,20,53.175022
638,1970,estimates,male,5yearly,20,45.653057
638,1970,estimates,female,5yearly,25,48.583507
638,1970,estimates,male,5yearly,25,41.271571
638,1970,estimates,female,5yearly,30,44.06627
638,1970,estimates,male,5yearly,30,36.969733
638,1970,estimates,female,5yearly,35,39.662167
638,1970,estimates,male,5yearly,35,32.779544
638,1970,estimates,female,5yearly,40,35.365472
638,1970,estimates,male,5yearly,40,28.793717
638,1970,estimates,female,5yearly,45,31.169819
638,1970,estimates,male,5yearly,45,24.975386
638,1970,estimates,female,5yearly,50,27.026872
638,1970,estimates,male,5yearly,50,21.372872
638,1970,estimates,female,5yearly,55,22.981558
638,1970,estimates,male,5yearly,55,18.005236
638,1970,estimates,female,5yearly,60,19.169375
638,1970,estimates,male,5yearly,60,14.971475
638,1970,estimates,female,5yearly,65,15.685742
638,1970,estimates,male,5yearly,65,12.203698
638,1970,estimates,female,5yearly,70,12.428913
638,1970,estimates,male,5yearly,70,9.762713
638,1970,estimates,female,5yearly,75,9.616647
638,1970,estimates,male,5yearly,75,7.5443627
638,1970,estimates,female,5yearly,80,7.2965917
638,1970,estimates,male,5yearly,80,5.8232929
638,1970,estimates,female,5yearly,85,5.4876337
638,1970,estimates,male,5yearly,85,4.3973903
638,1970,estimates,female,5yearly,90,3.8165927
638,1970,estimates,male,5yearly,90,3.3860361
638,1970,estimates,female,5yearly,95,2.7461567
638,1970,estimates,male,5yearly,95,2.4505948
638,1970,estimates,female,5yearly,100plus,2.0809516
638,1970,estimates,male,5yearly,100plus,1.9683604
638,1975,estimates,female,5yearly,"Region, subregion, country or area *",Réunion
638,1975,estimates,male,5yearly,"Region, subregion, country or area *",Réunion
638,1975,estimates,female,5yearly,0,71.327723
638,1975,estimates,male,5yearly,0,63.219674
638,1975,estimates,female,5yearly,1,72.549929
638,1975,estimates,male,5yearly,1,64.688659
638,1975,estimates,female,5yearly,5,69.226227
638,1975,estimates,male,5yearly,5,61.374807
638,1975,estimates,female,5yearly,10,64.434758
638,1975,estimates,male,5yearly,10,56.601005
638,1975,estimates,female,5yearly,15,59.5611
638,1975,estimates,male,5yearly,15,51.791825
638,1975,estimates,female,5yearly,20,54.772381
638,1975,estimates,male,5yearly,20,47.155403
638,1975,estimates,female,5yearly,25,50.10328
638,1975,estimates,male,5yearly,25,42.72581
638,1975,estimates,female,5yearly,30,45.496166
638,1975,estimates,male,5yearly,30,38.34337
638,1975,estimates,female,5yearly,35,40.987971
638,1975,estimates,male,5yearly,35,34.057198
638,1975,estimates,female,5yearly,40,36.581272
638,1975,estimates,male,5yearly,40,29.971354
638,1975,estimates,female,5yearly,45,32.288158
638,1975,estimates,male,5yearly,45,26.051453
638,1975,estimates,female,5yearly,50,28.061037
638,1975,estimates,male,5yearly,50,22.371237
638,1975,estimates,female,5yearly,55,23.8961
638,1975,estimates,male,5yearly,55,18.917384
638,1975,estimates,female,5yearly,60,19.977634
638,1975,estimates,male,5yearly,60,15.765738
638,1975,estimates,female,5yearly,65,16.395153
638,1975,estimates,male,5yearly,65,12.852838
638,1975,estimates,female,5yearly,70,13.024813
638,1975,estimates,male,5yearly,70,10.313955
638,1975,estimates,female,5yearly,75,10.088434
638,1975,estimates,male,5yearly,75,7.9968582
638,1975,estimates,female,5yearly,80,7.6397851
638,1975,estimates,male,5yearly,80,6.1511057
638,1975,estimates,female,5yearly,85,5.7421541
638,1975,estimates,male,5yearly,85,4.6090116
638,1975,estimates,female,5yearly,90,4.0507756
638,1975,estimates,male,5yearly,90,3.5448572
638,1975,estimates,female,5yearly,95,2.9285266
638,1975,estimates,male,5yearly,95,2.4955403
638,1975,estimates,female,5yearly,100plus,2.2081953
638,1975,estimates,male,5yearly,100plus,1.9930417
638,1980,estimates,female,5yearly,"Region, subregion, country or area *",Réunion
638,1980,estimates,male,5yearly,"Region, subregion, country or area *",Réunion
638,1980,estimates,female,5yearly,0,73.684603
638,1980,estimates,male,5yearly,0,65.585415
638,1980,estimates,female,5yearly,1,74.37576
638,1980,estimates,male,5yearly,1,66.472976
638,1980,estimates,female,5yearly,5,70.830353
638,1980,estimates,male,5yearly,5,62.952808
638,1980,estimates,female,5yearly,10,65.991979
638,1980,estimates,male,5yearly,10,58.130901
638,1980,estimates,female,5yearly,15,61.089856
638,1980,estimates,male,5yearly,15,53.288737
638,1980,estimates,female,5yearly,20,56.262993
638,1980,estimates,male,5yearly,20,48.619347
638,1980,estimates,female,5yearly,25,51.530311
638,1980,estimates,male,5yearly,25,44.144396
638,1980,estimates,female,5yearly,30,46.849202
638,1980,estimates,male,5yearly,30,39.689583
638,1980,estimates,female,5yearly,35,42.25407
638,1980,estimates,male,5yearly,35,35.317594
638,1980,estimates,female,5yearly,40,37.753399
638,1980,estimates,male,5yearly,40,31.140071
638,1980,estimates,female,5yearly,45,33.373258
638,1980,estimates,male,5yearly,45,27.125568
638,1980,estimates,female,5yearly,50,29.068681
638,1980,estimates,male,5yearly,50,23.369652
638,1980,estimates,female,5yearly,55,24.797563
638,1980,estimates,male,5yearly,55,19.831064
638,1980,estimates,female,5yearly,60,20.780436
638,1980,estimates,male,5yearly,60,16.56473
638,1980,estimates,female,5yearly,65,17.10303
638,1980,estimates,male,5yearly,65,13.512234
638,1980,estimates,female,5yearly,70,13.623697
638,1980,estimates,male,5yearly,70,10.874887
638,1980,estimates,female,5yearly,75,10.566983
638,1980,estimates,male,5yearly,75,8.4572918
638,1980,estimates,female,5yearly,80,7.9931361
638,1980,estimates,male,5yearly,80,6.4854833
638,1980,estimates,female,5yearly,85,6.0080751
638,1980,estimates,male,5yearly,85,4.8261247
638,1980,estimates,female,5yearly,90,4.2959464
638,1980,estimates,male,5yearly,90,3.7054775
638,1980,estimates,female,5yearly,95,3.1201735
638,1980,estimates,male,5yearly,95,2.5410548
638,1980,estimates,female,5yearly,100plus,2.343405
638,1980,estimates,male,5yearly,100plus,2.017591
638,1985,estimates,female,5yearly,"Region, subregion, country or area *",Réunion
638,1985,estimates,male,5yearly,"Region, subregion, country or area *",Réunion
638,1985,estimates,female,5yearly,0,75.729691
638,1985,estimates,male,5yearly,0,67.701325
638,1985,estimates,female,5yearly,1,76.01086
638,1985,estimates,male,5yearly,1,68.138399
638,1985,estimates,female,5yearly,5,72.315594
638,1985,estimates,male,5yearly,5,64.473273
638,1985,estimates,female,5yearly,10,67.440595
638,1985,estimates,male,5yearly,10,59.61328
638,1985,estimates,female,5yearly,15,62.516252
638,1985,estimates,male,5yearly,15,54.743636
638,1985,estimates,female,5yearly,20,57.657804
638,1985,estimates,male,5yearly,20,50.043783
638,1985,estimates,female,5yearly,25,52.87325
638,1985,estimates,male,5yearly,25,45.526225
638,1985,estimates,female,5yearly,30,48.13148
638,1985,estimates,male,5yearly,30,41.006628
638,1985,estimates,female,5yearly,35,43.464034
638,1985,estimates,male,5yearly,35,36.558128
638,1985,estimates,female,5yearly,40,38.883391
638,1985,estimates,male,5yearly,40,32.296801
638,1985,estimates,female,5yearly,45,34.425845
638,1985,estimates,male,5yearly,45,28.194407
638,1985,estimates,female,5yearly,50,30.050307
638,1985,estimates,male,5yearly,50,24.364985
638,1985,estimates,female,5yearly,55,25.685268
638,1985,estimates,male,5yearly,55,20.743474
638,1985,estimates,female,5yearly,60,21.576878
638,1985,estimates,male,5yearly,60,17.366042
638,1985,estimates,female,5yearly,65,17.808699
638,1985,estimates,male,5yearly,65,14.179687
638,1985,estimates,female,5yearly,70,14.225158
638,1985,estimates,male,5yearly,70,11.443631
638,1985,estimates,female,5yearly,75,11.052266
638,1985,estimates,male,5yearly,75,8.9242498
638,1985,estimates,female,5yearly,80,8.356911
638,1985,estimates,male,5yearly,80,6.8256321
638,1985,estimates,female,5yearly,85,6.2857516
638,1985,estimates,male,5yearly,85,5.0482958
638,1985,estimates,female,5yearly,90,4.552347
638,1985,estimates,male,5yearly,90,3.8674879
638,1985,estimates,female,5yearly,95,3.3213516
638,1985,estimates,male,5yearly,95,2.5871319
638,1985,estimates,female,5yearly,100plus,2.4868483
638,1985,estimates,male,5yearly,100plus,2.0420145
638,1990,estimates,female,5yearly,"Region, subregion, country or area *",Réunion
638,1990,estimates,male,5yearly,"Region, subregion, country or area *",Réunion
638,1990,estimates,female,5yearly,0,77.525795
638,1990,estimates,male,5yearly,0,69.614589
638,1990,estimates,female,5yearly,1,77.492869
638,1990,estimates,male,5yearly,1,69.704945
638,1990,estimates,female,5yearly,5,73.696698
638,1990,estimates,male,5yearly,5,65.938255
638,1990,estimates,female,5yearly,10,68.793195
638,1990,estimates,male,5yearly,10,61.048167
638,1990,estimates,female,5yearly,15,63.851566
638,1990,estimates,male,5yearly,15,56.155673
638,1990,estimates,female,5yearly,20,58.967065
638,1990,estimates,male,5yearly,20,51.42775
638,1990,estimates,female,5yearly,25,54.140351
638,1990,estimates,male,5yearly,25,46.870305
638,1990,estimates,female,5yearly,30,49.349036
638,1990,estimates,male,5yearly,30,42.292884
638,1990,estimates,female,5yearly,35,44.621652
638,1990,estimates,male,5yearly,35,37.77635
638,1990,estimates,female,5yearly,40,39.973181
638,1990,estimates,male,5yearly,40,33.438615
638,1990,estimates,female,5yearly,45,35.447033
638,1990,estimates,male,5yearly,45,29.25477
638,1990,estimates,female,5yearly,50,31.006741
638,1990,estimates,male,5yearly,50,25.354204
638,1990,estimates,female,5yearly,55,26.558893
638,1990,estimates,male,5yearly,55,21.651875
638,1990,estimates,female,5yearly,60,22.366361
638,1990,estimates,male,5yearly,60,18.167263
638,1990,estimates,female,5yearly,65,18.511722
638,1990,estimates,male,5yearly,65,14.852943
638,1990,estimates,female,5yearly,70,14.828944
638,1990,estimates,male,5yearly,70,12.018276
638,1990,estimates,female,5yearly,75,11.54432
638,1990,estimates,male,5yearly,75,9.3962976
638,1990,estimates,female,5yearly,80,8.7313768
638,1990,estimates,male,5yearly,80,7.1707202
638,1990,estimates,female,5yearly,85,6.5755172
638,1990,estimates,male,5yearly,85,5.2750502
638,1990,estimates,female,5yearly,90,4.8202033
638,1990,estimates,male,5yearly,90,4.0304911
638,1990,estimates,female,5yearly,95,3.5323163
638,1990,estimates,male,5yearly,95,2.6337646
638,1990,estimates,female,5yearly,100plus,2.6388016
638,1990,estimates,male,5yearly,100plus,2.0663171
638,1995,estimates,female,5yearly,"Region, subregion, country or area *",Réunion
638,1995,estimates,male,5yearly,"Region, subregion, country or area *",Réunion
638,1995,estimates,female,5yearly,0,79.122857
638,1995,estimates,male,5yearly,0,71.36217
638,1995,estimates,female,5yearly,1,78.850747
638,1995,estimates,male,5yearly,1,71.187126
638,1995,estimates,female,5yearly,5,74.986841
638,1995,estimates,male,5yearly,5,67.349435
638,1995,estimates,female,5yearly,10,70.061216
638,1995,estimates,male,5yearly,10,62.435609
638,1995,estimates,female,5yearly,15,65.106177
638,1995,estimates,male,5yearly,15,57.524151
638,1995,estimates,female,5yearly,20,60.200257
638,1995,estimates,male,5yearly,20,52.770429
638,1995,estimates,female,5yearly,25,55.339387
638,1995,estimates,male,5yearly,25,48.175759
638,1995,estimates,female,5yearly,30,50.507735
638,1995,estimates,male,5yearly,30,43.546862
638,1995,estimates,female,5yearly,35,45.730827
638,1995,estimates,male,5yearly,35,38.969983
638,1995,estimates,female,5yearly,40,41.025001
638,1995,estimates,male,5yearly,40,34.562756
638,1995,estimates,female,5yearly,45,36.438244
638,1995,estimates,male,5yearly,45,30.303612
638,1995,estimates,female,5yearly,50,31.939074
638,1995,estimates,male,5yearly,50,26.334406
638,1995,estimates,female,5yearly,55,27.418429
638,1995,estimates,male,5yearly,55,22.55362
638,1995,estimates,female,5yearly,60,23.14856
638,1995,estimates,male,5yearly,60,18.966007
638,1995,estimates,female,5yearly,65,19.211875
638,1995,estimates,male,5yearly,65,15.529729
638,1995,estimates,female,5yearly,70,15.434938
638,1995,estimates,male,5yearly,70,12.596901
638,1995,estimates,female,5yearly,75,12.04324
638,1995,estimates,male,5yearly,75,9.8719951
638,1995,estimates,female,5yearly,80,9.1167959
638,1995,estimates,male,5yearly,80,7.5198853
638,1995,estimates,female,5yearly,85,6.8776836
638,1995,estimates,male,5yearly,85,5.5058792
638,1995,estimates,female,5yearly,90,5.0997255
638,1995,estimates,male,5yearly,90,4.1941045
638,1995,estimates,female,5yearly,95,3.7533229
638,1995,estimates,male,5yearly,95,2.6809451
638,1995,estimates,female,5yearly,100plus,2.7995495
638,1995,estimates,male,5yearly,100plus,2.0905027
638,2000,estimates,female,5yearly,"Region, subregion, country or area *",Réunion
638,2000,estimates,male,5yearly,"Region, subregion, country or area *",Réunion
638,2000,estimates,female,5yearly,0,80.560374
638,2000,estimates,male,5yearly,0,72.972742
638,2000,estimates,female,5yearly,1,80.106985
638,2000,estimates,male,5yearly,1,72.595441
638,2000,estimates,female,5yearly,5,76.197721
638,2000,estimates,male,5yearly,5,68.708208
638,2000,estimates,female,5yearly,10,71.254969
638,2000,estimates,male,5yearly,10,63.775688
638,2000,estimates,female,5yearly,15,66.289551
638,2000,estimates,male,5yearly,15,58.848519
638,2000,estimates,female,5yearly,20,61.366071
638,2000,estimates,male,5yearly,20,54.071142
638,2000,estimates,female,5yearly,25,56.477606
638,2000,estimates,male,5yearly,25,49.441828
638,2000,estimates,female,5yearly,30,51.613203
638,2000,estimates,male,5yearly,30,44.767217
638,2000,estimates,female,5yearly,35,46.795487
638,2000,estimates,male,5yearly,35,40.136939
638,2000,estimates,female,5yearly,40,42.041292
638,2000,estimates,male,5yearly,40,35.666662
638,2000,estimates,female,5yearly,45,37.401144
638,2000,estimates,male,5yearly,45,31.338072
638,2000,estimates,female,5yearly,50,32.84861
638,2000,estimates,male,5yearly,50,27.302849
638,2000,estimates,female,5yearly,55,28.264142
638,2000,estimates,male,5yearly,55,23.446183
638,2000,estimates,female,5yearly,60,23.923394
638,2000,estimates,male,5yearly,60,19.759953
638,2000,estimates,female,5yearly,65,19.909116
638,2000,estimates,male,5yearly,65,16.207791
638,2000,estimates,female,5yearly,70,16.043142
638,2000,estimates,male,5yearly,70,13.177602
638,2000,estimates,female,5yearly,75,12.549165
638,2000,estimates,male,5yearly,75,10.349913
638,2000,estimates,female,5yearly,80,9.5134226
638,2000,estimates,male,5yearly,80,7.8722444
638,2000,estimates,female,5yearly,85,7.1925388
638,2000,estimates,male,5yearly,85,5.740248
638,2000,estimates,female,5yearly,90,5.391109
638,2000,estimates,male,5yearly,90,4.3579637
638,2000,estimates,female,5yearly,95,3.9846263
638,2000,estimates,male,5yearly,95,2.7286647
638,2000,estimates,female,5yearly,100plus,2.9693843
638,2000,estimates,male,5yearly,100plus,2.1145744
638,2005,estimates,female,5yearly,"Region, subregion, country or area *",Réunion
638,2005,estimates,male,5yearly,"Region, subregion, country or area *",Réunion
638,2005,estimates,female,5yearly,0,81.86953
638,2005,estimates,male,5yearly,0,74.470591
638,2005,estimates,female,5yearly,1,81.27926
638,2005,estimates,male,5yearly,1,73.939716
638,2005,estimates,female,5yearly,5,77.339681
638,2005,estimates,male,5yearly,5,70.017973
638,2005,estimates,female,5yearly,10,72.383694
638,2005,estimates,male,5yearly,10,65.070757
638,2005,estimates,female,5yearly,15,67.410262
638,2005,estimates,male,5yearly,15,60.130593
638,2005,estimates,female,5yearly,20,62.47242
638,2005,estimates,male,5yearly,20,55.331582
638,2005,estimates,female,5yearly,25,57.561715
638,2005,estimates,male,5yearly,25,50.670126
638,2005,estimates,female,5yearly,30,52.670785
638,2005,estimates,male,5yearly,30,45.955025
638,2005,estimates,female,5yearly,35,47.819522
638,2005,estimates,male,5yearly,35,41.277615
638,2005,estimates,female,5yearly,40,43.024635
638,2005,estimates,male,5yearly,40,36.750292
638,2005,estimates,female,5yearly,45,38.337574
638,2005,estimates,male,5yearly,45,32.357845
638,2005,estimates,female,5yearly,50,33.736814
638,2005,estimates,male,5yearly,50,28.25939
638,2005,estimates,female,5yearly,55,29.096528
638,2005,estimates,male,5yearly,55,24.329701
638,2005,estimates,female,5yearly,60,24.690994
638,2005,estimates,male,5yearly,60,20.549525
638,2005,estimates,female,5yearly,65,20.603564
638,2005,estimates,male,5yearly,65,16.887774
638,2005,estimates,female,5yearly,70,16.653657
638,2005,estimates,male,5yearly,70,13.761745
638,2005,estimates,female,5yearly,75,13.062272
638,2005,estimates,male,5yearly,75,10.832474
638,2005,estimates,female,5yearly,80,9.9214998
638,2005,estimates,male,5yearly,80,8.2309133
638,2005,estimates,female,5yearly,85,7.5203471
638,2005,estimates,male,5yearly,85,6.0929623
638,2005,estimates,female,5yearly,90,5.6945343
638,2005,estimates,male,5yearly,90,4.2235345
638,2005,estimates,female,5yearly,95,4.2264806
638,2005,estimates,male,5yearly,95,2.5439952
638,2005,estimates,female,5yearly,100plus,3.1486047
638,2005,estimates,male,5yearly,100plus,1.945381
638,2010,estimates,female,5yearly,"Region, subregion, country or area *",Réunion
638,2010,estimates,male,5yearly,"Region, subregion, country or area *",Réunion
638,2010,estimates,female,5yearly,0,82.901938
638,2010,estimates,male,5yearly,0,76.03996
638,2010,estimates,female,5yearly,1,82.218009
638,2010,estimates,male,5yearly,1,75.389357
638,2010,estimates,female,5yearly,5,78.260493
638,2010,estimates,male,5yearly,5,71.441696
638,2010,estimates,female,5yearly,10,73.295356
638,2010,estimates,male,5yearly,10,66.482247
638,2010,estimates,female,5yearly,15,68.316942
638,2010,estimates,male,5yearly,15,61.52962
638,2010,estimates,female,5yearly,20,63.371155
638,2010,estimates,male,5yearly,20,56.702462
638,2010,estimates,female,5yearly,25,58.449066
638,2010,estimates,male,5yearly,25,51.993791
638,2010,estimates,female,5yearly,30,53.542349
638,2010,estimates,male,5yearly,30,47.233399
638,2010,estimates,female,5yearly,35,48.670163
638,2010,estimates,male,5yearly,35,42.506321
638,2010,estimates,female,5yearly,40,43.850159
638,2010,estimates,male,5yearly,40,37.916223
638,2010,estimates,female,5yearly,45,39.131033
638,2010,estimates,male,5yearly,45,33.45724
638,2010,estimates,female,5yearly,50,34.498282
638,2010,estimates,male,5yearly,50,29.283522
638,2010,estimates,female,5yearly,55,29.825871
638,2010,estimates,male,5yearly,55,25.252541
638,2010,estimates,female,5yearly,60,25.373716
638,2010,estimates,male,5yearly,60,21.370943
638,2010,estimates,female,5yearly,65,21.221728
638,2010,estimates,male,5yearly,65,17.609226
638,2010,estimates,female,5yearly,70,17.212048
638,2010,estimates,male,5yearly,70,14.371046
