country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
578,1960,estimates,male,5yearly,20,53.406527
578,1960,estimates,female,5yearly,25,52.770047
578,1960,estimates,male,5yearly,25,48.713567
578,1960,estimates,female,5yearly,30,47.879768
578,1960,estimates,male,5yearly,30,43.99358
578,1960,estimates,female,5yearly,35,43.026687
578,1960,estimates,male,5yearly,35,39.288261
578,1960,estimates,female,5yearly,40,38.240804
578,1960,estimates,male,5yearly,40,34.643439
578,1960,estimates,female,5yearly,45,33.522428
578,1960,estimates,male,5yearly,45,30.090608
578,1960,estimates,female,5yearly,50,28.903422
578,1960,estimates,male,5yearly,50,25.666233
578,1960,estimates,female,5yearly,55,24.401624
578,1960,estimates,male,5yearly,55,21.492938
578,1960,estimates,female,5yearly,60,20.08171
578,1960,estimates,male,5yearly,60,17.638971
578,1960,estimates,female,5yearly,65,16.03019
578,1960,estimates,male,5yearly,65,14.153575
578,1960,estimates,female,5yearly,70,12.327632
578,1960,estimates,male,5yearly,70,11.047981
578,1960,estimates,female,5yearly,75,9.1683967
578,1960,estimates,male,5yearly,75,8.3425453
578,1960,estimates,female,5yearly,80,6.5988818
578,1960,estimates,male,5yearly,80,6.0682666
578,1960,estimates,female,5yearly,85,4.682034
578,1960,estimates,male,5yearly,85,4.329025
578,1960,estimates,female,5yearly,90,3.2940993
578,1960,estimates,male,5yearly,90,3.0787363
578,1960,estimates,female,5yearly,95,2.3681395
578,1960,estimates,male,5yearly,95,2.2623505
578,1960,estimates,female,5yearly,100plus,1.796
578,1960,estimates,male,5yearly,100plus,1.745
578,1965,estimates,female,5yearly,0,76.803384
578,1965,estimates,male,5yearly,0,71.152482
578,1965,estimates,female,5yearly,1,76.71387
578,1965,estimates,male,5yearly,1,71.250069
578,1965,estimates,female,5yearly,5,72.962412
578,1965,estimates,male,5yearly,5,67.561209
578,1965,estimates,female,5yearly,10,68.071189
578,1965,estimates,male,5yearly,10,62.74624
578,1965,estimates,female,5yearly,15,63.144719
578,1965,estimates,male,5yearly,15,57.875609
578,1965,estimates,female,5yearly,20,58.260311
578,1965,estimates,male,5yearly,20,53.1395
578,1965,estimates,female,5yearly,25,53.359429
578,1965,estimates,male,5yearly,25,48.417782
578,1965,estimates,female,5yearly,30,48.467381
578,1965,estimates,male,5yearly,30,43.674609
578,1965,estimates,female,5yearly,35,43.595413
578,1965,estimates,male,5yearly,35,38.960184
578,1965,estimates,female,5yearly,40,38.789289
578,1965,estimates,male,5yearly,40,34.294923
578,1965,estimates,female,5yearly,45,34.066438
578,1965,estimates,male,5yearly,45,29.753284
578,1965,estimates,female,5yearly,50,29.446585
578,1965,estimates,male,5yearly,50,25.390372
578,1965,estimates,female,5yearly,55,24.950273
578,1965,estimates,male,5yearly,55,21.236145
578,1965,estimates,female,5yearly,60,20.617544
578,1965,estimates,male,5yearly,60,17.387989
578,1965,estimates,female,5yearly,65,16.537839
578,1965,estimates,male,5yearly,65,13.923437
578,1965,estimates,female,5yearly,70,12.805092
578,1965,estimates,male,5yearly,70,10.924215
578,1965,estimates,female,5yearly,75,9.5741321
578,1965,estimates,male,5yearly,75,8.3324731
578,1965,estimates,female,5yearly,80,6.946837
578,1965,estimates,male,5yearly,80,6.1429427
578,1965,estimates,female,5yearly,85,4.9463373
578,1965,estimates,male,5yearly,85,4.470579
578,1965,estimates,female,5yearly,90,3.5109972
578,1965,estimates,male,5yearly,90,3.1694694
578,1965,estimates,female,5yearly,95,2.5118728
578,1965,estimates,male,5yearly,95,2.3646853
578,1965,estimates,female,5yearly,100plus,1.888
578,1965,estimates,male,5yearly,100plus,1.825
578,1970,estimates,female,5yearly,0,77.641847
578,1970,estimates,male,5yearly,0,71.371571
578,1970,estimates,female,5yearly,1,77.352135
578,1970,estimates,male,5yearly,1,71.311542
578,1970,estimates,female,5yearly,5,73.556336
578,1970,estimates,male,5yearly,5,67.591592
578,1970,estimates,female,5yearly,10,68.664744
578,1970,estimates,male,5yearly,10,62.761248
578,1970,estimates,female,5yearly,15,63.736362
578,1970,estimates,male,5yearly,15,57.880836
578,1970,estimates,female,5yearly,20,58.843336
578,1970,estimates,male,5yearly,20,53.176333
578,1970,estimates,female,5yearly,25,53.940223
578,1970,estimates,male,5yearly,25,48.468963
578,1970,estimates,female,5yearly,30,49.044658
578,1970,estimates,male,5yearly,30,43.715387
578,1970,estimates,female,5yearly,35,44.183505
578,1970,estimates,male,5yearly,35,38.989082
578,1970,estimates,female,5yearly,40,39.372935
578,1970,estimates,male,5yearly,40,34.332538
578,1970,estimates,female,5yearly,45,34.633693
578,1970,estimates,male,5yearly,45,29.772514
578,1970,estimates,female,5yearly,50,30.005047
578,1970,estimates,male,5yearly,50,25.398855
578,1970,estimates,female,5yearly,55,25.498487
578,1970,estimates,male,5yearly,55,21.25911
578,1970,estimates,female,5yearly,60,21.139365
578,1970,estimates,male,5yearly,60,17.425288
578,1970,estimates,female,5yearly,65,16.990635
578,1970,estimates,male,5yearly,65,13.941106
578,1970,estimates,female,5yearly,70,13.159371
578,1970,estimates,male,5yearly,70,10.870808
578,1970,estimates,female,5yearly,75,9.8433125
578,1970,estimates,male,5yearly,75,8.3057409
578,1970,estimates,female,5yearly,80,7.1024231
578,1970,estimates,male,5yearly,80,6.1682342
578,1970,estimates,female,5yearly,85,5.0061873
578,1970,estimates,male,5yearly,85,4.5076621
578,1970,estimates,female,5yearly,90,3.5640401
578,1970,estimates,male,5yearly,90,3.2300793
578,1970,estimates,female,5yearly,95,2.5111482
578,1970,estimates,male,5yearly,95,2.4290979
578,1970,estimates,female,5yearly,100plus,1.874
578,1970,estimates,male,5yearly,100plus,1.879
578,1975,estimates,female,5yearly,0,78.58027
578,1975,estimates,male,5yearly,0,72.164162
578,1975,estimates,female,5yearly,1,78.18598
578,1975,estimates,male,5yearly,1,71.880624
578,1975,estimates,female,5yearly,5,74.348182
578,1975,estimates,male,5yearly,5,68.092971
578,1975,estimates,female,5yearly,10,69.432497
578,1975,estimates,male,5yearly,10,63.21987
578,1975,estimates,female,5yearly,15,64.502789
578,1975,estimates,male,5yearly,15,58.320917
578,1975,estimates,female,5yearly,20,59.607954
578,1975,estimates,male,5yearly,20,53.588548
578,1975,estimates,female,5yearly,25,54.71155
578,1975,estimates,male,5yearly,25,48.879284
578,1975,estimates,female,5yearly,30,49.815287
578,1975,estimates,male,5yearly,30,44.114865
578,1975,estimates,female,5yearly,35,44.934118
578,1975,estimates,male,5yearly,35,39.355247
578,1975,estimates,female,5yearly,40,40.102341
578,1975,estimates,male,5yearly,40,34.663138
578,1975,estimates,female,5yearly,45,35.338222
578,1975,estimates,male,5yearly,45,30.072105
578,1975,estimates,female,5yearly,50,30.689811
578,1975,estimates,male,5yearly,50,25.689508
578,1975,estimates,female,5yearly,55,26.190335
578,1975,estimates,male,5yearly,55,21.550652
578,1975,estimates,female,5yearly,60,21.833806
578,1975,estimates,male,5yearly,60,17.700163
578,1975,estimates,female,5yearly,65,17.685202
578,1975,estimates,male,5yearly,65,14.20972
578,1975,estimates,female,5yearly,70,13.828335
578,1975,estimates,male,5yearly,70,11.10102
578,1975,estimates,female,5yearly,75,10.356077
578,1975,estimates,male,5yearly,75,8.489103
578,1975,estimates,female,5yearly,80,7.5191234
578,1975,estimates,male,5yearly,80,6.3702157
578,1975,estimates,female,5yearly,85,5.3220716
578,1975,estimates,male,5yearly,85,4.6589574
578,1975,estimates,female,5yearly,90,3.7324612
578,1975,estimates,male,5yearly,90,3.3594045
578,1975,estimates,female,5yearly,95,2.6552846
578,1975,estimates,male,5yearly,95,2.4821923
578,1975,estimates,female,5yearly,100plus,1.964
578,1975,estimates,male,5yearly,100plus,1.912
578,1980,estimates,female,5yearly,0,79.450419
578,1980,estimates,male,5yearly,0,72.698716
578,1980,estimates,female,5yearly,1,79.021604
578,1980,estimates,male,5yearly,1,72.341878
578,1980,estimates,female,5yearly,5,75.153208
578,1980,estimates,male,5yearly,5,68.498287
578,1980,estimates,female,5yearly,10,70.216888
578,1980,estimates,male,5yearly,10,63.592414
578,1980,estimates,female,5yearly,15,65.268032
578,1980,estimates,male,5yearly,15,58.67949
578,1980,estimates,female,5yearly,20,60.371837
578,1980,estimates,male,5yearly,20,53.945085
578,1980,estimates,female,5yearly,25,55.461763
578,1980,estimates,male,5yearly,25,49.248525
578,1980,estimates,female,5yearly,30,50.549684
578,1980,estimates,male,5yearly,30,44.484704
578,1980,estimates,female,5yearly,35,45.666542
578,1980,estimates,male,5yearly,35,39.709623
578,1980,estimates,female,5yearly,40,40.840431
578,1980,estimates,male,5yearly,40,34.98784
578,1980,estimates,female,5yearly,45,36.08162
578,1980,estimates,male,5yearly,45,30.377052
578,1980,estimates,female,5yearly,50,31.426568
578,1980,estimates,male,5yearly,50,25.958026
578,1980,estimates,female,5yearly,55,26.894195
578,1980,estimates,male,5yearly,55,21.786798
578,1980,estimates,female,5yearly,60,22.532836
578,1980,estimates,male,5yearly,60,17.899978
578,1980,estimates,female,5yearly,65,18.360117
578,1980,estimates,male,5yearly,65,14.380168
578,1980,estimates,female,5yearly,70,14.444599
578,1980,estimates,male,5yearly,70,11.262287
578,1980,estimates,female,5yearly,75,10.928212
578,1980,estimates,male,5yearly,75,8.6357416
578,1980,estimates,female,5yearly,80,7.9553144
578,1980,estimates,male,5yearly,80,6.4592614
578,1980,estimates,female,5yearly,85,5.6285595
578,1980,estimates,male,5yearly,85,4.7504149
578,1980,estimates,female,5yearly,90,3.9410208
578,1980,estimates,male,5yearly,90,3.4450953
578,1980,estimates,female,5yearly,95,2.784122
578,1980,estimates,male,5yearly,95,2.5709826
578,1980,estimates,female,5yearly,100plus,2.039
578,1980,estimates,male,5yearly,100plus,1.981
578,1985,estimates,female,5yearly,0,79.667554
578,1985,estimates,male,5yearly,0,73.003983
578,1985,estimates,female,5yearly,1,79.235288
578,1985,estimates,male,5yearly,1,72.662336
578,1985,estimates,female,5yearly,5,75.341594
578,1985,estimates,male,5yearly,5,68.811282
578,1985,estimates,female,5yearly,10,70.398533
578,1985,estimates,male,5yearly,10,63.896493
578,1985,estimates,female,5yearly,15,65.444786
578,1985,estimates,male,5yearly,15,58.971929
578,1985,estimates,female,5yearly,20,60.540446
578,1985,estimates,male,5yearly,20,54.230223
578,1985,estimates,female,5yearly,25,55.636319
578,1985,estimates,male,5yearly,25,49.522498
578,1985,estimates,female,5yearly,30,50.737726
578,1985,estimates,male,5yearly,30,44.759035
578,1985,estimates,female,5yearly,35,45.864399
578,1985,estimates,male,5yearly,35,40.00898
578,1985,estimates,female,5yearly,40,41.027161
578,1985,estimates,male,5yearly,40,35.299441
578,1985,estimates,female,5yearly,45,36.278722
578,1985,estimates,male,5yearly,45,30.689696
578,1985,estimates,female,5yearly,50,31.644389
578,1985,estimates,male,5yearly,50,26.25071
578,1985,estimates,female,5yearly,55,27.115658
578,1985,estimates,male,5yearly,55,22.017891
578,1985,estimates,female,5yearly,60,22.767737
578,1985,estimates,male,5yearly,60,18.084848
578,1985,estimates,female,5yearly,65,18.606213
578,1985,estimates,male,5yearly,65,14.528332
578,1985,estimates,female,5yearly,70,14.670989
578,1985,estimates,male,5yearly,70,11.344734
578,1985,estimates,female,5yearly,75,11.127229
578,1985,estimates,male,5yearly,75,8.6595328
578,1985,estimates,female,5yearly,80,8.103513
578,1985,estimates,male,5yearly,80,6.4722104
578,1985,estimates,female,5yearly,85,5.6907109
578,1985,estimates,male,5yearly,85,4.7494451
578,1985,estimates,female,5yearly,90,3.9542967
578,1985,estimates,male,5yearly,90,3.4696708
578,1985,estimates,female,5yearly,95,2.7626108
578,1985,estimates,male,5yearly,95,2.556061
578,1985,estimates,female,5yearly,100plus,2.008
578,1985,estimates,male,5yearly,100plus,1.965
578,1990,estimates,female,5yearly,0,80.321698
578,1990,estimates,male,5yearly,0,74.27915
578,1990,estimates,female,5yearly,1,79.711857
578,1990,estimates,male,5yearly,1,73.738586
578,1990,estimates,female,5yearly,5,75.818856
578,1990,estimates,male,5yearly,5,69.848036
578,1990,estimates,female,5yearly,10,70.878016
578,1990,estimates,male,5yearly,10,64.903432
578,1990,estimates,female,5yearly,15,65.921005
578,1990,estimates,male,5yearly,15,59.974342
578,1990,estimates,female,5yearly,20,61.009489
578,1990,estimates,male,5yearly,20,55.184711
578,1990,estimates,female,5yearly,25,56.095363
578,1990,estimates,male,5yearly,25,50.422727
578,1990,estimates,female,5yearly,30,51.190114
578,1990,estimates,male,5yearly,30,45.649545
578,1990,estimates,female,5yearly,35,46.318771
578,1990,estimates,male,5yearly,35,40.896047
578,1990,estimates,female,5yearly,40,41.478075
578,1990,estimates,male,5yearly,40,36.178811
578,1990,estimates,female,5yearly,45,36.713397
578,1990,estimates,male,5yearly,45,31.531784
578,1990,estimates,female,5yearly,50,32.051582
578,1990,estimates,male,5yearly,50,27.029583
578,1990,estimates,female,5yearly,55,27.49794
578,1990,estimates,male,5yearly,55,22.687643
578,1990,estimates,female,5yearly,60,23.105729
578,1990,estimates,male,5yearly,60,18.638288
578,1990,estimates,female,5yearly,65,18.920957
578,1990,estimates,male,5yearly,65,14.940853
578,1990,estimates,female,5yearly,70,14.974678
578,1990,estimates,male,5yearly,70,11.642017
578,1990,estimates,female,5yearly,75,11.364928
578,1990,estimates,male,5yearly,75,8.823612
578,1990,estimates,female,5yearly,80,8.2632277
578,1990,estimates,male,5yearly,80,6.4860282
578,1990,estimates,female,5yearly,85,5.7542892
578,1990,estimates,male,5yearly,85,4.6734194
578,1990,estimates,female,5yearly,90,3.9474315
578,1990,estimates,male,5yearly,90,3.3164372
578,1990,estimates,female,5yearly,95,2.7221383
578,1990,estimates,male,5yearly,95,2.4567624
578,1990,estimates,female,5yearly,100plus,1.957
578,1990,estimates,male,5yearly,100plus,1.88
578,1995,estimates,female,5yearly,0,81.10169
578,1995,estimates,male,5yearly,0,75.46249
578,1995,estimates,female,5yearly,1,80.381342
578,1995,estimates,male,5yearly,1,74.802119
578,1995,estimates,female,5yearly,5,76.458981
578,1995,estimates,male,5yearly,5,70.896143
578,1995,estimates,female,5yearly,10,71.500848
578,1995,estimates,male,5yearly,10,65.949344
578,1995,estimates,female,5yearly,15,66.540123
578,1995,estimates,male,5yearly,15,61.002302
578,1995,estimates,female,5yearly,20,61.638074
578,1995,estimates,male,5yearly,20,56.190801
578,1995,estimates,female,5yearly,25,56.72264
578,1995,estimates,male,5yearly,25,51.454035
578,1995,estimates,female,5yearly,30,51.81607
578,1995,estimates,male,5yearly,30,46.705968
578,1995,estimates,female,5yearly,35,46.935449
578,1995,estimates,male,5yearly,35,41.949221
578,1995,estimates,female,5yearly,40,42.095393
578,1995,estimates,male,5yearly,40,37.215379
578,1995,estimates,female,5yearly,45,37.32494
578,1995,estimates,male,5yearly,45,32.549542
578,1995,estimates,female,5yearly,50,32.643957
578,1995,estimates,male,5yearly,50,28.003907
578,1995,estimates,female,5yearly,55,28.114274
578,1995,estimates,male,5yearly,55,23.630127
578,1995,estimates,female,5yearly,60,23.703212
578,1995,estimates,male,5yearly,60,19.444164
578,1995,estimates,female,5yearly,65,19.468952
578,1995,estimates,male,5yearly,65,15.599105
578,1995,estimates,female,5yearly,70,15.458299
578,1995,estimates,male,5yearly,70,12.134252
578,1995,estimates,female,5yearly,75,11.766776
578,1995,estimates,male,5yearly,75,9.1485436
578,1995,estimates,female,5yearly,80,8.5235304
578,1995,estimates,male,5yearly,80,6.678877
578,1995,estimates,female,5yearly,85,5.9090756
578,1995,estimates,male,5yearly,85,4.7725947
578,1995,estimates,female,5yearly,90,3.9874701
578,1995,estimates,male,5yearly,90,3.3688003
578,1995,estimates,female,5yearly,95,2.7079703
578,1995,estimates,male,5yearly,95,2.4322699
578,1995,estimates,female,5yearly,100plus,1.926
578,1995,estimates,male,5yearly,100plus,1.843
578,2000,estimates,female,5yearly,0,81.823399
578,2000,estimates,male,5yearly,0,76.778171
578,2000,estimates,female,5yearly,1,81.0891
578,2000,estimates,male,5yearly,1,76.060038
578,2000,estimates,female,5yearly,5,77.155585
578,2000,estimates,male,5yearly,5,72.141384
578,2000,estimates,female,5yearly,10,72.194119
578,2000,estimates,male,5yearly,10,67.188493
578,2000,estimates,female,5yearly,15,67.236514
578,2000,estimates,male,5yearly,15,62.230667
578,2000,estimates,female,5yearly,20,62.325788
578,2000,estimates,male,5yearly,20,57.423092
578,2000,estimates,female,5yearly,25,57.434258
578,2000,estimates,male,5yearly,25,52.71164
578,2000,estimates,female,5yearly,30,52.537899
578,2000,estimates,male,5yearly,30,47.971032
578,2000,estimates,female,5yearly,35,47.651772
578,2000,estimates,male,5yearly,35,43.210166
578,2000,estimates,female,5yearly,40,42.798004
578,2000,estimates,male,5yearly,40,38.48454
578,2000,estimates,female,5yearly,45,38.007545
578,2000,estimates,male,5yearly,45,33.796711
578,2000,estimates,female,5yearly,50,33.305028
578,2000,estimates,male,5yearly,50,29.198791
578,2000,estimates,female,5yearly,55,28.725524
578,2000,estimates,male,5yearly,55,24.764964
578,2000,estimates,female,5yearly,60,24.308796
578,2000,estimates,male,5yearly,60,20.5215
578,2000,estimates,female,5yearly,65,20.046721
578,2000,estimates,male,5yearly,65,16.536451
578,2000,estimates,female,5yearly,70,15.967426
578,2000,estimates,male,5yearly,70,12.934096
578,2000,estimates,female,5yearly,75,12.198924
578,2000,estimates,male,5yearly,75,9.7293753
578,2000,estimates,female,5yearly,80,8.8696577
578,2000,estimates,male,5yearly,80,7.0098671
578,2000,estimates,female,5yearly,85,6.1142478
578,2000,estimates,male,5yearly,85,4.937872
578,2000,estimates,female,5yearly,90,4.1041081
578,2000,estimates,male,5yearly,90,3.4069468
578,2000,estimates,female,5yearly,95,2.7560038
578,2000,estimates,male,5yearly,95,2.4372114
578,2000,estimates,female,5yearly,100plus,1.939
578,2000,estimates,male,5yearly,100plus,1.82
578,2005,estimates,female,5yearly,0,82.825887
578,2005,estimates,male,5yearly,0,78.302658
578,2005,estimates,female,5yearly,1,82.037138
578,2005,estimates,male,5yearly,1,77.571805
578,2005,estimates,female,5yearly,5,78.087018
578,2005,estimates,male,5yearly,5,73.625639
578,2005,estimates,female,5yearly,10,73.124427
578,2005,estimates,male,5yearly,10,68.661597
578,2005,estimates,female,5yearly,15,68.15118
578,2005,estimates,male,5yearly,15,63.701237
578,2005,estimates,female,5yearly,20,63.22702
578,2005,estimates,male,5yearly,20,58.842856
578,2005,estimates,female,5yearly,25,58.320955
578,2005,estimates,male,5yearly,25,54.081117
578,2005,estimates,female,5yearly,30,53.417788
578,2005,estimates,male,5yearly,30,49.315473
578,2005,estimates,female,5yearly,35,48.516979
578,2005,estimates,male,5yearly,35,44.514375
578,2005,estimates,female,5yearly,40,43.654581
578,2005,estimates,male,5yearly,40,39.728707
578,2005,estimates,female,5yearly,45,38.832981
578,2005,estimates,male,5yearly,45,34.992485
578,2005,estimates,female,5yearly,50,34.110309
578,2005,estimates,male,5yearly,50,30.362013
578,2005,estimates,female,5yearly,55,29.512746
578,2005,estimates,male,5yearly,55,25.88182
578,2005,estimates,female,5yearly,60,25.030051
578,2005,estimates,male,5yearly,60,21.576012
578,2005,estimates,female,5yearly,65,20.741354
578,2005,estimates,male,5yearly,65,17.543153
578,2005,estimates,female,5yearly,70,16.621323
578,2005,estimates,male,5yearly,70,13.812311
578,2005,estimates,female,5yearly,75,12.7687
578,2005,estimates,male,5yearly,75,10.408498
578,2005,estimates,female,5yearly,80,9.3289892
578,2005,estimates,male,5yearly,80,7.5162036
578,2005,estimates,female,5yearly,85,6.4821042
578,2005,estimates,male,5yearly,85,5.216226
578,2005,estimates,female,5yearly,90,4.3409602
578,2005,estimates,male,5yearly,90,3.5514013
578,2005,estimates,female,5yearly,95,2.8945088
578,2005,estimates,male,5yearly,95,2.4870954
578,2005,estimates,female,5yearly,100plus,2.012
578,2005,estimates,male,5yearly,100plus,1.823
578,2010,estimates,female,5yearly,0,83.633072
578,2010,estimates,male,5yearly,0,79.52725
578,2010,estimates,female,5yearly,1,82.817931
578,2010,estimates,male,5yearly,1,78.739892
578,2010,estimates,female,5yearly,5,78.857505
578,2010,estimates,male,5yearly,5,74.77958
578,2010,estimates,female,5yearly,10,73.882311
578,2010,estimates,male,5yearly,10,69.810334
578,2010,estimates,female,5yearly,15,68.909771
578,2010,estimates,male,5yearly,15,64.843152
578,2010,estimates,female,5yearly,20,63.980256
578,2010,estimates,male,5yearly,20,59.953671
578,2010,estimates,female,5yearly,25,59.051371
578,2010,estimates,male,5yearly,25,55.142379
578,2010,estimates,female,5yearly,30,54.122119
578,2010,estimates,male,5yearly,30,50.335865
578,2010,estimates,female,5yearly,35,49.212513
578,2010,estimates,male,5yearly,35,45.532685
578,2010,estimates,female,5yearly,40,44.323761
578,2010,estimates,male,5yearly,40,40.743722
578,2010,estimates,female,5yearly,45,39.479296
578,2010,estimates,male,5yearly,45,35.983229
578,2010,estimates,female,5yearly,50,34.724218
578,2010,estimates,male,5yearly,50,31.313394
578,2010,estimates,female,5yearly,55,30.091246
578,2010,estimates,male,5yearly,55,26.786669
578,2010,estimates,female,5yearly,60,25.58284
578,2010,estimates,male,5yearly,60,22.445201
578,2010,estimates,female,5yearly,65,21.236589
578,2010,estimates,male,5yearly,65,18.331258
578,2010,estimates,female,5yearly,70,17.104401
578,2010,estimates,male,5yearly,70,14.513098
578,2010,estimates,female,5yearly,75,13.188228
578,2010,estimates,male,5yearly,75,11.004733
578,2010,estimates,female,5yearly,80,9.6792477
578,2010,estimates,male,5yearly,80,7.9720189
578,2010,estimates,female,5yearly,85,6.7170954
578,2010,estimates,male,5yearly,85,5.5655719
578,2010,estimates,female,5yearly,90,4.4531186
578,2010,estimates,male,5yearly,90,3.7196125
578,2010,estimates,female,5yearly,95,2.9537779
578,2010,estimates,male,5yearly,95,2.5895601
578,2010,estimates,female,5yearly,100plus,2.0302824
578,2010,estimates,male,5yearly,100plus,1.8714463
578,2015,medium_variant,female,5yearly,0,84.276816
578,2015,medium_variant,male,5yearly,0,80.536909
578,2015,medium_variant,female,5yearly,1,83.41432
578,2015,medium_variant,male,5yearly,1,79.6876
578,2015,medium_variant,female,5yearly,5,79.443293
578,2015,medium_variant,male,5yearly,5,75.718925
578,2015,medium_variant,female,5yearly,10,74.462331
578,2015,medium_variant,male,5yearly,10,70.743364
578,2015,medium_variant,female,5yearly,15,69.482084
578,2015,medium_variant,male,5yearly,15,65.771523
578,2015,medium_variant,female,5yearly,20,64.540127
578,2015,medium_variant,male,5yearly,20,60.902216
578,2015,medium_variant,female,5yearly,25,59.607304
578,2015,medium_variant,male,5yearly,25,56.091477
578,2015,medium_variant,female,5yearly,30,54.678456
578,2015,medium_variant,male,5yearly,30,51.259205
578,2015,medium_variant,female,5yearly,35,49.761771
578,2015,medium_variant,male,5yearly,35,46.421824
578,2015,medium_variant,female,5yearly,40,44.869142
578,2015,medium_variant,male,5yearly,40,41.601309
578,2015,medium_variant,female,5yearly,45,40.015742
578,2015,medium_variant,male,5yearly,45,36.826561
578,2015,medium_variant,female,5yearly,50,35.233638
578,2015,medium_variant,male,5yearly,50,32.151892
578,2015,medium_variant,female,5yearly,55,30.544853
