country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
834,1960,estimates,male,5yearly,70,8.3280048
834,1960,estimates,female,5yearly,75,6.8839022
834,1960,estimates,male,5yearly,75,6.2558859
834,1960,estimates,female,5yearly,80,5.1050837
834,1960,estimates,male,5yearly,80,4.5850224
834,1960,estimates,female,5yearly,85,3.7948066
834,1960,estimates,male,5yearly,85,3.3302118
834,1960,estimates,female,5yearly,90,2.8665131
834,1960,estimates,male,5yearly,90,2.4607196
834,1960,estimates,female,5yearly,95,2.2106187
834,1960,estimates,male,5yearly,95,1.8606598
834,1960,estimates,female,5yearly,100plus,1.7707792
834,1960,estimates,male,5yearly,100plus,1.5154983
834,1965,estimates,female,5yearly,0,47.519976
834,1965,estimates,male,5yearly,0,44.15
834,1965,estimates,female,5yearly,1,52.805334
834,1965,estimates,male,5yearly,1,50.178505
834,1965,estimates,female,5yearly,5,54.400545
834,1965,estimates,male,5yearly,5,51.815917
834,1965,estimates,female,5yearly,10,51.712711
834,1965,estimates,male,5yearly,10,49.102302
834,1965,estimates,female,5yearly,15,47.869215
834,1965,estimates,male,5yearly,15,45.19632
834,1965,estimates,female,5yearly,20,44.022605
834,1965,estimates,male,5yearly,20,41.378611
834,1965,estimates,female,5yearly,25,40.258214
834,1965,estimates,male,5yearly,25,37.915229
834,1965,estimates,female,5yearly,30,36.575175
834,1965,estimates,male,5yearly,30,34.399654
834,1965,estimates,female,5yearly,35,32.948013
834,1965,estimates,male,5yearly,35,30.829163
834,1965,estimates,female,5yearly,40,29.353719
834,1965,estimates,male,5yearly,40,27.264653
834,1965,estimates,female,5yearly,45,25.753434
834,1965,estimates,male,5yearly,45,23.789237
834,1965,estimates,female,5yearly,50,22.089102
834,1965,estimates,male,5yearly,50,20.374349
834,1965,estimates,female,5yearly,55,18.515963
834,1965,estimates,male,5yearly,55,17.099852
834,1965,estimates,female,5yearly,60,15.113339
834,1965,estimates,male,5yearly,60,13.966913
834,1965,estimates,female,5yearly,65,12.010887
834,1965,estimates,male,5yearly,65,11.097993
834,1965,estimates,female,5yearly,70,9.2998087
834,1965,estimates,male,5yearly,70,8.541261
834,1965,estimates,female,5yearly,75,7.0558326
834,1965,estimates,male,5yearly,75,6.4225508
834,1965,estimates,female,5yearly,80,5.2352339
834,1965,estimates,male,5yearly,80,4.7103821
834,1965,estimates,female,5yearly,85,3.8885358
834,1965,estimates,male,5yearly,85,3.4191849
834,1965,estimates,female,5yearly,90,2.9306755
834,1965,estimates,male,5yearly,90,2.5207182
834,1965,estimates,female,5yearly,95,2.2519631
834,1965,estimates,male,5yearly,95,1.8987927
834,1965,estimates,female,5yearly,100plus,1.7968203
834,1965,estimates,male,5yearly,100plus,1.5389321
834,1970,estimates,female,5yearly,0,49.39
834,1970,estimates,male,5yearly,0,46.03
834,1970,estimates,female,5yearly,1,54.383856
834,1970,estimates,male,5yearly,1,51.741613
834,1970,estimates,female,5yearly,5,55.529939
834,1970,estimates,male,5yearly,5,52.936312
834,1970,estimates,female,5yearly,10,52.654293
834,1970,estimates,male,5yearly,10,50.056113
834,1970,estimates,female,5yearly,15,48.735941
834,1970,estimates,male,5yearly,15,46.082039
834,1970,estimates,female,5yearly,20,44.827368
834,1970,estimates,male,5yearly,20,42.21193
834,1970,estimates,female,5yearly,25,41.007583
834,1970,estimates,male,5yearly,25,38.68434
834,1970,estimates,female,5yearly,30,37.260207
834,1970,estimates,male,5yearly,30,35.104435
834,1970,estimates,female,5yearly,35,33.564114
834,1970,estimates,male,5yearly,35,31.472076
834,1970,estimates,female,5yearly,40,29.898894
834,1970,estimates,male,5yearly,40,27.844582
834,1970,estimates,female,5yearly,45,26.236731
834,1970,estimates,male,5yearly,45,24.301486
834,1970,estimates,female,5yearly,50,22.517582
834,1970,estimates,male,5yearly,50,20.8194
834,1970,estimates,female,5yearly,55,18.897736
834,1970,estimates,male,5yearly,55,17.487083
834,1970,estimates,female,5yearly,60,15.439135
834,1970,estimates,male,5yearly,60,14.293219
834,1970,estimates,female,5yearly,65,12.280378
834,1970,estimates,male,5yearly,65,11.36958
834,1970,estimates,female,5yearly,70,9.5143833
834,1970,estimates,male,5yearly,70,8.765022
834,1970,estimates,female,5yearly,75,7.2161536
834,1970,estimates,male,5yearly,75,6.5959482
834,1970,estimates,female,5yearly,80,5.3497089
834,1970,estimates,male,5yearly,80,4.839691
834,1970,estimates,female,5yearly,85,3.9655844
834,1970,estimates,male,5yearly,85,3.5100352
834,1970,estimates,female,5yearly,90,2.9798108
834,1970,estimates,male,5yearly,90,2.5813277
834,1970,estimates,female,5yearly,95,2.281308
834,1970,estimates,male,5yearly,95,1.9368064
834,1970,estimates,female,5yearly,100plus,1.813164
834,1970,estimates,male,5yearly,100plus,1.5619163
834,1975,estimates,female,5yearly,0,51.628024
834,1975,estimates,male,5yearly,0,48.19102
834,1975,estimates,female,5yearly,1,56.31817
834,1975,estimates,male,5yearly,1,53.531354
834,1975,estimates,female,5yearly,5,56.908821
834,1975,estimates,male,5yearly,5,54.177994
834,1975,estimates,female,5yearly,10,53.805797
834,1975,estimates,male,5yearly,10,51.088489
834,1975,estimates,female,5yearly,15,49.786879
834,1975,estimates,male,5yearly,15,47.027304
834,1975,estimates,female,5yearly,20,45.793286
834,1975,estimates,male,5yearly,20,43.090177
834,1975,estimates,female,5yearly,25,41.89438
834,1975,estimates,male,5yearly,25,39.481245
834,1975,estimates,female,5yearly,30,38.066319
834,1975,estimates,male,5yearly,30,35.830281
834,1975,estimates,female,5yearly,35,34.282755
834,1975,estimates,male,5yearly,35,32.134895
834,1975,estimates,female,5yearly,40,30.529416
834,1975,estimates,male,5yearly,40,28.448757
834,1975,estimates,female,5yearly,45,26.791893
834,1975,estimates,male,5yearly,45,24.839695
834,1975,estimates,female,5yearly,50,23.009133
834,1975,estimates,male,5yearly,50,21.291388
834,1975,estimates,female,5yearly,55,19.332872
834,1975,estimates,male,5yearly,55,17.899368
834,1975,estimates,female,5yearly,60,15.811269
834,1975,estimates,male,5yearly,60,14.641274
834,1975,estimates,female,5yearly,65,12.588826
834,1975,estimates,male,5yearly,65,11.658413
834,1975,estimates,female,5yearly,70,9.7595879
834,1975,estimates,male,5yearly,70,9.0008778
834,1975,estimates,female,5yearly,75,7.3991355
834,1975,estimates,male,5yearly,75,6.7765996
834,1975,estimates,female,5yearly,80,5.4797192
834,1975,estimates,male,5yearly,80,4.9727053
834,1975,estimates,female,5yearly,85,4.052414
834,1975,estimates,male,5yearly,85,3.6020247
834,1975,estimates,female,5yearly,90,3.034643
834,1975,estimates,male,5yearly,90,2.6416002
834,1975,estimates,female,5yearly,95,2.3136831
834,1975,estimates,male,5yearly,95,1.973959
834,1975,estimates,female,5yearly,100plus,1.8307243
834,1975,estimates,male,5yearly,100plus,1.5838121
834,1980,estimates,female,5yearly,0,52.386864
834,1980,estimates,male,5yearly,0,48.916273
834,1980,estimates,female,5yearly,1,56.937241
834,1980,estimates,male,5yearly,1,54.045983
834,1980,estimates,female,5yearly,5,57.315914
834,1980,estimates,male,5yearly,5,54.403891
834,1980,estimates,female,5yearly,10,54.122603
834,1980,estimates,male,5yearly,10,51.21471
834,1980,estimates,female,5yearly,15,50.06515
834,1980,estimates,male,5yearly,15,47.111409
834,1980,estimates,female,5yearly,20,46.038307
834,1980,estimates,male,5yearly,20,43.138164
834,1980,estimates,female,5yearly,25,42.112589
834,1980,estimates,male,5yearly,25,39.498693
834,1980,estimates,female,5yearly,30,38.269545
834,1980,estimates,male,5yearly,30,35.851112
834,1980,estimates,female,5yearly,35,34.472253
834,1980,estimates,male,5yearly,35,32.181343
834,1980,estimates,female,5yearly,40,30.707932
834,1980,estimates,male,5yearly,40,28.542533
834,1980,estimates,female,5yearly,45,26.958447
834,1980,estimates,male,5yearly,45,24.962702
834,1980,estimates,female,5yearly,50,23.164986
834,1980,estimates,male,5yearly,50,21.430424
834,1980,estimates,female,5yearly,55,19.477538
834,1980,estimates,male,5yearly,55,18.043788
834,1980,estimates,female,5yearly,60,15.936681
834,1980,estimates,male,5yearly,60,14.775999
834,1980,estimates,female,5yearly,65,12.692948
834,1980,estimates,male,5yearly,65,11.77774
834,1980,estimates,female,5yearly,70,9.8423799
834,1980,estimates,male,5yearly,70,9.1015527
834,1980,estimates,female,5yearly,75,7.4609314
834,1980,estimates,male,5yearly,75,6.8536565
834,1980,estimates,female,5yearly,80,5.5235547
834,1980,estimates,male,5yearly,80,5.0293618
834,1980,estimates,female,5yearly,85,4.0815991
834,1980,estimates,male,5yearly,85,3.6411102
834,1980,estimates,female,5yearly,90,3.0529868
834,1980,estimates,male,5yearly,90,2.6671202
834,1980,estimates,female,5yearly,95,2.3244475
834,1980,estimates,male,5yearly,95,1.9896185
834,1980,estimates,female,5yearly,100plus,1.8364907
834,1980,estimates,male,5yearly,100plus,1.5929743
834,1985,estimates,female,5yearly,0,52.938757
834,1985,estimates,male,5yearly,0,48.824643
834,1985,estimates,female,5yearly,1,57.333143
834,1985,estimates,male,5yearly,1,53.735985
834,1985,estimates,female,5yearly,5,57.426763
834,1985,estimates,male,5yearly,5,53.78457
834,1985,estimates,female,5yearly,10,54.102922
834,1985,estimates,male,5yearly,10,50.460995
834,1985,estimates,female,5yearly,15,49.980832
834,1985,estimates,male,5yearly,15,46.293041
834,1985,estimates,female,5yearly,20,45.907887
834,1985,estimates,male,5yearly,20,42.266622
834,1985,estimates,female,5yearly,25,41.976711
834,1985,estimates,male,5yearly,25,38.60279
834,1985,estimates,female,5yearly,30,38.182165
834,1985,estimates,male,5yearly,30,35.042649
834,1985,estimates,female,5yearly,35,34.443131
834,1985,estimates,male,5yearly,35,31.53491
834,1985,estimates,female,5yearly,40,30.7526
834,1985,estimates,male,5yearly,40,28.133543
834,1985,estimates,female,5yearly,45,27.056028
834,1985,estimates,male,5yearly,45,24.745209
834,1985,estimates,female,5yearly,50,23.303712
834,1985,estimates,male,5yearly,50,21.357284
834,1985,estimates,female,5yearly,55,19.643191
834,1985,estimates,male,5yearly,55,18.06466
834,1985,estimates,female,5yearly,60,16.10683
834,1985,estimates,male,5yearly,60,14.838634
834,1985,estimates,female,5yearly,65,12.849066
834,1985,estimates,male,5yearly,65,11.855968
834,1985,estimates,female,5yearly,70,9.9725733
834,1985,estimates,male,5yearly,70,9.1843529
834,1985,estimates,female,5yearly,75,7.561698
834,1985,estimates,male,5yearly,75,6.9344785
834,1985,estimates,female,5yearly,80,5.5946621
834,1985,estimates,male,5yearly,80,5.0988165
834,1985,estimates,female,5yearly,85,4.128567
834,1985,estimates,male,5yearly,85,3.6889529
834,1985,estimates,female,5yearly,90,3.0822213
834,1985,estimates,male,5yearly,90,2.6982846
834,1985,estimates,female,5yearly,95,2.3414015
834,1985,estimates,male,5yearly,95,2.0086863
834,1985,estimates,female,5yearly,100plus,1.8453348
834,1985,estimates,male,5yearly,100plus,1.6040752
834,1990,estimates,female,5yearly,0,51.905055
834,1990,estimates,male,5yearly,0,47.384976
834,1990,estimates,female,5yearly,1,56.149081
834,1990,estimates,male,5yearly,1,52.07552
834,1990,estimates,female,5yearly,5,55.990664
834,1990,estimates,male,5yearly,5,51.844368
834,1990,estimates,female,5yearly,10,52.544249
834,1990,estimates,male,5yearly,10,48.396255
834,1990,estimates,female,5yearly,15,48.362469
834,1990,estimates,male,5yearly,15,44.16739
834,1990,estimates,female,5yearly,20,44.235936
834,1990,estimates,male,5yearly,20,40.069077
834,1990,estimates,female,5yearly,25,40.335067
834,1990,estimates,male,5yearly,25,36.351727
834,1990,estimates,female,5yearly,30,36.774734
834,1990,estimates,male,5yearly,30,32.943215
834,1990,estimates,female,5yearly,35,33.338683
834,1990,estimates,male,5yearly,35,29.769912
834,1990,estimates,female,5yearly,40,30.008843
834,1990,estimates,male,5yearly,40,26.87502
834,1990,estimates,female,5yearly,45,26.586096
834,1990,estimates,male,5yearly,45,23.924882
834,1990,estimates,female,5yearly,50,23.054159
834,1990,estimates,male,5yearly,50,20.891785
834,1990,estimates,female,5yearly,55,19.555251
834,1990,estimates,male,5yearly,55,17.844519
834,1990,estimates,female,5yearly,60,16.109724
834,1990,estimates,male,5yearly,60,14.74955
834,1990,estimates,female,5yearly,65,12.892201
834,1990,estimates,male,5yearly,65,11.833537
834,1990,estimates,female,5yearly,70,10.024396
834,1990,estimates,male,5yearly,70,9.1964862
834,1990,estimates,female,5yearly,75,7.609195
834,1990,estimates,male,5yearly,75,6.9630435
834,1990,estimates,female,5yearly,80,5.6312885
834,1990,estimates,male,5yearly,80,5.135138
834,1990,estimates,female,5yearly,85,4.1527718
834,1990,estimates,male,5yearly,85,3.7138876
834,1990,estimates,female,5yearly,90,3.0972852
834,1990,estimates,male,5yearly,90,2.7144578
834,1990,estimates,female,5yearly,95,2.3501318
834,1990,estimates,male,5yearly,95,2.0185354
834,1990,estimates,female,5yearly,100plus,1.8498844
834,1990,estimates,male,5yearly,100plus,1.6097651
834,1995,estimates,female,5yearly,0,52.065752
834,1995,estimates,male,5yearly,0,48.093653
834,1995,estimates,female,5yearly,1,55.717389
834,1995,estimates,male,5yearly,1,52.128661
834,1995,estimates,female,5yearly,5,54.862946
834,1995,estimates,male,5yearly,5,51.199882
834,1995,estimates,female,5yearly,10,51.135773
834,1995,estimates,male,5yearly,10,47.487462
834,1995,estimates,female,5yearly,15,46.816087
834,1995,estimates,male,5yearly,15,43.132541
834,1995,estimates,female,5yearly,20,42.541046
834,1995,estimates,male,5yearly,20,38.908411
834,1995,estimates,female,5yearly,25,38.526926
834,1995,estimates,male,5yearly,25,35.010928
834,1995,estimates,female,5yearly,30,35.131239
834,1995,estimates,male,5yearly,30,31.550256
834,1995,estimates,female,5yearly,35,32.092456
834,1995,estimates,male,5yearly,35,28.5761
834,1995,estimates,female,5yearly,40,29.282141
834,1995,estimates,male,5yearly,40,26.108267
834,1995,estimates,female,5yearly,45,26.263455
834,1995,estimates,male,5yearly,45,23.570719
834,1995,estimates,female,5yearly,50,23.038441
834,1995,estimates,male,5yearly,50,20.875293
834,1995,estimates,female,5yearly,55,19.75321
834,1995,estimates,male,5yearly,55,18.053923
834,1995,estimates,female,5yearly,60,16.404656
834,1995,estimates,male,5yearly,60,15.044446
834,1995,estimates,female,5yearly,65,13.205444
834,1995,estimates,male,5yearly,65,12.140361
834,1995,estimates,female,5yearly,70,10.302756
834,1995,estimates,male,5yearly,70,9.47895
834,1995,estimates,female,5yearly,75,7.8241161
834,1995,estimates,male,5yearly,75,7.1954337
834,1995,estimates,female,5yearly,80,5.7814516
834,1995,estimates,male,5yearly,80,5.3151221
834,1995,estimates,female,5yearly,85,4.251295
834,1995,estimates,male,5yearly,85,3.8371917
834,1995,estimates,female,5yearly,90,3.1580104
834,1995,estimates,male,5yearly,90,2.7941569
834,1995,estimates,female,5yearly,95,2.3848906
834,1995,estimates,male,5yearly,95,2.0668495
834,1995,estimates,female,5yearly,100plus,1.8674954
834,1995,estimates,male,5yearly,100plus,1.637449
834,2000,estimates,female,5yearly,0,55.353486
834,2000,estimates,male,5yearly,0,51.949449
834,2000,estimates,female,5yearly,1,57.975843
834,2000,estimates,male,5yearly,1,54.985324
834,2000,estimates,female,5yearly,5,56.06305
834,2000,estimates,male,5yearly,5,53.133946
834,2000,estimates,female,5yearly,10,51.921376
834,2000,estimates,male,5yearly,10,49.078431
834,2000,estimates,female,5yearly,15,47.40655
834,2000,estimates,male,5yearly,15,44.57928
834,2000,estimates,female,5yearly,20,42.938474
834,2000,estimates,male,5yearly,20,40.209687
834,2000,estimates,female,5yearly,25,38.690761
834,2000,estimates,male,5yearly,25,36.092519
834,2000,estimates,female,5yearly,30,35.126564
834,2000,estimates,male,5yearly,30,32.36389
834,2000,estimates,female,5yearly,35,32.170638
834,2000,estimates,male,5yearly,35,29.230721
834,2000,estimates,female,5yearly,40,29.677675
834,2000,estimates,male,5yearly,40,26.800143
834,2000,estimates,female,5yearly,45,26.927232
834,2000,estimates,male,5yearly,45,24.37183
834,2000,estimates,female,5yearly,50,23.883954
834,2000,estimates,male,5yearly,50,21.773944
834,2000,estimates,female,5yearly,55,20.681968
834,2000,estimates,male,5yearly,55,18.986671
834,2000,estimates,female,5yearly,60,17.303593
834,2000,estimates,male,5yearly,60,15.913198
834,2000,estimates,female,5yearly,65,14.012612
834,2000,estimates,male,5yearly,65,12.90486
834,2000,estimates,female,5yearly,70,10.978553
834,2000,estimates,male,5yearly,70,10.122983
834,2000,estimates,female,5yearly,75,8.3473909
834,2000,estimates,male,5yearly,75,7.699298
834,2000,estimates,female,5yearly,80,6.1686079
834,2000,estimates,male,5yearly,80,5.6958606
834,2000,estimates,female,5yearly,85,4.5000838
834,2000,estimates,male,5yearly,85,4.0953553
834,2000,estimates,female,5yearly,90,3.3069302
834,2000,estimates,male,5yearly,90,2.958637
834,2000,estimates,female,5yearly,95,2.4668809
834,2000,estimates,male,5yearly,95,2.1648185
834,2000,estimates,female,5yearly,100plus,1.9052972
834,2000,estimates,male,5yearly,100plus,1.6918062
834,2005,estimates,female,5yearly,0,60.128737
834,2005,estimates,male,5yearly,0,57.486003
834,2005,estimates,female,5yearly,1,62.189758
834,2005,estimates,male,5yearly,1,59.893613
834,2005,estimates,female,5yearly,5,59.796498
834,2005,estimates,male,5yearly,5,57.522207
834,2005,estimates,female,5yearly,10,55.477119
834,2005,estimates,male,5yearly,10,53.28554
834,2005,estimates,female,5yearly,15,50.904185
834,2005,estimates,male,5yearly,15,48.731968
834,2005,estimates,female,5yearly,20,46.374998
834,2005,estimates,male,5yearly,20,44.321387
834,2005,estimates,female,5yearly,25,42.016436
834,2005,estimates,male,5yearly,25,40.117763
834,2005,estimates,female,5yearly,30,38.103545
834,2005,estimates,male,5yearly,30,36.134863
834,2005,estimates,female,5yearly,35,34.633844
834,2005,estimates,male,5yearly,35,32.522039
834,2005,estimates,female,5yearly,40,31.654618
834,2005,estimates,male,5yearly,40,29.467036
834,2005,estimates,female,5yearly,45,28.554417
834,2005,estimates,male,5yearly,45,26.487401
834,2005,estimates,female,5yearly,50,25.201888
834,2005,estimates,male,5yearly,50,23.406933
834,2005,estimates,female,5yearly,55,21.708993
834,2005,estimates,male,5yearly,55,20.215275
834,2005,estimates,female,5yearly,60,18.096808
834,2005,estimates,male,5yearly,60,16.851761
834,2005,estimates,female,5yearly,65,14.619044
834,2005,estimates,male,5yearly,65,13.630588
834,2005,estimates,female,5yearly,70,11.434243
834,2005,estimates,male,5yearly,70,10.681043
834,2005,estimates,female,5yearly,75,8.672204
834,2005,estimates,male,5yearly,75,8.1036157
834,2005,estimates,female,5yearly,80,6.3817226
834,2005,estimates,male,5yearly,80,5.9724776
834,2005,estimates,female,5yearly,85,4.6324013
834,2005,estimates,male,5yearly,85,4.279961
834,2005,estimates,female,5yearly,90,3.3822827
834,2005,estimates,male,5yearly,90,3.0737124
834,2005,estimates,female,5yearly,95,2.505514
834,2005,estimates,male,5yearly,95,2.2315361
834,2005,estimates,female,5yearly,100plus,1.9197752
834,2005,estimates,male,5yearly,100plus,1.7269208
834,2010,estimates,female,5yearly,0,64.780875
834,2010,estimates,male,5yearly,0,60.786446
834,2010,estimates,female,5yearly,1,66.511641
834,2010,estimates,male,5yearly,1,62.792935
834,2010,estimates,female,5yearly,5,63.816097
834,2010,estimates,male,5yearly,5,60.088428
834,2010,estimates,female,5yearly,10,59.395251
834,2010,estimates,male,5yearly,10,55.743424
834,2010,estimates,female,5yearly,15,54.782964
834,2010,estimates,male,5yearly,15,51.147375
834,2010,estimates,female,5yearly,20,50.224387
834,2010,estimates,male,5yearly,20,46.720294
834,2010,estimates,female,5yearly,25,45.804797
834,2010,estimates,male,5yearly,25,42.47878
834,2010,estimates,female,5yearly,30,41.602278
834,2010,estimates,male,5yearly,30,38.361892
834,2010,estimates,female,5yearly,35,37.59624
834,2010,estimates,male,5yearly,35,34.479338
834,2010,estimates,female,5yearly,40,33.855026
834,2010,estimates,male,5yearly,40,30.979364
834,2010,estimates,female,5yearly,45,30.130318
834,2010,estimates,male,5yearly,45,27.595924
834,2010,estimates,female,5yearly,50,26.300814
834,2010,estimates,male,5yearly,50,24.198479
834,2010,estimates,female,5yearly,55,22.466416
834,2010,estimates,male,5yearly,55,20.790543
834,2010,estimates,female,5yearly,60,18.626101
834,2010,estimates,male,5yearly,60,17.285507
834,2010,estimates,female,5yearly,65,14.992346
834,2010,estimates,male,5yearly,65,13.964536
834,2010,estimates,female,5yearly,70,11.694869
834,2010,estimates,male,5yearly,70,10.93436
834,2010,estimates,female,5yearly,75,8.8445409
834,2010,estimates,male,5yearly,75,8.2815003
834,2010,estimates,female,5yearly,80,6.4813878
834,2010,estimates,male,5yearly,80,6.0844069
834,2010,estimates,female,5yearly,85,4.6932336
834,2010,estimates,male,5yearly,85,4.3538703
834,2010,estimates,female,5yearly,90,3.4159992
834,2010,estimates,male,5yearly,90,3.1191127
834,2010,estimates,female,5yearly,95,2.522082
834,2010,estimates,male,5yearly,95,2.2573689
834,2010,estimates,female,5yearly,100plus,1.9250999
834,2010,estimates,male,5yearly,100plus,1.7399945
834,2015,medium_variant,female,5yearly,0,68.363212
834,2015,medium_variant,male,5yearly,0,65.038559
834,2015,medium_variant,female,5yearly,1,69.783202
834,2015,medium_variant,male,5yearly,1,67.006724
834,2015,medium_variant,female,5yearly,5,66.782351
834,2015,medium_variant,male,5yearly,5,64.183378
834,2015,medium_variant,female,5yearly,10,62.223619
834,2015,medium_variant,male,5yearly,10,59.731975
834,2015,medium_variant,female,5yearly,15,57.539447
834,2015,medium_variant,male,5yearly,15,55.083521
834,2015,medium_variant,female,5yearly,20,52.927303
834,2015,medium_variant,male,5yearly,20,50.618973
834,2015,medium_variant,female,5yearly,25,48.427895
834,2015,medium_variant,male,5yearly,25,46.331877
834,2015,medium_variant,female,5yearly,30,44.012167
834,2015,medium_variant,male,5yearly,30,42.043857
834,2015,medium_variant,female,5yearly,35,39.657718
834,2015,medium_variant,male,5yearly,35,37.800013
834,2015,medium_variant,female,5yearly,40,35.39138
834,2015,medium_variant,male,5yearly,40,33.633784
834,2015,medium_variant,female,5yearly,45,31.225346
834,2015,medium_variant,male,5yearly,45,29.545141
834,2015,medium_variant,female,5yearly,50,27.07303
