country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
466,1950,estimates,female,5yearly,"Region, subregion, country or area *",Mali
466,1950,estimates,male,5yearly,"Region, subregion, country or area *",Mali
466,1950,estimates,female,5yearly,0,27.705006
466,1950,estimates,male,5yearly,0,26.29646
466,1950,estimates,female,5yearly,1,34.881385
466,1950,estimates,male,5yearly,1,34.120266
466,1950,estimates,female,5yearly,5,41.930749
466,1950,estimates,male,5yearly,5,40.561519
466,1950,estimates,female,5yearly,10,40.19236
466,1950,estimates,male,5yearly,10,38.548137
466,1950,estimates,female,5yearly,15,36.777186
466,1950,estimates,male,5yearly,15,34.900577
466,1950,estimates,female,5yearly,20,33.818135
466,1950,estimates,male,5yearly,20,31.7474
466,1950,estimates,female,5yearly,25,31.173659
466,1950,estimates,male,5yearly,25,29.33038
466,1950,estimates,female,5yearly,30,28.509831
466,1950,estimates,male,5yearly,30,26.708829
466,1950,estimates,female,5yearly,35,25.718747
466,1950,estimates,male,5yearly,35,23.818679
466,1950,estimates,female,5yearly,40,22.812417
466,1950,estimates,male,5yearly,40,20.874569
466,1950,estimates,female,5yearly,45,19.681337
466,1950,estimates,male,5yearly,45,17.989878
466,1950,estimates,female,5yearly,50,16.35782
466,1950,estimates,male,5yearly,50,15.092171
466,1950,estimates,female,5yearly,55,13.162536
466,1950,estimates,male,5yearly,55,12.296672
466,1950,estimates,female,5yearly,60,10.117634
466,1950,estimates,male,5yearly,60,9.6357045
466,1950,estimates,female,5yearly,65,7.6000507
466,1950,estimates,male,5yearly,65,7.3409733
466,1950,estimates,female,5yearly,70,5.4774643
466,1950,estimates,male,5yearly,70,5.3557111
466,1950,estimates,female,5yearly,75,3.8566571
466,1950,estimates,male,5yearly,75,3.8076341
466,1950,estimates,female,5yearly,80,2.7095587
466,1950,estimates,male,5yearly,80,2.7008144
466,1950,estimates,female,5yearly,85,2.0193808
466,1950,estimates,male,5yearly,85,1.9906587
466,1950,estimates,female,5yearly,90,1.5047912
466,1950,estimates,male,5yearly,90,1.4810684
466,1950,estimates,female,5yearly,95,1.1459836
466,1950,estimates,male,5yearly,95,1.1302937
466,1950,estimates,female,5yearly,100plus,1.0564455
466,1950,estimates,male,5yearly,100plus,1.0407539
466,1955,estimates,female,5yearly,"Region, subregion, country or area *",Mali
466,1955,estimates,male,5yearly,"Region, subregion, country or area *",Mali
466,1955,estimates,female,5yearly,0,28.704647
466,1955,estimates,male,5yearly,0,27.313237
466,1955,estimates,female,5yearly,1,35.357058
466,1955,estimates,male,5yearly,1,34.571036
466,1955,estimates,female,5yearly,5,42.584223
466,1955,estimates,male,5yearly,5,41.232289
466,1955,estimates,female,5yearly,10,40.771721
466,1955,estimates,male,5yearly,10,39.142937
466,1955,estimates,female,5yearly,15,37.321553
466,1955,estimates,male,5yearly,15,35.46537
466,1955,estimates,female,5yearly,20,34.319792
466,1955,estimates,male,5yearly,20,32.271661
466,1955,estimates,female,5yearly,25,31.625875
466,1955,estimates,male,5yearly,25,29.79734
466,1955,estimates,female,5yearly,30,28.913307
466,1955,estimates,male,5yearly,30,27.12095
466,1955,estimates,female,5yearly,35,26.07512
466,1955,estimates,male,5yearly,35,24.185592
466,1955,estimates,female,5yearly,40,23.125444
466,1955,estimates,male,5yearly,40,21.198822
466,1955,estimates,female,5yearly,45,19.958855
466,1955,estimates,male,5yearly,45,18.272951
466,1955,estimates,female,5yearly,50,16.607314
466,1955,estimates,male,5yearly,50,15.338476
466,1955,estimates,female,5yearly,55,13.385066
466,1955,estimates,male,5yearly,55,12.510935
466,1955,estimates,female,5yearly,60,10.315095
466,1955,estimates,male,5yearly,60,9.8220272
466,1955,estimates,female,5yearly,65,7.7682084
466,1955,estimates,male,5yearly,65,7.4987488
466,1955,estimates,female,5yearly,70,5.6178074
466,1955,estimates,male,5yearly,70,5.4865696
466,1955,estimates,female,5yearly,75,3.9713225
466,1955,estimates,male,5yearly,75,3.9130471
466,1955,estimates,female,5yearly,80,2.79541
466,1955,estimates,male,5yearly,80,2.7791531
466,1955,estimates,female,5yearly,85,2.0777316
466,1955,estimates,male,5yearly,85,2.0422264
466,1955,estimates,female,5yearly,90,1.541346
466,1955,estimates,male,5yearly,90,1.5129047
466,1955,estimates,female,5yearly,95,1.1700323
466,1955,estimates,male,5yearly,95,1.1514004
466,1955,estimates,female,5yearly,100plus,1.0794076
466,1955,estimates,male,5yearly,100plus,1.0607382
466,1960,estimates,female,5yearly,"Region, subregion, country or area *",Mali
466,1960,estimates,male,5yearly,"Region, subregion, country or area *",Mali
466,1960,estimates,female,5yearly,0,29.541747
466,1960,estimates,male,5yearly,0,27.747738
466,1960,estimates,female,5yearly,1,35.68881
466,1960,estimates,male,5yearly,1,34.342199
466,1960,estimates,female,5yearly,5,43.404178
466,1960,estimates,male,5yearly,5,41.504384
466,1960,estimates,female,5yearly,10,41.495258
466,1960,estimates,male,5yearly,10,39.381036
466,1960,estimates,female,5yearly,15,38.003602
466,1960,estimates,male,5yearly,15,35.691725
466,1960,estimates,female,5yearly,20,34.947784
466,1960,estimates,male,5yearly,20,32.481726
466,1960,estimates,female,5yearly,25,32.191274
466,1960,estimates,male,5yearly,25,29.984419
466,1960,estimates,female,5yearly,30,29.417265
466,1960,estimates,male,5yearly,30,27.286049
466,1960,estimates,female,5yearly,35,26.519691
466,1960,estimates,male,5yearly,35,24.332587
466,1960,estimates,female,5yearly,40,23.515524
466,1960,estimates,male,5yearly,40,21.328747
466,1960,estimates,female,5yearly,45,20.304334
466,1960,estimates,male,5yearly,45,18.386412
