country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
144,1965,estimates,female,5yearly,1,67.484
144,1965,estimates,male,5yearly,1,63.863
144,1965,estimates,female,5yearly,5,65.428
144,1965,estimates,male,5yearly,5,61.603
144,1965,estimates,female,5yearly,10,61.052
144,1965,estimates,male,5yearly,10,57.176
144,1965,estimates,female,5yearly,15,56.348
144,1965,estimates,male,5yearly,15,52.541
144,1965,estimates,female,5yearly,20,51.732
144,1965,estimates,male,5yearly,20,48.026
144,1965,estimates,female,5yearly,25,47.274
144,1965,estimates,male,5yearly,25,43.628
144,1965,estimates,female,5yearly,30,42.865
144,1965,estimates,male,5yearly,30,39.231
144,1965,estimates,female,5yearly,35,38.423
144,1965,estimates,male,5yearly,35,34.787
144,1965,estimates,female,5yearly,40,34.046
144,1965,estimates,male,5yearly,40,30.501
144,1965,estimates,female,5yearly,45,29.633
144,1965,estimates,male,5yearly,45,26.322
144,1965,estimates,female,5yearly,50,25.347
144,1965,estimates,male,5yearly,50,22.38
144,1965,estimates,female,5yearly,55,21.142
144,1965,estimates,male,5yearly,55,18.582
144,1965,estimates,female,5yearly,60,17.189
144,1965,estimates,male,5yearly,60,15.134
144,1965,estimates,female,5yearly,65,13.427
144,1965,estimates,male,5yearly,65,11.819
144,1965,estimates,female,5yearly,70,10.289
144,1965,estimates,male,5yearly,70,9.042
144,1965,estimates,female,5yearly,75,7.717
144,1965,estimates,male,5yearly,75,6.794
144,1965,estimates,female,5yearly,80,5.441
144,1965,estimates,male,5yearly,80,4.977
144,1965,estimates,female,5yearly,85,3.886
144,1965,estimates,male,5yearly,85,3.681
144,1965,estimates,female,5yearly,90,2.826
144,1965,estimates,male,5yearly,90,2.776
144,1965,estimates,female,5yearly,95,2.069
144,1965,estimates,male,5yearly,95,2.142
144,1965,estimates,female,5yearly,100plus,1.687
144,1965,estimates,male,5yearly,100plus,1.835
144,1970,estimates,female,5yearly,"Region, subregion, country or area *",Sri Lanka
144,1970,estimates,male,5yearly,"Region, subregion, country or area *",Sri Lanka
144,1970,estimates,female,5yearly,0,67.197
144,1970,estimates,male,5yearly,0,63.486
144,1970,estimates,female,5yearly,1,69.036
144,1970,estimates,male,5yearly,1,65.683
144,1970,estimates,female,5yearly,5,66.645
144,1970,estimates,male,5yearly,5,62.977
144,1970,estimates,female,5yearly,10,62.225
144,1970,estimates,male,5yearly,10,58.527
144,1970,estimates,female,5yearly,15,57.525
144,1970,estimates,male,5yearly,15,53.856
144,1970,estimates,female,5yearly,20,52.919
144,1970,estimates,male,5yearly,20,49.283
144,1970,estimates,female,5yearly,25,48.405
144,1970,estimates,male,5yearly,25,44.858
144,1970,estimates,female,5yearly,30,43.933
144,1970,estimates,male,5yearly,30,40.412
144,1970,estimates,female,5yearly,35,39.453
144,1970,estimates,male,5yearly,35,35.949
144,1970,estimates,female,5yearly,40,35.054
144,1970,estimates,male,5yearly,40,31.67
144,1970,estimates,female,5yearly,45,30.611
144,1970,estimates,male,5yearly,45,27.487
144,1970,estimates,female,5yearly,50,26.302
144,1970,estimates,male,5yearly,50,23.525
144,1970,estimates,female,5yearly,55,22.106
144,1970,estimates,male,5yearly,55,19.696
144,1970,estimates,female,5yearly,60,18.122
144,1970,estimates,male,5yearly,60,16.197
144,1970,estimates,female,5yearly,65,14.38
144,1970,estimates,male,5yearly,65,12.862
144,1970,estimates,female,5yearly,70,11.112
144,1970,estimates,male,5yearly,70,9.913
144,1970,estimates,female,5yearly,75,8.458
144,1970,estimates,male,5yearly,75,7.471
144,1970,estimates,female,5yearly,80,6.001
144,1970,estimates,male,5yearly,80,5.398
144,1970,estimates,female,5yearly,85,4.299
144,1970,estimates,male,5yearly,85,3.933
144,1970,estimates,female,5yearly,90,3.12
144,1970,estimates,male,5yearly,90,2.888
144,1970,estimates,female,5yearly,95,2.343
144,1970,estimates,male,5yearly,95,2.159
144,1970,estimates,female,5yearly,100plus,1.96
144,1970,estimates,male,5yearly,100plus,1.798
144,1975,estimates,female,5yearly,"Region, subregion, country or area *",Sri Lanka
144,1975,estimates,male,5yearly,"Region, subregion, country or area *",Sri Lanka
144,1975,estimates,female,5yearly,0,68.89
144,1975,estimates,male,5yearly,0,65.323
144,1975,estimates,female,5yearly,1,70.234
144,1975,estimates,male,5yearly,1,66.932
144,1975,estimates,female,5yearly,5,67.37
144,1975,estimates,male,5yearly,5,63.933
144,1975,estimates,female,5yearly,10,62.864
144,1975,estimates,male,5yearly,10,59.41
144,1975,estimates,female,5yearly,15,58.13
144,1975,estimates,male,5yearly,15,54.718
144,1975,estimates,female,5yearly,20,53.546
144,1975,estimates,male,5yearly,20,50.132
144,1975,estimates,female,5yearly,25,49.021
144,1975,estimates,male,5yearly,25,45.701
144,1975,estimates,female,5yearly,30,44.506
144,1975,estimates,male,5yearly,30,41.295
144,1975,estimates,female,5yearly,35,39.998
144,1975,estimates,male,5yearly,35,36.867
144,1975,estimates,female,5yearly,40,35.493
144,1975,estimates,male,5yearly,40,32.508
144,1975,estimates,female,5yearly,45,30.991
144,1975,estimates,male,5yearly,45,28.215
144,1975,estimates,female,5yearly,50,26.617
144,1975,estimates,male,5yearly,50,24.198
144,1975,estimates,female,5yearly,55,22.383
144,1975,estimates,male,5yearly,55,20.404
144,1975,estimates,female,5yearly,60,18.361
144,1975,estimates,male,5yearly,60,16.812
144,1975,estimates,female,5yearly,65,14.594
144,1975,estimates,male,5yearly,65,13.404
144,1975,estimates,female,5yearly,70,11.227
144,1975,estimates,male,5yearly,70,10.306
144,1975,estimates,female,5yearly,75,8.272
144,1975,estimates,male,5yearly,75,7.506
144,1975,estimates,female,5yearly,80,6.255
144,1975,estimates,male,5yearly,80,5.957
144,1975,estimates,female,5yearly,85,4.65
144,1975,estimates,male,5yearly,85,4.559
144,1975,estimates,female,5yearly,90,3.511
144,1975,estimates,male,5yearly,90,3.557
144,1975,estimates,female,5yearly,95,2.721
144,1975,estimates,male,5yearly,95,2.837
144,1975,estimates,female,5yearly,100plus,2.118
144,1975,estimates,male,5yearly,100plus,2.277
144,1980,estimates,female,5yearly,"Region, subregion, country or area *",Sri Lanka
144,1980,estimates,male,5yearly,"Region, subregion, country or area *",Sri Lanka
144,1980,estimates,female,5yearly,0,71.72
144,1980,estimates,male,5yearly,0,66.834
144,1980,estimates,female,5yearly,1,72.672
144,1980,estimates,male,5yearly,1,68.023
144,1980,estimates,female,5yearly,5,69.498
144,1980,estimates,male,5yearly,5,64.788
144,1980,estimates,female,5yearly,10,64.819
144,1980,estimates,male,5yearly,10,60.116
144,1980,estimates,female,5yearly,15,60.018
144,1980,estimates,male,5yearly,15,55.361
144,1980,estimates,female,5yearly,20,55.403
144,1980,estimates,male,5yearly,20,50.762
144,1980,estimates,female,5yearly,25,50.842
144,1980,estimates,male,5yearly,25,46.417
144,1980,estimates,female,5yearly,30,46.205
144,1980,estimates,male,5yearly,30,41.971
144,1980,estimates,female,5yearly,35,41.552
144,1980,estimates,male,5yearly,35,37.482
144,1980,estimates,female,5yearly,40,36.961
144,1980,estimates,male,5yearly,40,33.132
144,1980,estimates,female,5yearly,45,32.382
144,1980,estimates,male,5yearly,45,28.855
144,1980,estimates,female,5yearly,50,27.921
144,1980,estimates,male,5yearly,50,24.838
144,1980,estimates,female,5yearly,55,23.577
144,1980,estimates,male,5yearly,55,20.976
144,1980,estimates,female,5yearly,60,19.411
144,1980,estimates,male,5yearly,60,17.413
144,1980,estimates,female,5yearly,65,15.502
144,1980,estimates,male,5yearly,65,13.991
144,1980,estimates,female,5yearly,70,11.997
144,1980,estimates,male,5yearly,70,10.99
144,1980,estimates,female,5yearly,75,9.02
144,1980,estimates,male,5yearly,75,8.38
144,1980,estimates,female,5yearly,80,6.273
144,1980,estimates,male,5yearly,80,5.995
144,1980,estimates,female,5yearly,85,4.348
144,1980,estimates,male,5yearly,85,4.294
144,1980,estimates,female,5yearly,90,3.056
144,1980,estimates,male,5yearly,90,3.112
144,1980,estimates,female,5yearly,95,2.259
144,1980,estimates,male,5yearly,95,2.348
144,1980,estimates,female,5yearly,100plus,1.905
144,1980,estimates,male,5yearly,100plus,1.949
144,1985,estimates,female,5yearly,"Region, subregion, country or area *",Sri Lanka
144,1985,estimates,male,5yearly,"Region, subregion, country or area *",Sri Lanka
144,1985,estimates,female,5yearly,0,72.661
144,1985,estimates,male,5yearly,0,65.681
144,1985,estimates,female,5yearly,1,73.307
144,1985,estimates,male,5yearly,1,66.446
144,1985,estimates,female,5yearly,5,69.875
144,1985,estimates,male,5yearly,5,62.977
144,1985,estimates,female,5yearly,10,65.135
144,1985,estimates,male,5yearly,10,58.22
144,1985,estimates,female,5yearly,15,60.298
144,1985,estimates,male,5yearly,15,53.417
144,1985,estimates,female,5yearly,20,55.613
144,1985,estimates,male,5yearly,20,48.844
144,1985,estimates,female,5yearly,25,50.993
144,1985,estimates,male,5yearly,25,44.67
144,1985,estimates,female,5yearly,30,46.351
144,1985,estimates,male,5yearly,30,40.48
144,1985,estimates,female,5yearly,35,41.661
144,1985,estimates,male,5yearly,35,36.176
144,1985,estimates,female,5yearly,40,37.083
144,1985,estimates,male,5yearly,40,32.13
144,1985,estimates,female,5yearly,45,32.503
144,1985,estimates,male,5yearly,45,28.089
144,1985,estimates,female,5yearly,50,28.037
144,1985,estimates,male,5yearly,50,24.285
144,1985,estimates,female,5yearly,55,23.703
144,1985,estimates,male,5yearly,55,20.553
144,1985,estimates,female,5yearly,60,19.583
144,1985,estimates,male,5yearly,60,17.234
144,1985,estimates,female,5yearly,65,15.718
144,1985,estimates,male,5yearly,65,14.046
144,1985,estimates,female,5yearly,70,12.315
144,1985,estimates,male,5yearly,70,11.352
144,1985,estimates,female,5yearly,75,9.487
144,1985,estimates,male,5yearly,75,8.975
144,1985,estimates,female,5yearly,80,6.887
144,1985,estimates,male,5yearly,80,6.924
144,1985,estimates,female,5yearly,85,5.01
144,1985,estimates,male,5yearly,85,5.345
144,1985,estimates,female,5yearly,90,3.666
144,1985,estimates,male,5yearly,90,4.142
144,1985,estimates,female,5yearly,95,2.755
144,1985,estimates,male,5yearly,95,3.258
144,1985,estimates,female,5yearly,100plus,2.064
144,1985,estimates,male,5yearly,100plus,2.585
144,1990,estimates,female,5yearly,"Region, subregion, country or area *",Sri Lanka
144,1990,estimates,male,5yearly,"Region, subregion, country or area *",Sri Lanka
144,1990,estimates,female,5yearly,0,73.497
144,1990,estimates,male,5yearly,0,66.887
144,1990,estimates,female,5yearly,1,73.831
144,1990,estimates,male,5yearly,1,67.392
144,1990,estimates,female,5yearly,5,70.237
144,1990,estimates,male,5yearly,5,63.785
144,1990,estimates,female,5yearly,10,65.418
144,1990,estimates,male,5yearly,10,58.96
144,1990,estimates,female,5yearly,15,60.557
144,1990,estimates,male,5yearly,15,54.129
144,1990,estimates,female,5yearly,20,55.828
144,1990,estimates,male,5yearly,20,49.535
144,1990,estimates,female,5yearly,25,51.13
144,1990,estimates,male,5yearly,25,45.344
144,1990,estimates,female,5yearly,30,46.422
144,1990,estimates,male,5yearly,30,41.091
144,1990,estimates,female,5yearly,35,41.704
144,1990,estimates,male,5yearly,35,36.753
144,1990,estimates,female,5yearly,40,37.061
144,1990,estimates,male,5yearly,40,32.599
144,1990,estimates,female,5yearly,45,32.485
144,1990,estimates,male,5yearly,45,28.548
144,1990,estimates,female,5yearly,50,28.007
144,1990,estimates,male,5yearly,50,24.682
144,1990,estimates,female,5yearly,55,23.651
144,1990,estimates,male,5yearly,55,20.884
144,1990,estimates,female,5yearly,60,19.473
144,1990,estimates,male,5yearly,60,17.374
144,1990,estimates,female,5yearly,65,15.613
144,1990,estimates,male,5yearly,65,14.169
144,1990,estimates,female,5yearly,70,12.282
144,1990,estimates,male,5yearly,70,11.493
144,1990,estimates,female,5yearly,75,9.587
144,1990,estimates,male,5yearly,75,9.231
144,1990,estimates,female,5yearly,80,7.186
144,1990,estimates,male,5yearly,80,7.292
144,1990,estimates,female,5yearly,85,5.417
144,1990,estimates,male,5yearly,85,5.79
144,1990,estimates,female,5yearly,90,4.108
144,1990,estimates,male,5yearly,90,4.618
144,1990,estimates,female,5yearly,95,3.176
144,1990,estimates,male,5yearly,95,3.727
144,1990,estimates,female,5yearly,100plus,2.477
144,1990,estimates,male,5yearly,100plus,3.032
144,1995,estimates,female,5yearly,"Region, subregion, country or area *",Sri Lanka
144,1995,estimates,male,5yearly,"Region, subregion, country or area *",Sri Lanka
144,1995,estimates,female,5yearly,0,72.829
144,1995,estimates,male,5yearly,0,65.633
144,1995,estimates,female,5yearly,1,72.921
144,1995,estimates,male,5yearly,1,65.805
144,1995,estimates,female,5yearly,5,69.227
144,1995,estimates,male,5yearly,5,62.101
144,1995,estimates,female,5yearly,10,64.359
144,1995,estimates,male,5yearly,10,57.23
144,1995,estimates,female,5yearly,15,59.477
144,1995,estimates,male,5yearly,15,52.356
144,1995,estimates,female,5yearly,20,54.722
144,1995,estimates,male,5yearly,20,47.758
144,1995,estimates,female,5yearly,25,49.964
144,1995,estimates,male,5yearly,25,43.537
144,1995,estimates,female,5yearly,30,45.2
144,1995,estimates,male,5yearly,30,39.338
144,1995,estimates,female,5yearly,35,40.445
144,1995,estimates,male,5yearly,35,35.046
144,1995,estimates,female,5yearly,40,35.79
144,1995,estimates,male,5yearly,40,31.019
144,1995,estimates,female,5yearly,45,31.191
144,1995,estimates,male,5yearly,45,27.075
144,1995,estimates,female,5yearly,50,26.747
144,1995,estimates,male,5yearly,50,23.424
144,1995,estimates,female,5yearly,55,22.459
144,1995,estimates,male,5yearly,55,19.801
144,1995,estimates,female,5yearly,60,18.277
144,1995,estimates,male,5yearly,60,16.375
144,1995,estimates,female,5yearly,65,14.444
144,1995,estimates,male,5yearly,65,13.126
144,1995,estimates,female,5yearly,70,11.135
144,1995,estimates,male,5yearly,70,10.471
144,1995,estimates,female,5yearly,75,8.534
144,1995,estimates,male,5yearly,75,8.32
144,1995,estimates,female,5yearly,80,6.26
144,1995,estimates,male,5yearly,80,6.505
144,1995,estimates,female,5yearly,85,4.638
144,1995,estimates,male,5yearly,85,5.12
144,1995,estimates,female,5yearly,90,3.478
144,1995,estimates,male,5yearly,90,4.064
144,1995,estimates,female,5yearly,95,2.676
144,1995,estimates,male,5yearly,95,3.275
144,1995,estimates,female,5yearly,100plus,2.06
144,1995,estimates,male,5yearly,100plus,2.659
144,2000,estimates,female,5yearly,"Region, subregion, country or area *",Sri Lanka
144,2000,estimates,male,5yearly,"Region, subregion, country or area *",Sri Lanka
144,2000,estimates,female,5yearly,0,77.101
144,2000,estimates,male,5yearly,0,69.626
144,2000,estimates,female,5yearly,1,77.003
144,2000,estimates,male,5yearly,1,69.65
144,2000,estimates,female,5yearly,5,73.256
144,2000,estimates,male,5yearly,5,65.881
144,2000,estimates,female,5yearly,10,68.441
144,2000,estimates,male,5yearly,10,61.053
144,2000,estimates,female,5yearly,15,63.593
144,2000,estimates,male,5yearly,15,56.203
144,2000,estimates,female,5yearly,20,58.832
144,2000,estimates,male,5yearly,20,51.493
144,2000,estimates,female,5yearly,25,54.083
144,2000,estimates,male,5yearly,25,47.026
144,2000,estimates,female,5yearly,30,49.304
144,2000,estimates,male,5yearly,30,42.578
144,2000,estimates,female,5yearly,35,44.521
144,2000,estimates,male,5yearly,35,38.131
144,2000,estimates,female,5yearly,40,39.762
144,2000,estimates,male,5yearly,40,33.791
144,2000,estimates,female,5yearly,45,35.05
144,2000,estimates,male,5yearly,45,29.604
144,2000,estimates,female,5yearly,50,30.426
144,2000,estimates,male,5yearly,50,25.579
144,2000,estimates,female,5yearly,55,25.946
144,2000,estimates,male,5yearly,55,21.793
144,2000,estimates,female,5yearly,60,21.618
144,2000,estimates,male,5yearly,60,18.239
144,2000,estimates,female,5yearly,65,17.571
144,2000,estimates,male,5yearly,65,14.986
144,2000,estimates,female,5yearly,70,13.824
144,2000,estimates,male,5yearly,70,12.038
144,2000,estimates,female,5yearly,75,10.685
144,2000,estimates,male,5yearly,75,9.656
144,2000,estimates,female,5yearly,80,7.996
144,2000,estimates,male,5yearly,80,7.688
144,2000,estimates,female,5yearly,85,5.921
144,2000,estimates,male,5yearly,85,6.093
144,2000,estimates,female,5yearly,90,4.388
144,2000,estimates,male,5yearly,90,4.852
144,2000,estimates,female,5yearly,95,3.298
144,2000,estimates,male,5yearly,95,3.899
144,2000,estimates,female,5yearly,100plus,2.51
144,2000,estimates,male,5yearly,100plus,3.161
144,2005,estimates,female,5yearly,"Region, subregion, country or area *",Sri Lanka
144,2005,estimates,male,5yearly,"Region, subregion, country or area *",Sri Lanka
144,2005,estimates,female,5yearly,0,77.710485
144,2005,estimates,male,5yearly,0,70.606015
144,2005,estimates,female,5yearly,1,77.423211
144,2005,estimates,male,5yearly,1,70.38804
144,2005,estimates,female,5yearly,5,73.54484
144,2005,estimates,male,5yearly,5,66.505473
144,2005,estimates,female,5yearly,10,68.710047
144,2005,estimates,male,5yearly,10,61.662028
144,2005,estimates,female,5yearly,15,63.860686
144,2005,estimates,male,5yearly,15,56.800198
144,2005,estimates,female,5yearly,20,59.071492
144,2005,estimates,male,5yearly,20,52.112318
144,2005,estimates,female,5yearly,25,54.293364
144,2005,estimates,male,5yearly,25,47.686263
144,2005,estimates,female,5yearly,30,49.520121
144,2005,estimates,male,5yearly,30,43.230614
144,2005,estimates,female,5yearly,35,44.716827
144,2005,estimates,male,5yearly,35,38.684472
144,2005,estimates,female,5yearly,40,39.948005
144,2005,estimates,male,5yearly,40,34.215413
144,2005,estimates,female,5yearly,45,35.213204
144,2005,estimates,male,5yearly,45,29.876279
144,2005,estimates,female,5yearly,50,30.58606
144,2005,estimates,male,5yearly,50,25.762312
144,2005,estimates,female,5yearly,55,26.064134
144,2005,estimates,male,5yearly,55,21.801527
144,2005,estimates,female,5yearly,60,21.711627
144,2005,estimates,male,5yearly,60,18.157666
144,2005,estimates,female,5yearly,65,17.5277
144,2005,estimates,male,5yearly,65,14.613263
144,2005,estimates,female,5yearly,70,13.619273
144,2005,estimates,male,5yearly,70,11.403005
144,2005,estimates,female,5yearly,75,10.393331
144,2005,estimates,male,5yearly,75,8.7924117
144,2005,estimates,female,5yearly,80,7.3589114
144,2005,estimates,male,5yearly,80,6.4052
144,2005,estimates,female,5yearly,85,5.1546029
144,2005,estimates,male,5yearly,85,4.6767096
144,2005,estimates,female,5yearly,90,3.6116526
144,2005,estimates,male,5yearly,90,3.438072
144,2005,estimates,female,5yearly,95,2.5935305
144,2005,estimates,male,5yearly,95,2.5797386
144,2005,estimates,female,5yearly,100plus,1.842862
144,2005,estimates,male,5yearly,100plus,1.9267625
144,2010,estimates,female,5yearly,"Region, subregion, country or area *",Sri Lanka
144,2010,estimates,male,5yearly,"Region, subregion, country or area *",Sri Lanka
144,2010,estimates,female,5yearly,0,78.032292
144,2010,estimates,male,5yearly,0,71.236801
144,2010,estimates,female,5yearly,1,77.61887
144,2010,estimates,male,5yearly,1,70.880562
144,2010,estimates,female,5yearly,5,73.720905
144,2010,estimates,male,5yearly,5,66.979792
144,2010,estimates,female,5yearly,10,68.825992
144,2010,estimates,male,5yearly,10,62.082371
144,2010,estimates,female,5yearly,15,63.933954
144,2010,estimates,male,5yearly,15,57.19417
144,2010,estimates,female,5yearly,20,59.134044
144,2010,estimates,male,5yearly,20,52.492594
144,2010,estimates,female,5yearly,25,54.324119
144,2010,estimates,male,5yearly,25,48.115457
144,2010,estimates,female,5yearly,30,49.493501
144,2010,estimates,male,5yearly,30,43.70226
144,2010,estimates,female,5yearly,35,44.652066
144,2010,estimates,male,5yearly,35,39.216366
144,2010,estimates,female,5yearly,40,39.85838
144,2010,estimates,male,5yearly,40,34.863665
144,2010,estimates,female,5yearly,45,35.113089
144,2010,estimates,male,5yearly,45,30.622188
144,2010,estimates,female,5yearly,50,30.47512
144,2010,estimates,male,5yearly,50,26.603593
144,2010,estimates,female,5yearly,55,25.966034
144,2010,estimates,male,5yearly,55,22.722414
144,2010,estimates,female,5yearly,60,21.604808
144,2010,estimates,male,5yearly,60,19.087076
144,2010,estimates,female,5yearly,65,17.503592
144,2010,estimates,male,5yearly,65,15.613713
144,2010,estimates,female,5yearly,70,13.73934
144,2010,estimates,male,5yearly,70,12.505619
144,2010,estimates,female,5yearly,75,10.619144
144,2010,estimates,male,5yearly,75,9.8289545
144,2010,estimates,female,5yearly,80,7.8545048
144,2010,estimates,male,5yearly,80,7.5346249
144,2010,estimates,female,5yearly,85,5.7920106
144,2010,estimates,male,5yearly,85,5.7763971
144,2010,estimates,female,5yearly,90,4.2238019
144,2010,estimates,male,5yearly,90,4.4085614
144,2010,estimates,female,5yearly,95,3.1062439
144,2010,estimates,male,5yearly,95,3.3918901
144,2010,estimates,female,5yearly,100plus,2.3170961
144,2010,estimates,male,5yearly,100plus,2.6417641
144,2015,medium_variant,female,5yearly,"Region, subregion, country or area *",Sri Lanka
144,2015,medium_variant,male,5yearly,"Region, subregion, country or area *",Sri Lanka
144,2015,medium_variant,female,5yearly,0,78.925
144,2015,medium_variant,male,5yearly,0,72.2313
144,2015,medium_variant,female,5yearly,1,78.412305
144,2015,medium_variant,male,5yearly,1,71.770206
144,2015,medium_variant,female,5yearly,5,74.499176
144,2015,medium_variant,male,5yearly,5,67.855285
