country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
364,1950,estimates,female,5yearly,0,39.053768
364,1950,estimates,male,5yearly,0,42.116803
364,1950,estimates,female,5yearly,1,49.325245
364,1950,estimates,male,5yearly,1,52.572433
364,1950,estimates,female,5yearly,5,50.669303
364,1950,estimates,male,5yearly,5,54.279401
364,1950,estimates,female,5yearly,10,48.778797
364,1950,estimates,male,5yearly,10,51.500785
364,1950,estimates,female,5yearly,15,45.206194
364,1950,estimates,male,5yearly,15,47.766191
364,1950,estimates,female,5yearly,20,41.285411
364,1950,estimates,male,5yearly,20,43.6421
364,1950,estimates,female,5yearly,25,37.099571
364,1950,estimates,male,5yearly,25,39.154196
364,1950,estimates,female,5yearly,30,33.075834
364,1950,estimates,male,5yearly,30,34.757821
364,1950,estimates,female,5yearly,35,29.288728
364,1950,estimates,male,5yearly,35,30.407588
364,1950,estimates,female,5yearly,40,25.68324
364,1950,estimates,male,5yearly,40,26.215929
364,1950,estimates,female,5yearly,45,22.301801
364,1950,estimates,male,5yearly,45,22.272333
364,1950,estimates,female,5yearly,50,19.004559
364,1950,estimates,male,5yearly,50,18.662219
364,1950,estimates,female,5yearly,55,15.912237
364,1950,estimates,male,5yearly,55,15.360444
364,1950,estimates,female,5yearly,60,13.095646
364,1950,estimates,male,5yearly,60,12.520436
364,1950,estimates,female,5yearly,65,10.501149
364,1950,estimates,male,5yearly,65,10.108098
364,1950,estimates,female,5yearly,70,7.8572533
364,1950,estimates,male,5yearly,70,8.1260203
364,1950,estimates,female,5yearly,75,6.0185811
364,1950,estimates,male,5yearly,75,6.0997832
364,1950,estimates,female,5yearly,80,4.5928983
364,1950,estimates,male,5yearly,80,4.5112599
364,1950,estimates,female,5yearly,85,3.516719
364,1950,estimates,male,5yearly,85,3.3355733
364,1950,estimates,female,5yearly,90,2.7060224
364,1950,estimates,male,5yearly,90,2.4955382
364,1950,estimates,female,5yearly,95,2.1364953
364,1950,estimates,male,5yearly,95,1.9356974
364,1950,estimates,female,5yearly,100plus,1.7469907
364,1950,estimates,male,5yearly,100plus,1.5754769
364,1955,estimates,female,5yearly,0,42.457847
364,1955,estimates,male,5yearly,0,44.506112
364,1955,estimates,female,5yearly,1,52.113664
364,1955,estimates,male,5yearly,1,54.105346
364,1955,estimates,female,5yearly,5,52.976208
364,1955,estimates,male,5yearly,5,55.159608
364,1955,estimates,female,5yearly,10,50.451227
364,1955,estimates,male,5yearly,10,51.974187
364,1955,estimates,female,5yearly,15,46.643796
364,1955,estimates,male,5yearly,15,48.05298
364,1955,estimates,female,5yearly,20,42.628827
364,1955,estimates,male,5yearly,20,43.901768
364,1955,estimates,female,5yearly,25,38.41667
364,1955,estimates,male,5yearly,25,39.456988
364,1955,estimates,female,5yearly,30,34.331465
364,1955,estimates,male,5yearly,30,35.090732
364,1955,estimates,female,5yearly,35,30.433633
364,1955,estimates,male,5yearly,35,30.760519
364,1955,estimates,female,5yearly,40,26.690845
364,1955,estimates,male,5yearly,40,26.571389
364,1955,estimates,female,5yearly,45,23.143936
364,1955,estimates,male,5yearly,45,22.617133
364,1955,estimates,female,5yearly,50,19.702353
364,1955,estimates,male,5yearly,50,18.974596
364,1955,estimates,female,5yearly,55,16.485787
364,1955,estimates,male,5yearly,55,15.64434
364,1955,estimates,female,5yearly,60,13.546222
364,1955,estimates,male,5yearly,60,12.732733
364,1955,estimates,female,5yearly,65,10.883136
364,1955,estimates,male,5yearly,65,10.240591
364,1955,estimates,female,5yearly,70,8.2672011
364,1955,estimates,male,5yearly,70,8.1729394
364,1955,estimates,female,5yearly,75,6.2837642
364,1955,estimates,male,5yearly,75,6.1291007
364,1955,estimates,female,5yearly,80,4.7230029
364,1955,estimates,male,5yearly,80,4.5530528
364,1955,estimates,female,5yearly,85,3.6005244
364,1955,estimates,male,5yearly,85,3.3644674
364,1955,estimates,female,5yearly,90,2.7459841
364,1955,estimates,male,5yearly,90,2.5150054
364,1955,estimates,female,5yearly,95,2.1499901
364,1955,estimates,male,5yearly,95,1.948301
364,1955,estimates,female,5yearly,100plus,1.7463428
364,1955,estimates,male,5yearly,100plus,1.583388
364,1960,estimates,female,5yearly,0,45.827682
364,1960,estimates,male,5yearly,0,46.891349
364,1960,estimates,female,5yearly,1,54.683482
364,1960,estimates,male,5yearly,1,55.54055
364,1960,estimates,female,5yearly,5,54.978312
364,1960,estimates,male,5yearly,5,55.905262
364,1960,estimates,female,5yearly,10,51.928561
364,1960,estimates,male,5yearly,10,52.387794
364,1960,estimates,female,5yearly,15,47.918293
364,1960,estimates,male,5yearly,15,48.308917
364,1960,estimates,female,5yearly,20,43.811934
364,1960,estimates,male,5yearly,20,44.133667
364,1960,estimates,female,5yearly,25,39.569491
364,1960,estimates,male,5yearly,25,39.737199
364,1960,estimates,female,5yearly,30,35.420174
364,1960,estimates,male,5yearly,30,35.404507
364,1960,estimates,female,5yearly,35,31.413376
364,1960,estimates,male,5yearly,35,31.096373
364,1960,estimates,female,5yearly,40,27.536244
364,1960,estimates,male,5yearly,40,26.911722
364,1960,estimates,female,5yearly,45,23.82774
364,1960,estimates,male,5yearly,45,22.949321
364,1960,estimates,female,5yearly,50,20.238253
364,1960,estimates,male,5yearly,50,19.27816
364,1960,estimates,female,5yearly,55,16.884206
364,1960,estimates,male,5yearly,55,15.923453
364,1960,estimates,female,5yearly,60,13.797214
364,1960,estimates,male,5yearly,60,12.946518
364,1960,estimates,female,5yearly,65,11.018462
364,1960,estimates,male,5yearly,65,10.382497
364,1960,estimates,female,5yearly,70,8.3498319
364,1960,estimates,male,5yearly,70,8.2415408
364,1960,estimates,female,5yearly,75,6.2712879
364,1960,estimates,male,5yearly,75,6.1820945
364,1960,estimates,female,5yearly,80,4.7007992
364,1960,estimates,male,5yearly,80,4.5683672
364,1960,estimates,female,5yearly,85,3.5382785
364,1960,estimates,male,5yearly,85,3.3966882
364,1960,estimates,female,5yearly,90,2.6749526
364,1960,estimates,male,5yearly,90,2.5414971
364,1960,estimates,female,5yearly,95,2.0823609
364,1960,estimates,male,5yearly,95,1.9687631
364,1960,estimates,female,5yearly,100plus,1.6883772
364,1960,estimates,male,5yearly,100plus,1.5984264
364,1965,estimates,female,5yearly,0,49.202581
364,1965,estimates,male,5yearly,0,49.168251
364,1965,estimates,female,5yearly,1,57.227421
364,1965,estimates,male,5yearly,1,56.883504
364,1965,estimates,female,5yearly,5,56.92521
364,1965,estimates,male,5yearly,5,56.559274
364,1965,estimates,female,5yearly,10,53.450604
364,1965,estimates,male,5yearly,10,52.767609
364,1965,estimates,female,5yearly,15,49.267469
364,1965,estimates,male,5yearly,15,48.552843
364,1965,estimates,female,5yearly,20,45.073777
364,1965,estimates,male,5yearly,20,44.353095
364,1965,estimates,female,5yearly,25,40.797679
364,1965,estimates,male,5yearly,25,40.007616
364,1965,estimates,female,5yearly,30,36.584046
364,1965,estimates,male,5yearly,30,35.708386
364,1965,estimates,female,5yearly,35,32.474394
364,1965,estimates,male,5yearly,35,31.421917
364,1965,estimates,female,5yearly,40,28.472845
364,1965,estimates,male,5yearly,40,27.240135
364,1965,estimates,female,5yearly,45,24.616581
364,1965,estimates,male,5yearly,45,23.267172
364,1965,estimates,female,5yearly,50,20.890874
364,1965,estimates,male,5yearly,50,19.564387
364,1965,estimates,female,5yearly,55,17.409368
364,1965,estimates,male,5yearly,55,16.180615
364,1965,estimates,female,5yearly,60,14.188326
364,1965,estimates,male,5yearly,60,13.131966
364,1965,estimates,female,5yearly,65,11.310171
364,1965,estimates,male,5yearly,65,10.484414
364,1965,estimates,female,5yearly,70,8.6149389
364,1965,estimates,male,5yearly,70,8.2480493
364,1965,estimates,female,5yearly,75,6.4851704
364,1965,estimates,male,5yearly,75,6.1863908
364,1965,estimates,female,5yearly,80,4.8063596
364,1965,estimates,male,5yearly,80,4.5922177
364,1965,estimates,female,5yearly,85,3.6076561
364,1965,estimates,male,5yearly,85,3.4150907
364,1965,estimates,female,5yearly,90,2.7118664
364,1965,estimates,male,5yearly,90,2.5577194
364,1965,estimates,female,5yearly,95,2.0991319
364,1965,estimates,male,5yearly,95,1.9819319
364,1965,estimates,female,5yearly,100plus,1.6939007
364,1965,estimates,male,5yearly,100plus,1.6084728
364,1970,estimates,female,5yearly,0,52.845515
364,1970,estimates,male,5yearly,0,52.516496
364,1970,estimates,female,5yearly,1,59.338889
364,1970,estimates,male,5yearly,1,58.811032
364,1970,estimates,female,5yearly,5,58.669204
364,1970,estimates,male,5yearly,5,57.495654
364,1970,estimates,female,5yearly,10,54.866438
364,1970,estimates,male,5yearly,10,53.461537
364,1970,estimates,female,5yearly,15,50.543433
364,1970,estimates,male,5yearly,15,49.118046
364,1970,estimates,female,5yearly,20,46.272244
364,1970,estimates,male,5yearly,20,44.878596
364,1970,estimates,female,5yearly,25,41.963335
364,1970,estimates,male,5yearly,25,40.572122
364,1970,estimates,female,5yearly,30,37.690114
364,1970,estimates,male,5yearly,30,36.292355
364,1970,estimates,female,5yearly,35,33.488609
364,1970,estimates,male,5yearly,35,32.012792
364,1970,estimates,female,5yearly,40,29.378201
