country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
232,1950,estimates,female,5yearly,"Region, subregion, country or area *",Eritrea
232,1950,estimates,male,5yearly,"Region, subregion, country or area *",Eritrea
232,1950,estimates,female,5yearly,0,35.39
232,1950,estimates,male,5yearly,0,32.8
232,1950,estimates,female,5yearly,1,42.36
232,1950,estimates,male,5yearly,1,40.58
232,1950,estimates,female,5yearly,5,46.43
232,1950,estimates,male,5yearly,5,44.55
232,1950,estimates,female,5yearly,10,44.82
232,1950,estimates,male,5yearly,10,42.78
232,1950,estimates,female,5yearly,15,41.47
232,1950,estimates,male,5yearly,15,39.29
232,1950,estimates,female,5yearly,20,38.07
232,1950,estimates,male,5yearly,20,35.82
232,1950,estimates,female,5yearly,25,34.73
232,1950,estimates,male,5yearly,25,32.78
232,1950,estimates,female,5yearly,30,31.51
232,1950,estimates,male,5yearly,30,29.68
232,1950,estimates,female,5yearly,35,28.38
232,1950,estimates,male,5yearly,35,26.51
232,1950,estimates,female,5yearly,40,25.3
232,1950,estimates,male,5yearly,40,23.36
232,1950,estimates,female,5yearly,45,22.16
232,1950,estimates,male,5yearly,45,20.32
232,1950,estimates,female,5yearly,50,18.89
232,1950,estimates,male,5yearly,50,17.34
232,1950,estimates,female,5yearly,55,15.65
232,1950,estimates,male,5yearly,55,14.45
232,1950,estimates,female,5yearly,60,12.62
232,1950,estimates,male,5yearly,60,11.71
232,1950,estimates,female,5yearly,65,9.9
232,1950,estimates,male,5yearly,65,9.2
232,1950,estimates,female,5yearly,70,7.56
232,1950,estimates,male,5yearly,70,6.96
232,1950,estimates,female,5yearly,75,5.69
232,1950,estimates,male,5yearly,75,5.17
232,1950,estimates,female,5yearly,80,4.2
232,1950,estimates,male,5yearly,80,3.76
232,1950,estimates,female,5yearly,85,3.14
232,1950,estimates,male,5yearly,85,2.73
232,1950,estimates,female,5yearly,90,2.42
232,1950,estimates,male,5yearly,90,2.05
232,1950,estimates,female,5yearly,95,1.92
232,1950,estimates,male,5yearly,95,1.6
232,1950,estimates,female,5yearly,100plus,1.58
232,1950,estimates,male,5yearly,100plus,1.35
232,1955,estimates,female,5yearly,"Region, subregion, country or area *",Eritrea
232,1955,estimates,male,5yearly,"Region, subregion, country or area *",Eritrea
232,1955,estimates,female,5yearly,0,38.09
232,1955,estimates,male,5yearly,0,35.3
232,1955,estimates,female,5yearly,1,44.72
232,1955,estimates,male,5yearly,1,42.73
232,1955,estimates,female,5yearly,5,48.24
232,1955,estimates,male,5yearly,5,46.18
232,1955,estimates,female,5yearly,10,46.38
232,1955,estimates,male,5yearly,10,44.2
232,1955,estimates,female,5yearly,15,42.92
232,1955,estimates,male,5yearly,15,40.62
232,1955,estimates,female,5yearly,20,39.41
232,1955,estimates,male,5yearly,20,37.06
232,1955,estimates,female,5yearly,25,35.98
232,1955,estimates,male,5yearly,25,33.93
232,1955,estimates,female,5yearly,30,32.65
232,1955,estimates,male,5yearly,30,30.74
232,1955,estimates,female,5yearly,35,29.41
232,1955,estimates,male,5yearly,35,27.48
232,1955,estimates,female,5yearly,40,26.22
232,1955,estimates,male,5yearly,40,24.23
232,1955,estimates,female,5yearly,45,22.97
232,1955,estimates,male,5yearly,45,21.09
232,1955,estimates,female,5yearly,50,19.61
232,1955,estimates,male,5yearly,50,18.01
232,1955,estimates,female,5yearly,55,16.3
232,1955,estimates,male,5yearly,55,15.04
232,1955,estimates,female,5yearly,60,13.18
232,1955,estimates,male,5yearly,60,12.21
232,1955,estimates,female,5yearly,65,10.37
232,1955,estimates,male,5yearly,65,9.62
232,1955,estimates,female,5yearly,70,7.95
232,1955,estimates,male,5yearly,70,7.31
232,1955,estimates,female,5yearly,75,6.0
232,1955,estimates,male,5yearly,75,5.45
232,1955,estimates,female,5yearly,80,4.44
232,1955,estimates,male,5yearly,80,3.98
232,1955,estimates,female,5yearly,85,3.32
232,1955,estimates,male,5yearly,85,2.89
232,1955,estimates,female,5yearly,90,2.54
232,1955,estimates,male,5yearly,90,2.16
232,1955,estimates,female,5yearly,95,2.0
232,1955,estimates,male,5yearly,95,1.67
232,1955,estimates,female,5yearly,100plus,1.64
232,1955,estimates,male,5yearly,100plus,1.39
232,1960,estimates,female,5yearly,"Region, subregion, country or area *",Eritrea
232,1960,estimates,male,5yearly,"Region, subregion, country or area *",Eritrea
232,1960,estimates,female,5yearly,0,41.63
232,1960,estimates,male,5yearly,0,38.58
232,1960,estimates,female,5yearly,1,47.79
232,1960,estimates,male,5yearly,1,45.52
232,1960,estimates,female,5yearly,5,50.58
232,1960,estimates,male,5yearly,5,48.29
232,1960,estimates,female,5yearly,10,48.4
232,1960,estimates,male,5yearly,10,46.03
232,1960,estimates,female,5yearly,15,44.8
232,1960,estimates,male,5yearly,15,42.33
232,1960,estimates,female,5yearly,20,41.16
232,1960,estimates,male,5yearly,20,38.67
232,1960,estimates,female,5yearly,25,37.6
232,1960,estimates,male,5yearly,25,35.42
232,1960,estimates,female,5yearly,30,34.14
232,1960,estimates,male,5yearly,30,32.1
232,1960,estimates,female,5yearly,35,30.75
232,1960,estimates,male,5yearly,35,28.72
232,1960,estimates,female,5yearly,40,27.4
232,1960,estimates,male,5yearly,40,25.36
232,1960,estimates,female,5yearly,45,24.02
232,1960,estimates,male,5yearly,45,22.09
232,1960,estimates,female,5yearly,50,20.54
232,1960,estimates,male,5yearly,50,18.89
232,1960,estimates,female,5yearly,55,17.13
232,1960,estimates,male,5yearly,55,15.8
232,1960,estimates,female,5yearly,60,13.91
232,1960,estimates,male,5yearly,60,12.86
232,1960,estimates,female,5yearly,65,10.99
232,1960,estimates,male,5yearly,65,10.17
232,1960,estimates,female,5yearly,70,8.46
232,1960,estimates,male,5yearly,70,7.77
232,1960,estimates,female,5yearly,75,6.4
232,1960,estimates,male,5yearly,75,5.82
232,1960,estimates,female,5yearly,80,4.74
232,1960,estimates,male,5yearly,80,4.25
232,1960,estimates,female,5yearly,85,3.54
232,1960,estimates,male,5yearly,85,3.09
232,1960,estimates,female,5yearly,90,2.69
232,1960,estimates,male,5yearly,90,2.3
232,1960,estimates,female,5yearly,95,2.1
232,1960,estimates,male,5yearly,95,1.76
232,1960,estimates,female,5yearly,100plus,1.7
232,1960,estimates,male,5yearly,100plus,1.45
232,1965,estimates,female,5yearly,"Region, subregion, country or area *",Eritrea
232,1965,estimates,male,5yearly,"Region, subregion, country or area *",Eritrea
232,1965,estimates,female,5yearly,0,43.7
232,1965,estimates,male,5yearly,0,40.64
232,1965,estimates,female,5yearly,1,49.56
232,1965,estimates,male,5yearly,1,47.25
232,1965,estimates,female,5yearly,5,51.93
232,1965,estimates,male,5yearly,5,49.6
232,1965,estimates,female,5yearly,10,49.57
232,1965,estimates,male,5yearly,10,47.18
