country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
376,1960,estimates,male,5yearly,45,29.392862
376,1960,estimates,female,5yearly,50,26.880258
376,1960,estimates,male,5yearly,50,24.9542
376,1960,estimates,female,5yearly,55,22.566676
376,1960,estimates,male,5yearly,55,20.801797
376,1960,estimates,female,5yearly,60,18.508638
376,1960,estimates,male,5yearly,60,16.98229
376,1960,estimates,female,5yearly,65,14.812229
376,1960,estimates,male,5yearly,65,13.577394
376,1960,estimates,female,5yearly,70,11.573281
376,1960,estimates,male,5yearly,70,10.686977
376,1960,estimates,female,5yearly,75,8.8461914
376,1960,estimates,male,5yearly,75,8.2538319
376,1960,estimates,female,5yearly,80,6.6966644
376,1960,estimates,male,5yearly,80,6.2877986
376,1960,estimates,female,5yearly,85,4.9065386
376,1960,estimates,male,5yearly,85,4.7197516
376,1960,estimates,female,5yearly,90,3.3403503
376,1960,estimates,male,5yearly,90,3.2700116
376,1960,estimates,female,5yearly,95,2.4235728
376,1960,estimates,male,5yearly,95,2.44437
376,1960,estimates,female,5yearly,100plus,1.9197266
376,1960,estimates,male,5yearly,100plus,1.9627137
376,1965,estimates,female,5yearly,0,73.351468
376,1965,estimates,male,5yearly,0,70.278922
376,1965,estimates,female,5yearly,1,74.022735
376,1965,estimates,male,5yearly,1,71.168447
376,1965,estimates,female,5yearly,5,70.333387
376,1965,estimates,male,5yearly,5,67.481899
376,1965,estimates,female,5yearly,10,65.45186
376,1965,estimates,male,5yearly,10,62.643254
376,1965,estimates,female,5yearly,15,60.552348
376,1965,estimates,male,5yearly,15,57.784757
376,1965,estimates,female,5yearly,20,55.686069
376,1965,estimates,male,5yearly,20,53.091088
376,1965,estimates,female,5yearly,25,50.829692
376,1965,estimates,male,5yearly,25,48.415461
376,1965,estimates,female,5yearly,30,45.98358
376,1965,estimates,male,5yearly,30,43.661824
376,1965,estimates,female,5yearly,35,41.168422
376,1965,estimates,male,5yearly,35,38.913788
376,1965,estimates,female,5yearly,40,36.411205
376,1965,estimates,male,5yearly,40,34.214667
376,1965,estimates,female,5yearly,45,31.739165
376,1965,estimates,male,5yearly,45,29.613973
376,1965,estimates,female,5yearly,50,27.206497
376,1965,estimates,male,5yearly,50,25.18112
376,1965,estimates,female,5yearly,55,22.858492
376,1965,estimates,male,5yearly,55,21.021081
376,1965,estimates,female,5yearly,60,18.775335
376,1965,estimates,male,5yearly,60,17.198789
376,1965,estimates,female,5yearly,65,15.044399
376,1965,estimates,male,5yearly,65,13.755187
376,1965,estimates,female,5yearly,70,11.770766
376,1965,estimates,male,5yearly,70,10.822203
376,1965,estimates,female,5yearly,75,8.9960704
376,1965,estimates,male,5yearly,75,8.3614435
376,1965,estimates,female,5yearly,80,6.776687
376,1965,estimates,male,5yearly,80,6.3728897
376,1965,estimates,female,5yearly,85,4.9816171
376,1965,estimates,male,5yearly,85,4.7814147
376,1965,estimates,female,5yearly,90,3.3975105
376,1965,estimates,male,5yearly,90,3.2965341
376,1965,estimates,female,5yearly,95,2.4722697
376,1965,estimates,male,5yearly,95,2.4606577
376,1965,estimates,female,5yearly,100plus,1.9558548
376,1965,estimates,male,5yearly,100plus,1.9732887
376,1970,estimates,female,5yearly,0,74.216177
376,1970,estimates,male,5yearly,0,71.011304
376,1970,estimates,female,5yearly,1,74.650114
376,1970,estimates,male,5yearly,1,71.625307
376,1970,estimates,female,5yearly,5,70.905912
376,1970,estimates,male,5yearly,5,67.884552
376,1970,estimates,female,5yearly,10,66.015107
376,1970,estimates,male,5yearly,10,63.026591
376,1970,estimates,female,5yearly,15,61.105362
376,1970,estimates,male,5yearly,15,58.152617
376,1970,estimates,female,5yearly,20,56.228341
376,1970,estimates,male,5yearly,20,53.431953
376,1970,estimates,female,5yearly,25,51.357042
376,1970,estimates,male,5yearly,25,48.733101
376,1970,estimates,female,5yearly,30,46.49231
376,1970,estimates,male,5yearly,30,43.964865
376,1970,estimates,female,5yearly,35,41.658609
376,1970,estimates,male,5yearly,35,39.206778
376,1970,estimates,female,5yearly,40,36.876025
376,1970,estimates,male,5yearly,40,34.501384
376,1970,estimates,female,5yearly,45,32.174079
376,1970,estimates,male,5yearly,45,29.895087
376,1970,estimates,female,5yearly,50,27.610393
376,1970,estimates,male,5yearly,50,25.463573
376,1970,estimates,female,5yearly,55,23.22487
376,1970,estimates,male,5yearly,55,21.293472
376,1970,estimates,female,5yearly,60,19.102483
376,1970,estimates,male,5yearly,60,17.459868
376,1970,estimates,female,5yearly,65,15.321044
376,1970,estimates,male,5yearly,65,13.97822
376,1970,estimates,female,5yearly,70,11.985007
376,1970,estimates,male,5yearly,70,10.98762
376,1970,estimates,female,5yearly,75,9.1428554
376,1970,estimates,male,5yearly,75,8.4795673
376,1970,estimates,female,5yearly,80,6.8494217
376,1970,estimates,male,5yearly,80,6.4523221
376,1970,estimates,female,5yearly,85,5.0085764
376,1970,estimates,male,5yearly,85,4.8282252
376,1970,estimates,female,5yearly,90,3.4395334
376,1970,estimates,male,5yearly,90,3.3322026
376,1970,estimates,female,5yearly,95,2.5142065
376,1970,estimates,male,5yearly,95,2.4770079
376,1970,estimates,female,5yearly,100plus,1.986704
376,1970,estimates,male,5yearly,100plus,1.9865445
376,1975,estimates,female,5yearly,0,75.222717
376,1975,estimates,male,5yearly,0,71.871918
376,1975,estimates,female,5yearly,1,75.426747
376,1975,estimates,male,5yearly,1,72.212862
376,1975,estimates,female,5yearly,5,71.641078
376,1975,estimates,male,5yearly,5,68.430057
376,1975,estimates,female,5yearly,10,66.738981
376,1975,estimates,male,5yearly,10,63.552801
376,1975,estimates,female,5yearly,15,61.818044
376,1975,estimates,male,5yearly,15,58.661878
376,1975,estimates,female,5yearly,20,56.929457
376,1975,estimates,male,5yearly,20,53.914183
376,1975,estimates,female,5yearly,25,52.045409
376,1975,estimates,male,5yearly,25,49.196401
376,1975,estimates,female,5yearly,30,47.164734
376,1975,estimates,male,5yearly,30,44.418264
376,1975,estimates,female,5yearly,35,42.31503
376,1975,estimates,male,5yearly,35,39.651048
376,1975,estimates,female,5yearly,40,37.509388
376,1975,estimates,male,5yearly,40,34.933565
376,1975,estimates,female,5yearly,45,32.781669
376,1975,estimates,male,5yearly,45,30.312813
376,1975,estimates,female,5yearly,50,28.182964
376,1975,estimates,male,5yearly,50,25.870106
376,1975,estimates,female,5yearly,55,23.755943
376,1975,estimates,male,5yearly,55,21.679123
376,1975,estimates,female,5yearly,60,19.581692
376,1975,estimates,male,5yearly,60,17.820136
376,1975,estimates,female,5yearly,65,15.736115
376,1975,estimates,male,5yearly,65,14.298092
376,1975,estimates,female,5yearly,70,12.317192
376,1975,estimates,male,5yearly,70,11.236947
376,1975,estimates,female,5yearly,75,9.3880738
376,1975,estimates,male,5yearly,75,8.6553385
376,1975,estimates,female,5yearly,80,7.0200685
376,1975,estimates,male,5yearly,80,6.5680324
376,1975,estimates,female,5yearly,85,5.1054678
376,1975,estimates,male,5yearly,85,4.8822786
376,1975,estimates,female,5yearly,90,3.5321284
376,1975,estimates,male,5yearly,90,3.363977
376,1975,estimates,female,5yearly,95,2.5481184
376,1975,estimates,male,5yearly,95,2.4945068
376,1975,estimates,female,5yearly,100plus,2.0037894
376,1975,estimates,male,5yearly,100plus,1.9936291
376,1980,estimates,female,5yearly,0,76.378944
376,1980,estimates,male,5yearly,0,72.882041
376,1980,estimates,female,5yearly,1,76.363909
376,1980,estimates,male,5yearly,1,72.964079
376,1980,estimates,female,5yearly,5,72.543738
376,1980,estimates,male,5yearly,5,69.14808
376,1980,estimates,female,5yearly,10,67.628893
376,1980,estimates,male,5yearly,10,64.251798
376,1980,estimates,female,5yearly,15,62.69601
376,1980,estimates,male,5yearly,15,59.344186
376,1980,estimates,female,5yearly,20,57.795213
376,1980,estimates,male,5yearly,20,54.569626
376,1980,estimates,female,5yearly,25,52.89945
376,1980,estimates,male,5yearly,25,49.836
376,1980,estimates,female,5yearly,30,48.005707
376,1980,estimates,male,5yearly,30,45.051135
376,1980,estimates,female,5yearly,35,43.142227
376,1980,estimates,male,5yearly,35,40.27594
376,1980,estimates,female,5yearly,40,38.316638
376,1980,estimates,male,5yearly,40,35.543348
376,1980,estimates,female,5yearly,45,33.56775
376,1980,estimates,male,5yearly,45,30.902982
376,1980,estimates,female,5yearly,50,28.934026
376,1980,estimates,male,5yearly,50,26.435615
376,1980,estimates,female,5yearly,55,24.46294
376,1980,estimates,male,5yearly,55,22.207744
376,1980,estimates,female,5yearly,60,20.229744
376,1980,estimates,male,5yearly,60,18.306875
376,1980,estimates,female,5yearly,65,16.309257
376,1980,estimates,male,5yearly,65,14.739268
376,1980,estimates,female,5yearly,70,12.793573
376,1980,estimates,male,5yearly,70,11.599874
376,1980,estimates,female,5yearly,75,9.7584894
376,1980,estimates,male,5yearly,75,8.9220595
376,1980,estimates,female,5yearly,80,7.3017175
376,1980,estimates,male,5yearly,80,6.75344
376,1980,estimates,female,5yearly,85,5.2659478
376,1980,estimates,male,5yearly,85,4.9699296
376,1980,estimates,female,5yearly,90,3.6194498
376,1980,estimates,male,5yearly,90,3.4057685
376,1980,estimates,female,5yearly,95,2.6181803
376,1980,estimates,male,5yearly,95,2.529548
376,1980,estimates,female,5yearly,100plus,2.0356931
376,1980,estimates,male,5yearly,100plus,2.0049351
376,1985,estimates,female,5yearly,0,77.768103
376,1985,estimates,male,5yearly,0,74.094589
376,1985,estimates,female,5yearly,1,77.552375
376,1985,estimates,male,5yearly,1,73.950034
376,1985,estimates,female,5yearly,5,73.701987
376,1985,estimates,male,5yearly,5,70.105791
376,1985,estimates,female,5yearly,10,68.77517
376,1985,estimates,male,5yearly,10,65.195899
376,1985,estimates,female,5yearly,15,63.829633
376,1985,estimates,male,5yearly,15,60.265802
376,1985,estimates,female,5yearly,20,58.916938
376,1985,estimates,male,5yearly,20,55.463765
376,1985,estimates,female,5yearly,25,54.015516
376,1985,estimates,male,5yearly,25,50.687652
376,1985,estimates,female,5yearly,30,49.1144
376,1985,estimates,male,5yearly,30,45.896313
376,1985,estimates,female,5yearly,35,44.236518
376,1985,estimates,male,5yearly,35,41.115138
376,1985,estimates,female,5yearly,40,39.392944
376,1985,estimates,male,5yearly,40,36.34865
376,1985,estimates,female,5yearly,45,34.634943
376,1985,estimates,male,5yearly,45,31.676939
376,1985,estimates,female,5yearly,50,29.960489
376,1985,estimates,male,5yearly,50,27.176651
376,1985,estimates,female,5yearly,55,25.452405
376,1985,estimates,male,5yearly,55,22.906633
376,1985,estimates,female,5yearly,60,21.186858
376,1985,estimates,male,5yearly,60,18.986412
376,1985,estimates,female,5yearly,65,17.175693
376,1985,estimates,male,5yearly,65,15.429625
376,1985,estimates,female,5yearly,70,13.575831
376,1985,estimates,male,5yearly,70,12.229929
376,1985,estimates,female,5yearly,75,10.457172
376,1985,estimates,male,5yearly,75,9.4545434
376,1985,estimates,female,5yearly,80,8.0259878
376,1985,estimates,male,5yearly,80,7.2483472
376,1985,estimates,female,5yearly,85,5.7930641
376,1985,estimates,male,5yearly,85,5.4181156
376,1985,estimates,female,5yearly,90,4.1713558
376,1985,estimates,male,5yearly,90,4.0417471
376,1985,estimates,female,5yearly,95,2.9635492
376,1985,estimates,male,5yearly,95,2.9934176
376,1985,estimates,female,5yearly,100plus,2.192
376,1985,estimates,male,5yearly,100plus,2.295
376,1990,estimates,female,5yearly,0,79.043302
376,1990,estimates,male,5yearly,0,75.322495
376,1990,estimates,female,5yearly,1,78.677009
376,1990,estimates,male,5yearly,1,75.004942
376,1990,estimates,female,5yearly,5,74.810352
376,1990,estimates,male,5yearly,5,71.13474
376,1990,estimates,female,5yearly,10,69.877181
376,1990,estimates,male,5yearly,10,66.202794
376,1990,estimates,female,5yearly,15,64.92201
376,1990,estimates,male,5yearly,15,61.265063
376,1990,estimates,female,5yearly,20,59.995982
376,1990,estimates,male,5yearly,20,56.440048
376,1990,estimates,female,5yearly,25,55.083813
376,1990,estimates,male,5yearly,25,51.690615
376,1990,estimates,female,5yearly,30,50.17192
376,1990,estimates,male,5yearly,30,46.896487
376,1990,estimates,female,5yearly,35,45.287023
376,1990,estimates,male,5yearly,35,42.104669
376,1990,estimates,female,5yearly,40,40.430872
376,1990,estimates,male,5yearly,40,37.342066
376,1990,estimates,female,5yearly,45,35.657312
376,1990,estimates,male,5yearly,45,32.650296
376,1990,estimates,female,5yearly,50,30.978795
376,1990,estimates,male,5yearly,50,28.094797
376,1990,estimates,female,5yearly,55,26.410202
376,1990,estimates,male,5yearly,55,23.735029
376,1990,estimates,female,5yearly,60,22.069449
376,1990,estimates,male,5yearly,60,19.694799
376,1990,estimates,female,5yearly,65,18.032635
376,1990,estimates,male,5yearly,65,16.030166
376,1990,estimates,female,5yearly,70,14.307625
376,1990,estimates,male,5yearly,70,12.744865
376,1990,estimates,female,5yearly,75,11.084236
376,1990,estimates,male,5yearly,75,9.8400314
376,1990,estimates,female,5yearly,80,8.4066479
376,1990,estimates,male,5yearly,80,7.4532254
376,1990,estimates,female,5yearly,85,6.1212634
376,1990,estimates,male,5yearly,85,5.5071622
376,1990,estimates,female,5yearly,90,4.3283806
376,1990,estimates,male,5yearly,90,4.1160578
376,1990,estimates,female,5yearly,95,3.0962376
376,1990,estimates,male,5yearly,95,2.9626626
376,1990,estimates,female,5yearly,100plus,2.27
376,1990,estimates,male,5yearly,100plus,2.247
376,1995,estimates,female,5yearly,0,80.311599
376,1995,estimates,male,5yearly,0,76.197369
376,1995,estimates,female,5yearly,1,79.774379
376,1995,estimates,male,5yearly,1,75.702814
376,1995,estimates,female,5yearly,5,75.874885
376,1995,estimates,male,5yearly,5,71.825831
376,1995,estimates,female,5yearly,10,70.921611
376,1995,estimates,male,5yearly,10,66.888043
376,1995,estimates,female,5yearly,15,65.96047
376,1995,estimates,male,5yearly,15,61.95679
376,1995,estimates,female,5yearly,20,61.029827
376,1995,estimates,male,5yearly,20,57.120407
376,1995,estimates,female,5yearly,25,56.103085
376,1995,estimates,male,5yearly,25,52.386155
376,1995,estimates,female,5yearly,30,51.180646
376,1995,estimates,male,5yearly,30,47.599916
376,1995,estimates,female,5yearly,35,46.297357
376,1995,estimates,male,5yearly,35,42.819347
376,1995,estimates,female,5yearly,40,41.439078
376,1995,estimates,male,5yearly,40,38.085009
376,1995,estimates,female,5yearly,45,36.637846
376,1995,estimates,male,5yearly,45,33.411085
376,1995,estimates,female,5yearly,50,31.928415
376,1995,estimates,male,5yearly,50,28.84351
376,1995,estimates,female,5yearly,55,27.33973
376,1995,estimates,male,5yearly,55,24.461228
376,1995,estimates,female,5yearly,60,22.902242
376,1995,estimates,male,5yearly,60,20.329277
376,1995,estimates,female,5yearly,65,18.732731
376,1995,estimates,male,5yearly,65,16.540663
376,1995,estimates,female,5yearly,70,14.888707
376,1995,estimates,male,5yearly,70,13.168866
376,1995,estimates,female,5yearly,75,11.419353
376,1995,estimates,male,5yearly,75,10.154956
376,1995,estimates,female,5yearly,80,8.5020546
376,1995,estimates,male,5yearly,80,7.6107575
376,1995,estimates,female,5yearly,85,6.1559428
376,1995,estimates,male,5yearly,85,5.5329057
376,1995,estimates,female,5yearly,90,4.4343153
376,1995,estimates,male,5yearly,90,4.1391762
376,1995,estimates,female,5yearly,95,3.0887916
376,1995,estimates,male,5yearly,95,2.9947595
376,1995,estimates,female,5yearly,100plus,2.259
376,1995,estimates,male,5yearly,100plus,2.259
376,2000,estimates,female,5yearly,0,81.581325
376,2000,estimates,male,5yearly,0,77.393875
376,2000,estimates,female,5yearly,1,80.9741
376,2000,estimates,male,5yearly,1,76.802637
376,2000,estimates,female,5yearly,5,77.059371
376,2000,estimates,male,5yearly,5,72.905005
376,2000,estimates,female,5yearly,10,72.10426
376,2000,estimates,male,5yearly,10,67.960026
376,2000,estimates,female,5yearly,15,67.146409
376,2000,estimates,male,5yearly,15,63.019575
376,2000,estimates,female,5yearly,20,62.22522
376,2000,estimates,male,5yearly,20,58.196006
376,2000,estimates,female,5yearly,25,57.308062
376,2000,estimates,male,5yearly,25,53.472943
376,2000,estimates,female,5yearly,30,52.380468
376,2000,estimates,male,5yearly,30,48.691553
376,2000,estimates,female,5yearly,35,47.478137
376,2000,estimates,male,5yearly,35,43.898314
376,2000,estimates,female,5yearly,40,42.612217
376,2000,estimates,male,5yearly,40,39.157506
376,2000,estimates,female,5yearly,45,37.796952
376,2000,estimates,male,5yearly,45,34.495986
376,2000,estimates,female,5yearly,50,33.06378
376,2000,estimates,male,5yearly,50,29.922961
376,2000,estimates,female,5yearly,55,28.434198
376,2000,estimates,male,5yearly,55,25.496392
376,2000,estimates,female,5yearly,60,23.961318
376,2000,estimates,male,5yearly,60,21.278889
376,2000,estimates,female,5yearly,65,19.659275
376,2000,estimates,male,5yearly,65,17.349906
376,2000,estimates,female,5yearly,70,15.640757
376,2000,estimates,male,5yearly,70,13.809195
376,2000,estimates,female,5yearly,75,12.025507
376,2000,estimates,male,5yearly,75,10.698396
376,2000,estimates,female,5yearly,80,8.8738379
376,2000,estimates,male,5yearly,80,8.0414013
376,2000,estimates,female,5yearly,85,6.2872949
376,2000,estimates,male,5yearly,85,5.747623
376,2000,estimates,female,5yearly,90,4.3362532
376,2000,estimates,male,5yearly,90,4.0320305
376,2000,estimates,female,5yearly,95,3.0945908
376,2000,estimates,male,5yearly,95,2.9589763
376,2000,estimates,female,5yearly,100plus,2.225
376,2000,estimates,male,5yearly,100plus,2.181
376,2005,estimates,female,5yearly,0,82.771323
376,2005,estimates,male,5yearly,0,78.95706
376,2005,estimates,female,5yearly,1,82.071879
376,2005,estimates,male,5yearly,1,78.298062
376,2005,estimates,female,5yearly,5,78.1463
376,2005,estimates,male,5yearly,5,74.383699
376,2005,estimates,female,5yearly,10,73.187669
376,2005,estimates,male,5yearly,10,69.435918
376,2005,estimates,female,5yearly,15,68.22795
376,2005,estimates,male,5yearly,15,64.48357
376,2005,estimates,female,5yearly,20,63.280394
376,2005,estimates,male,5yearly,20,59.617629
376,2005,estimates,female,5yearly,25,58.348811
376,2005,estimates,male,5yearly,25,54.821767
376,2005,estimates,female,5yearly,30,53.413368
376,2005,estimates,male,5yearly,30,49.9892
376,2005,estimates,female,5yearly,35,48.496494
376,2005,estimates,male,5yearly,35,45.169434
376,2005,estimates,female,5yearly,40,43.617091
376,2005,estimates,male,5yearly,40,40.374391
376,2005,estimates,female,5yearly,45,38.792022
376,2005,estimates,male,5yearly,45,35.66186
376,2005,estimates,female,5yearly,50,34.045077
376,2005,estimates,male,5yearly,50,31.066366
376,2005,estimates,female,5yearly,55,29.381546
376,2005,estimates,male,5yearly,55,26.632567
376,2005,estimates,female,5yearly,60,24.869446
376,2005,estimates,male,5yearly,60,22.363517
376,2005,estimates,female,5yearly,65,20.51021
376,2005,estimates,male,5yearly,65,18.32599
376,2005,estimates,female,5yearly,70,16.358264
376,2005,estimates,male,5yearly,70,14.635668
376,2005,estimates,female,5yearly,75,12.574784
376,2005,estimates,male,5yearly,75,11.326891
376,2005,estimates,female,5yearly,80,9.2739324
376,2005,estimates,male,5yearly,80,8.5255764
376,2005,estimates,female,5yearly,85,6.5558306
376,2005,estimates,male,5yearly,85,6.1659876
376,2005,estimates,female,5yearly,90,4.4200952
376,2005,estimates,male,5yearly,90,4.274726
376,2005,estimates,female,5yearly,95,2.9503734
376,2005,estimates,male,5yearly,95,3.0125068
376,2005,estimates,female,5yearly,100plus,2.064
376,2005,estimates,male,5yearly,100plus,2.185
376,2010,estimates,female,5yearly,0,83.659221
376,2010,estimates,male,5yearly,0,80.016233
376,2010,estimates,female,5yearly,1,82.927209
376,2010,estimates,male,5yearly,1,79.309147
376,2010,estimates,female,5yearly,5,78.991109
376,2010,estimates,male,5yearly,5,75.375547
376,2010,estimates,female,5yearly,10,74.026626
376,2010,estimates,male,5yearly,10,70.416123
376,2010,estimates,female,5yearly,15,69.052933
376,2010,estimates,male,5yearly,15,65.462587
376,2010,estimates,female,5yearly,20,64.100215
376,2010,estimates,male,5yearly,20,60.567947
376,2010,estimates,female,5yearly,25,59.152243
376,2010,estimates,male,5yearly,25,55.7235
376,2010,estimates,female,5yearly,30,54.213705
376,2010,estimates,male,5yearly,30,50.873085
376,2010,estimates,female,5yearly,35,49.297569
376,2010,estimates,male,5yearly,35,46.020914
376,2010,estimates,female,5yearly,40,44.413112
376,2010,estimates,male,5yearly,40,41.194475
376,2010,estimates,female,5yearly,45,39.561625
376,2010,estimates,male,5yearly,45,36.439203
376,2010,estimates,female,5yearly,50,34.785789
376,2010,estimates,male,5yearly,50,31.796194
376,2010,estimates,female,5yearly,55,30.116379
376,2010,estimates,male,5yearly,55,27.336318
376,2010,estimates,female,5yearly,60,25.563141
376,2010,estimates,male,5yearly,60,23.054492
376,2010,estimates,female,5yearly,65,21.167209
376,2010,estimates,male,5yearly,65,18.99154
376,2010,estimates,female,5yearly,70,16.960768
376,2010,estimates,male,5yearly,70,15.210153
376,2010,estimates,female,5yearly,75,13.062826
376,2010,estimates,male,5yearly,75,11.790471
376,2010,estimates,female,5yearly,80,9.606691
376,2010,estimates,male,5yearly,80,8.8132793
376,2010,estimates,female,5yearly,85,6.8405815
376,2010,estimates,male,5yearly,85,6.4480138
376,2010,estimates,female,5yearly,90,4.711175
376,2010,estimates,male,5yearly,90,4.584904
376,2010,estimates,female,5yearly,95,3.0472511
376,2010,estimates,male,5yearly,95,3.1699517
376,2010,estimates,female,5yearly,100plus,2.12125
376,2010,estimates,male,5yearly,100plus,2.29875
376,2015,medium_variant,female,5yearly,0,84.320758
376,2015,medium_variant,male,5yearly,0,81.041307
376,2015,medium_variant,female,5yearly,1,83.510569
376,2015,medium_variant,male,5yearly,1,80.300296
376,2015,medium_variant,female,5yearly,5,79.554997
376,2015,medium_variant,male,5yearly,5,76.356955
376,2015,medium_variant,female,5yearly,10,74.580096
376,2015,medium_variant,male,5yearly,10,71.394916
376,2015,medium_variant,female,5yearly,15,69.602707
376,2015,medium_variant,male,5yearly,15,66.432116
376,2015,medium_variant,female,5yearly,20,64.642645
376,2015,medium_variant,male,5yearly,20,61.53678
376,2015,medium_variant,female,5yearly,25,59.693727
376,2015,medium_variant,male,5yearly,25,56.683436
376,2015,medium_variant,female,5yearly,30,54.749456
376,2015,medium_variant,male,5yearly,30,51.806973
376,2015,medium_variant,female,5yearly,35,49.825055
376,2015,medium_variant,male,5yearly,35,46.939998
376,2015,medium_variant,female,5yearly,40,44.926673
376,2015,medium_variant,male,5yearly,40,42.098292
376,2015,medium_variant,female,5yearly,45,40.074071
376,2015,medium_variant,male,5yearly,45,37.316697
376,2015,medium_variant,female,5yearly,50,35.285859
376,2015,medium_variant,male,5yearly,50,32.632317
