country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
233,1950,estimates,female,5yearly,0,65.498284
233,1950,estimates,male,5yearly,0,57.055472
233,1950,estimates,female,5yearly,1,69.897544
233,1950,estimates,male,5yearly,1,61.859251
233,1950,estimates,female,5yearly,5,67.720835
233,1950,estimates,male,5yearly,5,59.912663
233,1950,estimates,female,5yearly,10,63.176529
233,1950,estimates,male,5yearly,10,55.394367
233,1950,estimates,female,5yearly,15,58.44687
233,1950,estimates,male,5yearly,15,50.740936
233,1950,estimates,female,5yearly,20,53.853199
233,1950,estimates,male,5yearly,20,46.307662
233,1950,estimates,female,5yearly,25,49.291936
233,1950,estimates,male,5yearly,25,42.122084
233,1950,estimates,female,5yearly,30,44.740535
233,1950,estimates,male,5yearly,30,37.949983
233,1950,estimates,female,5yearly,35,40.176432
233,1950,estimates,male,5yearly,35,33.735677
233,1950,estimates,female,5yearly,40,35.66735
233,1950,estimates,male,5yearly,40,29.56946
233,1950,estimates,female,5yearly,45,31.198588
233,1950,estimates,male,5yearly,45,25.531437
233,1950,estimates,female,5yearly,50,26.832174
233,1950,estimates,male,5yearly,50,21.711567
233,1950,estimates,female,5yearly,55,22.607412
233,1950,estimates,male,5yearly,55,18.214746
233,1950,estimates,female,5yearly,60,18.55852
233,1950,estimates,male,5yearly,60,14.874094
233,1950,estimates,female,5yearly,65,14.770466
233,1950,estimates,male,5yearly,65,11.942147
233,1950,estimates,female,5yearly,70,11.338687
233,1950,estimates,male,5yearly,70,9.3535005
233,1950,estimates,female,5yearly,75,8.4552922
233,1950,estimates,male,5yearly,75,7.1508339
233,1950,estimates,female,5yearly,80,6.1867741
233,1950,estimates,male,5yearly,80,5.3342148
233,1950,estimates,female,5yearly,85,4.4081032
233,1950,estimates,male,5yearly,85,3.8703903
233,1950,estimates,female,5yearly,90,3.1181632
233,1950,estimates,male,5yearly,90,2.8531599
233,1950,estimates,female,5yearly,95,2.3435291
233,1950,estimates,male,5yearly,95,2.119654
233,1950,estimates,female,5yearly,100plus,1.9260562
233,1950,estimates,male,5yearly,100plus,1.755604
233,1955,estimates,female,5yearly,0,70.46044
233,1955,estimates,male,5yearly,0,62.36468
233,1955,estimates,female,5yearly,1,72.749689
233,1955,estimates,male,5yearly,1,64.99378
233,1955,estimates,female,5yearly,5,69.550892
233,1955,estimates,male,5yearly,5,61.906366
233,1955,estimates,female,5yearly,10,64.812223
233,1955,estimates,male,5yearly,10,57.223095
233,1955,estimates,female,5yearly,15,59.969861
233,1955,estimates,male,5yearly,15,52.451858
233,1955,estimates,female,5yearly,20,55.226849
233,1955,estimates,male,5yearly,20,47.896709
233,1955,estimates,female,5yearly,25,50.506245
233,1955,estimates,male,5yearly,25,43.528016
233,1955,estimates,female,5yearly,30,45.810964
233,1955,estimates,male,5yearly,30,39.210617
233,1955,estimates,female,5yearly,35,41.127683
233,1955,estimates,male,5yearly,35,34.899191
233,1955,estimates,female,5yearly,40,36.510892
233,1955,estimates,male,5yearly,40,30.613067
233,1955,estimates,female,5yearly,45,31.956805
233,1955,estimates,male,5yearly,45,26.433529
233,1955,estimates,female,5yearly,50,27.512563
233,1955,estimates,male,5yearly,50,22.389477
233,1955,estimates,female,5yearly,55,23.204171
233,1955,estimates,male,5yearly,55,18.674197
233,1955,estimates,female,5yearly,60,19.074762
233,1955,estimates,male,5yearly,60,15.221667
233,1955,estimates,female,5yearly,65,15.17753
233,1955,estimates,male,5yearly,65,12.149828
233,1955,estimates,female,5yearly,70,11.671855
233,1955,estimates,male,5yearly,70,9.4930514
233,1955,estimates,female,5yearly,75,8.6912992
233,1955,estimates,male,5yearly,75,7.2067263
233,1955,estimates,female,5yearly,80,6.3251654
233,1955,estimates,male,5yearly,80,5.3462622
233,1955,estimates,female,5yearly,85,4.4948754
233,1955,estimates,male,5yearly,85,3.8441511
233,1955,estimates,female,5yearly,90,3.1910473
233,1955,estimates,male,5yearly,90,2.7778041
233,1955,estimates,female,5yearly,95,2.3157504
233,1955,estimates,male,5yearly,95,2.0314092
233,1955,estimates,female,5yearly,100plus,1.9183732
233,1955,estimates,male,5yearly,100plus,1.6475505
233,1960,estimates,female,5yearly,0,72.981673
233,1960,estimates,male,5yearly,0,64.876939
233,1960,estimates,female,5yearly,1,74.157472
