country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
703,1960,estimates,male,5yearly,15,56.086304
703,1960,estimates,female,5yearly,20,55.453841
703,1960,estimates,male,5yearly,20,51.406717
703,1960,estimates,female,5yearly,25,50.608982
703,1960,estimates,male,5yearly,25,46.85487
703,1960,estimates,female,5yearly,30,45.779352
703,1960,estimates,male,5yearly,30,42.228406
703,1960,estimates,female,5yearly,35,40.983959
703,1960,estimates,male,5yearly,35,37.63324
703,1960,estimates,female,5yearly,40,36.247935
703,1960,estimates,male,5yearly,40,33.091714
703,1960,estimates,female,5yearly,45,31.609302
703,1960,estimates,male,5yearly,45,28.616267
703,1960,estimates,female,5yearly,50,27.087701
703,1960,estimates,male,5yearly,50,24.251702
703,1960,estimates,female,5yearly,55,22.693717
703,1960,estimates,male,5yearly,55,20.132011
703,1960,estimates,female,5yearly,60,18.503825
703,1960,estimates,male,5yearly,60,16.376964
703,1960,estimates,female,5yearly,65,14.609282
703,1960,estimates,male,5yearly,65,13.037452
703,1960,estimates,female,5yearly,70,11.139358
703,1960,estimates,male,5yearly,70,10.049666
703,1960,estimates,female,5yearly,75,8.2007489
703,1960,estimates,male,5yearly,75,7.513813
703,1960,estimates,female,5yearly,80,5.8915214
703,1960,estimates,male,5yearly,80,5.4253287
703,1960,estimates,female,5yearly,85,4.2021214
703,1960,estimates,male,5yearly,85,3.7637095
703,1960,estimates,female,5yearly,90,3.0142605
703,1960,estimates,male,5yearly,90,2.6994723
703,1960,estimates,female,5yearly,95,2.210821
703,1960,estimates,male,5yearly,95,1.9849344
703,1960,estimates,female,5yearly,100plus,1.722
703,1960,estimates,male,5yearly,100plus,1.569
703,1965,estimates,female,5yearly,0,73.254885
703,1965,estimates,male,5yearly,0,67.47169
703,1965,estimates,female,5yearly,1,73.915125
703,1965,estimates,male,5yearly,1,68.429827
703,1965,estimates,female,5yearly,5,70.268938
703,1965,estimates,male,5yearly,5,64.823821
703,1965,estimates,female,5yearly,10,65.400854
703,1965,estimates,male,5yearly,10,60.02228
703,1965,estimates,female,5yearly,15,60.494962
703,1965,estimates,male,5yearly,15,55.166013
703,1965,estimates,female,5yearly,20,55.614713
703,1965,estimates,male,5yearly,20,50.482772
703,1965,estimates,female,5yearly,25,50.757833
703,1965,estimates,male,5yearly,25,45.959221
703,1965,estimates,female,5yearly,30,45.908521
703,1965,estimates,male,5yearly,30,41.360673
703,1965,estimates,female,5yearly,35,41.108555
703,1965,estimates,male,5yearly,35,36.81135
703,1965,estimates,female,5yearly,40,36.364379
703,1965,estimates,male,5yearly,40,32.324975
703,1965,estimates,female,5yearly,45,31.717347
703,1965,estimates,male,5yearly,45,27.941371
703,1965,estimates,female,5yearly,50,27.195845
703,1965,estimates,male,5yearly,50,23.713164
703,1965,estimates,female,5yearly,55,22.821119
703,1965,estimates,male,5yearly,55,19.639291
703,1965,estimates,female,5yearly,60,18.645514
703,1965,estimates,male,5yearly,60,15.905925
703,1965,estimates,female,5yearly,65,14.743245
703,1965,estimates,male,5yearly,65,12.627845
703,1965,estimates,female,5yearly,70,11.247906
703,1965,estimates,male,5yearly,70,9.8150593
703,1965,estimates,female,5yearly,75,8.303548
703,1965,estimates,male,5yearly,75,7.3740016
703,1965,estimates,female,5yearly,80,5.9217642
703,1965,estimates,male,5yearly,80,5.3758762
703,1965,estimates,female,5yearly,85,4.1692747
703,1965,estimates,male,5yearly,85,3.8284789
703,1965,estimates,female,5yearly,90,2.973187
703,1965,estimates,male,5yearly,90,2.7343951
703,1965,estimates,female,5yearly,95,2.1683494
703,1965,estimates,male,5yearly,95,2.0544115
703,1965,estimates,female,5yearly,100plus,1.677
703,1965,estimates,male,5yearly,100plus,1.619
703,1970,estimates,female,5yearly,0,73.524668
703,1970,estimates,male,5yearly,0,66.782105
703,1970,estimates,female,5yearly,1,74.103765
703,1970,estimates,male,5yearly,1,67.701771
703,1970,estimates,female,5yearly,5,70.384755
703,1970,estimates,male,5yearly,5,64.008903
703,1970,estimates,female,5yearly,10,65.511379
703,1970,estimates,male,5yearly,10,59.184303
703,1970,estimates,female,5yearly,15,60.592459
703,1970,estimates,male,5yearly,15,54.322864
703,1970,estimates,female,5yearly,20,55.70713
703,1970,estimates,male,5yearly,20,49.629698
703,1970,estimates,female,5yearly,25,50.833394
703,1970,estimates,male,5yearly,25,45.034364
703,1970,estimates,female,5yearly,30,45.984371
703,1970,estimates,male,5yearly,30,40.413069
703,1970,estimates,female,5yearly,35,41.172173
703,1970,estimates,male,5yearly,35,35.865804
703,1970,estimates,female,5yearly,40,36.441988
703,1970,estimates,male,5yearly,40,31.394425
703,1970,estimates,female,5yearly,45,31.78977
703,1970,estimates,male,5yearly,45,27.113381
703,1970,estimates,female,5yearly,50,27.280221
703,1970,estimates,male,5yearly,50,23.04251
703,1970,estimates,female,5yearly,55,22.96306
703,1970,estimates,male,5yearly,55,19.187824
703,1970,estimates,female,5yearly,60,18.805535
703,1970,estimates,male,5yearly,60,15.569769
703,1970,estimates,female,5yearly,65,14.907344
703,1970,estimates,male,5yearly,65,12.297788
703,1970,estimates,female,5yearly,70,11.383321
703,1970,estimates,male,5yearly,70,9.5064223
703,1970,estimates,female,5yearly,75,8.3761728
703,1970,estimates,male,5yearly,75,7.1846231
703,1970,estimates,female,5yearly,80,5.9890736
703,1970,estimates,male,5yearly,80,5.3268101
703,1970,estimates,female,5yearly,85,4.2214023
703,1970,estimates,male,5yearly,85,3.894011
703,1970,estimates,female,5yearly,90,3.0022398
703,1970,estimates,male,5yearly,90,2.8018829
703,1970,estimates,female,5yearly,95,2.2090867
703,1970,estimates,male,5yearly,95,2.1525133
703,1970,estimates,female,5yearly,100plus,1.704
703,1970,estimates,male,5yearly,100plus,1.706
703,1975,estimates,female,5yearly,0,74.228851
703,1975,estimates,male,5yearly,0,66.906089
703,1975,estimates,female,5yearly,1,74.652299
703,1975,estimates,male,5yearly,1,67.643863
703,1975,estimates,female,5yearly,5,70.855375
703,1975,estimates,male,5yearly,5,63.895903
703,1975,estimates,female,5yearly,10,65.968906
703,1975,estimates,male,5yearly,10,59.053563
703,1975,estimates,female,5yearly,15,61.047078
703,1975,estimates,male,5yearly,15,54.182015
703,1975,estimates,female,5yearly,20,56.162017
703,1975,estimates,male,5yearly,20,49.41918
703,1975,estimates,female,5yearly,25,51.269856
703,1975,estimates,male,5yearly,25,44.755942
703,1975,estimates,female,5yearly,30,46.390907
703,1975,estimates,male,5yearly,30,40.084419
703,1975,estimates,female,5yearly,35,41.568274
703,1975,estimates,male,5yearly,35,35.500488
703,1975,estimates,female,5yearly,40,36.802294
703,1975,estimates,male,5yearly,40,31.073856
703,1975,estimates,female,5yearly,45,32.154727
703,1975,estimates,male,5yearly,45,26.804272
703,1975,estimates,female,5yearly,50,27.624147
703,1975,estimates,male,5yearly,50,22.798309
703,1975,estimates,female,5yearly,55,23.270647
703,1975,estimates,male,5yearly,55,19.074069
703,1975,estimates,female,5yearly,60,19.149132
703,1975,estimates,male,5yearly,60,15.601148
703,1975,estimates,female,5yearly,65,15.250683
703,1975,estimates,male,5yearly,65,12.355552
703,1975,estimates,female,5yearly,70,11.674329
703,1975,estimates,male,5yearly,70,9.5255113
703,1975,estimates,female,5yearly,75,8.6091664
703,1975,estimates,male,5yearly,75,7.2193334
703,1975,estimates,female,5yearly,80,6.1401375
703,1975,estimates,male,5yearly,80,5.3139559
703,1975,estimates,female,5yearly,85,4.3503885
703,1975,estimates,male,5yearly,85,3.9098271
703,1975,estimates,female,5yearly,90,3.0868771
703,1975,estimates,male,5yearly,90,2.8807518
703,1975,estimates,female,5yearly,95,2.2659382
703,1975,estimates,male,5yearly,95,2.1873873
703,1975,estimates,female,5yearly,100plus,1.743
703,1975,estimates,male,5yearly,100plus,1.737
703,1980,estimates,female,5yearly,0,74.673432
703,1980,estimates,male,5yearly,0,66.793726
703,1980,estimates,female,5yearly,1,74.835152
703,1980,estimates,male,5yearly,1,67.182867
703,1980,estimates,female,5yearly,5,71.002335
703,1980,estimates,male,5yearly,5,63.369718
703,1980,estimates,female,5yearly,10,66.094803
703,1980,estimates,male,5yearly,10,58.500506
703,1980,estimates,female,5yearly,15,61.170701
703,1980,estimates,male,5yearly,15,53.607249
703,1980,estimates,female,5yearly,20,56.265743
703,1980,estimates,male,5yearly,20,48.831979
703,1980,estimates,female,5yearly,25,51.36369
703,1980,estimates,male,5yearly,25,44.137814
703,1980,estimates,female,5yearly,30,46.474256
703,1980,estimates,male,5yearly,30,39.455757
703,1980,estimates,female,5yearly,35,41.628579
703,1980,estimates,male,5yearly,35,34.847045
703,1980,estimates,female,5yearly,40,36.868441
703,1980,estimates,male,5yearly,40,30.379162
703,1980,estimates,female,5yearly,45,32.205117
703,1980,estimates,male,5yearly,45,26.157658
703,1980,estimates,female,5yearly,50,27.67926
703,1980,estimates,male,5yearly,50,22.201893
703,1980,estimates,female,5yearly,55,23.331123
703,1980,estimates,male,5yearly,55,18.563058
703,1980,estimates,female,5yearly,60,19.195054
703,1980,estimates,male,5yearly,60,15.232443
703,1980,estimates,female,5yearly,65,15.337254
703,1980,estimates,male,5yearly,65,12.24226
703,1980,estimates,female,5yearly,70,11.787866
703,1980,estimates,male,5yearly,70,9.4696224
703,1980,estimates,female,5yearly,75,8.7127312
703,1980,estimates,male,5yearly,75,7.1199641
703,1980,estimates,female,5yearly,80,6.2006706
703,1980,estimates,male,5yearly,80,5.1989639
703,1980,estimates,female,5yearly,85,4.3784761
703,1980,estimates,male,5yearly,85,3.844252
703,1980,estimates,female,5yearly,90,3.0759403
703,1980,estimates,male,5yearly,90,2.8587961
703,1980,estimates,female,5yearly,95,2.248728
703,1980,estimates,male,5yearly,95,2.1652311
703,1980,estimates,female,5yearly,100plus,1.726
703,1980,estimates,male,5yearly,100plus,1.727
703,1985,estimates,female,5yearly,0,75.159858
703,1985,estimates,male,5yearly,0,66.95376
703,1985,estimates,female,5yearly,1,75.054302
703,1985,estimates,male,5yearly,1,67.032363
703,1985,estimates,female,5yearly,5,71.215125
703,1985,estimates,male,5yearly,5,63.19357
703,1985,estimates,female,5yearly,10,66.294475
703,1985,estimates,male,5yearly,10,58.289077
703,1985,estimates,female,5yearly,15,61.351316
703,1985,estimates,male,5yearly,15,53.369572
703,1985,estimates,female,5yearly,20,56.458707
703,1985,estimates,male,5yearly,20,48.58003
703,1985,estimates,female,5yearly,25,51.55583
703,1985,estimates,male,5yearly,25,43.85097
703,1985,estimates,female,5yearly,30,46.681221
703,1985,estimates,male,5yearly,30,39.139717
703,1985,estimates,female,5yearly,35,41.832538
703,1985,estimates,male,5yearly,35,34.51333
703,1985,estimates,female,5yearly,40,37.069643
703,1985,estimates,male,5yearly,40,30.021269
703,1985,estimates,female,5yearly,45,32.400212
703,1985,estimates,male,5yearly,45,25.79026
703,1985,estimates,female,5yearly,50,27.897438
703,1985,estimates,male,5yearly,50,21.898441
703,1985,estimates,female,5yearly,55,23.545823
703,1985,estimates,male,5yearly,55,18.314039
703,1985,estimates,female,5yearly,60,19.408053
703,1985,estimates,male,5yearly,60,15.062801
703,1985,estimates,female,5yearly,65,15.533703
703,1985,estimates,male,5yearly,65,12.201552
703,1985,estimates,female,5yearly,70,12.005139
703,1985,estimates,male,5yearly,70,9.6350881
703,1985,estimates,female,5yearly,75,8.9356601
703,1985,estimates,male,5yearly,75,7.267352
703,1985,estimates,female,5yearly,80,6.3721704
703,1985,estimates,male,5yearly,80,5.3255173
703,1985,estimates,female,5yearly,85,4.4694325
703,1985,estimates,male,5yearly,85,3.9072413
703,1985,estimates,female,5yearly,90,3.1346376
703,1985,estimates,male,5yearly,90,2.8793518
703,1985,estimates,female,5yearly,95,2.2756329
703,1985,estimates,male,5yearly,95,2.1957049
703,1985,estimates,female,5yearly,100plus,1.734
703,1985,estimates,male,5yearly,100plus,1.746
703,1990,estimates,female,5yearly,0,75.90678
703,1990,estimates,male,5yearly,0,67.432358
703,1990,estimates,female,5yearly,1,75.671346
703,1990,estimates,male,5yearly,1,67.327006
703,1990,estimates,female,5yearly,5,71.810131
703,1990,estimates,male,5yearly,5,63.462204
703,1990,estimates,female,5yearly,10,66.884487
703,1990,estimates,male,5yearly,10,58.549612
703,1990,estimates,female,5yearly,15,61.943697
703,1990,estimates,male,5yearly,15,53.63657
703,1990,estimates,female,5yearly,20,57.040436
703,1990,estimates,male,5yearly,20,48.830722
703,1990,estimates,female,5yearly,25,52.136549
703,1990,estimates,male,5yearly,25,44.117676
703,1990,estimates,female,5yearly,30,47.237563
703,1990,estimates,male,5yearly,30,39.407565
703,1990,estimates,female,5yearly,35,42.382625
703,1990,estimates,male,5yearly,35,34.763512
703,1990,estimates,female,5yearly,40,37.607361
703,1990,estimates,male,5yearly,40,30.270476
703,1990,estimates,female,5yearly,45,32.929665
703,1990,estimates,male,5yearly,45,26.029498
703,1990,estimates,female,5yearly,50,28.386718
703,1990,estimates,male,5yearly,50,22.092914
703,1990,estimates,female,5yearly,55,24.012111
703,1990,estimates,male,5yearly,55,18.485973
703,1990,estimates,female,5yearly,60,19.84953
703,1990,estimates,male,5yearly,60,15.20316
703,1990,estimates,female,5yearly,65,15.935053
703,1990,estimates,male,5yearly,65,12.344547
703,1990,estimates,female,5yearly,70,12.394609
703,1990,estimates,male,5yearly,70,9.7930898
703,1990,estimates,female,5yearly,75,9.3144498
703,1990,estimates,male,5yearly,75,7.5481862
703,1990,estimates,female,5yearly,80,6.683493
703,1990,estimates,male,5yearly,80,5.53269
703,1990,estimates,female,5yearly,85,4.7125066
703,1990,estimates,male,5yearly,85,4.0228552
703,1990,estimates,female,5yearly,90,3.2977658
703,1990,estimates,male,5yearly,90,2.9490082
703,1990,estimates,female,5yearly,95,2.3644611
703,1990,estimates,male,5yearly,95,2.2007001
703,1990,estimates,female,5yearly,100plus,1.784
703,1990,estimates,male,5yearly,100plus,1.734
703,1995,estimates,female,5yearly,0,76.814254
703,1995,estimates,male,5yearly,0,68.671318
703,1995,estimates,female,5yearly,1,76.447585
703,1995,estimates,male,5yearly,1,68.352106
703,1995,estimates,female,5yearly,5,72.568293
703,1995,estimates,male,5yearly,5,64.491201
703,1995,estimates,female,5yearly,10,67.643258
703,1995,estimates,male,5yearly,10,59.575243
703,1995,estimates,female,5yearly,15,62.698056
703,1995,estimates,male,5yearly,15,54.657541
703,1995,estimates,female,5yearly,20,57.7874
703,1995,estimates,male,5yearly,20,49.830958
703,1995,estimates,female,5yearly,25,52.86913
703,1995,estimates,male,5yearly,25,45.10533
703,1995,estimates,female,5yearly,30,47.960982
703,1995,estimates,male,5yearly,30,40.377085
703,1995,estimates,female,5yearly,35,43.091225
703,1995,estimates,male,5yearly,35,35.699495
703,1995,estimates,female,5yearly,40,38.29241
703,1995,estimates,male,5yearly,40,31.130612
703,1995,estimates,female,5yearly,45,33.575712
703,1995,estimates,male,5yearly,45,26.805109
703,1995,estimates,female,5yearly,50,28.994211
703,1995,estimates,male,5yearly,50,22.742397
703,1995,estimates,female,5yearly,55,24.573186
703,1995,estimates,male,5yearly,55,19.035726
703,1995,estimates,female,5yearly,60,20.344579
703,1995,estimates,male,5yearly,60,15.639902
703,1995,estimates,female,5yearly,65,16.366924
703,1995,estimates,male,5yearly,65,12.657961
703,1995,estimates,female,5yearly,70,12.748996
703,1995,estimates,male,5yearly,70,10.020932
703,1995,estimates,female,5yearly,75,9.5295374
703,1995,estimates,male,5yearly,75,7.8122063
703,1995,estimates,female,5yearly,80,6.9113821
703,1995,estimates,male,5yearly,80,5.8722601
703,1995,estimates,female,5yearly,85,4.8477938
703,1995,estimates,male,5yearly,85,4.2686367
703,1995,estimates,female,5yearly,90,3.3639946
703,1995,estimates,male,5yearly,90,3.0947346
703,1995,estimates,female,5yearly,95,2.3904515
703,1995,estimates,male,5yearly,95,2.300543
703,1995,estimates,female,5yearly,100plus,1.79
703,1995,estimates,male,5yearly,100plus,1.792
703,2000,estimates,female,5yearly,0,77.77648
703,2000,estimates,male,5yearly,0,69.802796
703,2000,estimates,female,5yearly,1,77.299529
703,2000,estimates,male,5yearly,1,69.352266
703,2000,estimates,female,5yearly,5,73.414492
703,2000,estimates,male,5yearly,5,65.473003
703,2000,estimates,female,5yearly,10,68.470086
703,2000,estimates,male,5yearly,10,60.551041
703,2000,estimates,female,5yearly,15,63.520532
703,2000,estimates,male,5yearly,15,55.61704
703,2000,estimates,female,5yearly,20,58.607563
703,2000,estimates,male,5yearly,20,50.768927
703,2000,estimates,female,5yearly,25,53.686963
703,2000,estimates,male,5yearly,25,46.000776
703,2000,estimates,female,5yearly,30,48.775021
703,2000,estimates,male,5yearly,30,41.253552
703,2000,estimates,female,5yearly,35,43.8832
703,2000,estimates,male,5yearly,35,36.548616
703,2000,estimates,female,5yearly,40,39.050416
703,2000,estimates,male,5yearly,40,31.954127
703,2000,estimates,female,5yearly,45,34.318037
703,2000,estimates,male,5yearly,45,27.568519
703,2000,estimates,female,5yearly,50,29.726158
703,2000,estimates,male,5yearly,50,23.466427
703,2000,estimates,female,5yearly,55,25.25845
703,2000,estimates,male,5yearly,55,19.694793
703,2000,estimates,female,5yearly,60,20.998935
703,2000,estimates,male,5yearly,60,16.230587
703,2000,estimates,female,5yearly,65,16.929801
703,2000,estimates,male,5yearly,65,13.158684
703,2000,estimates,female,5yearly,70,13.202313
703,2000,estimates,male,5yearly,70,10.427543
703,2000,estimates,female,5yearly,75,9.8903221
703,2000,estimates,male,5yearly,75,8.0549688
703,2000,estimates,female,5yearly,80,7.1494896
703,2000,estimates,male,5yearly,80,6.0385691
703,2000,estimates,female,5yearly,85,5.0222606
703,2000,estimates,male,5yearly,85,4.4230961
703,2000,estimates,female,5yearly,90,3.4624202
703,2000,estimates,male,5yearly,90,3.1296875
703,2000,estimates,female,5yearly,95,2.4613337
703,2000,estimates,male,5yearly,95,2.3625556
703,2000,estimates,female,5yearly,100plus,1.83
703,2000,estimates,male,5yearly,100plus,1.832
703,2005,estimates,female,5yearly,0,78.629789
703,2005,estimates,male,5yearly,0,70.831175
703,2005,estimates,female,5yearly,1,78.054251
703,2005,estimates,male,5yearly,1,70.32869
703,2005,estimates,female,5yearly,5,74.149296
703,2005,estimates,male,5yearly,5,66.429746
703,2005,estimates,female,5yearly,10,69.204341
703,2005,estimates,male,5yearly,10,61.496941
703,2005,estimates,female,5yearly,15,64.250679
703,2005,estimates,male,5yearly,15,56.559758
703,2005,estimates,female,5yearly,20,59.32085
703,2005,estimates,male,5yearly,20,51.705457
703,2005,estimates,female,5yearly,25,54.390105
703,2005,estimates,male,5yearly,25,46.939588
703,2005,estimates,female,5yearly,30,49.465944
703,2005,estimates,male,5yearly,30,42.15935
703,2005,estimates,female,5yearly,35,44.571147
703,2005,estimates,male,5yearly,35,37.423818
703,2005,estimates,female,5yearly,40,39.736223
703,2005,estimates,male,5yearly,40,32.803961
703,2005,estimates,female,5yearly,45,35.003032
703,2005,estimates,male,5yearly,45,28.366828
703,2005,estimates,female,5yearly,50,30.391605
703,2005,estimates,male,5yearly,50,24.210611
703,2005,estimates,female,5yearly,55,25.926353
703,2005,estimates,male,5yearly,55,20.381972
703,2005,estimates,female,5yearly,60,21.636275
703,2005,estimates,male,5yearly,60,16.86074
703,2005,estimates,female,5yearly,65,17.530742
703,2005,estimates,male,5yearly,65,13.685996
703,2005,estimates,female,5yearly,70,13.681032
703,2005,estimates,male,5yearly,70,10.811219
703,2005,estimates,female,5yearly,75,10.246034
703,2005,estimates,male,5yearly,75,8.3020909
703,2005,estimates,female,5yearly,80,7.3480203
703,2005,estimates,male,5yearly,80,6.1948715
703,2005,estimates,female,5yearly,85,5.1320227
703,2005,estimates,male,5yearly,85,4.5368623
703,2005,estimates,female,5yearly,90,3.5015817
703,2005,estimates,male,5yearly,90,3.2107487
703,2005,estimates,female,5yearly,95,2.4541964
703,2005,estimates,male,5yearly,95,2.3785919
703,2005,estimates,female,5yearly,100plus,1.808
703,2005,estimates,male,5yearly,100plus,1.832
703,2010,estimates,female,5yearly,0,79.818405
703,2010,estimates,male,5yearly,0,72.646688
703,2010,estimates,female,5yearly,1,79.223642
703,2010,estimates,male,5yearly,1,72.107351
703,2010,estimates,female,5yearly,5,75.30108
703,2010,estimates,male,5yearly,5,68.191955
703,2010,estimates,female,5yearly,10,70.345135
703,2010,estimates,male,5yearly,10,63.250022
703,2010,estimates,female,5yearly,15,65.381417
703,2010,estimates,male,5yearly,15,58.308054
703,2010,estimates,female,5yearly,20,60.454026
703,2010,estimates,male,5yearly,20,53.447666
703,2010,estimates,female,5yearly,25,55.525675
703,2010,estimates,male,5yearly,25,48.645137
703,2010,estimates,female,5yearly,30,50.596576
703,2010,estimates,male,5yearly,30,43.857731
703,2010,estimates,female,5yearly,35,45.693793
703,2010,estimates,male,5yearly,35,39.083201
703,2010,estimates,female,5yearly,40,40.856698
703,2010,estimates,male,5yearly,40,34.398109
703,2010,estimates,female,5yearly,45,36.080925
703,2010,estimates,male,5yearly,45,29.85812
703,2010,estimates,female,5yearly,50,31.423887
703,2010,estimates,male,5yearly,50,25.553877
703,2010,estimates,female,5yearly,55,26.918099
703,2010,estimates,male,5yearly,55,21.568016
703,2010,estimates,female,5yearly,60,22.567753
703,2010,estimates,male,5yearly,60,17.908828
703,2010,estimates,female,5yearly,65,18.41928
703,2010,estimates,male,5yearly,65,14.636108
703,2010,estimates,female,5yearly,70,14.483688
703,2010,estimates,male,5yearly,70,11.617006
703,2010,estimates,female,5yearly,75,10.853412
703,2010,estimates,male,5yearly,75,8.9227801
703,2010,estimates,female,5yearly,80,7.7612721
703,2010,estimates,male,5yearly,80,6.6344273
703,2010,estimates,female,5yearly,85,5.4486196
703,2010,estimates,male,5yearly,85,4.8796788
703,2010,estimates,female,5yearly,90,3.7473227
703,2010,estimates,male,5yearly,90,3.6001162
703,2010,estimates,female,5yearly,95,2.6149088
703,2010,estimates,male,5yearly,95,2.6380648
703,2010,estimates,female,5yearly,100plus,1.9098528
703,2010,estimates,male,5yearly,100plus,2.0200874
703,2015,medium_variant,female,5yearly,0,80.432498
703,2015,medium_variant,male,5yearly,0,73.473697
703,2015,medium_variant,female,5yearly,1,79.796304
703,2015,medium_variant,male,5yearly,1,72.888766
703,2015,medium_variant,female,5yearly,5,75.866346
703,2015,medium_variant,male,5yearly,5,68.965232
703,2015,medium_variant,female,5yearly,10,70.906279
703,2015,medium_variant,male,5yearly,10,64.016181
703,2015,medium_variant,female,5yearly,15,65.939736
703,2015,medium_variant,male,5yearly,15,59.068642
703,2015,medium_variant,female,5yearly,20,61.006975
703,2015,medium_variant,male,5yearly,20,54.197514
703,2015,medium_variant,female,5yearly,25,56.073906
703,2015,medium_variant,male,5yearly,25,49.383137
703,2015,medium_variant,female,5yearly,30,51.140547
703,2015,medium_variant,male,5yearly,30,44.586051
703,2015,medium_variant,female,5yearly,35,46.232544
703,2015,medium_variant,male,5yearly,35,39.802982
703,2015,medium_variant,female,5yearly,40,41.388184
703,2015,medium_variant,male,5yearly,40,35.106664
703,2015,medium_variant,female,5yearly,45,36.603803
703,2015,medium_variant,male,5yearly,45,30.549955
703,2015,medium_variant,female,5yearly,50,31.933723
703,2015,medium_variant,male,5yearly,50,26.21699
703,2015,medium_variant,female,5yearly,55,27.409208
