country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
616,1955,estimates,female,5yearly,85,4.361747
616,1955,estimates,male,5yearly,85,4.0208527
616,1955,estimates,female,5yearly,90,3.2415531
616,1955,estimates,male,5yearly,90,3.0694237
616,1955,estimates,female,5yearly,95,2.4627506
616,1955,estimates,male,5yearly,95,2.3856838
616,1955,estimates,female,5yearly,100plus,1.8771856
616,1955,estimates,male,5yearly,100plus,1.8499792
616,1960,estimates,female,5yearly,"Region, subregion, country or area *",Poland
616,1960,estimates,male,5yearly,"Region, subregion, country or area *",Poland
616,1960,estimates,female,5yearly,0,71.188998
616,1960,estimates,male,5yearly,0,65.227838
616,1960,estimates,female,5yearly,1,73.425985
616,1960,estimates,male,5yearly,1,68.046079
616,1960,estimates,female,5yearly,5,69.846598
616,1960,estimates,male,5yearly,5,64.490063
616,1960,estimates,female,5yearly,10,64.988334
616,1960,estimates,male,5yearly,10,59.679589
616,1960,estimates,female,5yearly,15,60.093176
616,1960,estimates,male,5yearly,15,54.841335
616,1960,estimates,female,5yearly,20,55.240546
616,1960,estimates,male,5yearly,20,50.130661
616,1960,estimates,female,5yearly,25,50.436131
616,1960,estimates,male,5yearly,25,45.56471
616,1960,estimates,female,5yearly,30,45.663634
616,1960,estimates,male,5yearly,30,41.014743
616,1960,estimates,female,5yearly,35,40.932698
616,1960,estimates,male,5yearly,35,36.483309
616,1960,estimates,female,5yearly,40,36.260047
616,1960,estimates,male,5yearly,40,31.993864
616,1960,estimates,female,5yearly,45,31.678343
616,1960,estimates,male,5yearly,45,27.588028
616,1960,estimates,female,5yearly,50,27.214946
616,1960,estimates,male,5yearly,50,23.335721
616,1960,estimates,female,5yearly,55,22.890791
616,1960,estimates,male,5yearly,55,19.337219
616,1960,estimates,female,5yearly,60,18.74869
616,1960,estimates,male,5yearly,60,15.684276
616,1960,estimates,female,5yearly,65,14.909164
616,1960,estimates,male,5yearly,65,12.477473
616,1960,estimates,female,5yearly,70,11.504565
616,1960,estimates,male,5yearly,70,9.7314195
616,1960,estimates,female,5yearly,75,8.6124077
616,1960,estimates,male,5yearly,75,7.3705875
616,1960,estimates,female,5yearly,80,6.2822041
616,1960,estimates,male,5yearly,80,5.4747258
616,1960,estimates,female,5yearly,85,4.5564244
616,1960,estimates,male,5yearly,85,4.0719173
616,1960,estimates,female,5yearly,90,3.3619971
616,1960,estimates,male,5yearly,90,3.0977289
616,1960,estimates,female,5yearly,95,2.4886875
616,1960,estimates,male,5yearly,95,2.3523807
616,1960,estimates,female,5yearly,100plus,1.927
616,1960,estimates,male,5yearly,100plus,1.875
616,1965,estimates,female,5yearly,"Region, subregion, country or area *",Poland
616,1965,estimates,male,5yearly,"Region, subregion, country or area *",Poland
616,1965,estimates,female,5yearly,0,72.899442
616,1965,estimates,male,5yearly,0,66.506635
616,1965,estimates,female,5yearly,1,74.275027
616,1965,estimates,male,5yearly,1,68.339048
616,1965,estimates,female,5yearly,5,70.583669
616,1965,estimates,male,5yearly,5,64.679734
616,1965,estimates,female,5yearly,10,65.709456
616,1965,estimates,male,5yearly,10,59.8527
616,1965,estimates,female,5yearly,15,60.798442
616,1965,estimates,male,5yearly,15,54.982535
616,1965,estimates,female,5yearly,20,55.928515
616,1965,estimates,male,5yearly,20,50.248439
616,1965,estimates,female,5yearly,25,51.088872
616,1965,estimates,male,5yearly,25,45.645487
616,1965,estimates,female,5yearly,30,46.259568
616,1965,estimates,male,5yearly,30,41.04917
616,1965,estimates,female,5yearly,35,41.471186
616,1965,estimates,male,5yearly,35,36.483685
616,1965,estimates,female,5yearly,40,36.757973
616,1965,estimates,male,5yearly,40,31.999664
616,1965,estimates,female,5yearly,45,32.12977
616,1965,estimates,male,5yearly,45,27.629754
616,1965,estimates,female,5yearly,50,27.634035
616,1965,estimates,male,5yearly,50,23.400288
616,1965,estimates,female,5yearly,55,23.293362
616,1965,estimates,male,5yearly,55,19.395281
616,1965,estimates,female,5yearly,60,19.120688
616,1965,estimates,male,5yearly,60,15.729914
616,1965,estimates,female,5yearly,65,15.221072
616,1965,estimates,male,5yearly,65,12.490918
616,1965,estimates,female,5yearly,70,11.733613
616,1965,estimates,male,5yearly,70,9.7373995
616,1965,estimates,female,5yearly,75,8.8016706
616,1965,estimates,male,5yearly,75,7.4559948
616,1965,estimates,female,5yearly,80,6.409898
616,1965,estimates,male,5yearly,80,5.5580518
616,1965,estimates,female,5yearly,85,4.631718
616,1965,estimates,male,5yearly,85,4.1347773
616,1965,estimates,female,5yearly,90,3.3786158
616,1965,estimates,male,5yearly,90,3.0817189
616,1965,estimates,female,5yearly,95,2.5153431
616,1965,estimates,male,5yearly,95,2.4006666
616,1965,estimates,female,5yearly,100plus,1.935
616,1965,estimates,male,5yearly,100plus,1.907
616,1970,estimates,female,5yearly,"Region, subregion, country or area *",Poland
616,1970,estimates,male,5yearly,"Region, subregion, country or area *",Poland
616,1970,estimates,female,5yearly,0,73.743665
616,1970,estimates,male,5yearly,0,66.710266
616,1970,estimates,female,5yearly,1,74.82245
616,1970,estimates,male,5yearly,1,68.172148
616,1970,estimates,female,5yearly,5,71.071374
616,1970,estimates,male,5yearly,5,64.458123
616,1970,estimates,female,5yearly,10,66.189753
616,1970,estimates,male,5yearly,10,59.618256
616,1970,estimates,female,5yearly,15,61.275041
616,1970,estimates,male,5yearly,15,54.742434
616,1970,estimates,female,5yearly,20,56.401487
616,1970,estimates,male,5yearly,20,50.001798
616,1970,estimates,female,5yearly,25,51.540084
616,1970,estimates,male,5yearly,25,45.402849
616,1970,estimates,female,5yearly,30,46.695247
616,1970,estimates,male,5yearly,30,40.803046
616,1970,estimates,female,5yearly,35,41.891095
616,1970,estimates,male,5yearly,35,36.244978
616,1970,estimates,female,5yearly,40,37.147839
616,1970,estimates,male,5yearly,40,31.774633
616,1970,estimates,female,5yearly,45,32.501363
616,1970,estimates,male,5yearly,45,27.442909
616,1970,estimates,female,5yearly,50,27.982343
616,1970,estimates,male,5yearly,50,23.292596
616,1970,estimates,female,5yearly,55,23.617805
616,1970,estimates,male,5yearly,55,19.35817
616,1970,estimates,female,5yearly,60,19.423604
616,1970,estimates,male,5yearly,60,15.683916
616,1970,estimates,female,5yearly,65,15.490925
616,1970,estimates,male,5yearly,65,12.414765
616,1970,estimates,female,5yearly,70,11.913067
616,1970,estimates,male,5yearly,70,9.6176965
616,1970,estimates,female,5yearly,75,8.8829057
616,1970,estimates,male,5yearly,75,7.3369761
616,1970,estimates,female,5yearly,80,6.4897852
616,1970,estimates,male,5yearly,80,5.5645776
616,1970,estimates,female,5yearly,85,4.6457467
616,1970,estimates,male,5yearly,85,4.1087605
616,1970,estimates,female,5yearly,90,3.3440753
616,1970,estimates,male,5yearly,90,3.080535
616,1970,estimates,female,5yearly,95,2.4522048
616,1970,estimates,male,5yearly,95,2.3682272
616,1970,estimates,female,5yearly,100plus,1.872
616,1970,estimates,male,5yearly,100plus,1.878
616,1975,estimates,female,5yearly,"Region, subregion, country or area *",Poland
616,1975,estimates,male,5yearly,"Region, subregion, country or area *",Poland
616,1975,estimates,female,5yearly,0,74.356491
616,1975,estimates,male,5yearly,0,66.34006
616,1975,estimates,female,5yearly,1,75.14251
616,1975,estimates,male,5yearly,1,67.455282
616,1975,estimates,female,5yearly,5,71.346425
616,1975,estimates,male,5yearly,5,63.692303
616,1975,estimates,female,5yearly,10,66.459305
616,1975,estimates,male,5yearly,10,58.839909
616,1975,estimates,female,5yearly,15,61.539538
616,1975,estimates,male,5yearly,15,53.957211
616,1975,estimates,female,5yearly,20,56.657998
616,1975,estimates,male,5yearly,20,49.212156
616,1975,estimates,female,5yearly,25,51.792298
616,1975,estimates,male,5yearly,25,44.627693
616,1975,estimates,female,5yearly,30,46.942826
616,1975,estimates,male,5yearly,30,40.056636
616,1975,estimates,female,5yearly,35,42.134724
616,1975,estimates,male,5yearly,35,35.543487
616,1975,estimates,female,5yearly,40,37.384347
616,1975,estimates,male,5yearly,40,31.142742
616,1975,estimates,female,5yearly,45,32.730787
616,1975,estimates,male,5yearly,45,26.909898
616,1975,estimates,female,5yearly,50,28.216901
616,1975,estimates,male,5yearly,50,22.919578
616,1975,estimates,female,5yearly,55,23.866733
616,1975,estimates,male,5yearly,55,19.159861
616,1975,estimates,female,5yearly,60,19.708005
616,1975,estimates,male,5yearly,60,15.649726
616,1975,estimates,female,5yearly,65,15.772768
616,1975,estimates,male,5yearly,65,12.421479
616,1975,estimates,female,5yearly,70,12.168133
616,1975,estimates,male,5yearly,70,9.618866
616,1975,estimates,female,5yearly,75,9.052074
616,1975,estimates,male,5yearly,75,7.311949
616,1975,estimates,female,5yearly,80,6.5535956
616,1975,estimates,male,5yearly,80,5.5199896
616,1975,estimates,female,5yearly,85,4.7100673
616,1975,estimates,male,5yearly,85,4.1273586
616,1975,estimates,female,5yearly,90,3.4189659
616,1975,estimates,male,5yearly,90,3.1549395
616,1975,estimates,female,5yearly,95,2.5099051
616,1975,estimates,male,5yearly,95,2.4270965
616,1975,estimates,female,5yearly,100plus,1.922
616,1975,estimates,male,5yearly,100plus,1.939
616,1980,estimates,female,5yearly,"Region, subregion, country or area *",Poland
616,1980,estimates,male,5yearly,"Region, subregion, country or area *",Poland
616,1980,estimates,female,5yearly,0,74.7818
616,1980,estimates,male,5yearly,0,66.620877
616,1980,estimates,female,5yearly,1,75.351825
616,1980,estimates,male,5yearly,1,67.448006
616,1980,estimates,female,5yearly,5,71.531
616,1980,estimates,male,5yearly,5,63.650685
616,1980,estimates,female,5yearly,10,66.626431
616,1980,estimates,male,5yearly,10,58.785225
616,1980,estimates,female,5yearly,15,61.701487
616,1980,estimates,male,5yearly,15,53.898814
616,1980,estimates,female,5yearly,20,56.811721
616,1980,estimates,male,5yearly,20,49.154891
616,1980,estimates,female,5yearly,25,51.933573
616,1980,estimates,male,5yearly,25,44.536602
616,1980,estimates,female,5yearly,30,47.075814
616,1980,estimates,male,5yearly,30,39.941727
616,1980,estimates,female,5yearly,35,42.260563
616,1980,estimates,male,5yearly,35,35.394532
616,1980,estimates,female,5yearly,40,37.516201
616,1980,estimates,male,5yearly,40,30.959792
616,1980,estimates,female,5yearly,45,32.865996
616,1980,estimates,male,5yearly,45,26.732363
616,1980,estimates,female,5yearly,50,28.351461
616,1980,estimates,male,5yearly,50,22.734361
616,1980,estimates,female,5yearly,55,24.008871
616,1980,estimates,male,5yearly,55,19.041723
616,1980,estimates,female,5yearly,60,19.864743
616,1980,estimates,male,5yearly,60,15.65196
616,1980,estimates,female,5yearly,65,15.98357
616,1980,estimates,male,5yearly,65,12.550624
616,1980,estimates,female,5yearly,70,12.387071
616,1980,estimates,male,5yearly,70,9.7547165
616,1980,estimates,female,5yearly,75,9.2415435
616,1980,estimates,male,5yearly,75,7.4031855
616,1980,estimates,female,5yearly,80,6.6614842
616,1980,estimates,male,5yearly,80,5.5426881
616,1980,estimates,female,5yearly,85,4.7472166
616,1980,estimates,male,5yearly,85,4.1832561
616,1980,estimates,female,5yearly,90,3.4354269
616,1980,estimates,male,5yearly,90,3.2340867
616,1980,estimates,female,5yearly,95,2.4996803
616,1980,estimates,male,5yearly,95,2.4905066
616,1980,estimates,female,5yearly,100plus,1.904
616,1980,estimates,male,5yearly,100plus,1.998
616,1985,estimates,female,5yearly,"Region, subregion, country or area *",Poland
616,1985,estimates,male,5yearly,"Region, subregion, country or area *",Poland
616,1985,estimates,female,5yearly,0,75.023518
616,1985,estimates,male,5yearly,0,66.505084
616,1985,estimates,female,5yearly,1,75.37082
616,1985,estimates,male,5yearly,1,67.055918
616,1985,estimates,female,5yearly,5,71.529423
616,1985,estimates,male,5yearly,5,63.235792000000004
616,1985,estimates,female,5yearly,10,66.606963
616,1985,estimates,male,5yearly,10,58.34193
616,1985,estimates,female,5yearly,15,61.668735
616,1985,estimates,male,5yearly,15,53.437825
616,1985,estimates,female,5yearly,20,56.765591
616,1985,estimates,male,5yearly,20,48.678687
616,1985,estimates,female,5yearly,25,51.872255
616,1985,estimates,male,5yearly,25,44.018537
616,1985,estimates,female,5yearly,30,46.998206
616,1985,estimates,male,5yearly,30,39.380902
616,1985,estimates,female,5yearly,35,42.169722
616,1985,estimates,male,5yearly,35,34.831417
616,1985,estimates,female,5yearly,40,37.423299
616,1985,estimates,male,5yearly,40,30.409791
616,1985,estimates,female,5yearly,45,32.793712
616,1985,estimates,male,5yearly,45,26.19334
616,1985,estimates,female,5yearly,50,28.287758
616,1985,estimates,male,5yearly,50,22.257489
616,1985,estimates,female,5yearly,55,23.942795
616,1985,estimates,male,5yearly,55,18.633436
616,1985,estimates,female,5yearly,60,19.807601
616,1985,estimates,male,5yearly,60,15.342729
616,1985,estimates,female,5yearly,65,15.941637
616,1985,estimates,male,5yearly,65,12.385786
616,1985,estimates,female,5yearly,70,12.422739
616,1985,estimates,male,5yearly,70,9.7157256
616,1985,estimates,female,5yearly,75,9.2817864
616,1985,estimates,male,5yearly,75,7.3720778
616,1985,estimates,female,5yearly,80,6.6918581
616,1985,estimates,male,5yearly,80,5.4742653
616,1985,estimates,female,5yearly,85,4.7359453
616,1985,estimates,male,5yearly,85,4.0642139
616,1985,estimates,female,5yearly,90,3.3742837
616,1985,estimates,male,5yearly,90,3.0664937
616,1985,estimates,female,5yearly,95,2.4455673
616,1985,estimates,male,5yearly,95,2.3727153
616,1985,estimates,female,5yearly,100plus,1.853
616,1985,estimates,male,5yearly,100plus,1.888
616,1990,estimates,female,5yearly,"Region, subregion, country or area *",Poland
616,1990,estimates,male,5yearly,"Region, subregion, country or area *",Poland
616,1990,estimates,female,5yearly,0,75.672076
616,1990,estimates,male,5yearly,0,66.75002
616,1990,estimates,female,5yearly,1,75.788705
616,1990,estimates,male,5yearly,1,66.975539
616,1990,estimates,female,5yearly,5,71.926548
616,1990,estimates,male,5yearly,5,63.124443
616,1990,estimates,female,5yearly,10,66.99819
616,1990,estimates,male,5yearly,10,58.211249
616,1990,estimates,female,5yearly,15,62.058084
616,1990,estimates,male,5yearly,15,53.301005
616,1990,estimates,female,5yearly,20,57.163868
616,1990,estimates,male,5yearly,20,48.550409
616,1990,estimates,female,5yearly,25,52.265372
616,1990,estimates,male,5yearly,25,43.902856
616,1990,estimates,female,5yearly,30,47.378861
616,1990,estimates,male,5yearly,30,39.267915
616,1990,estimates,female,5yearly,35,42.541489
616,1990,estimates,male,5yearly,35,34.724621
616,1990,estimates,female,5yearly,40,37.789094
616,1990,estimates,male,5yearly,40,30.340342
616,1990,estimates,female,5yearly,45,33.164147
616,1990,estimates,male,5yearly,45,26.179302
616,1990,estimates,female,5yearly,50,28.674176
616,1990,estimates,male,5yearly,50,22.277039
616,1990,estimates,female,5yearly,55,24.309969
616,1990,estimates,male,5yearly,55,18.692198
616,1990,estimates,female,5yearly,60,20.125976
616,1990,estimates,male,5yearly,60,15.424335
616,1990,estimates,female,5yearly,65,16.207828
616,1990,estimates,male,5yearly,65,12.489739
616,1990,estimates,female,5yearly,70,12.6333
616,1990,estimates,male,5yearly,70,9.8763697
616,1990,estimates,female,5yearly,75,9.494414
616,1990,estimates,male,5yearly,75,7.5688846
616,1990,estimates,female,5yearly,80,6.857854
616,1990,estimates,male,5yearly,80,5.612833
616,1990,estimates,female,5yearly,85,4.8303971
616,1990,estimates,male,5yearly,85,4.1309596
616,1990,estimates,female,5yearly,90,3.3698977
616,1990,estimates,male,5yearly,90,3.0379481
616,1990,estimates,female,5yearly,95,2.4295287
616,1990,estimates,male,5yearly,95,2.3298906
616,1990,estimates,female,5yearly,100plus,1.825
616,1990,estimates,male,5yearly,100plus,1.835
616,1995,estimates,female,5yearly,"Region, subregion, country or area *",Poland
616,1995,estimates,male,5yearly,"Region, subregion, country or area *",Poland
616,1995,estimates,female,5yearly,0,77.074047
616,1995,estimates,male,5yearly,0,68.42268
616,1995,estimates,female,5yearly,1,76.784534
616,1995,estimates,male,5yearly,1,68.184099
616,1995,estimates,female,5yearly,5,72.887747
616,1995,estimates,male,5yearly,5,64.297533
616,1995,estimates,female,5yearly,10,67.94811
616,1995,estimates,male,5yearly,10,59.373015
616,1995,estimates,female,5yearly,15,63.000363
616,1995,estimates,male,5yearly,15,54.449264
616,1995,estimates,female,5yearly,20,58.095834
616,1995,estimates,male,5yearly,20,49.674505
616,1995,estimates,female,5yearly,25,53.189767
616,1995,estimates,male,5yearly,25,44.991391
616,1995,estimates,female,5yearly,30,48.290726
616,1995,estimates,male,5yearly,30,40.317434
616,1995,estimates,female,5yearly,35,43.42453
616,1995,estimates,male,5yearly,35,35.713613
616,1995,estimates,female,5yearly,40,38.639579
616,1995,estimates,male,5yearly,40,31.265098
616,1995,estimates,female,5yearly,45,33.976497
616,1995,estimates,male,5yearly,45,27.043254
616,1995,estimates,female,5yearly,50,29.455461
616,1995,estimates,male,5yearly,50,23.080126
616,1995,estimates,female,5yearly,55,25.082909
616,1995,estimates,male,5yearly,55,19.411698
616,1995,estimates,female,5yearly,60,20.851511
616,1995,estimates,male,5yearly,60,16.044535
616,1995,estimates,female,5yearly,65,16.841938
616,1995,estimates,male,5yearly,65,13.013997
616,1995,estimates,female,5yearly,70,13.150963
616,1995,estimates,male,5yearly,70,10.314451
616,1995,estimates,female,5yearly,75,9.8800952
616,1995,estimates,male,5yearly,75,7.954298
616,1995,estimates,female,5yearly,80,7.1832883
616,1995,estimates,male,5yearly,80,5.9926869
616,1995,estimates,female,5yearly,85,5.0474381
616,1995,estimates,male,5yearly,85,4.3902109
616,1995,estimates,female,5yearly,90,3.5174918
616,1995,estimates,male,5yearly,90,3.2169874
616,1995,estimates,female,5yearly,95,2.5065632
616,1995,estimates,male,5yearly,95,2.4324981
616,1995,estimates,female,5yearly,100plus,1.865
616,1995,estimates,male,5yearly,100plus,1.899
616,2000,estimates,female,5yearly,"Region, subregion, country or area *",Poland
616,2000,estimates,male,5yearly,"Region, subregion, country or area *",Poland
616,2000,estimates,female,5yearly,0,78.773461
616,2000,estimates,male,5yearly,0,70.378016
616,2000,estimates,female,5yearly,1,78.282509
616,2000,estimates,male,5yearly,1,69.927291
616,2000,estimates,female,5yearly,5,74.358297
616,2000,estimates,male,5yearly,5,66.015051
616,2000,estimates,female,5yearly,10,69.408316
616,2000,estimates,male,5yearly,10,61.077664
616,2000,estimates,female,5yearly,15,64.458058
616,2000,estimates,male,5yearly,15,56.14278
616,2000,estimates,female,5yearly,20,59.541238
616,2000,estimates,male,5yearly,20,51.324441
616,2000,estimates,female,5yearly,25,54.62231
616,2000,estimates,male,5yearly,25,46.603074
616,2000,estimates,female,5yearly,30,49.708645
616,2000,estimates,male,5yearly,30,41.884295
616,2000,estimates,female,5yearly,35,44.823881
616,2000,estimates,male,5yearly,35,37.225351
616,2000,estimates,female,5yearly,40,40.001147
616,2000,estimates,male,5yearly,40,32.689305
616,2000,estimates,female,5yearly,45,35.288102
616,2000,estimates,male,5yearly,45,28.353317
616,2000,estimates,female,5yearly,50,30.726067
616,2000,estimates,male,5yearly,50,24.290804
616,2000,estimates,female,5yearly,55,26.33198
616,2000,estimates,male,5yearly,55,20.524865
616,2000,estimates,female,5yearly,60,22.096999
616,2000,estimates,male,5yearly,60,17.044621
616,2000,estimates,female,5yearly,65,18.004902
616,2000,estimates,male,5yearly,65,13.885199
616,2000,estimates,female,5yearly,70,14.167342
616,2000,estimates,male,5yearly,70,11.051225
616,2000,estimates,female,5yearly,75,10.712804
616,2000,estimates,male,5yearly,75,8.5593442
616,2000,estimates,female,5yearly,80,7.7825372
616,2000,estimates,male,5yearly,80,6.4646612
616,2000,estimates,female,5yearly,85,5.4948257
616,2000,estimates,male,5yearly,85,4.7336643
616,2000,estimates,female,5yearly,90,3.8042898
616,2000,estimates,male,5yearly,90,3.4404413
616,2000,estimates,female,5yearly,95,2.6844968
616,2000,estimates,male,5yearly,95,2.5760888
616,2000,estimates,female,5yearly,100plus,1.965
616,2000,estimates,male,5yearly,100plus,1.985
616,2005,estimates,female,5yearly,"Region, subregion, country or area *",Poland
616,2005,estimates,male,5yearly,"Region, subregion, country or area *",Poland
616,2005,estimates,female,5yearly,0,79.798218
616,2005,estimates,male,5yearly,0,71.293692
616,2005,estimates,female,5yearly,1,79.205934
616,2005,estimates,male,5yearly,1,70.737572
616,2005,estimates,female,5yearly,5,75.275413
616,2005,estimates,male,5yearly,5,66.810583
616,2005,estimates,female,5yearly,10,70.318367
616,2005,estimates,male,5yearly,10,61.861807
616,2005,estimates,female,5yearly,15,65.364715
616,2005,estimates,male,5yearly,15,56.921181
616,2005,estimates,female,5yearly,20,60.444459
616,2005,estimates,male,5yearly,20,52.108113
616,2005,estimates,female,5yearly,25,55.519247
616,2005,estimates,male,5yearly,25,47.380452
616,2005,estimates,female,5yearly,30,50.599641
616,2005,estimates,male,5yearly,30,42.643812
616,2005,estimates,female,5yearly,35,45.706892
616,2005,estimates,male,5yearly,35,37.964745
616,2005,estimates,female,5yearly,40,40.871225
616,2005,estimates,male,5yearly,40,33.414961
616,2005,estimates,female,5yearly,45,36.136242
616,2005,estimates,male,5yearly,45,29.058411
616,2005,estimates,female,5yearly,50,31.549274
616,2005,estimates,male,5yearly,50,24.982925
616,2005,estimates,female,5yearly,55,27.134544
616,2005,estimates,male,5yearly,55,21.221434
616,2005,estimates,female,5yearly,60,22.904492
616,2005,estimates,male,5yearly,60,17.762255
616,2005,estimates,female,5yearly,65,18.848145
616,2005,estimates,male,5yearly,65,14.584893
616,2005,estimates,female,5yearly,70,14.950127
616,2005,estimates,male,5yearly,70,11.684653
616,2005,estimates,female,5yearly,75,11.35595
616,2005,estimates,male,5yearly,75,9.0714639
616,2005,estimates,female,5yearly,80,8.2419019
616,2005,estimates,male,5yearly,80,6.8102066
616,2005,estimates,female,5yearly,85,5.780664
616,2005,estimates,male,5yearly,85,4.9787542
616,2005,estimates,female,5yearly,90,3.9804166
616,2005,estimates,male,5yearly,90,3.5944375
616,2005,estimates,female,5yearly,95,2.7620476
616,2005,estimates,male,5yearly,95,2.6655173
616,2005,estimates,female,5yearly,100plus,1.992
616,2005,estimates,male,5yearly,100plus,2.037
616,2010,estimates,female,5yearly,"Region, subregion, country or area *",Poland
616,2010,estimates,male,5yearly,"Region, subregion, country or area *",Poland
616,2010,estimates,female,5yearly,0,80.972462
616,2010,estimates,male,5yearly,0,72.92598
616,2010,estimates,female,5yearly,1,80.30904
616,2010,estimates,male,5yearly,1,72.283944
616,2010,estimates,female,5yearly,5,76.363406
616,2010,estimates,male,5yearly,5,68.349107
616,2010,estimates,female,5yearly,10,71.397746
616,2010,estimates,male,5yearly,10,63.392402
616,2010,estimates,female,5yearly,15,66.440232
616,2010,estimates,male,5yearly,15,58.452451
616,2010,estimates,female,5yearly,20,61.513546
616,2010,estimates,male,5yearly,20,53.621217
616,2010,estimates,female,5yearly,25,56.582543
616,2010,estimates,male,5yearly,25,48.879059
616,2010,estimates,female,5yearly,30,51.654208
616,2010,estimates,male,5yearly,30,44.129401
616,2010,estimates,female,5yearly,35,46.746747
616,2010,estimates,male,5yearly,35,39.419427
616,2010,estimates,female,5yearly,40,41.892496
616,2010,estimates,male,5yearly,40,34.811054
616,2010,estimates,female,5yearly,45,37.11813
616,2010,estimates,male,5yearly,45,30.37359
616,2010,estimates,female,5yearly,50,32.464604
616,2010,estimates,male,5yearly,50,26.147026
616,2010,estimates,female,5yearly,55,27.991328
616,2010,estimates,male,5yearly,55,22.243722
616,2010,estimates,female,5yearly,60,23.701659
616,2010,estimates,male,5yearly,60,18.669473
616,2010,estimates,female,5yearly,65,19.626265
616,2010,estimates,male,5yearly,65,15.414836
616,2010,estimates,female,5yearly,70,15.744163
616,2010,estimates,male,5yearly,70,12.43994
616,2010,estimates,female,5yearly,75,12.081288
616,2010,estimates,male,5yearly,75,9.7046113
