country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
430,1950,estimates,female,5yearly,"Region, subregion, country or area *",Liberia
430,1950,estimates,male,5yearly,"Region, subregion, country or area *",Liberia
430,1950,estimates,female,5yearly,0,35.916029
430,1950,estimates,male,5yearly,0,30.754845
430,1950,estimates,female,5yearly,1,43.545677
430,1950,estimates,male,5yearly,1,39.934358
430,1950,estimates,female,5yearly,5,45.920908
430,1950,estimates,male,5yearly,5,42.601061
430,1950,estimates,female,5yearly,10,43.737971
430,1950,estimates,male,5yearly,10,40.340986
430,1950,estimates,female,5yearly,15,40.09323
430,1950,estimates,male,5yearly,15,36.604258
430,1950,estimates,female,5yearly,20,36.872378
430,1950,estimates,male,5yearly,20,33.328495
430,1950,estimates,female,5yearly,25,33.925514
430,1950,estimates,male,5yearly,25,30.738627
430,1950,estimates,female,5yearly,30,30.965254
430,1950,estimates,male,5yearly,30,27.951878
430,1950,estimates,female,5yearly,35,27.888373
430,1950,estimates,male,5yearly,35,24.925654
430,1950,estimates,female,5yearly,40,24.719882
430,1950,estimates,male,5yearly,40,21.853286
430,1950,estimates,female,5yearly,45,21.374243
430,1950,estimates,male,5yearly,45,18.844896
430,1950,estimates,female,5yearly,50,17.881031
430,1950,estimates,male,5yearly,50,15.836804
430,1950,estimates,female,5yearly,55,14.520924
430,1950,estimates,male,5yearly,55,12.94435
430,1950,estimates,female,5yearly,60,11.320359
430,1950,estimates,male,5yearly,60,10.198434
430,1950,estimates,female,5yearly,65,8.6183485
430,1950,estimates,male,5yearly,65,7.8164735
430,1950,estimates,female,5yearly,70,6.3169417
430,1950,estimates,male,5yearly,70,5.7483223
430,1950,estimates,female,5yearly,75,4.5275872
430,1950,estimates,male,5yearly,75,4.1213619
430,1950,estimates,female,5yearly,80,3.2076306
430,1950,estimates,male,5yearly,80,2.9332869
430,1950,estimates,female,5yearly,85,2.3601907
430,1950,estimates,male,5yearly,85,2.145193
430,1950,estimates,female,5yearly,90,1.7372486
430,1950,estimates,male,5yearly,90,1.5835113
430,1950,estimates,female,5yearly,95,1.4910036
430,1950,estimates,male,5yearly,95,1.3910505
430,1950,estimates,female,5yearly,100plus,1.2809871
430,1950,estimates,male,5yearly,100plus,1.2173336
430,1955,estimates,female,5yearly,"Region, subregion, country or area *",Liberia
430,1955,estimates,male,5yearly,"Region, subregion, country or area *",Liberia
430,1955,estimates,female,5yearly,0,36.846227
430,1955,estimates,male,5yearly,0,31.886505
430,1955,estimates,female,5yearly,1,44.479015
430,1955,estimates,male,5yearly,1,41.017612
430,1955,estimates,female,5yearly,5,46.873969
430,1955,estimates,male,5yearly,5,43.683604
430,1955,estimates,female,5yearly,10,44.577112
430,1955,estimates,male,5yearly,10,41.313718
430,1955,estimates,female,5yearly,15,40.885794
430,1955,estimates,male,5yearly,15,37.526385
430,1955,estimates,female,5yearly,20,37.601942
430,1955,estimates,male,5yearly,20,34.183704
430,1955,estimates,female,5yearly,25,34.582634
430,1955,estimates,male,5yearly,25,31.500016
430,1955,estimates,female,5yearly,30,31.551623
430,1955,estimates,male,5yearly,30,28.624006
430,1955,estimates,female,5yearly,35,28.406824
430,1955,estimates,male,5yearly,35,25.524451
430,1955,estimates,female,5yearly,40,25.176334
430,1955,estimates,male,5yearly,40,22.383061
430,1955,estimates,female,5yearly,45,21.780092
430,1955,estimates,male,5yearly,45,19.308214
430,1955,estimates,female,5yearly,50,18.246584
430,1955,estimates,male,5yearly,50,16.240879
430,1955,estimates,female,5yearly,55,14.846977
430,1955,estimates,male,5yearly,55,13.295633
430,1955,estimates,female,5yearly,60,11.608387
430,1955,estimates,male,5yearly,60,10.502994
430,1955,estimates,female,5yearly,65,8.8605716
430,1955,estimates,male,5yearly,65,8.0725895
430,1955,estimates,female,5yearly,70,6.5138051
430,1955,estimates,male,5yearly,70,5.957692
430,1955,estimates,female,5yearly,75,4.6810326
430,1955,estimates,male,5yearly,75,4.2857406
430,1955,estimates,female,5yearly,80,3.320093
430,1955,estimates,male,5yearly,80,3.0539767
430,1955,estimates,female,5yearly,85,2.436426
430,1955,estimates,male,5yearly,85,2.2256308
430,1955,estimates,female,5yearly,90,1.8044342
430,1955,estimates,male,5yearly,90,1.6336404
430,1955,estimates,female,5yearly,95,1.5340302
430,1955,estimates,male,5yearly,95,1.4242963
430,1955,estimates,female,5yearly,100plus,1.3092461
430,1955,estimates,male,5yearly,100plus,1.2375225
430,1960,estimates,female,5yearly,"Region, subregion, country or area *",Liberia
430,1960,estimates,male,5yearly,"Region, subregion, country or area *",Liberia
430,1960,estimates,female,5yearly,0,37.843578
430,1960,estimates,male,5yearly,0,33.242892
430,1960,estimates,female,5yearly,1,45.466168
430,1960,estimates,male,5yearly,1,42.356577
430,1960,estimates,female,5yearly,5,47.865055
430,1960,estimates,male,5yearly,5,44.902706
430,1960,estimates,female,5yearly,10,45.45058
430,1960,estimates,male,5yearly,10,42.407189
430,1960,estimates,female,5yearly,15,41.710599
430,1960,estimates,male,5yearly,15,38.563163
430,1960,estimates,female,5yearly,20,38.361435
430,1960,estimates,male,5yearly,20,35.145191
430,1960,estimates,female,5yearly,25,35.26711
430,1960,estimates,male,5yearly,25,32.356218
430,1960,estimates,female,5yearly,30,32.162966
430,1960,estimates,male,5yearly,30,29.380357
430,1960,estimates,female,5yearly,35,28.948089
430,1960,estimates,male,5yearly,35,26.198823
430,1960,estimates,female,5yearly,40,25.653673
430,1960,estimates,male,5yearly,40,22.980283
430,1960,estimates,female,5yearly,45,22.205182
430,1960,estimates,male,5yearly,45,19.831188
430,1960,estimates,female,5yearly,50,18.629962
430,1960,estimates,male,5yearly,50,16.697657
430,1960,estimates,female,5yearly,55,15.189323
430,1960,estimates,male,5yearly,55,13.692939
430,1960,estimates,female,5yearly,60,11.910982
430,1960,estimates,male,5yearly,60,10.847316
430,1960,estimates,female,5yearly,65,9.1150684
430,1960,estimates,male,5yearly,65,8.3616416
430,1960,estimates,female,5yearly,70,6.7203866
430,1960,estimates,male,5yearly,70,6.1929633
430,1960,estimates,female,5yearly,75,4.8415227
430,1960,estimates,male,5yearly,75,4.4690019
430,1960,estimates,female,5yearly,80,3.4373468
430,1960,estimates,male,5yearly,80,3.1879498
430,1960,estimates,female,5yearly,85,2.5163264
430,1960,estimates,male,5yearly,85,2.3150174
430,1960,estimates,female,5yearly,90,1.8705714
430,1960,estimates,male,5yearly,90,1.6890965
430,1960,estimates,female,5yearly,95,1.5767924
430,1960,estimates,male,5yearly,95,1.460182
430,1960,estimates,female,5yearly,100plus,1.3371798
430,1960,estimates,male,5yearly,100plus,1.2591525
430,1965,estimates,female,5yearly,"Region, subregion, country or area *",Liberia
430,1965,estimates,male,5yearly,"Region, subregion, country or area *",Liberia
430,1965,estimates,female,5yearly,0,39.923794
430,1965,estimates,male,5yearly,0,36.11187
430,1965,estimates,female,5yearly,1,47.193356
430,1965,estimates,male,5yearly,1,44.921374
