country,year,variant,gender,freq,age1yearinterval,lifeexpectancy
175,1950,estimates,female,5yearly,"Region, subregion, country or area *",Mayotte
175,1950,estimates,male,5yearly,"Region, subregion, country or area *",Mayotte
175,1950,estimates,female,5yearly,0,50.591481
175,1950,estimates,male,5yearly,0,44.913075
175,1950,estimates,female,5yearly,1,57.239445
175,1950,estimates,male,5yearly,1,51.861912
175,1950,estimates,female,5yearly,5,59.12243
175,1950,estimates,male,5yearly,5,52.942091
175,1950,estimates,female,5yearly,10,54.962614
175,1950,estimates,male,5yearly,10,48.754392
175,1950,estimates,female,5yearly,15,50.478848
175,1950,estimates,male,5yearly,15,44.264986
175,1950,estimates,female,5yearly,20,46.057274
175,1950,estimates,male,5yearly,20,39.8624
175,1950,estimates,female,5yearly,25,42.023025
175,1950,estimates,male,5yearly,25,35.741758
175,1950,estimates,female,5yearly,30,38.234414
175,1950,estimates,male,5yearly,30,31.823799
175,1950,estimates,female,5yearly,35,34.500845
175,1950,estimates,male,5yearly,35,28.05219
175,1950,estimates,female,5yearly,40,30.74905
175,1950,estimates,male,5yearly,40,24.426333
175,1950,estimates,female,5yearly,45,27.010576
175,1950,estimates,male,5yearly,45,20.917452
175,1950,estimates,female,5yearly,50,23.321293
175,1950,estimates,male,5yearly,50,17.596402
175,1950,estimates,female,5yearly,55,19.785024
175,1950,estimates,male,5yearly,55,14.637676
175,1950,estimates,female,5yearly,60,16.414706
175,1950,estimates,male,5yearly,60,12.019588
175,1950,estimates,female,5yearly,65,13.271002
175,1950,estimates,male,5yearly,65,9.7005322
175,1950,estimates,female,5yearly,70,10.435996
175,1950,estimates,male,5yearly,70,7.6306503
175,1950,estimates,female,5yearly,75,8.1762791
175,1950,estimates,male,5yearly,75,5.8826997
175,1950,estimates,female,5yearly,80,6.4202007
175,1950,estimates,male,5yearly,80,4.512913
175,1950,estimates,female,5yearly,85,4.8524255
175,1950,estimates,male,5yearly,85,3.4140383
175,1950,estimates,female,5yearly,90,3.2420652
175,1950,estimates,male,5yearly,90,2.6068458
175,1950,estimates,female,5yearly,95,2.3020205
175,1950,estimates,male,5yearly,95,2.00626
175,1950,estimates,female,5yearly,100plus,1.7778308
175,1950,estimates,male,5yearly,100plus,1.6500848
175,1955,estimates,female,5yearly,"Region, subregion, country or area *",Mayotte
175,1955,estimates,male,5yearly,"Region, subregion, country or area *",Mayotte
175,1955,estimates,female,5yearly,0,56.946204
175,1955,estimates,male,5yearly,0,49.870914
175,1955,estimates,female,5yearly,1,62.110896
175,1955,estimates,male,5yearly,1,55.653665
175,1955,estimates,female,5yearly,5,61.271882
175,1955,estimates,male,5yearly,5,54.428304
175,1955,estimates,female,5yearly,10,56.832514
175,1955,estimates,male,5yearly,10,50.006517
175,1955,estimates,female,5yearly,15,52.172745
175,1955,estimates,male,5yearly,15,45.407146
175,1955,estimates,female,5yearly,20,47.626673
175,1955,estimates,male,5yearly,20,40.929291
175,1955,estimates,female,5yearly,25,43.379064
175,1955,estimates,male,5yearly,25,36.7079
175,1955,estimates,female,5yearly,30,39.256715
175,1955,estimates,male,5yearly,30,32.703391
175,1955,estimates,female,5yearly,35,35.296961
175,1955,estimates,male,5yearly,35,28.870887
175,1955,estimates,female,5yearly,40,31.448824
175,1955,estimates,male,5yearly,40,25.239451
175,1955,estimates,female,5yearly,45,27.61555
175,1955,estimates,male,5yearly,45,21.769809
175,1955,estimates,female,5yearly,50,23.766197
175,1955,estimates,male,5yearly,50,18.410207
175,1955,estimates,female,5yearly,55,20.172138
175,1955,estimates,male,5yearly,55,15.306272
175,1955,estimates,female,5yearly,60,16.725788
175,1955,estimates,male,5yearly,60,12.640358
175,1955,estimates,female,5yearly,65,13.558901
175,1955,estimates,male,5yearly,65,10.338221
175,1955,estimates,female,5yearly,70,10.665749
175,1955,estimates,male,5yearly,70,8.1847532
175,1955,estimates,female,5yearly,75,8.2433493
175,1955,estimates,male,5yearly,75,6.2479918
175,1955,estimates,female,5yearly,80,6.3254014
175,1955,estimates,male,5yearly,80,4.8864638
175,1955,estimates,female,5yearly,85,4.7886588
175,1955,estimates,male,5yearly,85,3.7990662
175,1955,estimates,female,5yearly,90,3.1773173
175,1955,estimates,male,5yearly,90,2.9245448
175,1955,estimates,female,5yearly,95,2.2522008
175,1955,estimates,male,5yearly,95,2.3192217
175,1955,estimates,female,5yearly,100plus,1.7445085
175,1955,estimates,male,5yearly,100plus,1.8934319
175,1960,estimates,female,5yearly,"Region, subregion, country or area *",Mayotte
175,1960,estimates,male,5yearly,"Region, subregion, country or area *",Mayotte
175,1960,estimates,female,5yearly,0,61.514407
175,1960,estimates,male,5yearly,0,53.951628
175,1960,estimates,female,5yearly,1,65.358008
175,1960,estimates,male,5yearly,1,58.296644
175,1960,estimates,female,5yearly,5,63.529359
175,1960,estimates,male,5yearly,5,56.267587
175,1960,estimates,female,5yearly,10,58.969643
175,1960,estimates,male,5yearly,10,51.726262
175,1960,estimates,female,5yearly,15,54.236729
175,1960,estimates,male,5yearly,15,47.060035
175,1960,estimates,female,5yearly,20,49.613844
175,1960,estimates,male,5yearly,20,42.53843
175,1960,estimates,female,5yearly,25,45.230142
175,1960,estimates,male,5yearly,25,38.261172
175,1960,estimates,female,5yearly,30,40.952042
175,1960,estimates,male,5yearly,30,34.147722
175,1960,estimates,female,5yearly,35,36.819045
175,1960,estimates,male,5yearly,35,30.183501
175,1960,estimates,female,5yearly,40,32.799305
175,1960,estimates,male,5yearly,40,26.424485
175,1960,estimates,female,5yearly,45,28.832921
175,1960,estimates,male,5yearly,45,22.831092
175,1960,estimates,female,5yearly,50,24.878906
175,1960,estimates,male,5yearly,50,19.389123
175,1960,estimates,female,5yearly,55,21.117896000000002
175,1960,estimates,male,5yearly,55,16.196861
175,1960,estimates,female,5yearly,60,17.541721
175,1960,estimates,male,5yearly,60,13.406541
175,1960,estimates,female,5yearly,65,14.266287
175,1960,estimates,male,5yearly,65,10.94449
175,1960,estimates,female,5yearly,70,11.248537
175,1960,estimates,male,5yearly,70,8.6964527
175,1960,estimates,female,5yearly,75,8.6938658
175,1960,estimates,male,5yearly,75,6.66864
175,1960,estimates,female,5yearly,80,6.6396429
175,1960,estimates,male,5yearly,80,5.1903028
175,1960,estimates,female,5yearly,85,5.0112833
175,1960,estimates,male,5yearly,85,3.992114
175,1960,estimates,female,5yearly,90,3.3801442
175,1960,estimates,male,5yearly,90,3.0754609
175,1960,estimates,female,5yearly,95,2.4082413
175,1960,estimates,male,5yearly,95,2.3624314
175,1960,estimates,female,5yearly,100plus,1.8493485
175,1960,estimates,male,5yearly,100plus,1.9185672
175,1965,estimates,female,5yearly,"Region, subregion, country or area *",Mayotte
175,1965,estimates,male,5yearly,"Region, subregion, country or area *",Mayotte
175,1965,estimates,female,5yearly,0,65.348051
175,1965,estimates,male,5yearly,0,57.485856
175,1965,estimates,female,5yearly,1,68.114469
175,1965,estimates,male,5yearly,1,60.643827
175,1965,estimates,female,5yearly,5,65.594312
175,1965,estimates,male,5yearly,5,58.035587
175,1965,estimates,female,5yearly,10,60.938656
175,1965,estimates,male,5yearly,10,53.398656
175,1965,estimates,female,5yearly,15,56.14746
175,1965,estimates,male,5yearly,15,48.676177
175,1965,estimates,female,5yearly,20,51.459429
175,1965,estimates,male,5yearly,20,44.113581
175,1965,estimates,female,5yearly,25,46.962098
175,1965,estimates,male,5yearly,25,39.782904
175,1965,estimates,female,5yearly,30,42.553483
175,1965,estimates,male,5yearly,30,35.570529
175,1965,estimates,female,5yearly,35,38.273434
175,1965,estimates,male,5yearly,35,31.487364
175,1965,estimates,female,5yearly,40,34.104957
175,1965,estimates,male,5yearly,40,27.610341
175,1965,estimates,female,5yearly,45,30.017979
175,1965,estimates,male,5yearly,45,23.900777
175,1965,estimates,female,5yearly,50,25.96606
175,1965,estimates,male,5yearly,50,20.377756
175,1965,estimates,female,5yearly,55,22.055
175,1965,estimates,male,5yearly,55,17.097451
175,1965,estimates,female,5yearly,60,18.356883
175,1965,estimates,male,5yearly,60,14.184311
175,1965,estimates,female,5yearly,65,14.975722
175,1965,estimates,male,5yearly,65,11.566921
175,1965,estimates,female,5yearly,70,11.836571
175,1965,estimates,male,5yearly,70,9.2229722
175,1965,estimates,female,5yearly,75,9.151727
175,1965,estimates,male,5yearly,75,7.101182
175,1965,estimates,female,5yearly,80,6.9632946
175,1965,estimates,male,5yearly,80,5.502793
175,1965,estimates,female,5yearly,85,5.2441402
175,1965,estimates,male,5yearly,85,4.1916469
175,1965,estimates,female,5yearly,90,3.59314
175,1965,estimates,male,5yearly,90,3.2294307
175,1965,estimates,female,5yearly,95,2.5728113
175,1965,estimates,male,5yearly,95,2.4062236
175,1965,estimates,female,5yearly,100plus,1.961417
175,1965,estimates,male,5yearly,100plus,1.943539
175,1970,estimates,female,5yearly,"Region, subregion, country or area *",Mayotte
175,1970,estimates,male,5yearly,"Region, subregion, country or area *",Mayotte
175,1970,estimates,female,5yearly,0,68.580838
175,1970,estimates,male,5yearly,0,60.544568
175,1970,estimates,female,5yearly,1,70.484206
175,1970,estimates,male,5yearly,1,62.758007
175,1970,estimates,female,5yearly,5,67.486852
175,1970,estimates,male,5yearly,5,59.736755
175,1970,estimates,female,5yearly,10,62.755218
175,1970,estimates,male,5yearly,10,55.023586
175,1970,estimates,female,5yearly,15,57.917885
175,1970,estimates,male,5yearly,15,50.253908
175,1970,estimates,female,5yearly,20,53.175022
175,1970,estimates,male,5yearly,20,45.653057
175,1970,estimates,female,5yearly,25,48.583507
175,1970,estimates,male,5yearly,25,41.271571
175,1970,estimates,female,5yearly,30,44.06627
175,1970,estimates,male,5yearly,30,36.969733
175,1970,estimates,female,5yearly,35,39.662167
175,1970,estimates,male,5yearly,35,32.779544
175,1970,estimates,female,5yearly,40,35.365472
175,1970,estimates,male,5yearly,40,28.793717
175,1970,estimates,female,5yearly,45,31.169819
175,1970,estimates,male,5yearly,45,24.975386
175,1970,estimates,female,5yearly,50,27.026872
175,1970,estimates,male,5yearly,50,21.372872
175,1970,estimates,female,5yearly,55,22.981558
175,1970,estimates,male,5yearly,55,18.005236
175,1970,estimates,female,5yearly,60,19.169375
175,1970,estimates,male,5yearly,60,14.971475
175,1970,estimates,female,5yearly,65,15.685742
175,1970,estimates,male,5yearly,65,12.203698
175,1970,estimates,female,5yearly,70,12.428913
175,1970,estimates,male,5yearly,70,9.762713
175,1970,estimates,female,5yearly,75,9.616647
175,1970,estimates,male,5yearly,75,7.5443627
175,1970,estimates,female,5yearly,80,7.2965917
175,1970,estimates,male,5yearly,80,5.8232929
175,1970,estimates,female,5yearly,85,5.4876337
175,1970,estimates,male,5yearly,85,4.3973903
175,1970,estimates,female,5yearly,90,3.8165927
175,1970,estimates,male,5yearly,90,3.3860361
175,1970,estimates,female,5yearly,95,2.7461567
175,1970,estimates,male,5yearly,95,2.4505948
175,1970,estimates,female,5yearly,100plus,2.0809516
175,1970,estimates,male,5yearly,100plus,1.9683604
175,1975,estimates,female,5yearly,"Region, subregion, country or area *",Mayotte
175,1975,estimates,male,5yearly,"Region, subregion, country or area *",Mayotte
175,1975,estimates,female,5yearly,0,71.327723
175,1975,estimates,male,5yearly,0,63.219674
175,1975,estimates,female,5yearly,1,72.549929
175,1975,estimates,male,5yearly,1,64.688659
175,1975,estimates,female,5yearly,5,69.226227
175,1975,estimates,male,5yearly,5,61.374807
175,1975,estimates,female,5yearly,10,64.434758
175,1975,estimates,male,5yearly,10,56.601005
175,1975,estimates,female,5yearly,15,59.5611
175,1975,estimates,male,5yearly,15,51.791825
175,1975,estimates,female,5yearly,20,54.772381
175,1975,estimates,male,5yearly,20,47.155403
175,1975,estimates,female,5yearly,25,50.10328
175,1975,estimates,male,5yearly,25,42.72581
175,1975,estimates,female,5yearly,30,45.496166
175,1975,estimates,male,5yearly,30,38.34337
175,1975,estimates,female,5yearly,35,40.987971
175,1975,estimates,male,5yearly,35,34.057198
175,1975,estimates,female,5yearly,40,36.581272
175,1975,estimates,male,5yearly,40,29.971354
175,1975,estimates,female,5yearly,45,32.288158
175,1975,estimates,male,5yearly,45,26.051453
175,1975,estimates,female,5yearly,50,28.061037
175,1975,estimates,male,5yearly,50,22.371237
175,1975,estimates,female,5yearly,55,23.8961
175,1975,estimates,male,5yearly,55,18.917384
