variant,country,year,gender,potentialsupport1664_65
estimates,100,1950,male,10.663
estimates,100,1951,male,10.475
estimates,100,1952,male,10.328
estimates,100,1953,male,10.218
estimates,100,1954,male,10.146
estimates,100,1955,male,10.112
estimates,100,1956,male,10.047
estimates,100,1957,male,10.018
estimates,100,1958,male,10.002
estimates,100,1959,male,9.971
estimates,100,1960,male,9.91
estimates,100,1961,male,9.758
estimates,100,1962,male,9.592
estimates,100,1963,male,9.41
estimates,100,1964,male,9.208
estimates,100,1965,male,8.984
estimates,100,1966,male,8.724
estimates,100,1967,male,8.471
estimates,100,1968,male,8.226
estimates,100,1969,male,7.986
estimates,100,1970,male,7.751
estimates,100,1971,male,7.518
estimates,100,1972,male,7.309
estimates,100,1973,male,7.117
estimates,100,1974,male,6.935
estimates,100,1975,male,6.761
estimates,100,1976,male,6.557
estimates,100,1977,male,6.364
estimates,100,1978,male,6.208
estimates,100,1979,male,6.123
estimates,100,1980,male,6.121
estimates,100,1981,male,6.172
estimates,100,1982,male,6.306
estimates,100,1983,male,6.475
estimates,100,1984,male,6.599
estimates,100,1985,male,6.631
estimates,100,1986,male,6.488
estimates,100,1987,male,6.288
estimates,100,1988,male,6.072
estimates,100,1989,male,5.883
estimates,100,1990,male,5.737
estimates,100,1991,male,5.548
estimates,100,1992,male,5.4
estimates,100,1993,male,5.282
estimates,100,1994,male,5.18
estimates,100,1995,male,5.088
estimates,100,1996,male,4.98
estimates,100,1997,male,4.888
estimates,100,1998,male,4.817
estimates,100,1999,male,4.777
estimates,100,2000,male,4.771
estimates,100,2001,male,4.729
estimates,100,2002,male,4.717
estimates,100,2003,male,4.727
estimates,100,2004,male,4.752
estimates,100,2005,male,4.784
estimates,100,2006,male,4.765
estimates,100,2007,male,4.755
estimates,100,2008,male,4.745
estimates,100,2009,male,4.72
estimates,100,2010,male,4.674
estimates,100,2011,male,4.557
estimates,100,2012,male,4.429
estimates,100,2013,male,4.302
estimates,100,2014,male,4.189
estimates,100,2015,male,4.097
medium_variant,100,2015,male,4.097
medium_variant,100,2016,male,3.989
medium_variant,100,2017,male,3.902
medium_variant,100,2018,male,3.833
medium_variant,100,2019,male,3.779
medium_variant,100,2020,male,3.737
medium_variant,100,2021,male,3.667
medium_variant,100,2022,male,3.612
medium_variant,100,2023,male,3.568
medium_variant,100,2024,male,3.535
medium_variant,100,2025,male,3.51
medium_variant,100,2026,male,3.459
medium_variant,100,2027,male,3.416
medium_variant,100,2028,male,3.381
medium_variant,100,2029,male,3.354
medium_variant,100,2030,male,3.334
medium_variant,100,2031,male,3.292
medium_variant,100,2032,male,3.258
medium_variant,100,2033,male,3.227
medium_variant,100,2034,male,3.196
medium_variant,100,2035,male,3.161
medium_variant,100,2036,male,3.098
medium_variant,100,2037,male,3.035
medium_variant,100,2038,male,2.972
medium_variant,100,2039,male,2.912
medium_variant,100,2040,male,2.856
medium_variant,100,2041,male,2.78
medium_variant,100,2042,male,2.71
medium_variant,100,2043,male,2.645
medium_variant,100,2044,male,2.59
medium_variant,100,2045,male,2.545
medium_variant,100,2046,male,2.493
medium_variant,100,2047,male,2.453
medium_variant,100,2048,male,2.419
medium_variant,100,2049,male,2.387
medium_variant,100,2050,male,2.354
medium_variant,100,2051,male,2.308
medium_variant,100,2052,male,2.263
medium_variant,100,2053,male,2.222
medium_variant,100,2054,male,2.19
medium_variant,100,2055,male,2.168
medium_variant,100,2056,male,2.146
medium_variant,100,2057,male,2.135
medium_variant,100,2058,male,2.132
medium_variant,100,2059,male,2.14
medium_variant,100,2060,male,2.158
medium_variant,100,2061,male,2.177
medium_variant,100,2062,male,2.207
medium_variant,100,2063,male,2.244
medium_variant,100,2064,male,2.285
medium_variant,100,2065,male,2.324
medium_variant,100,2066,male,2.351
medium_variant,100,2067,male,2.378
medium_variant,100,2068,male,2.402
medium_variant,100,2069,male,2.422
medium_variant,100,2070,male,2.437
medium_variant,100,2071,male,2.431
medium_variant,100,2072,male,2.42
medium_variant,100,2073,male,2.406
medium_variant,100,2074,male,2.393
medium_variant,100,2075,male,2.382
medium_variant,100,2076,male,2.362
medium_variant,100,2077,male,2.347
medium_variant,100,2078,male,2.334
medium_variant,100,2079,male,2.321
medium_variant,100,2080,male,2.308
medium_variant,100,2081,male,2.285
medium_variant,100,2082,male,2.265
medium_variant,100,2083,male,2.245
medium_variant,100,2084,male,2.227
medium_variant,100,2085,male,2.21
medium_variant,100,2086,male,2.189
medium_variant,100,2087,male,2.171
medium_variant,100,2088,male,2.155
medium_variant,100,2089,male,2.14
medium_variant,100,2090,male,2.126
medium_variant,100,2091,male,2.116
medium_variant,100,2092,male,2.108
medium_variant,100,2093,male,2.101
medium_variant,100,2094,male,2.095
medium_variant,100,2095,male,2.089
medium_variant,100,2096,male,2.088
medium_variant,100,2097,male,2.088
medium_variant,100,2098,male,2.088
medium_variant,100,2099,male,2.087
medium_variant,100,2100,male,2.084
estimates,100,1950,female,9.203
estimates,100,1951,female,8.946
estimates,100,1952,female,8.695
estimates,100,1953,female,8.467
estimates,100,1954,female,8.281
estimates,100,1955,female,8.145
estimates,100,1956,female,8.048
estimates,100,1957,female,7.99
estimates,100,1958,female,7.951
estimates,100,1959,female,7.905
estimates,100,1960,female,7.839
estimates,100,1961,female,7.726
estimates,100,1962,female,7.608
estimates,100,1963,female,7.483
estimates,100,1964,female,7.35
estimates,100,1965,female,7.205
estimates,100,1966,female,7.055
estimates,100,1967,female,6.903
estimates,100,1968,female,6.747
estimates,100,1969,female,6.583
estimates,100,1970,female,6.412
estimates,100,1971,female,6.243
estimates,100,1972,female,6.083
estimates,100,1973,female,5.932
estimates,100,1974,female,5.787
estimates,100,1975,female,5.646
estimates,100,1976,female,5.5
estimates,100,1977,female,5.355
estimates,100,1978,female,5.228
estimates,100,1979,female,5.143
estimates,100,1980,female,5.11
estimates,100,1981,female,5.13
estimates,100,1982,female,5.205
estimates,100,1983,female,5.301
estimates,100,1984,female,5.361
estimates,100,1985,female,5.345
estimates,100,1986,female,5.227
estimates,100,1987,female,5.055
estimates,100,1988,female,4.86
estimates,100,1989,female,4.68
estimates,100,1990,female,4.531
estimates,100,1991,female,4.378
estimates,100,1992,female,4.251
estimates,100,1993,female,4.142
estimates,100,1994,female,4.039
estimates,100,1995,female,3.937
estimates,100,1996,female,3.846
estimates,100,1997,female,3.76
estimates,100,1998,female,3.682
estimates,100,1999,female,3.619
estimates,100,2000,female,3.574
estimates,100,2001,female,3.521
estimates,100,2002,female,3.483
estimates,100,2003,female,3.456
estimates,100,2004,female,3.433
estimates,100,2005,female,3.408
estimates,100,2006,female,3.372
estimates,100,2007,female,3.337
estimates,100,2008,female,3.297
estimates,100,2009,female,3.245
estimates,100,2010,female,3.176
estimates,100,2011,female,3.094
estimates,100,2012,female,3.001
estimates,100,2013,female,2.903
estimates,100,2014,female,2.811
estimates,100,2015,female,2.73
medium_variant,100,2015,female,2.73
medium_variant,100,2016,female,2.656
medium_variant,100,2017,female,2.593
medium_variant,100,2018,female,2.539
medium_variant,100,2019,female,2.492
medium_variant,100,2020,female,2.45
medium_variant,100,2021,female,2.408
medium_variant,100,2022,female,2.372
medium_variant,100,2023,female,2.342
medium_variant,100,2024,female,2.316
medium_variant,100,2025,female,2.293
medium_variant,100,2026,female,2.268
