variant,country,year,gender,potentialsupport1664_65
estimates,76,1950,male,20.643
estimates,76,1951,male,20.57
estimates,76,1952,male,20.551
estimates,76,1953,male,20.562
estimates,76,1954,male,20.576
estimates,76,1955,male,20.576
estimates,76,1956,male,20.323
estimates,76,1957,male,20.107
estimates,76,1958,male,19.914
estimates,76,1959,male,19.73
estimates,76,1960,male,19.55
estimates,76,1961,male,19.189
estimates,76,1962,male,18.868
estimates,76,1963,male,18.607
estimates,76,1964,male,18.435
estimates,76,1965,male,18.352
estimates,76,1966,male,18.177
estimates,76,1967,male,18.093
estimates,76,1968,male,18.062
estimates,76,1969,male,18.037
estimates,76,1970,male,17.996
estimates,76,1971,male,17.829
estimates,76,1972,male,17.687
estimates,76,1973,male,17.569
estimates,76,1974,male,17.478
estimates,76,1975,male,17.413
estimates,76,1976,male,17.318
estimates,76,1977,male,17.27
estimates,76,1978,male,17.267
estimates,76,1979,male,17.31
estimates,76,1980,male,17.395
estimates,76,1981,male,17.386
estimates,76,1982,male,17.435
estimates,76,1983,male,17.521
estimates,76,1984,male,17.621
estimates,76,1985,male,17.719
estimates,76,1986,male,17.602
estimates,76,1987,male,17.522
estimates,76,1988,male,17.463
estimates,76,1989,male,17.409
estimates,76,1990,male,17.351
estimates,76,1991,male,17.038
estimates,76,1992,male,16.752
estimates,76,1993,male,16.513
estimates,76,1994,male,16.348
estimates,76,1995,male,16.26
estimates,76,1996,male,15.915
estimates,76,1997,male,15.644
estimates,76,1998,male,15.408
estimates,76,1999,male,15.162
estimates,76,2000,male,14.888
estimates,76,2001,male,14.487
estimates,76,2002,male,14.081
estimates,76,2003,male,13.691
estimates,76,2004,male,13.341
estimates,76,2005,male,13.037
estimates,76,2006,male,12.75
estimates,76,2007,male,12.494
estimates,76,2008,male,12.252
estimates,76,2009,male,12.001
estimates,76,2010,male,11.731
estimates,76,2011,male,11.404
estimates,76,2012,male,11.079
estimates,76,2013,male,10.753
estimates,76,2014,male,10.423
estimates,76,2015,male,10.088
medium_variant,76,2015,male,10.088
medium_variant,76,2016,male,9.738
medium_variant,76,2017,male,9.394
medium_variant,76,2018,male,9.058
medium_variant,76,2019,male,8.733
medium_variant,76,2020,male,8.419
medium_variant,76,2021,male,8.112
medium_variant,76,2022,male,7.822
medium_variant,76,2023,male,7.543
medium_variant,76,2024,male,7.269
medium_variant,76,2025,male,6.999
medium_variant,76,2026,male,6.737
medium_variant,76,2027,male,6.485
medium_variant,76,2028,male,6.245
medium_variant,76,2029,male,6.019
medium_variant,76,2030,male,5.809
medium_variant,76,2031,male,5.617
medium_variant,76,2032,male,5.438
medium_variant,76,2033,male,5.27
medium_variant,76,2034,male,5.111
medium_variant,76,2035,male,4.96
medium_variant,76,2036,male,4.821
medium_variant,76,2037,male,4.689
medium_variant,76,2038,male,4.561
medium_variant,76,2039,male,4.433
medium_variant,76,2040,male,4.302
medium_variant,76,2041,male,4.175
medium_variant,76,2042,male,4.049
medium_variant,76,2043,male,3.923
medium_variant,76,2044,male,3.798
medium_variant,76,2045,male,3.673
medium_variant,76,2046,male,3.552
medium_variant,76,2047,male,3.434
medium_variant,76,2048,male,3.32
medium_variant,76,2049,male,3.213
medium_variant,76,2050,male,3.112
medium_variant,76,2051,male,3.022
medium_variant,76,2052,male,2.939
medium_variant,76,2053,male,2.862
medium_variant,76,2054,male,2.788
medium_variant,76,2055,male,2.718
medium_variant,76,2056,male,2.655
medium_variant,76,2057,male,2.597
medium_variant,76,2058,male,2.542
medium_variant,76,2059,male,2.487
medium_variant,76,2060,male,2.431
medium_variant,76,2061,male,2.382
medium_variant,76,2062,male,2.333
medium_variant,76,2063,male,2.285
medium_variant,76,2064,male,2.24
medium_variant,76,2065,male,2.196
medium_variant,76,2066,male,2.161
medium_variant,76,2067,male,2.129
medium_variant,76,2068,male,2.1
medium_variant,76,2069,male,2.072
medium_variant,76,2070,male,2.045
medium_variant,76,2071,male,2.026
medium_variant,76,2072,male,2.009
medium_variant,76,2073,male,1.994
medium_variant,76,2074,male,1.978
medium_variant,76,2075,male,1.961
medium_variant,76,2076,male,1.946
medium_variant,76,2077,male,1.932
medium_variant,76,2078,male,1.918
medium_variant,76,2079,male,1.903
medium_variant,76,2080,male,1.887
medium_variant,76,2081,male,1.876
medium_variant,76,2082,male,1.865
medium_variant,76,2083,male,1.854
medium_variant,76,2084,male,1.843
medium_variant,76,2085,male,1.831
medium_variant,76,2086,male,1.823
medium_variant,76,2087,male,1.816
medium_variant,76,2088,male,1.809
medium_variant,76,2089,male,1.801
medium_variant,76,2090,male,1.791
medium_variant,76,2091,male,1.786
medium_variant,76,2092,male,1.782
medium_variant,76,2093,male,1.777
medium_variant,76,2094,male,1.771
medium_variant,76,2095,male,1.764
medium_variant,76,2096,male,1.761
medium_variant,76,2097,male,1.759
medium_variant,76,2098,male,1.755
medium_variant,76,2099,male,1.751
medium_variant,76,2100,male,1.744
estimates,76,1950,female,17.04
estimates,76,1951,female,16.849
estimates,76,1952,female,16.667
estimates,76,1953,female,16.496
estimates,76,1954,female,16.337
estimates,76,1955,female,16.188
estimates,76,1956,female,15.938
estimates,76,1957,female,15.723
estimates,76,1958,female,15.527
estimates,76,1959,female,15.332
estimates,76,1960,female,15.131
estimates,76,1961,female,14.845
estimates,76,1962,female,14.574
estimates,76,1963,female,14.342
estimates,76,1964,female,14.175
estimates,76,1965,female,14.08
estimates,76,1966,female,14.008
estimates,76,1967,female,13.999
estimates,76,1968,female,14.025
estimates,76,1969,female,14.053
estimates,76,1970,female,14.063
estimates,76,1971,female,14.024
estimates,76,1972,female,13.987
estimates,76,1973,female,13.953
estimates,76,1974,female,13.926
estimates,76,1975,female,13.906
estimates,76,1976,female,13.857
estimates,76,1977,female,13.823
estimates,76,1978,female,13.802
estimates,76,1979,female,13.795
estimates,76,1980,female,13.8
estimates,76,1981,female,13.781
estimates,76,1982,female,13.777
estimates,76,1983,female,13.777
estimates,76,1984,female,13.766
estimates,76,1985,female,13.734
estimates,76,1986,female,13.643
estimates,76,1987,female,13.553
estimates,76,1988,female,13.453
estimates,76,1989,female,13.336
estimates,76,1990,female,13.195
estimates,76,1991,female,12.973
estimates,76,1992,female,12.746
estimates,76,1993,female,12.531
estimates,76,1994,female,12.347
estimates,76,1995,female,12.198
estimates,76,1996,female,11.987
estimates,76,1997,female,11.812
estimates,76,1998,female,11.649
estimates,76,1999,female,11.469
estimates,76,2000,female,11.26
estimates,76,2001,female,11.004
estimates,76,2002,female,10.734
estimates,76,2003,female,10.463
estimates,76,2004,female,10.21
estimates,76,2005,female,9.979
estimates,76,2006,female,9.773
estimates,76,2007,female,9.582
estimates,76,2008,female,9.393
estimates,76,2009,female,9.194
estimates,76,2010,female,8.977
estimates,76,2011,female,8.737
estimates,76,2012,female,8.493
