variant,country,year,gender,potentialsupport1664_65
estimates,368,1950,male,22.545
estimates,368,1951,male,22.711
estimates,368,1952,male,23.027
estimates,368,1953,male,23.369
estimates,368,1954,male,23.576
estimates,368,1955,male,23.567
estimates,368,1956,male,22.724
estimates,368,1957,male,21.837
estimates,368,1958,male,20.974
estimates,368,1959,male,20.185
estimates,368,1960,male,19.477
estimates,368,1961,male,18.56
estimates,368,1962,male,17.747
estimates,368,1963,male,17.031
estimates,368,1964,male,16.422
estimates,368,1965,male,15.92
estimates,368,1966,male,15.397
estimates,368,1967,male,14.996
estimates,368,1968,male,14.677
estimates,368,1969,male,14.39
estimates,368,1970,male,14.11
estimates,368,1971,male,13.788
estimates,368,1972,male,13.498
estimates,368,1973,male,13.251
estimates,368,1974,male,13.065
estimates,368,1975,male,12.948
estimates,368,1976,male,12.828
estimates,368,1977,male,12.778
estimates,368,1978,male,12.792
estimates,368,1979,male,12.861
estimates,368,1980,male,12.979
estimates,368,1981,male,12.905
estimates,368,1982,male,12.889
estimates,368,1983,male,12.927
estimates,368,1984,male,13.022
estimates,368,1985,male,13.172
estimates,368,1986,male,13.243
estimates,368,1987,male,13.373
estimates,368,1988,male,13.557
estimates,368,1989,male,13.79
estimates,368,1990,male,14.064
estimates,368,1991,male,14.358
estimates,368,1992,male,14.687
estimates,368,1993,male,15.036
estimates,368,1994,male,15.388
estimates,368,1995,male,15.729
estimates,368,1996,male,15.972
estimates,368,1997,male,16.211
estimates,368,1998,male,16.447
estimates,368,1999,male,16.686
estimates,368,2000,male,16.924
estimates,368,2001,male,17.081
estimates,368,2002,male,17.274
estimates,368,2003,male,17.486
estimates,368,2004,male,17.692
estimates,368,2005,male,17.881
estimates,368,2006,male,17.928
estimates,368,2007,male,17.977
estimates,368,2008,male,18.074
estimates,368,2009,male,18.289
estimates,368,2010,male,18.649
estimates,368,2011,male,18.982
estimates,368,2012,male,19.453
estimates,368,2013,male,19.944
estimates,368,2014,male,20.283
estimates,368,2015,male,20.385
medium_variant,368,2015,male,20.385
medium_variant,368,2016,male,20.172
medium_variant,368,2017,male,19.824
medium_variant,368,2018,male,19.471
medium_variant,368,2019,male,19.262
medium_variant,368,2020,male,19.249
medium_variant,368,2021,male,19.291
medium_variant,368,2022,male,19.47
medium_variant,368,2023,male,19.727
medium_variant,368,2024,male,19.988
medium_variant,368,2025,male,20.207
medium_variant,368,2026,male,20.271
medium_variant,368,2027,male,20.327
medium_variant,368,2028,male,20.321
medium_variant,368,2029,male,20.186
medium_variant,368,2030,male,19.895
medium_variant,368,2031,male,19.389
medium_variant,368,2032,male,18.821
medium_variant,368,2033,male,18.232
medium_variant,368,2034,male,17.658
medium_variant,368,2035,male,17.114
medium_variant,368,2036,male,16.542
medium_variant,368,2037,male,16.019
medium_variant,368,2038,male,15.534
medium_variant,368,2039,male,15.078
medium_variant,368,2040,male,14.644
medium_variant,368,2041,male,14.209
medium_variant,368,2042,male,13.81
medium_variant,368,2043,male,13.445
medium_variant,368,2044,male,13.112
medium_variant,368,2045,male,12.806
medium_variant,368,2046,male,12.517
medium_variant,368,2047,male,12.26
medium_variant,368,2048,male,12.024
medium_variant,368,2049,male,11.802
medium_variant,368,2050,male,11.587
medium_variant,368,2051,male,11.372
medium_variant,368,2052,male,11.173
medium_variant,368,2053,male,10.986
medium_variant,368,2054,male,10.808
medium_variant,368,2055,male,10.637
medium_variant,368,2056,male,10.463
medium_variant,368,2057,male,10.303
medium_variant,368,2058,male,10.152
medium_variant,368,2059,male,10.001
medium_variant,368,2060,male,9.847
medium_variant,368,2061,male,9.678
medium_variant,368,2062,male,9.515
medium_variant,368,2063,male,9.358
medium_variant,368,2064,male,9.212
medium_variant,368,2065,male,9.077
medium_variant,368,2066,male,8.936
medium_variant,368,2067,male,8.809
medium_variant,368,2068,male,8.688
medium_variant,368,2069,male,8.566
medium_variant,368,2070,male,8.438
medium_variant,368,2071,male,8.296
medium_variant,368,2072,male,8.157
medium_variant,368,2073,male,8.018
medium_variant,368,2074,male,7.877
medium_variant,368,2075,male,7.733
medium_variant,368,2076,male,7.578
medium_variant,368,2077,male,7.428
medium_variant,368,2078,male,7.281
medium_variant,368,2079,male,7.138
medium_variant,368,2080,male,7.001
medium_variant,368,2081,male,6.864
medium_variant,368,2082,male,6.735
medium_variant,368,2083,male,6.613
