variant,country,year,gender,potentialsupport1664_65
estimates,275,1950,male,9.954
estimates,275,1951,male,10.025
estimates,275,1952,male,10.182
estimates,275,1953,male,10.412
estimates,275,1954,male,10.716
estimates,275,1955,male,11.101
estimates,275,1956,male,11.176
estimates,275,1957,male,11.308
estimates,275,1958,male,11.524
estimates,275,1959,male,11.856
estimates,275,1960,male,12.335
estimates,275,1961,male,12.543
estimates,275,1962,male,12.874
estimates,275,1963,male,13.317
estimates,275,1964,male,13.871
estimates,275,1965,male,14.538
estimates,275,1966,male,14.704
estimates,275,1967,male,14.995
estimates,275,1968,male,15.442
estimates,275,1969,male,16.073
estimates,275,1970,male,16.967
estimates,275,1971,male,17.26
estimates,275,1972,male,17.619
estimates,275,1973,male,18.065
estimates,275,1974,male,18.63
estimates,275,1975,male,19.343
estimates,275,1976,male,19.738
estimates,275,1977,male,20.27
estimates,275,1978,male,20.926
estimates,275,1979,male,21.695
estimates,275,1980,male,22.557
estimates,275,1981,male,23.005
estimates,275,1982,male,23.516
estimates,275,1983,male,24.074
estimates,275,1984,male,24.677
estimates,275,1985,male,25.313
estimates,275,1986,male,25.582
estimates,275,1987,male,25.866
estimates,275,1988,male,26.15
estimates,275,1989,male,26.443
estimates,275,1990,male,26.739
estimates,275,1991,male,26.794
estimates,275,1992,male,26.855
estimates,275,1993,male,26.874
estimates,275,1994,male,26.791
estimates,275,1995,male,26.599
estimates,275,1996,male,26.246
estimates,275,1997,male,25.867
estimates,275,1998,male,25.449
estimates,275,1999,male,25.01
estimates,275,2000,male,24.556
estimates,275,2001,male,24.031
estimates,275,2002,male,23.559
estimates,275,2003,male,23.159
estimates,275,2004,male,22.861
estimates,275,2005,male,22.667
estimates,275,2006,male,22.452
estimates,275,2007,male,22.338
estimates,275,2008,male,22.25
estimates,275,2009,male,22.107
estimates,275,2010,male,21.868
estimates,275,2011,male,21.522
estimates,275,2012,male,21.133
estimates,275,2013,male,20.764
estimates,275,2014,male,20.484
estimates,275,2015,male,20.314
