variant,country,year,gender,potentialsupport1664_65
estimates,152,1950,male,15.211
estimates,152,1951,male,14.961
estimates,152,1952,male,14.727
estimates,152,1953,male,14.514
estimates,152,1954,male,14.327
estimates,152,1955,male,14.168
estimates,152,1956,male,13.843
estimates,152,1957,male,13.572
estimates,152,1958,male,13.356
estimates,152,1959,male,13.191
estimates,152,1960,male,13.072
estimates,152,1961,male,12.861
estimates,152,1962,male,12.702
estimates,152,1963,male,12.595
estimates,152,1964,male,12.544
estimates,152,1965,male,12.551
estimates,152,1966,male,12.5
estimates,152,1967,male,12.514
estimates,152,1968,male,12.574
estimates,152,1969,male,12.657
estimates,152,1970,male,12.749
estimates,152,1971,male,12.689
estimates,152,1972,male,12.653
estimates,152,1973,male,12.647
estimates,152,1974,male,12.684
estimates,152,1975,male,12.766
estimates,152,1976,male,12.736
estimates,152,1977,male,12.749
estimates,152,1978,male,12.797
estimates,152,1979,male,12.867
estimates,152,1980,male,12.952
estimates,152,1981,male,12.913
estimates,152,1982,male,12.893
estimates,152,1983,male,12.884
estimates,152,1984,male,12.884
estimates,152,1985,male,12.888
estimates,152,1986,male,12.801
estimates,152,1987,male,12.724
estimates,152,1988,male,12.646
estimates,152,1989,male,12.554
estimates,152,1990,male,12.441
estimates,152,1991,male,12.254
estimates,152,1992,male,12.064
estimates,152,1993,male,11.875
estimates,152,1994,male,11.696
estimates,152,1995,male,11.528
estimates,152,1996,male,11.308
estimates,152,1997,male,11.102
estimates,152,1998,male,10.913
estimates,152,1999,male,10.742
estimates,152,2000,male,10.588
estimates,152,2001,male,10.437
estimates,152,2002,male,10.31
estimates,152,2003,male,10.185
estimates,152,2004,male,10.042
estimates,152,2005,male,9.867
estimates,152,2006,male,9.673
estimates,152,2007,male,9.463
estimates,152,2008,male,9.246
estimates,152,2009,male,9.036
estimates,152,2010,male,8.835
estimates,152,2011,male,8.634
estimates,152,2012,male,8.446
estimates,152,2013,male,8.258
estimates,152,2014,male,8.052
estimates,152,2015,male,7.823
medium_variant,152,2015,male,7.823
medium_variant,152,2016,male,7.558
medium_variant,152,2017,male,7.289
medium_variant,152,2018,male,7.021
medium_variant,152,2019,male,6.764
medium_variant,152,2020,male,6.521
medium_variant,152,2021,male,6.28
medium_variant,152,2022,male,6.055
medium_variant,152,2023,male,5.842
medium_variant,152,2024,male,5.638
medium_variant,152,2025,male,5.439
medium_variant,152,2026,male,5.247
medium_variant,152,2027,male,5.065
medium_variant,152,2028,male,4.891
medium_variant,152,2029,male,4.725
medium_variant,152,2030,male,4.563
medium_variant,152,2031,male,4.409
