variant,country,year,gender,potentialsupport1664_65
estimates,296,1950,male,17.853
estimates,296,1951,male,17.673
estimates,296,1952,male,17.392
estimates,296,1953,male,17.357
estimates,296,1954,male,17.248
estimates,296,1955,male,17.188
estimates,296,1956,male,16.804
estimates,296,1957,male,16.349
estimates,296,1958,male,15.99
estimates,296,1959,male,15.774
estimates,296,1960,male,15.903
estimates,296,1961,male,15.684
estimates,296,1962,male,15.807
estimates,296,1963,male,15.975
estimates,296,1964,male,16.165
estimates,296,1965,male,16.356
estimates,296,1966,male,16.562
estimates,296,1967,male,16.869
estimates,296,1968,male,17.155
estimates,296,1969,male,17.317
estimates,296,1970,male,17.567
estimates,296,1971,male,17.615
estimates,296,1972,male,17.552
estimates,296,1973,male,17.507
estimates,296,1974,male,17.511
estimates,296,1975,male,17.622
estimates,296,1976,male,17.881
estimates,296,1977,male,18.255
estimates,296,1978,male,18.714
estimates,296,1979,male,19.172
estimates,296,1980,male,19.66
estimates,296,1981,male,19.462
estimates,296,1982,male,19.233
estimates,296,1983,male,18.908
estimates,296,1984,male,18.626
estimates,296,1985,male,18.424
estimates,296,1986,male,18.403
estimates,296,1987,male,18.506
estimates,296,1988,male,18.675
estimates,296,1989,male,18.923
estimates,296,1990,male,19.169
estimates,296,1991,male,18.672
estimates,296,1992,male,18.392
estimates,296,1993,male,18.24
estimates,296,1994,male,18.19
estimates,296,1995,male,18.346
estimates,296,1996,male,18.572
estimates,296,1997,male,18.908
estimates,296,1998,male,19.344
estimates,296,1999,male,20.066
estimates,296,2000,male,20.886
estimates,296,2001,male,20.592
estimates,296,2002,male,20.43
estimates,296,2003,male,20.463
estimates,296,2004,male,20.697
estimates,296,2005,male,21.028
estimates,296,2006,male,21.085
estimates,296,2007,male,21.067
estimates,296,2008,male,21.176
estimates,296,2009,male,21.308
estimates,296,2010,male,21.571
estimates,296,2011,male,21.273
estimates,296,2012,male,21.035
estimates,296,2013,male,20.83
estimates,296,2014,male,20.507
estimates,296,2015,male,20.082
medium_variant,296,2015,male,20.082
medium_variant,296,2016,male,19.536
medium_variant,296,2017,male,18.824
medium_variant,296,2018,male,18.196
medium_variant,296,2019,male,17.621
medium_variant,296,2020,male,17.135
medium_variant,296,2021,male,16.634
medium_variant,296,2022,male,16.195
medium_variant,296,2023,male,15.835
medium_variant,296,2024,male,15.425
medium_variant,296,2025,male,14.949
medium_variant,296,2026,male,14.384
medium_variant,296,2027,male,13.844
medium_variant,296,2028,male,13.32
medium_variant,296,2029,male,12.867
medium_variant,296,2030,male,12.459
medium_variant,296,2031,male,12.047
medium_variant,296,2032,male,11.694
medium_variant,296,2033,male,11.402
medium_variant,296,2034,male,11.195
medium_variant,296,2035,male,11.082
medium_variant,296,2036,male,11.025
medium_variant,296,2037,male,11.045
medium_variant,296,2038,male,11.101
medium_variant,296,2039,male,11.162
medium_variant,296,2040,male,11.212
medium_variant,296,2041,male,11.199
medium_variant,296,2042,male,11.169
medium_variant,296,2043,male,11.14
medium_variant,296,2044,male,11.092
medium_variant,296,2045,male,11.04
medium_variant,296,2046,male,10.895
medium_variant,296,2047,male,10.752
medium_variant,296,2048,male,10.607
medium_variant,296,2049,male,10.432
medium_variant,296,2050,male,10.218
medium_variant,296,2051,male,9.909
medium_variant,296,2052,male,9.589
medium_variant,296,2053,male,9.304
medium_variant,296,2054,male,9.054
medium_variant,296,2055,male,8.859
medium_variant,296,2056,male,8.653
medium_variant,296,2057,male,8.506
medium_variant,296,2058,male,8.379
medium_variant,296,2059,male,8.265
medium_variant,296,2060,male,8.132
medium_variant,296,2061,male,7.959
medium_variant,296,2062,male,7.783
medium_variant,296,2063,male,7.638
medium_variant,296,2064,male,7.537
medium_variant,296,2065,male,7.499
medium_variant,296,2066,male,7.475
medium_variant,296,2067,male,7.506
medium_variant,296,2068,male,7.559
medium_variant,296,2069,male,7.583
medium_variant,296,2070,male,7.564
medium_variant,296,2071,male,7.465
medium_variant,296,2072,male,7.337
medium_variant,296,2073,male,7.198
medium_variant,296,2074,male,7.063
medium_variant,296,2075,male,6.947
medium_variant,296,2076,male,6.798
medium_variant,296,2077,male,6.666
medium_variant,296,2078,male,6.552
medium_variant,296,2079,male,6.447
medium_variant,296,2080,male,6.346
medium_variant,296,2081,male,6.22
medium_variant,296,2082,male,6.111
