variant,country,year,gender,potentialsupport1664_65
estimates,792,1950,male,24.669
estimates,792,1951,male,24.26
estimates,792,1952,male,23.691
estimates,792,1953,male,23.199
estimates,792,1954,male,23.038
estimates,792,1955,male,23.285
estimates,792,1956,male,23.229
estimates,792,1957,male,23.464
estimates,792,1958,male,23.765
estimates,792,1959,male,23.841
estimates,792,1960,male,23.567
estimates,792,1961,male,22.644
estimates,792,1962,male,21.631
estimates,792,1963,male,20.638
estimates,792,1964,male,19.757
estimates,792,1965,male,19.013
estimates,792,1966,male,18.199
estimates,792,1967,male,17.506
estimates,792,1968,male,16.935
estimates,792,1969,male,16.492
estimates,792,1970,male,16.164
estimates,792,1971,male,15.745
estimates,792,1972,male,15.433
estimates,792,1973,male,15.156
estimates,792,1974,male,14.824
estimates,792,1975,male,14.409
estimates,792,1976,male,14.037
estimates,792,1977,male,13.639
estimates,792,1978,male,13.31
estimates,792,1979,male,13.156
estimates,792,1980,male,13.212
estimates,792,1981,male,13.405
estimates,792,1982,male,13.766
estimates,792,1983,male,14.218
estimates,792,1984,male,14.648
estimates,792,1985,male,14.982
estimates,792,1986,male,15.119
estimates,792,1987,male,15.182
estimates,792,1988,male,15.18
estimates,792,1989,male,15.134
estimates,792,1990,male,15.051
estimates,792,1991,male,14.825
estimates,792,1992,male,14.597
estimates,792,1993,male,14.341
estimates,792,1994,male,14.027
estimates,792,1995,male,13.651
estimates,792,1996,male,13.177
estimates,792,1997,male,12.701
estimates,792,1998,male,12.254
estimates,792,1999,male,11.872
estimates,792,2000,male,11.561
estimates,792,2001,male,11.29
estimates,792,2002,male,11.074
estimates,792,2003,male,10.9
estimates,792,2004,male,10.758
estimates,792,2005,male,10.641
estimates,792,2006,male,10.533
estimates,792,2007,male,10.45
estimates,792,2008,male,10.381
estimates,792,2009,male,10.319
estimates,792,2010,male,10.255
estimates,792,2011,male,10.183
estimates,792,2012,male,10.114
estimates,792,2013,male,10.037
estimates,792,2014,male,9.941
estimates,792,2015,male,9.823
medium_variant,792,2015,male,9.823
medium_variant,792,2016,male,9.696
medium_variant,792,2017,male,9.555
medium_variant,792,2018,male,9.402
medium_variant,792,2019,male,9.238
medium_variant,792,2020,male,9.064
medium_variant,792,2021,male,8.812
medium_variant,792,2022,male,8.563
medium_variant,792,2023,male,8.315
medium_variant,792,2024,male,8.065
medium_variant,792,2025,male,7.814
medium_variant,792,2026,male,7.563
medium_variant,792,2027,male,7.319
medium_variant,792,2028,male,7.084
medium_variant,792,2029,male,6.857
medium_variant,792,2030,male,6.639
medium_variant,792,2031,male,6.429
medium_variant,792,2032,male,6.228
medium_variant,792,2033,male,6.033
medium_variant,792,2034,male,5.841
medium_variant,792,2035,male,5.653
medium_variant,792,2036,male,5.469
medium_variant,792,2037,male,5.29
medium_variant,792,2038,male,5.116
medium_variant,792,2039,male,4.944
medium_variant,792,2040,male,4.776
medium_variant,792,2041,male,4.621
medium_variant,792,2042,male,4.47
medium_variant,792,2043,male,4.324
medium_variant,792,2044,male,4.183
medium_variant,792,2045,male,4.046
medium_variant,792,2046,male,3.922
medium_variant,792,2047,male,3.802
medium_variant,792,2048,male,3.689
medium_variant,792,2049,male,3.581
medium_variant,792,2050,male,3.48
medium_variant,792,2051,male,3.391
medium_variant,792,2052,male,3.309
medium_variant,792,2053,male,3.231
medium_variant,792,2054,male,3.157
medium_variant,792,2055,male,3.086
medium_variant,792,2056,male,3.026
medium_variant,792,2057,male,2.97
medium_variant,792,2058,male,2.915
medium_variant,792,2059,male,2.86
medium_variant,792,2060,male,2.803
medium_variant,792,2061,male,2.752
medium_variant,792,2062,male,2.7
medium_variant,792,2063,male,2.648
medium_variant,792,2064,male,2.597
medium_variant,792,2065,male,2.547
medium_variant,792,2066,male,2.506
medium_variant,792,2067,male,2.466
medium_variant,792,2068,male,2.428
medium_variant,792,2069,male,2.39
medium_variant,792,2070,male,2.352
medium_variant,792,2071,male,2.321
medium_variant,792,2072,male,2.291
medium_variant,792,2073,male,2.261
medium_variant,792,2074,male,2.231
medium_variant,792,2075,male,2.2
medium_variant,792,2076,male,2.173
medium_variant,792,2077,male,2.146
medium_variant,792,2078,male,2.119
medium_variant,792,2079,male,2.093
medium_variant,792,2080,male,2.065
medium_variant,792,2081,male,2.044
medium_variant,792,2082,male,2.023
medium_variant,792,2083,male,2.003
medium_variant,792,2084,male,1.983
medium_variant,792,2085,male,1.962
medium_variant,792,2086,male,1.947
medium_variant,792,2087,male,1.932
medium_variant,792,2088,male,1.918
medium_variant,792,2089,male,1.903
medium_variant,792,2090,male,1.887
medium_variant,792,2091,male,1.877
medium_variant,792,2092,male,1.868
medium_variant,792,2093,male,1.858
medium_variant,792,2094,male,1.847
medium_variant,792,2095,male,1.835
medium_variant,792,2096,male,1.827
medium_variant,792,2097,male,1.82
medium_variant,792,2098,male,1.812
medium_variant,792,2099,male,1.802
medium_variant,792,2100,male,1.79
estimates,792,1950,female,15.866
estimates,792,1951,female,15.473
estimates,792,1952,female,14.981
estimates,792,1953,female,14.511
estimates,792,1954,female,14.193
estimates,792,1955,female,14.064
estimates,792,1956,female,13.84
estimates,792,1957,female,13.778
estimates,792,1958,female,13.772
estimates,792,1959,female,13.69
estimates,792,1960,female,13.479
estimates,792,1961,female,13.016
estimates,792,1962,female,12.51
estimates,792,1963,female,12.055
estimates,792,1964,female,11.747
estimates,792,1965,female,11.613
estimates,792,1966,female,11.54
estimates,792,1967,female,11.604
estimates,792,1968,female,11.727
estimates,792,1969,female,11.81
estimates,792,1970,female,11.805
estimates,792,1971,female,11.607
estimates,792,1972,female,11.364
estimates,792,1973,female,11.114
estimates,792,1974,female,10.897
estimates,792,1975,female,10.721
estimates,792,1976,female,10.64
estimates,792,1977,female,10.589
estimates,792,1978,female,10.573
estimates,792,1979,female,10.602
estimates,792,1980,female,10.679
estimates,792,1981,female,10.807
estimates,792,1982,female,10.977
estimates,792,1983,female,11.166
estimates,792,1984,female,11.337
estimates,792,1985,female,11.469
estimates,792,1986,female,11.518
estimates,792,1987,female,11.538
estimates,792,1988,female,11.526
estimates,792,1989,female,11.477
estimates,792,1990,female,11.389
estimates,792,1991,female,11.252
estimates,792,1992,female,11.096
estimates,792,1993,female,10.921
estimates,792,1994,female,10.727
estimates,792,1995,female,10.516
estimates,792,1996,female,10.29
estimates,792,1997,female,10.058
estimates,792,1998,female,9.835
estimates,792,1999,female,9.637
estimates,792,2000,female,9.47
estimates,792,2001,female,9.341
estimates,792,2002,female,9.236
estimates,792,2003,female,9.142
estimates,792,2004,female,9.043
estimates,792,2005,female,8.929
estimates,792,2006,female,8.814
estimates,792,2007,female,8.689
estimates,792,2008,female,8.554
estimates,792,2009,female,8.414
estimates,792,2010,female,8.268
estimates,792,2011,female,8.155
estimates,792,2012,female,8.038
estimates,792,2013,female,7.908
estimates,792,2014,female,7.756
estimates,792,2015,female,7.578
medium_variant,792,2015,female,7.578
medium_variant,792,2016,female,7.402
medium_variant,792,2017,female,7.21
medium_variant,792,2018,female,7.009
medium_variant,792,2019,female,6.807
medium_variant,792,2020,female,6.606
medium_variant,792,2021,female,6.392
medium_variant,792,2022,female,6.183
medium_variant,792,2023,female,5.98
medium_variant,792,2024,female,5.782
medium_variant,792,2025,female,5.591
medium_variant,792,2026,female,5.42
medium_variant,792,2027,female,5.256
medium_variant,792,2028,female,5.097
medium_variant,792,2029,female,4.942
medium_variant,792,2030,female,4.79
medium_variant,792,2031,female,4.658
medium_variant,792,2032,female,4.53
medium_variant,792,2033,female,4.402
medium_variant,792,2034,female,4.273
medium_variant,792,2035,female,4.143
medium_variant,792,2036,female,4.026
medium_variant,792,2037,female,3.909
medium_variant,792,2038,female,3.792
medium_variant,792,2039,female,3.676
medium_variant,792,2040,female,3.56
medium_variant,792,2041,female,3.461
medium_variant,792,2042,female,3.364
medium_variant,792,2043,female,3.269
medium_variant,792,2044,female,3.174
medium_variant,792,2045,female,3.081
medium_variant,792,2046,female,3.001
medium_variant,792,2047,female,2.924
medium_variant,792,2048,female,2.849
medium_variant,792,2049,female,2.777
medium_variant,792,2050,female,2.707
medium_variant,792,2051,female,2.65
medium_variant,792,2052,female,2.596
medium_variant,792,2053,female,2.544
medium_variant,792,2054,female,2.494
medium_variant,792,2055,female,2.444
medium_variant,792,2056,female,2.406
medium_variant,792,2057,female,2.369
medium_variant,792,2058,female,2.333
medium_variant,792,2059,female,2.295
medium_variant,792,2060,female,2.254
medium_variant,792,2061,female,2.221
medium_variant,792,2062,female,2.187
medium_variant,792,2063,female,2.152
medium_variant,792,2064,female,2.116
medium_variant,792,2065,female,2.079
medium_variant,792,2066,female,2.052
medium_variant,792,2067,female,2.026
medium_variant,792,2068,female,2
medium_variant,792,2069,female,1.973
medium_variant,792,2070,female,1.944
medium_variant,792,2071,female,1.923
medium_variant,792,2072,female,1.903
medium_variant,792,2073,female,1.882
medium_variant,792,2074,female,1.859
medium_variant,792,2075,female,1.834
