variant,country,year,gender,potentialsupport1664_65
estimates,68,1950,male,9.433
estimates,68,1951,male,9.637
estimates,68,1952,male,9.878
estimates,68,1953,male,10.163
estimates,68,1954,male,10.512
estimates,68,1955,male,10.938
estimates,68,1956,male,11.098
estimates,68,1957,male,11.33
estimates,68,1958,male,11.629
estimates,68,1959,male,11.992
estimates,68,1960,male,12.421
estimates,68,1961,male,12.627
estimates,68,1962,male,12.894
estimates,68,1963,male,13.218
estimates,68,1964,male,13.598
estimates,68,1965,male,14.036
estimates,68,1966,male,14.26
estimates,68,1967,male,14.545
estimates,68,1968,male,14.879
estimates,68,1969,male,15.245
estimates,68,1970,male,15.633
estimates,68,1971,male,15.728
estimates,68,1972,male,15.858
estimates,68,1973,male,16.016
estimates,68,1974,male,16.193
estimates,68,1975,male,16.385
estimates,68,1976,male,16.214
estimates,68,1977,male,16.068
estimates,68,1978,male,15.955
estimates,68,1979,male,15.887
estimates,68,1980,male,15.871
estimates,68,1981,male,15.635
estimates,68,1982,male,15.44
estimates,68,1983,male,15.264
estimates,68,1984,male,15.092
estimates,68,1985,male,14.913
estimates,68,1986,male,14.64
estimates,68,1987,male,14.376
estimates,68,1988,male,14.11
estimates,68,1989,male,13.835
estimates,68,1990,male,13.55
estimates,68,1991,male,13.314
estimates,68,1992,male,13.084
estimates,68,1993,male,12.869
estimates,68,1994,male,12.68
estimates,68,1995,male,12.521
estimates,68,1996,male,12.389
estimates,68,1997,male,12.28
estimates,68,1998,male,12.19
estimates,68,1999,male,12.114
estimates,68,2000,male,12.048
estimates,68,2001,male,11.955
estimates,68,2002,male,11.876
estimates,68,2003,male,11.793
estimates,68,2004,male,11.686
estimates,68,2005,male,11.547
estimates,68,2006,male,11.373
estimates,68,2007,male,11.181
estimates,68,2008,male,10.987
estimates,68,2009,male,10.81
estimates,68,2010,male,10.658
estimates,68,2011,male,10.536
estimates,68,2012,male,10.437
estimates,68,2013,male,10.343
estimates,68,2014,male,10.23
estimates,68,2015,male,10.088
medium_variant,68,2015,male,10.088
medium_variant,68,2016,male,9.969
medium_variant,68,2017,male,9.835
medium_variant,68,2018,male,9.694
medium_variant,68,2019,male,9.557
medium_variant,68,2020,male,9.428
medium_variant,68,2021,male,9.335
medium_variant,68,2022,male,9.25
medium_variant,68,2023,male,9.17
medium_variant,68,2024,male,9.087
medium_variant,68,2025,male,8.998
medium_variant,68,2026,male,8.923
medium_variant,68,2027,male,8.848
medium_variant,68,2028,male,8.771
medium_variant,68,2029,male,8.689
medium_variant,68,2030,male,8.599
medium_variant,68,2031,male,8.508
medium_variant,68,2032,male,8.415
medium_variant,68,2033,male,8.318
medium_variant,68,2034,male,8.214
medium_variant,68,2035,male,8.1
medium_variant,68,2036,male,7.979
medium_variant,68,2037,male,7.856
medium_variant,68,2038,male,7.727
