variant,country,year,gender,potentialsupport1664_65
estimates,516,1950,male,14.63
estimates,516,1951,male,14.675
estimates,516,1952,male,14.755
estimates,516,1953,male,14.927
estimates,516,1954,male,15.224
estimates,516,1955,male,15.692
estimates,516,1956,male,15.827
estimates,516,1957,male,16.093
estimates,516,1958,male,16.458
estimates,516,1959,male,16.871
estimates,516,1960,male,17.289
estimates,516,1961,male,17.275
estimates,516,1962,male,17.307
estimates,516,1963,male,17.371
estimates,516,1964,male,17.489
estimates,516,1965,male,17.66
estimates,516,1966,male,17.507
estimates,516,1967,male,17.423
estimates,516,1968,male,17.413
estimates,516,1969,male,17.473
estimates,516,1970,male,17.613
estimates,516,1971,male,17.523
estimates,516,1972,male,17.505
estimates,516,1973,male,17.555
estimates,516,1974,male,17.658
estimates,516,1975,male,17.79
estimates,516,1976,male,17.451
estimates,516,1977,male,17.186
estimates,516,1978,male,17.001
estimates,516,1979,male,16.879
estimates,516,1980,male,16.822
estimates,516,1981,male,16.625
estimates,516,1982,male,16.488
estimates,516,1983,male,16.414
estimates,516,1984,male,16.406
estimates,516,1985,male,16.449
estimates,516,1986,male,16.728
estimates,516,1987,male,17.026
estimates,516,1988,male,17.333
estimates,516,1989,male,17.622
estimates,516,1990,male,17.888
estimates,516,1991,male,17.908
estimates,516,1992,male,17.964
estimates,516,1993,male,18.063
estimates,516,1994,male,18.218
estimates,516,1995,male,18.418
estimates,516,1996,male,18.524
estimates,516,1997,male,18.701
estimates,516,1998,male,18.925
estimates,516,1999,male,19.197
estimates,516,2000,male,19.512
estimates,516,2001,male,19.447
estimates,516,2002,male,19.467
estimates,516,2003,male,19.564
estimates,516,2004,male,19.728
estimates,516,2005,male,19.949
estimates,516,2006,male,19.878
estimates,516,2007,male,19.862
estimates,516,2008,male,19.907
estimates,516,2009,male,20.007
estimates,516,2010,male,20.161
estimates,516,2011,male,20.193
estimates,516,2012,male,20.25
estimates,516,2013,male,20.327
estimates,516,2014,male,20.422
estimates,516,2015,male,20.532
medium_variant,516,2015,male,20.532
medium_variant,516,2016,male,20.468
medium_variant,516,2017,male,20.424
medium_variant,516,2018,male,20.39
medium_variant,516,2019,male,20.351
medium_variant,516,2020,male,20.295
medium_variant,516,2021,male,20.078
medium_variant,516,2022,male,19.871
medium_variant,516,2023,male,19.669
medium_variant,516,2024,male,19.465
medium_variant,516,2025,male,19.259
medium_variant,516,2026,male,18.938
medium_variant,516,2027,male,18.64
medium_variant,516,2028,male,18.358
medium_variant,516,2029,male,18.093
medium_variant,516,2030,male,17.838
medium_variant,516,2031,male,17.508
medium_variant,516,2032,male,17.202
medium_variant,516,2033,male,16.91
medium_variant,516,2034,male,16.619
medium_variant,516,2035,male,16.322
medium_variant,516,2036,male,15.96
medium_variant,516,2037,male,15.612
medium_variant,516,2038,male,15.274
medium_variant,516,2039,male,14.938
medium_variant,516,2040,male,14.601
medium_variant,516,2041,male,14.225
medium_variant,516,2042,male,13.859
medium_variant,516,2043,male,13.507
medium_variant,516,2044,male,13.173
medium_variant,516,2045,male,12.855
medium_variant,516,2046,male,12.523
medium_variant,516,2047,male,12.214
medium_variant,516,2048,male,11.91
medium_variant,516,2049,male,11.593
medium_variant,516,2050,male,11.258
medium_variant,516,2051,male,10.893
medium_variant,516,2052,male,10.537
medium_variant,516,2053,male,10.183
medium_variant,516,2054,male,9.829
medium_variant,516,2055,male,9.475
medium_variant,516,2056,male,9.119
medium_variant,516,2057,male,8.778
medium_variant,516,2058,male,8.457
medium_variant,516,2059,male,8.162
medium_variant,516,2060,male,7.894
medium_variant,516,2061,male,7.649
medium_variant,516,2062,male,7.428
medium_variant,516,2063,male,7.229
medium_variant,516,2064,male,7.048
medium_variant,516,2065,male,6.884
medium_variant,516,2066,male,6.734
medium_variant,516,2067,male,6.598
medium_variant,516,2068,male,6.474
medium_variant,516,2069,male,6.358
medium_variant,516,2070,male,6.245
medium_variant,516,2071,male,6.133
medium_variant,516,2072,male,6.03
medium_variant,516,2073,male,5.928
medium_variant,516,2074,male,5.818
medium_variant,516,2075,male,5.699
medium_variant,516,2076,male,5.568
medium_variant,516,2077,male,5.434
medium_variant,516,2078,male,5.301
medium_variant,516,2079,male,5.172
medium_variant,516,2080,male,5.051
medium_variant,516,2081,male,4.931
medium_variant,516,2082,male,4.819
medium_variant,516,2083,male,4.715
medium_variant,516,2084,male,4.616
medium_variant,516,2085,male,4.522
medium_variant,516,2086,male,4.426
medium_variant,516,2087,male,4.338
medium_variant,516,2088,male,4.255
medium_variant,516,2089,male,4.177
medium_variant,516,2090,male,4.103
medium_variant,516,2091,male,4.029
medium_variant,516,2092,male,3.961
medium_variant,516,2093,male,3.898
medium_variant,516,2094,male,3.837
medium_variant,516,2095,male,3.778
medium_variant,516,2096,male,3.72
medium_variant,516,2097,male,3.666
medium_variant,516,2098,male,3.615
medium_variant,516,2099,male,3.565
medium_variant,516,2100,male,3.516
estimates,516,1950,female,13.256
estimates,516,1951,female,13.002
estimates,516,1952,female,12.808
estimates,516,1953,female,12.675
estimates,516,1954,female,12.628
estimates,516,1955,female,12.672
estimates,516,1956,female,12.612
estimates,516,1957,female,12.63
estimates,516,1958,female,12.71
estimates,516,1959,female,12.821
estimates,516,1960,female,12.944
estimates,516,1961,female,12.92
estimates,516,1962,female,12.93
estimates,516,1963,female,12.958
estimates,516,1964,female,13.007
estimates,516,1965,female,13.068
estimates,516,1966,female,12.994
estimates,516,1967,female,12.947
estimates,516,1968,female,12.933
estimates,516,1969,female,12.956
estimates,516,1970,female,13.018
estimates,516,1971,female,12.982
estimates,516,1972,female,12.989
estimates,516,1973,female,13.035
estimates,516,1974,female,13.09
estimates,516,1975,female,13.154
estimates,516,1976,female,13.009
estimates,516,1977,female,12.891
estimates,516,1978,female,12.804
estimates,516,1979,female,12.737
estimates,516,1980,female,12.69
estimates,516,1981,female,12.609
estimates,516,1982,female,12.556
estimates,516,1983,female,12.532
estimates,516,1984,female,12.545
estimates,516,1985,female,12.6
estimates,516,1986,female,12.889
estimates,516,1987,female,13.209
estimates,516,1988,female,13.535
estimates,516,1989,female,13.839
estimates,516,1990,female,14.109
estimates,516,1991,female,14.182
estimates,516,1992,female,14.255
estimates,516,1993,female,14.335
estimates,516,1994,female,14.433
