variant,country,year,gender,potentialsupport1664_65
estimates,288,1950,male,23.39
estimates,288,1951,male,23.376
estimates,288,1952,male,23.452
estimates,288,1953,male,23.608
estimates,288,1954,male,23.838
estimates,288,1955,male,24.132
estimates,288,1956,male,23.98
estimates,288,1957,male,23.914
estimates,288,1958,male,23.918
estimates,288,1959,male,23.981
estimates,288,1960,male,24.09
estimates,288,1961,male,23.879
estimates,288,1962,male,23.771
estimates,288,1963,male,23.734
estimates,288,1964,male,23.737
estimates,288,1965,male,23.753
estimates,288,1966,male,23.392
estimates,288,1967,male,23.118
estimates,288,1968,male,22.929
estimates,288,1969,male,22.833
estimates,288,1970,male,22.83
estimates,288,1971,male,22.514
estimates,288,1972,male,22.305
estimates,288,1973,male,22.188
estimates,288,1974,male,22.147
estimates,288,1975,male,22.175
estimates,288,1976,male,21.888
estimates,288,1977,male,21.717
estimates,288,1978,male,21.649
estimates,288,1979,male,21.674
estimates,288,1980,male,21.786
estimates,288,1981,male,21.644
estimates,288,1982,male,21.566
estimates,288,1983,male,21.535
estimates,288,1984,male,21.53
estimates,288,1985,male,21.538
estimates,288,1986,male,21.356
estimates,288,1987,male,21.229
estimates,288,1988,male,21.149
estimates,288,1989,male,21.106
estimates,288,1990,male,21.093
estimates,288,1991,male,20.537
estimates,288,1992,male,20.062
estimates,288,1993,male,19.662
estimates,288,1994,male,19.334
estimates,288,1995,male,19.075
estimates,288,1996,male,19.033
estimates,288,1997,male,19.051
estimates,288,1998,male,19.12
estimates,288,1999,male,19.225
estimates,288,2000,male,19.356
estimates,288,2001,male,19.089
estimates,288,2002,male,18.861
estimates,288,2003,male,18.672
estimates,288,2004,male,18.525
estimates,288,2005,male,18.423
estimates,288,2006,male,18.34
estimates,288,2007,male,18.335
estimates,288,2008,male,18.381
estimates,288,2009,male,18.441
estimates,288,2010,male,18.49
estimates,288,2011,male,18.474
estimates,288,2012,male,18.435
estimates,288,2013,male,18.408
estimates,288,2014,male,18.44
estimates,288,2015,male,18.547
medium_variant,288,2015,male,18.547
medium_variant,288,2016,male,18.518
medium_variant,288,2017,male,18.564
medium_variant,288,2018,male,18.647
medium_variant,288,2019,male,18.719
medium_variant,288,2020,male,18.757
medium_variant,288,2021,male,18.602
medium_variant,288,2022,male,18.45
medium_variant,288,2023,male,18.3
medium_variant,288,2024,male,18.158
medium_variant,288,2025,male,18.02
medium_variant,288,2026,male,17.766
medium_variant,288,2027,male,17.541
medium_variant,288,2028,male,17.33
medium_variant,288,2029,male,17.113
medium_variant,288,2030,male,16.881
medium_variant,288,2031,male,16.548
medium_variant,288,2032,male,16.232
medium_variant,288,2033,male,15.932
medium_variant,288,2034,male,15.65
medium_variant,288,2035,male,15.385
medium_variant,288,2036,male,15.07
medium_variant,288,2037,male,14.786
medium_variant,288,2038,male,14.525
medium_variant,288,2039,male,14.276
medium_variant,288,2040,male,14.034
medium_variant,288,2041,male,13.747
medium_variant,288,2042,male,13.485
medium_variant,288,2043,male,13.24
medium_variant,288,2044,male,13.005
medium_variant,288,2045,male,12.775
medium_variant,288,2046,male,12.507
medium_variant,288,2047,male,12.261
medium_variant,288,2048,male,12.029
medium_variant,288,2049,male,11.808
medium_variant,288,2050,male,11.591
medium_variant,288,2051,male,11.34
medium_variant,288,2052,male,11.11
medium_variant,288,2053,male,10.895
medium_variant,288,2054,male,10.689
medium_variant,288,2055,male,10.488
medium_variant,288,2056,male,10.259
medium_variant,288,2057,male,10.049
medium_variant,288,2058,male,9.855
medium_variant,288,2059,male,9.673
medium_variant,288,2060,male,9.5
medium_variant,288,2061,male,9.303
medium_variant,288,2062,male,9.125
medium_variant,288,2063,male,8.963
medium_variant,288,2064,male,8.817
medium_variant,288,2065,male,8.685
medium_variant,288,2066,male,8.529
medium_variant,288,2067,male,8.394
medium_variant,288,2068,male,8.27
medium_variant,288,2069,male,8.149
medium_variant,288,2070,male,8.026
medium_variant,288,2071,male,7.871
medium_variant,288,2072,male,7.725
medium_variant,288,2073,male,7.584
medium_variant,288,2074,male,7.446
medium_variant,288,2075,male,7.307
medium_variant,288,2076,male,7.141
medium_variant,288,2077,male,6.985
medium_variant,288,2078,male,6.839
medium_variant,288,2079,male,6.705
medium_variant,288,2080,male,6.584
medium_variant,288,2081,male,6.45
medium_variant,288,2082,male,6.333
medium_variant,288,2083,male,6.229
medium_variant,288,2084,male,6.134
medium_variant,288,2085,male,6.047
medium_variant,288,2086,male,5.948
medium_variant,288,2087,male,5.861
medium_variant,288,2088,male,5.783
medium_variant,288,2089,male,5.711
medium_variant,288,2090,male,5.644
medium_variant,288,2091,male,5.563
medium_variant,288,2092,male,5.491
medium_variant,288,2093,male,5.424
medium_variant,288,2094,male,5.362
medium_variant,288,2095,male,5.301
medium_variant,288,2096,male,5.225
medium_variant,288,2097,male,5.154
medium_variant,288,2098,male,5.088
medium_variant,288,2099,male,5.025
medium_variant,288,2100,male,4.964
estimates,288,1950,female,19.491
estimates,288,1951,female,19.607
estimates,288,1952,female,19.799
estimates,288,1953,female,20.053
estimates,288,1954,female,20.347
estimates,288,1955,female,20.663
estimates,288,1956,female,20.585
estimates,288,1957,female,20.558
estimates,288,1958,female,20.572
estimates,288,1959,female,20.62
estimates,288,1960,female,20.687
estimates,288,1961,female,20.483
estimates,288,1962,female,20.352
estimates,288,1963,female,20.273
estimates,288,1964,female,20.217
estimates,288,1965,female,20.167
estimates,288,1966,female,19.854
estimates,288,1967,female,19.61
estimates,288,1968,female,19.431
estimates,288,1969,female,19.318
estimates,288,1970,female,19.27
estimates,288,1971,female,19.004
estimates,288,1972,female,18.815
estimates,288,1973,female,18.688
estimates,288,1974,female,18.611
estimates,288,1975,female,18.572
estimates,288,1976,female,18.349
estimates,288,1977,female,18.207
estimates,288,1978,female,18.136
estimates,288,1979,female,18.128
estimates,288,1980,female,18.177
estimates,288,1981,female,18.09
estimates,288,1982,female,18.044
estimates,288,1983,female,18.025
estimates,288,1984,female,18.018
estimates,288,1985,female,18.012
estimates,288,1986,female,17.908
estimates,288,1987,female,17.84
estimates,288,1988,female,17.799
estimates,288,1989,female,17.777
estimates,288,1990,female,17.767
estimates,288,1991,female,17.675
estimates,288,1992,female,17.612
estimates,288,1993,female,17.566
estimates,288,1994,female,17.531
estimates,288,1995,female,17.498
estimates,288,1996,female,17.452
estimates,288,1997,female,17.441
estimates,288,1998,female,17.455
estimates,288,1999,female,17.486
estimates,288,2000,female,17.525
estimates,288,2001,female,16.972
estimates,288,2002,female,16.463
estimates,288,2003,female,16.001
estimates,288,2004,female,15.59
estimates,288,2005,female,15.237
estimates,288,2006,female,14.96
estimates,288,2007,female,14.771
estimates,288,2008,female,14.652
estimates,288,2009,female,14.573
estimates,288,2010,female,14.508
estimates,288,2011,female,14.8
estimates,288,2012,female,15.071
estimates,288,2013,female,15.328
estimates,288,2014,female,15.588
estimates,288,2015,female,15.856
medium_variant,288,2015,female,15.856
medium_variant,288,2016,female,15.917
medium_variant,288,2017,female,15.995
medium_variant,288,2018,female,16.067
medium_variant,288,2019,female,16.103
medium_variant,288,2020,female,16.088
medium_variant,288,2021,female,15.887
medium_variant,288,2022,female,15.671
medium_variant,288,2023,female,15.453
medium_variant,288,2024,female,15.248
medium_variant,288,2025,female,15.061
medium_variant,288,2026,female,14.822
medium_variant,288,2027,female,14.614
medium_variant,288,2028,female,14.415
medium_variant,288,2029,female,14.201
medium_variant,288,2030,female,13.962
medium_variant,288,2031,female,13.679
medium_variant,288,2032,female,13.396
medium_variant,288,2033,female,13.113
medium_variant,288,2034,female,12.834
medium_variant,288,2035,female,12.558
medium_variant,288,2036,female,12.278
medium_variant,288,2037,female,12.013
medium_variant,288,2038,female,11.755
medium_variant,288,2039,female,11.496
medium_variant,288,2040,female,11.231
medium_variant,288,2041,female,10.956
medium_variant,288,2042,female,10.694
medium_variant,288,2043,female,10.439
medium_variant,288,2044,female,10.188
medium_variant,288,2045,female,9.939
medium_variant,288,2046,female,9.693
medium_variant,288,2047,female,9.459
medium_variant,288,2048,female,9.239
medium_variant,288,2049,female,9.036
medium_variant,288,2050,female,8.849
medium_variant,288,2051,female,8.677
medium_variant,288,2052,female,8.523
medium_variant,288,2053,female,8.384
medium_variant,288,2054,female,8.252
medium_variant,288,2055,female,8.125
medium_variant,288,2056,female,8.001
medium_variant,288,2057,female,7.889
medium_variant,288,2058,female,7.782
medium_variant,288,2059,female,7.676
medium_variant,288,2060,female,7.568
medium_variant,288,2061,female,7.454
medium_variant,288,2062,female,7.345
medium_variant,288,2063,female,7.239
medium_variant,288,2064,female,7.137
medium_variant,288,2065,female,7.039
medium_variant,288,2066,female,6.938
medium_variant,288,2067,female,6.846
