variant,country,year,gender,potentialsupport1664_65
estimates,246,1950,male,12.115
estimates,246,1951,male,11.925
estimates,246,1952,male,11.776
estimates,246,1953,male,11.667
estimates,246,1954,male,11.601
estimates,246,1955,male,11.573
estimates,246,1956,male,11.376
estimates,246,1957,male,11.221
estimates,246,1958,male,11.101
estimates,246,1959,male,11.016
estimates,246,1960,male,10.962
estimates,246,1961,male,10.807
estimates,246,1962,male,10.702
estimates,246,1963,male,10.628
estimates,246,1964,male,10.559
estimates,246,1965,male,10.479
estimates,246,1966,male,10.254
estimates,246,1967,male,10.047
estimates,246,1968,male,9.853
estimates,246,1969,male,9.664
estimates,246,1970,male,9.477
estimates,246,1971,male,9.206
estimates,246,1972,male,8.962
estimates,246,1973,male,8.751
estimates,246,1974,male,8.579
estimates,246,1975,male,8.446
estimates,246,1976,male,8.222
estimates,246,1977,male,8.034
estimates,246,1978,male,7.888
estimates,246,1979,male,7.797
estimates,246,1980,male,7.76
estimates,246,1981,male,7.711
estimates,246,1982,male,7.712
estimates,246,1983,male,7.737
estimates,246,1984,male,7.751
estimates,246,1985,male,7.737
estimates,246,1986,male,7.622
estimates,246,1987,male,7.496
estimates,246,1988,male,7.363
estimates,246,1989,male,7.231
estimates,246,1990,male,7.105
estimates,246,1991,male,6.929
estimates,246,1992,male,6.764
estimates,246,1993,male,6.615
estimates,246,1994,male,6.489
estimates,246,1995,male,6.388
estimates,246,1996,male,6.253
estimates,246,1997,male,6.142
estimates,246,1998,male,6.046
estimates,246,1999,male,5.956
estimates,246,2000,male,5.866
estimates,246,2001,male,5.735
estimates,246,2002,male,5.604
estimates,246,2003,male,5.478
estimates,246,2004,male,5.362
estimates,246,2005,male,5.256
estimates,246,2006,male,5.159
estimates,246,2007,male,5.076
estimates,246,2008,male,4.984
estimates,246,2009,male,4.858
estimates,246,2010,male,4.687
estimates,246,2011,male,4.476
estimates,246,2012,male,4.246
estimates,246,2013,male,4.021
estimates,246,2014,male,3.823
estimates,246,2015,male,3.661
medium_variant,246,2015,male,3.661
medium_variant,246,2016,male,3.517
medium_variant,246,2017,male,3.399
medium_variant,246,2018,male,3.299
medium_variant,246,2019,male,3.212
medium_variant,246,2020,male,3.132
medium_variant,246,2021,male,3.059
medium_variant,246,2022,male,2.996
medium_variant,246,2023,male,2.939
medium_variant,246,2024,male,2.886
medium_variant,246,2025,male,2.833
medium_variant,246,2026,male,2.785
medium_variant,246,2027,male,2.738
medium_variant,246,2028,male,2.694
medium_variant,246,2029,male,2.655
medium_variant,246,2030,male,2.62
medium_variant,246,2031,male,2.595
medium_variant,246,2032,male,2.574
medium_variant,246,2033,male,2.558
medium_variant,246,2034,male,2.547
medium_variant,246,2035,male,2.542
medium_variant,246,2036,male,2.547
medium_variant,246,2037,male,2.558
medium_variant,246,2038,male,2.572
medium_variant,246,2039,male,2.583
medium_variant,246,2040,male,2.589
medium_variant,246,2041,male,2.591
medium_variant,246,2042,male,2.589
medium_variant,246,2043,male,2.585
medium_variant,246,2044,male,2.578
medium_variant,246,2045,male,2.568
medium_variant,246,2046,male,2.556
medium_variant,246,2047,male,2.544
medium_variant,246,2048,male,2.53
medium_variant,246,2049,male,2.515
medium_variant,246,2050,male,2.499
medium_variant,246,2051,male,2.487
medium_variant,246,2052,male,2.477
medium_variant,246,2053,male,2.468
medium_variant,246,2054,male,2.454
medium_variant,246,2055,male,2.436
medium_variant,246,2056,male,2.416
medium_variant,246,2057,male,2.394
medium_variant,246,2058,male,2.371
medium_variant,246,2059,male,2.349
