variant,country,year,gender,potentialsupport1664_65
estimates,348,1950,male,9.351
estimates,348,1951,male,9.248
estimates,348,1952,male,9.168
estimates,348,1953,male,9.106
estimates,348,1954,male,9.068
estimates,348,1955,male,9.06
estimates,348,1956,male,8.901
estimates,348,1957,male,8.783
estimates,348,1958,male,8.68
estimates,348,1959,male,8.559
estimates,348,1960,male,8.402
estimates,348,1961,male,8.218
estimates,348,1962,male,8.023
estimates,348,1963,male,7.829
estimates,348,1964,male,7.651
estimates,348,1965,male,7.493
estimates,348,1966,male,7.309
estimates,348,1967,male,7.158
estimates,348,1968,male,7.033
estimates,348,1969,male,6.929
estimates,348,1970,male,6.839
estimates,348,1971,male,6.704
estimates,348,1972,male,6.602
estimates,348,1973,male,6.513
estimates,348,1974,male,6.412
estimates,348,1975,male,6.291
estimates,348,1976,male,6.108
estimates,348,1977,male,5.914
estimates,348,1978,male,5.755
estimates,348,1979,male,5.691
estimates,348,1980,male,5.746
estimates,348,1981,male,5.857
estimates,348,1982,male,6.098
estimates,348,1983,male,6.415
estimates,348,1984,male,6.705
estimates,348,1985,male,6.894
estimates,348,1986,male,6.807
estimates,348,1987,male,6.642
estimates,348,1988,male,6.458
estimates,348,1989,male,6.326
estimates,348,1990,male,6.272
estimates,348,1991,male,6.167
estimates,348,1992,male,6.124
estimates,348,1993,male,6.126
estimates,348,1994,male,6.145
estimates,348,1995,male,6.169
estimates,348,1996,male,6.087
estimates,348,1997,male,6.012
estimates,348,1998,male,5.954
estimates,348,1999,male,5.926
estimates,348,2000,male,5.936
estimates,348,2001,male,5.899
estimates,348,2002,male,5.898
estimates,348,2003,male,5.918
estimates,348,2004,male,5.938
estimates,348,2005,male,5.947
estimates,348,2006,male,5.903
estimates,348,2007,male,5.858
estimates,348,2008,male,5.821
estimates,348,2009,male,5.802
estimates,348,2010,male,5.803
estimates,348,2011,male,5.673
estimates,348,2012,male,5.565
estimates,348,2013,male,5.46
estimates,348,2014,male,5.337
estimates,348,2015,male,5.187
medium_variant,348,2015,male,5.187
medium_variant,348,2016,male,4.974
medium_variant,348,2017,male,4.757
medium_variant,348,2018,male,4.553
medium_variant,348,2019,male,4.382
medium_variant,348,2020,male,4.25
medium_variant,348,2021,male,4.118
medium_variant,348,2022,male,4.016
medium_variant,348,2023,male,3.939
medium_variant,348,2024,male,3.885
medium_variant,348,2025,male,3.851
medium_variant,348,2026,male,3.814
medium_variant,348,2027,male,3.796
medium_variant,348,2028,male,3.789
medium_variant,348,2029,male,3.783
medium_variant,348,2030,male,3.771
medium_variant,348,2031,male,3.732
medium_variant,348,2032,male,3.689
medium_variant,348,2033,male,3.641
medium_variant,348,2034,male,3.586
medium_variant,348,2035,male,3.523
medium_variant,348,2036,male,3.435
medium_variant,348,2037,male,3.344
medium_variant,348,2038,male,3.253
medium_variant,348,2039,male,3.162
medium_variant,348,2040,male,3.071
medium_variant,348,2041,male,2.965
medium_variant,348,2042,male,2.863
medium_variant,348,2043,male,2.771
medium_variant,348,2044,male,2.695
medium_variant,348,2045,male,2.638
medium_variant,348,2046,male,2.585
medium_variant,348,2047,male,2.55
medium_variant,348,2048,male,2.527
medium_variant,348,2049,male,2.508
medium_variant,348,2050,male,2.489
medium_variant,348,2051,male,2.463
medium_variant,348,2052,male,2.439
medium_variant,348,2053,male,2.416
medium_variant,348,2054,male,2.391
medium_variant,348,2055,male,2.363
medium_variant,348,2056,male,2.327
medium_variant,348,2057,male,2.29
medium_variant,348,2058,male,2.253
medium_variant,348,2059,male,2.223
medium_variant,348,2060,male,2.202
medium_variant,348,2061,male,2.186
medium_variant,348,2062,male,2.179
medium_variant,348,2063,male,2.179
medium_variant,348,2064,male,2.181
medium_variant,348,2065,male,2.183
medium_variant,348,2066,male,2.18
medium_variant,348,2067,male,2.179
medium_variant,348,2068,male,2.179
medium_variant,348,2069,male,2.178
medium_variant,348,2070,male,2.176
medium_variant,348,2071,male,2.168
medium_variant,348,2072,male,2.16
medium_variant,348,2073,male,2.152
medium_variant,348,2074,male,2.145
medium_variant,348,2075,male,2.14
medium_variant,348,2076,male,2.134
medium_variant,348,2077,male,2.131
medium_variant,348,2078,male,2.129
medium_variant,348,2079,male,2.126
medium_variant,348,2080,male,2.121
medium_variant,348,2081,male,2.116
medium_variant,348,2082,male,2.11
medium_variant,348,2083,male,2.104
medium_variant,348,2084,male,2.098
medium_variant,348,2085,male,2.09
medium_variant,348,2086,male,2.082
medium_variant,348,2087,male,2.075
medium_variant,348,2088,male,2.068
medium_variant,348,2089,male,2.06
medium_variant,348,2090,male,2.051
medium_variant,348,2091,male,2.043
medium_variant,348,2092,male,2.036
medium_variant,348,2093,male,2.028
medium_variant,348,2094,male,2.019
medium_variant,348,2095,male,2.009
medium_variant,348,2096,male,2.002
medium_variant,348,2097,male,1.996
medium_variant,348,2098,male,1.99
medium_variant,348,2099,male,1.983
medium_variant,348,2100,male,1.976
estimates,348,1950,female,8.039
estimates,348,1951,female,7.859
estimates,348,1952,female,7.695
estimates,348,1953,female,7.543
estimates,348,1954,female,7.403
estimates,348,1955,female,7.281
estimates,348,1956,female,7.107
estimates,348,1957,female,6.96
estimates,348,1958,female,6.824
estimates,348,1959,female,6.681
estimates,348,1960,female,6.522
estimates,348,1961,female,6.342
estimates,348,1962,female,6.157
estimates,348,1963,female,5.975
estimates,348,1964,female,5.809
estimates,348,1965,female,5.664
estimates,348,1966,female,5.529
estimates,348,1967,female,5.416
estimates,348,1968,female,5.316
estimates,348,1969,female,5.22
estimates,348,1970,female,5.122
estimates,348,1971,female,5.017
estimates,348,1972,female,4.922
estimates,348,1973,female,4.827
estimates,348,1974,female,4.719
estimates,348,1975,female,4.593
estimates,348,1976,female,4.45
estimates,348,1977,female,4.292
estimates,348,1978,female,4.151
estimates,348,1979,female,4.063
estimates,348,1980,female,4.047
estimates,348,1981,female,4.092
estimates,348,1982,female,4.212
estimates,348,1983,female,4.37
estimates,348,1984,female,4.501
estimates,348,1985,female,4.557
estimates,348,1986,female,4.503
estimates,348,1987,female,4.389
estimates,348,1988,female,4.253
estimates,348,1989,female,4.139
estimates,348,1990,female,4.068
estimates,348,1991,female,3.996
estimates,348,1992,female,3.955
estimates,348,1993,female,3.932
estimates,348,1994,female,3.911
estimates,348,1995,female,3.883
estimates,348,1996,female,3.834
estimates,348,1997,female,3.784
estimates,348,1998,female,3.737
estimates,348,1999,female,3.696
estimates,348,2000,female,3.664
estimates,348,2001,female,3.629
estimates,348,2002,female,3.603
estimates,348,2003,female,3.581
estimates,348,2004,female,3.558
estimates,348,2005,female,3.529
estimates,348,2006,female,3.504
estimates,348,2007,female,3.479
estimates,348,2008,female,3.457
estimates,348,2009,female,3.44
estimates,348,2010,female,3.427
estimates,348,2011,female,3.373
estimates,348,2012,female,3.324
estimates,348,2013,female,3.272
estimates,348,2014,female,3.207
estimates,348,2015,female,3.127
medium_variant,348,2015,female,3.127
medium_variant,348,2016,female,3.029
medium_variant,348,2017,female,2.923
medium_variant,348,2018,female,2.818
medium_variant,348,2019,female,2.724
medium_variant,348,2020,female,2.647
medium_variant,348,2021,female,2.578
medium_variant,348,2022,female,2.522
medium_variant,348,2023,female,2.477
medium_variant,348,2024,female,2.443
medium_variant,348,2025,female,2.418
medium_variant,348,2026,female,2.401
medium_variant,348,2027,female,2.395
medium_variant,348,2028,female,2.395
medium_variant,348,2029,female,2.394
medium_variant,348,2030,female,2.388
medium_variant,348,2031,female,2.377
medium_variant,348,2032,female,2.362
medium_variant,348,2033,female,2.342
medium_variant,348,2034,female,2.317
medium_variant,348,2035,female,2.287
medium_variant,348,2036,female,2.252
medium_variant,348,2037,female,2.214
medium_variant,348,2038,female,2.172
medium_variant,348,2039,female,2.128
medium_variant,348,2040,female,2.08
medium_variant,348,2041,female,2.029
medium_variant,348,2042,female,1.977
medium_variant,348,2043,female,1.928
medium_variant,348,2044,female,1.884
medium_variant,348,2045,female,1.851
medium_variant,348,2046,female,1.824
medium_variant,348,2047,female,1.807
medium_variant,348,2048,female,1.796
medium_variant,348,2049,female,1.788
medium_variant,348,2050,female,1.779
medium_variant,348,2051,female,1.77
medium_variant,348,2052,female,1.762
medium_variant,348,2053,female,1.754
medium_variant,348,2054,female,1.742
medium_variant,348,2055,female,1.727
medium_variant,348,2056,female,1.712
medium_variant,348,2057,female,1.693
medium_variant,348,2058,female,1.674
medium_variant,348,2059,female,1.656
medium_variant,348,2060,female,1.644
medium_variant,348,2061,female,1.64
medium_variant,348,2062,female,1.642
medium_variant,348,2063,female,1.648
medium_variant,348,2064,female,1.654
medium_variant,348,2065,female,1.66
medium_variant,348,2066,female,1.667
medium_variant,348,2067,female,1.675
medium_variant,348,2068,female,1.683
medium_variant,348,2069,female,1.69
medium_variant,348,2070,female,1.694
medium_variant,348,2071,female,1.697
medium_variant,348,2072,female,1.7
medium_variant,348,2073,female,1.702
medium_variant,348,2074,female,1.703
medium_variant,348,2075,female,1.704
medium_variant,348,2076,female,1.709
medium_variant,348,2077,female,1.715
medium_variant,348,2078,female,1.721
medium_variant,348,2079,female,1.724
medium_variant,348,2080,female,1.723
medium_variant,348,2081,female,1.727
medium_variant,348,2082,female,1.729
medium_variant,348,2083,female,1.73
medium_variant,348,2084,female,1.729
medium_variant,348,2085,female,1.725
medium_variant,348,2086,female,1.725
medium_variant,348,2087,female,1.724
medium_variant,348,2088,female,1.723
medium_variant,348,2089,female,1.721
medium_variant,348,2090,female,1.716
medium_variant,348,2091,female,1.715
medium_variant,348,2092,female,1.714
medium_variant,348,2093,female,1.711
medium_variant,348,2094,female,1.705
medium_variant,348,2095,female,1.697
medium_variant,348,2096,female,1.696
medium_variant,348,2097,female,1.694
medium_variant,348,2098,female,1.691
medium_variant,348,2099,female,1.686
medium_variant,348,2100,female,1.68
