variant,country,year,gender,potentialsupport1664_65
estimates,426,1950,male,15.816
estimates,426,1951,male,15.616
estimates,426,1952,male,15.508
estimates,426,1953,male,15.483
estimates,426,1954,male,15.524
estimates,426,1955,male,15.629
estimates,426,1956,male,15.426
estimates,426,1957,male,15.279
estimates,426,1958,male,15.183
estimates,426,1959,male,15.147
estimates,426,1960,male,15.146
estimates,426,1961,male,14.926
estimates,426,1962,male,14.759
estimates,426,1963,male,14.627
estimates,426,1964,male,14.502
estimates,426,1965,male,14.375
estimates,426,1966,male,14.147
estimates,426,1967,male,13.939
estimates,426,1968,male,13.765
estimates,426,1969,male,13.615
estimates,426,1970,male,13.489
estimates,426,1971,male,13.19
estimates,426,1972,male,12.944
estimates,426,1973,male,12.764
estimates,426,1974,male,12.664
estimates,426,1975,male,12.645
estimates,426,1976,male,12.684
estimates,426,1977,male,12.79
estimates,426,1978,male,12.952
estimates,426,1979,male,13.156
estimates,426,1980,male,13.39
estimates,426,1981,male,13.426
estimates,426,1982,male,13.501
estimates,426,1983,male,13.607
estimates,426,1984,male,13.711
estimates,426,1985,male,13.793
estimates,426,1986,male,13.758
estimates,426,1987,male,13.738
estimates,426,1988,male,13.757
estimates,426,1989,male,13.849
estimates,426,1990,male,14.012
estimates,426,1991,male,14.049
estimates,426,1992,male,14.154
estimates,426,1993,male,14.311
estimates,426,1994,male,14.484
estimates,426,1995,male,14.655
estimates,426,1996,male,14.473
estimates,426,1997,male,14.351
estimates,426,1998,male,14.306
estimates,426,1999,male,14.358
estimates,426,2000,male,14.521
estimates,426,2001,male,14.512
estimates,426,2002,male,14.547
estimates,426,2003,male,14.622
estimates,426,2004,male,14.746
estimates,426,2005,male,14.913
estimates,426,2006,male,15.029
estimates,426,2007,male,15.193
estimates,426,2008,male,15.364
estimates,426,2009,male,15.487
estimates,426,2010,male,15.531
estimates,426,2011,male,15.585
estimates,426,2012,male,15.631
estimates,426,2013,male,15.689
estimates,426,2014,male,15.79
estimates,426,2015,male,15.951
medium_variant,426,2015,male,15.951
medium_variant,426,2016,male,15.976
medium_variant,426,2017,male,16.079
medium_variant,426,2018,male,16.265
medium_variant,426,2019,male,16.548
medium_variant,426,2020,male,16.947
medium_variant,426,2021,male,17.146
medium_variant,426,2022,male,17.447
medium_variant,426,2023,male,17.856
medium_variant,426,2024,male,18.397
medium_variant,426,2025,male,19.091
medium_variant,426,2026,male,19.575
medium_variant,426,2027,male,20.182
medium_variant,426,2028,male,20.894
medium_variant,426,2029,male,21.681
medium_variant,426,2030,male,22.526
medium_variant,426,2031,male,22.974
medium_variant,426,2032,male,23.433
medium_variant,426,2033,male,23.88
medium_variant,426,2034,male,24.287
medium_variant,426,2035,male,24.644
medium_variant,426,2036,male,24.475
medium_variant,426,2037,male,24.247
medium_variant,426,2038,male,23.95
medium_variant,426,2039,male,23.582
medium_variant,426,2040,male,23.135
medium_variant,426,2041,male,22.306
medium_variant,426,2042,male,21.482
medium_variant,426,2043,male,20.643
medium_variant,426,2044,male,19.773
medium_variant,426,2045,male,18.872
medium_variant,426,2046,male,17.813
medium_variant,426,2047,male,16.814
medium_variant,426,2048,male,15.879
medium_variant,426,2049,male,15.012
medium_variant,426,2050,male,14.209
medium_variant,426,2051,male,13.406
medium_variant,426,2052,male,12.679
medium_variant,426,2053,male,12.023
medium_variant,426,2054,male,11.435
medium_variant,426,2055,male,10.905
medium_variant,426,2056,male,10.406
medium_variant,426,2057,male,9.963
medium_variant,426,2058,male,9.563
medium_variant,426,2059,male,9.194
medium_variant,426,2060,male,8.849
medium_variant,426,2061,male,8.516
medium_variant,426,2062,male,8.208
medium_variant,426,2063,male,7.932
medium_variant,426,2064,male,7.69
medium_variant,426,2065,male,7.482
medium_variant,426,2066,male,7.291
medium_variant,426,2067,male,7.128
medium_variant,426,2068,male,6.985
medium_variant,426,2069,male,6.855
medium_variant,426,2070,male,6.735
medium_variant,426,2071,male,6.607
medium_variant,426,2072,male,6.493
medium_variant,426,2073,male,6.383
medium_variant,426,2074,male,6.269
medium_variant,426,2075,male,6.147
medium_variant,426,2076,male,5.999
medium_variant,426,2077,male,5.851
medium_variant,426,2078,male,5.707
medium_variant,426,2079,male,5.568
medium_variant,426,2080,male,5.435
medium_variant,426,2081,male,5.292
medium_variant,426,2082,male,5.159
medium_variant,426,2083,male,5.035
medium_variant,426,2084,male,4.92
medium_variant,426,2085,male,4.813
medium_variant,426,2086,male,4.701
medium_variant,426,2087,male,4.599
medium_variant,426,2088,male,4.506
medium_variant,426,2089,male,4.421
medium_variant,426,2090,male,4.342
medium_variant,426,2091,male,4.26
medium_variant,426,2092,male,4.187
medium_variant,426,2093,male,4.12
medium_variant,426,2094,male,4.057
medium_variant,426,2095,male,3.998
medium_variant,426,2096,male,3.934
medium_variant,426,2097,male,3.875
medium_variant,426,2098,male,3.82
medium_variant,426,2099,male,3.768
medium_variant,426,2100,male,3.717
estimates,426,1950,female,10.315
estimates,426,1951,female,10.244
estimates,426,1952,female,10.235
estimates,426,1953,female,10.271
estimates,426,1954,female,10.354
estimates,426,1955,female,10.468
estimates,426,1956,female,10.43
estimates,426,1957,female,10.435
estimates,426,1958,female,10.48
estimates,426,1959,female,10.57
estimates,426,1960,female,10.706
estimates,426,1961,female,10.728
estimates,426,1962,female,10.786
estimates,426,1963,female,10.882
estimates,426,1964,female,11.01
estimates,426,1965,female,11.17
estimates,426,1966,female,11.214
estimates,426,1967,female,11.297
estimates,426,1968,female,11.408
estimates,426,1969,female,11.531
estimates,426,1970,female,11.662
estimates,426,1971,female,11.679
estimates,426,1972,female,11.714
estimates,426,1973,female,11.763
estimates,426,1974,female,11.833
estimates,426,1975,female,11.929
estimates,426,1976,female,11.931
estimates,426,1977,female,11.971
estimates,426,1978,female,12.031
estimates,426,1979,female,12.096
estimates,426,1980,female,12.164
estimates,426,1981,female,12.057
estimates,426,1982,female,11.941
estimates,426,1983,female,11.812
estimates,426,1984,female,11.692
estimates,426,1985,female,11.606
estimates,426,1986,female,11.484
estimates,426,1987,female,11.374
estimates,426,1988,female,11.255
estimates,426,1989,female,11.138
estimates,426,1990,female,11.033
estimates,426,1991,female,11.05
estimates,426,1992,female,11.112
estimates,426,1993,female,11.174
estimates,426,1994,female,11.188
estimates,426,1995,female,11.144
estimates,426,1996,female,10.984
estimates,426,1997,female,10.818
estimates,426,1998,female,10.668
estimates,426,1999,female,10.561
estimates,426,2000,female,10.513
estimates,426,2001,female,10.433
estimates,426,2002,female,10.403
estimates,426,2003,female,10.425
estimates,426,2004,female,10.513
estimates,426,2005,female,10.671
estimates,426,2006,female,10.833
estimates,426,2007,female,11.058
estimates,426,2008,female,11.306
estimates,426,2009,female,11.524
estimates,426,2010,female,11.68
estimates,426,2011,female,11.773
estimates,426,2012,female,11.826
estimates,426,2013,female,11.847
estimates,426,2014,female,11.84
estimates,426,2015,female,11.811
medium_variant,426,2015,female,11.811
medium_variant,426,2016,female,11.662
medium_variant,426,2017,female,11.514
medium_variant,426,2018,female,11.377
medium_variant,426,2019,female,11.265
medium_variant,426,2020,female,11.187
medium_variant,426,2021,female,11.039
medium_variant,426,2022,female,10.931
medium_variant,426,2023,female,10.866
medium_variant,426,2024,female,10.847
medium_variant,426,2025,female,10.88
medium_variant,426,2026,female,10.875
medium_variant,426,2027,female,10.921
medium_variant,426,2028,female,11.012
medium_variant,426,2029,female,11.139
medium_variant,426,2030,female,11.3
medium_variant,426,2031,female,11.413
medium_variant,426,2032,female,11.554
medium_variant,426,2033,female,11.721
medium_variant,426,2034,female,11.917
medium_variant,426,2035,female,12.139
medium_variant,426,2036,female,12.294
medium_variant,426,2037,female,12.466
medium_variant,426,2038,female,12.636
medium_variant,426,2039,female,12.783
medium_variant,426,2040,female,12.891
medium_variant,426,2041,female,12.853
medium_variant,426,2042,female,12.783
medium_variant,426,2043,female,12.669
medium_variant,426,2044,female,12.495
medium_variant,426,2045,female,12.257
medium_variant,426,2046,female,11.883
medium_variant,426,2047,female,11.483
medium_variant,426,2048,female,11.072
medium_variant,426,2049,female,10.665
medium_variant,426,2050,female,10.271
medium_variant,426,2051,female,9.842
medium_variant,426,2052,female,9.439
medium_variant,426,2053,female,9.059
