variant,country,year,gender,potentialsupport1664_65
estimates,124,1950,male,8.15
estimates,124,1951,male,8.043
estimates,124,1952,male,7.954
estimates,124,1953,male,7.881
estimates,124,1954,male,7.829
estimates,124,1955,male,7.805
estimates,124,1956,male,7.793
estimates,124,1957,male,7.807
estimates,124,1958,male,7.841
estimates,124,1959,male,7.888
estimates,124,1960,male,7.95
estimates,124,1961,male,7.968
estimates,124,1962,male,8.011
estimates,124,1963,male,8.072
estimates,124,1964,male,8.142
estimates,124,1965,male,8.214
estimates,124,1966,male,8.303
estimates,124,1967,male,8.396
estimates,124,1968,male,8.487
estimates,124,1969,male,8.576
estimates,124,1970,male,8.661
estimates,124,1971,male,8.694
estimates,124,1972,male,8.736
estimates,124,1973,male,8.779
estimates,124,1974,male,8.812
estimates,124,1975,male,8.829
estimates,124,1976,male,8.737
estimates,124,1977,male,8.646
estimates,124,1978,male,8.561
estimates,124,1979,male,8.489
estimates,124,1980,male,8.428
estimates,124,1981,male,8.333
estimates,124,1982,male,8.255
estimates,124,1983,male,8.177
estimates,124,1984,male,8.086
estimates,124,1985,male,7.976
estimates,124,1986,male,7.838
estimates,124,1987,male,7.692
estimates,124,1988,male,7.544
estimates,124,1989,male,7.4
estimates,124,1990,male,7.264
estimates,124,1991,male,7.132
estimates,124,1992,male,7.015
estimates,124,1993,male,6.912
estimates,124,1994,male,6.821
estimates,124,1995,male,6.738
estimates,124,1996,male,6.643
estimates,124,1997,male,6.559
estimates,124,1998,male,6.486
estimates,124,1999,male,6.424
estimates,124,2000,male,6.373
estimates,124,2001,male,6.313
estimates,124,2002,male,6.263
estimates,124,2003,male,6.216
estimates,124,2004,male,6.163
estimates,124,2005,male,6.096
estimates,124,2006,male,6.006
estimates,124,2007,male,5.909
estimates,124,2008,male,5.799
estimates,124,2009,male,5.672
estimates,124,2010,male,5.525
estimates,124,2011,male,5.361
estimates,124,2012,male,5.184
estimates,124,2013,male,4.997
estimates,124,2014,male,4.812
estimates,124,2015,male,4.635
medium_variant,124,2015,male,4.635
medium_variant,124,2016,male,4.472
medium_variant,124,2017,male,4.321
medium_variant,124,2018,male,4.177
medium_variant,124,2019,male,4.035
medium_variant,124,2020,male,3.892
medium_variant,124,2021,male,3.753
medium_variant,124,2022,male,3.62
