variant,country,year,gender,potentialsupport1664_65
estimates,300,1950,male,10.36
estimates,300,1951,male,10.456
estimates,300,1952,male,10.587
estimates,300,1953,male,10.743
estimates,300,1954,male,10.91
estimates,300,1955,male,11.081
estimates,300,1956,male,11.041
estimates,300,1957,male,11.003
estimates,300,1958,male,10.965
estimates,300,1959,male,10.933
estimates,300,1960,male,10.904
estimates,300,1961,male,10.71
estimates,300,1962,male,10.542
estimates,300,1963,male,10.385
estimates,300,1964,male,10.22
estimates,300,1965,male,10.035
estimates,300,1966,male,9.405
estimates,300,1967,male,8.789
estimates,300,1968,male,8.192
estimates,300,1969,male,7.619
estimates,300,1970,male,7.073
estimates,300,1971,male,6.834
estimates,300,1972,male,6.624
estimates,300,1973,male,6.444
estimates,300,1974,male,6.296
estimates,300,1975,male,6.178
estimates,300,1976,male,6.055
estimates,300,1977,male,5.953
estimates,300,1978,male,5.875
estimates,300,1979,male,5.827
estimates,300,1980,male,5.81
estimates,300,1981,male,5.82
estimates,300,1982,male,5.842
estimates,300,1983,male,5.865
estimates,300,1984,male,5.882
estimates,300,1985,male,5.891
estimates,300,1986,male,5.905
estimates,300,1987,male,5.91
estimates,300,1988,male,5.887
estimates,300,1989,male,5.823
estimates,300,1990,male,5.716
estimates,300,1991,male,5.635
estimates,300,1992,male,5.541
estimates,300,1993,male,5.439
estimates,300,1994,male,5.339
estimates,300,1995,male,5.245
estimates,300,1996,male,5.119
estimates,300,1997,male,5.007
estimates,300,1998,male,4.907
estimates,300,1999,male,4.817
estimates,300,2000,male,4.735
estimates,300,2001,male,4.619
estimates,300,2002,male,4.51
estimates,300,2003,male,4.412
estimates,300,2004,male,4.329
estimates,300,2005,male,4.264
estimates,300,2006,male,4.216
estimates,300,2007,male,4.19
estimates,300,2008,male,4.174
estimates,300,2009,male,4.153
estimates,300,2010,male,4.116
estimates,300,2011,male,4.048
estimates,300,2012,male,3.968
estimates,300,2013,male,3.883
estimates,300,2014,male,3.803
estimates,300,2015,male,3.732
medium_variant,300,2015,male,3.732
medium_variant,300,2016,male,3.691
medium_variant,300,2017,male,3.657
medium_variant,300,2018,male,3.625
medium_variant,300,2019,male,3.587
medium_variant,300,2020,male,3.54
medium_variant,300,2021,male,3.472
medium_variant,300,2022,male,3.399
medium_variant,300,2023,male,3.323
medium_variant,300,2024,male,3.249
medium_variant,300,2025,male,3.178
medium_variant,300,2026,male,3.101
medium_variant,300,2027,male,3.029
medium_variant,300,2028,male,2.958
medium_variant,300,2029,male,2.883
medium_variant,300,2030,male,2.802
medium_variant,300,2031,male,2.717
medium_variant,300,2032,male,2.629
medium_variant,300,2033,male,2.542
medium_variant,300,2034,male,2.457
medium_variant,300,2035,male,2.376
medium_variant,300,2036,male,2.303
medium_variant,300,2037,male,2.235
medium_variant,300,2038,male,2.169
medium_variant,300,2039,male,2.104
medium_variant,300,2040,male,2.04
medium_variant,300,2041,male,1.981
medium_variant,300,2042,male,1.924
medium_variant,300,2043,male,1.869
medium_variant,300,2044,male,1.818
medium_variant,300,2045,male,1.769
medium_variant,300,2046,male,1.729
medium_variant,300,2047,male,1.692
medium_variant,300,2048,male,1.659
medium_variant,300,2049,male,1.632
medium_variant,300,2050,male,1.61
medium_variant,300,2051,male,1.598
medium_variant,300,2052,male,1.592
medium_variant,300,2053,male,1.591
medium_variant,300,2054,male,1.591
medium_variant,300,2055,male,1.591
medium_variant,300,2056,male,1.596
medium_variant,300,2057,male,1.602
medium_variant,300,2058,male,1.607
medium_variant,300,2059,male,1.611
medium_variant,300,2060,male,1.614
medium_variant,300,2061,male,1.619
medium_variant,300,2062,male,1.624
medium_variant,300,2063,male,1.627
medium_variant,300,2064,male,1.629
medium_variant,300,2065,male,1.63
medium_variant,300,2066,male,1.634
medium_variant,300,2067,male,1.637
medium_variant,300,2068,male,1.64
medium_variant,300,2069,male,1.638
medium_variant,300,2070,male,1.631
medium_variant,300,2071,male,1.623
medium_variant,300,2072,male,1.612
medium_variant,300,2073,male,1.599
medium_variant,300,2074,male,1.585
medium_variant,300,2075,male,1.573
medium_variant,300,2076,male,1.565
medium_variant,300,2077,male,1.56
medium_variant,300,2078,male,1.557
medium_variant,300,2079,male,1.554
medium_variant,300,2080,male,1.55
medium_variant,300,2081,male,1.552
medium_variant,300,2082,male,1.555
medium_variant,300,2083,male,1.558
medium_variant,300,2084,male,1.56
medium_variant,300,2085,male,1.561
medium_variant,300,2086,male,1.569
medium_variant,300,2087,male,1.576
medium_variant,300,2088,male,1.583
medium_variant,300,2089,male,1.588
medium_variant,300,2090,male,1.591
medium_variant,300,2091,male,1.599
medium_variant,300,2092,male,1.607
medium_variant,300,2093,male,1.613
medium_variant,300,2094,male,1.616
medium_variant,300,2095,male,1.616
medium_variant,300,2096,male,1.622
medium_variant,300,2097,male,1.626
medium_variant,300,2098,male,1.629
medium_variant,300,2099,male,1.628
medium_variant,300,2100,male,1.623
estimates,300,1950,female,8.959
estimates,300,1951,female,8.926
estimates,300,1952,female,8.9
estimates,300,1953,female,8.875
estimates,300,1954,female,8.844
estimates,300,1955,female,8.803
estimates,300,1956,female,8.68
estimates,300,1957,female,8.552
estimates,300,1958,female,8.421
estimates,300,1959,female,8.293
estimates,300,1960,female,8.172
estimates,300,1961,female,7.999
estimates,300,1962,female,7.842
estimates,300,1963,female,7.691
estimates,300,1964,female,7.537
estimates,300,1965,female,7.373
estimates,300,1966,female,7.021
estimates,300,1967,female,6.667
estimates,300,1968,female,6.316
estimates,300,1969,female,5.971
estimates,300,1970,female,5.636
estimates,300,1971,female,5.483
estimates,300,1972,female,5.34
estimates,300,1973,female,5.208
estimates,300,1974,female,5.083
estimates,300,1975,female,4.965
estimates,300,1976,female,4.872
estimates,300,1977,female,4.783
estimates,300,1978,female,4.701
estimates,300,1979,female,4.633
estimates,300,1980,female,4.581
estimates,300,1981,female,4.546
estimates,300,1982,female,4.526
estimates,300,1983,female,4.515
