variant,country,year,gender,potentialsupport1664_65
estimates,858,1950,male,8.412
estimates,858,1951,male,8.42
estimates,858,1952,male,8.456
estimates,858,1953,male,8.515
estimates,858,1954,male,8.594
estimates,858,1955,male,8.689
estimates,858,1956,male,8.677
estimates,858,1957,male,8.684
estimates,858,1958,male,8.71
estimates,858,1959,male,8.75
estimates,858,1960,male,8.803
estimates,858,1961,male,8.729
estimates,858,1962,male,8.675
estimates,858,1963,male,8.634
estimates,858,1964,male,8.599
estimates,858,1965,male,8.563
estimates,858,1966,male,8.423
estimates,858,1967,male,8.295
estimates,858,1968,male,8.185
estimates,858,1969,male,8.096
estimates,858,1970,male,8.033
estimates,858,1971,male,7.858
estimates,858,1972,male,7.714
estimates,858,1973,male,7.592
estimates,858,1974,male,7.477
estimates,858,1975,male,7.366
estimates,858,1976,male,7.22
estimates,858,1977,male,7.083
estimates,858,1978,male,6.962
estimates,858,1979,male,6.869
estimates,858,1980,male,6.803
estimates,858,1981,male,6.723
estimates,858,1982,male,6.672
estimates,858,1983,male,6.639
estimates,858,1984,male,6.613
estimates,858,1985,male,6.587
estimates,858,1986,male,6.516
estimates,858,1987,male,6.457
estimates,858,1988,male,6.408
estimates,858,1989,male,6.37
estimates,858,1990,male,6.341
estimates,858,1991,male,6.26
estimates,858,1992,male,6.196
estimates,858,1993,male,6.147
estimates,858,1994,male,6.109
estimates,858,1995,male,6.08
estimates,858,1996,male,5.998
estimates,858,1997,male,5.93
estimates,858,1998,male,5.879
estimates,858,1999,male,5.852
estimates,858,2000,male,5.853
estimates,858,2001,male,5.804
estimates,858,2002,male,5.782
estimates,858,2003,male,5.779
estimates,858,2004,male,5.787
estimates,858,2005,male,5.799
estimates,858,2006,male,5.791
estimates,858,2007,male,5.79
estimates,858,2008,male,5.793
estimates,858,2009,male,5.799
estimates,858,2010,male,5.806
estimates,858,2011,male,5.777
estimates,858,2012,male,5.751
estimates,858,2013,male,5.727
estimates,858,2014,male,5.703
estimates,858,2015,male,5.679
medium_variant,858,2015,male,5.679
medium_variant,858,2016,male,5.625
medium_variant,858,2017,male,5.575
medium_variant,858,2018,male,5.525
medium_variant,858,2019,male,5.474
medium_variant,858,2020,male,5.418
medium_variant,858,2021,male,5.331
medium_variant,858,2022,male,5.247
medium_variant,858,2023,male,5.166
medium_variant,858,2024,male,5.087
medium_variant,858,2025,male,5.01
medium_variant,858,2026,male,4.917
medium_variant,858,2027,male,4.829
medium_variant,858,2028,male,4.748
medium_variant,858,2029,male,4.676
medium_variant,858,2030,male,4.615
medium_variant,858,2031,male,4.552
medium_variant,858,2032,male,4.501
medium_variant,858,2033,male,4.454
medium_variant,858,2034,male,4.403
medium_variant,858,2035,male,4.343
medium_variant,858,2036,male,4.268
medium_variant,858,2037,male,4.191
medium_variant,858,2038,male,4.111
medium_variant,858,2039,male,4.031
medium_variant,858,2040,male,3.952
medium_variant,858,2041,male,3.867
medium_variant,858,2042,male,3.784
medium_variant,858,2043,male,3.706
