variant,country,year,gender,potentialsupport1664_65
estimates,51,1950,male,7.674
estimates,51,1951,male,7.728
estimates,51,1952,male,7.809
estimates,51,1953,male,7.925
estimates,51,1954,male,8.081
estimates,51,1955,male,8.276
estimates,51,1956,male,8.411
estimates,51,1957,male,8.582
estimates,51,1958,male,8.785
estimates,51,1959,male,9.023
estimates,51,1960,male,9.296
estimates,51,1961,male,9.49
estimates,51,1962,male,9.728
estimates,51,1963,male,10
estimates,51,1964,male,10.292
estimates,51,1965,male,10.589
estimates,51,1966,male,10.784
estimates,51,1967,male,10.993
estimates,51,1968,male,11.218
estimates,51,1969,male,11.458
estimates,51,1970,male,11.712
estimates,51,1971,male,11.835
estimates,51,1972,male,11.993
estimates,51,1973,male,12.179
estimates,51,1974,male,12.382
estimates,51,1975,male,12.59
estimates,51,1976,male,12.67
estimates,51,1977,male,12.76
estimates,51,1978,male,12.898
estimates,51,1979,male,13.143
estimates,51,1980,male,13.523
estimates,51,1981,male,13.905
estimates,51,1982,male,14.388
estimates,51,1983,male,14.915
estimates,51,1984,male,15.387
estimates,51,1985,male,15.721
estimates,51,1986,male,15.983
estimates,51,1987,male,16.164
estimates,51,1988,male,16.145
estimates,51,1989,male,15.784
estimates,51,1990,male,15.06
estimates,51,1991,male,13.581
estimates,51,1992,male,12.086
estimates,51,1993,male,10.746
estimates,51,1994,male,9.671
estimates,51,1995,male,8.852
estimates,51,1996,male,8.356
estimates,51,1997,male,8.029
estimates,51,1998,male,7.789
estimates,51,1999,male,7.552
estimates,51,2000,male,7.284
estimates,51,2001,male,7.012
estimates,51,2002,male,6.715
estimates,51,2003,male,6.455
estimates,51,2004,male,6.303
estimates,51,2005,male,6.286
estimates,51,2006,male,6.34
estimates,51,2007,male,6.511
estimates,51,2008,male,6.754
estimates,51,2009,male,6.99
estimates,51,2010,male,7.157
estimates,51,2011,male,7.289
estimates,51,2012,male,7.359
estimates,51,2013,male,7.382
estimates,51,2014,male,7.387
estimates,51,2015,male,7.387
medium_variant,51,2015,male,7.387
medium_variant,51,2016,male,7.273
medium_variant,51,2017,male,7.158
medium_variant,51,2018,male,7.026
medium_variant,51,2019,male,6.86
medium_variant,51,2020,male,6.655
medium_variant,51,2021,male,6.358
medium_variant,51,2022,male,6.061
medium_variant,51,2023,male,5.785
medium_variant,51,2024,male,5.546
medium_variant,51,2025,male,5.348
medium_variant,51,2026,male,5.152
medium_variant,51,2027,male,4.991
medium_variant,51,2028,male,4.861
medium_variant,51,2029,male,4.765
medium_variant,51,2030,male,4.701
medium_variant,51,2031,male,4.649
medium_variant,51,2032,male,4.625
medium_variant,51,2033,male,4.621
medium_variant,51,2034,male,4.625
medium_variant,51,2035,male,4.628
medium_variant,51,2036,male,4.617
medium_variant,51,2037,male,4.607
medium_variant,51,2038,male,4.592
medium_variant,51,2039,male,4.57
medium_variant,51,2040,male,4.54
medium_variant,51,2041,male,4.486
medium_variant,51,2042,male,4.425
medium_variant,51,2043,male,4.356
medium_variant,51,2044,male,4.277
medium_variant,51,2045,male,4.185
medium_variant,51,2046,male,4.064
medium_variant,51,2047,male,3.94
medium_variant,51,2048,male,3.811
medium_variant,51,2049,male,3.674
medium_variant,51,2050,male,3.532
medium_variant,51,2051,male,3.374
medium_variant,51,2052,male,3.218
medium_variant,51,2053,male,3.072
medium_variant,51,2054,male,2.943
medium_variant,51,2055,male,2.832
medium_variant,51,2056,male,2.733
medium_variant,51,2057,male,2.651
medium_variant,51,2058,male,2.582
medium_variant,51,2059,male,2.526
medium_variant,51,2060,male,2.479
medium_variant,51,2061,male,2.444
medium_variant,51,2062,male,2.418
medium_variant,51,2063,male,2.399
medium_variant,51,2064,male,2.383
medium_variant,51,2065,male,2.369
medium_variant,51,2066,male,2.359
medium_variant,51,2067,male,2.35
medium_variant,51,2068,male,2.34
medium_variant,51,2069,male,2.325
medium_variant,51,2070,male,2.302
medium_variant,51,2071,male,2.273
medium_variant,51,2072,male,2.237
medium_variant,51,2073,male,2.196
medium_variant,51,2074,male,2.153
medium_variant,51,2075,male,2.107
medium_variant,51,2076,male,2.061
medium_variant,51,2077,male,2.015
medium_variant,51,2078,male,1.97
medium_variant,51,2079,male,1.928
medium_variant,51,2080,male,1.89
medium_variant,51,2081,male,1.855
medium_variant,51,2082,male,1.826
medium_variant,51,2083,male,1.802
medium_variant,51,2084,male,1.781
medium_variant,51,2085,male,1.761
medium_variant,51,2086,male,1.747
medium_variant,51,2087,male,1.736
medium_variant,51,2088,male,1.728
medium_variant,51,2089,male,1.722
medium_variant,51,2090,male,1.716
medium_variant,51,2091,male,1.717
medium_variant,51,2092,male,1.72
medium_variant,51,2093,male,1.724
medium_variant,51,2094,male,1.728
medium_variant,51,2095,male,1.731
medium_variant,51,2096,male,1.74
medium_variant,51,2097,male,1.748
medium_variant,51,2098,male,1.756
medium_variant,51,2099,male,1.761
medium_variant,51,2100,male,1.765
estimates,51,1950,female,6.487
estimates,51,1951,female,6.557
estimates,51,1952,female,6.637
estimates,51,1953,female,6.738
estimates,51,1954,female,6.87
estimates,51,1955,female,7.039
estimates,51,1956,female,7.216
estimates,51,1957,female,7.428
estimates,51,1958,female,7.667
estimates,51,1959,female,7.92
estimates,51,1960,female,8.171
estimates,51,1961,female,8.386
estimates,51,1962,female,8.606
estimates,51,1963,female,8.81
estimates,51,1964,female,8.961
estimates,51,1965,female,9.041
estimates,51,1966,female,9.022
estimates,51,1967,female,8.95
estimates,51,1968,female,8.85
estimates,51,1969,female,8.76
estimates,51,1970,female,8.693
estimates,51,1971,female,8.689
estimates,51,1972,female,8.728
estimates,51,1973,female,8.783
estimates,51,1974,female,8.83
estimates,51,1975,female,8.861
estimates,51,1976,female,8.836
estimates,51,1977,female,8.806
estimates,51,1978,female,8.795
estimates,51,1979,female,8.836
estimates,51,1980,female,8.94
estimates,51,1981,female,9.075
estimates,51,1982,female,9.264
estimates,51,1983,female,9.473
estimates,51,1984,female,9.645
estimates,51,1985,female,9.74
estimates,51,1986,female,9.836
estimates,51,1987,female,9.869
estimates,51,1988,female,9.809
estimates,51,1989,female,9.622
estimates,51,1990,female,9.309
estimates,51,1991,female,8.693
estimates,51,1992,female,8.044
estimates,51,1993,female,7.432
estimates,51,1994,female,6.92
estimates,51,1995,female,6.521
estimates,51,1996,female,6.298
estimates,51,1997,female,6.167
estimates,51,1998,female,6.079
estimates,51,1999,female,5.971
estimates,51,2000,female,5.811
estimates,51,2001,female,5.656
estimates,51,2002,female,5.457
estimates,51,2003,female,5.266
estimates,51,2004,female,5.144
estimates,51,2005,female,5.119
estimates,51,2006,female,5.154
estimates,51,2007,female,5.279
estimates,51,2008,female,5.461
estimates,51,2009,female,5.637
estimates,51,2010,female,5.758
estimates,51,2011,female,5.822
estimates,51,2012,female,5.829
estimates,51,2013,female,5.791
estimates,51,2014,female,5.731
estimates,51,2015,female,5.661
medium_variant,51,2015,female,5.661
medium_variant,51,2016,female,5.555
medium_variant,51,2017,female,5.44
medium_variant,51,2018,female,5.308
medium_variant,51,2019,female,5.148
medium_variant,51,2020,female,4.955
medium_variant,51,2021,female,4.725
medium_variant,51,2022,female,4.489
medium_variant,51,2023,female,4.261
medium_variant,51,2024,female,4.052
medium_variant,51,2025,female,3.867
medium_variant,51,2026,female,3.699
medium_variant,51,2027,female,3.551
medium_variant,51,2028,female,3.422
medium_variant,51,2029,female,3.313
medium_variant,51,2030,female,3.224
medium_variant,51,2031,female,3.155
medium_variant,51,2032,female,3.104
medium_variant,51,2033,female,3.066
medium_variant,51,2034,female,3.035
medium_variant,51,2035,female,3.005
medium_variant,51,2036,female,2.981
medium_variant,51,2037,female,2.959
medium_variant,51,2038,female,2.935
medium_variant,51,2039,female,2.903
medium_variant,51,2040,female,2.866
medium_variant,51,2041,female,2.828
medium_variant,51,2042,female,2.784
medium_variant,51,2043,female,2.735
medium_variant,51,2044,female,2.678
medium_variant,51,2045,female,2.612
medium_variant,51,2046,female,2.538
medium_variant,51,2047,female,2.46
medium_variant,51,2048,female,2.377
medium_variant,51,2049,female,2.292
medium_variant,51,2050,female,2.204
medium_variant,51,2051,female,2.116
medium_variant,51,2052,female,2.03
medium_variant,51,2053,female,1.949
medium_variant,51,2054,female,1.875
medium_variant,51,2055,female,1.807
medium_variant,51,2056,female,1.749
medium_variant,51,2057,female,1.699
medium_variant,51,2058,female,1.656
medium_variant,51,2059,female,1.623
