variant,country,year,gender,potentialsupport1664_65
estimates,795,1950,male,10.462
estimates,795,1951,male,10.244
estimates,795,1952,male,10.09
estimates,795,1953,male,10.019
estimates,795,1954,male,10.053
estimates,795,1955,male,10.187
estimates,795,1956,male,10.196
estimates,795,1957,male,10.283
estimates,795,1958,male,10.435
estimates,795,1959,male,10.642
estimates,795,1960,male,10.903
estimates,795,1961,male,10.995
estimates,795,1962,male,11.145
estimates,795,1963,male,11.344
estimates,795,1964,male,11.574
estimates,795,1965,male,11.824
estimates,795,1966,male,11.864
estimates,795,1967,male,11.946
estimates,795,1968,male,12.087
estimates,795,1969,male,12.306
estimates,795,1970,male,12.608
estimates,795,1971,male,12.739
estimates,795,1972,male,12.985
estimates,795,1973,male,13.341
estimates,795,1974,male,13.783
estimates,795,1975,male,14.284
estimates,795,1976,male,14.527
estimates,795,1977,male,14.806
estimates,795,1978,male,15.167
estimates,795,1979,male,15.678
estimates,795,1980,male,16.374
estimates,795,1981,male,16.862
estimates,795,1982,male,17.485
estimates,795,1983,male,18.2
estimates,795,1984,male,18.954
estimates,795,1985,male,19.703
estimates,795,1986,male,20.13
estimates,795,1987,male,20.569
estimates,795,1988,male,20.907
estimates,795,1989,male,21.002
estimates,795,1990,male,20.805
estimates,795,1991,male,20.222
estimates,795,1992,male,19.52
estimates,795,1993,male,18.85
estimates,795,1994,male,18.356
estimates,795,1995,male,18.071
estimates,795,1996,male,17.75
estimates,795,1997,male,17.629
estimates,795,1998,male,17.605
estimates,795,1999,male,17.565
estimates,795,2000,male,17.465
estimates,795,2001,male,17.081
estimates,795,2002,male,16.691
estimates,795,2003,male,16.401
estimates,795,2004,male,16.333
estimates,795,2005,male,16.534
estimates,795,2006,male,16.833
estimates,795,2007,male,17.347
estimates,795,2008,male,17.976
estimates,795,2009,male,18.584
estimates,795,2010,male,19.077
estimates,795,2011,male,19.264
estimates,795,2012,male,19.346
estimates,795,2013,male,19.323
estimates,795,2014,male,19.197
estimates,795,2015,male,18.983
medium_variant,795,2015,male,18.983
medium_variant,795,2016,male,18.492
medium_variant,795,2017,male,17.98
medium_variant,795,2018,male,17.439
medium_variant,795,2019,male,16.864
medium_variant,795,2020,male,16.265
medium_variant,795,2021,male,15.533
medium_variant,795,2022,male,14.841
medium_variant,795,2023,male,14.209
medium_variant,795,2024,male,13.665
medium_variant,795,2025,male,13.214
medium_variant,795,2026,male,12.762
medium_variant,795,2027,male,12.401
medium_variant,795,2028,male,12.099
medium_variant,795,2029,male,11.827
medium_variant,795,2030,male,11.57
medium_variant,795,2031,male,11.275
medium_variant,795,2032,male,11.007
medium_variant,795,2033,male,10.766
medium_variant,795,2034,male,10.558
medium_variant,795,2035,male,10.384
medium_variant,795,2036,male,10.187
medium_variant,795,2037,male,10.025
medium_variant,795,2038,male,9.879
medium_variant,795,2039,male,9.734
medium_variant,795,2040,male,9.582
medium_variant,795,2041,male,9.371
medium_variant,795,2042,male,9.166
medium_variant,795,2043,male,8.972
medium_variant,795,2044,male,8.796
medium_variant,795,2045,male,8.639
medium_variant,795,2046,male,8.441
medium_variant,795,2047,male,8.271
medium_variant,795,2048,male,8.113
medium_variant,795,2049,male,7.947
medium_variant,795,2050,male,7.766
medium_variant,795,2051,male,7.526
medium_variant,795,2052,male,7.3
medium_variant,795,2053,male,7.088
medium_variant,795,2054,male,6.893
medium_variant,795,2055,male,6.718
medium_variant,795,2056,male,6.519
medium_variant,795,2057,male,6.344
medium_variant,795,2058,male,6.2
medium_variant,795,2059,male,6.101
medium_variant,795,2060,male,6.052
medium_variant,795,2061,male,6.008
medium_variant,795,2062,male,6.008
medium_variant,795,2063,male,6.038
medium_variant,795,2064,male,6.077
medium_variant,795,2065,male,6.114
medium_variant,795,2066,male,6.099
medium_variant,795,2067,male,6.085
medium_variant,795,2068,male,6.074
medium_variant,795,2069,male,6.071
medium_variant,795,2070,male,6.078
medium_variant,795,2071,male,6.037
medium_variant,795,2072,male,6.011
medium_variant,795,2073,male,5.982
medium_variant,795,2074,male,5.926
medium_variant,795,2075,male,5.836
medium_variant,795,2076,male,5.665
medium_variant,795,2077,male,5.481
medium_variant,795,2078,male,5.299
