variant,country,year,gender,potentialsupport1664_65
estimates,52,1950,male,19.701
estimates,52,1951,male,18.005
estimates,52,1952,male,16.274
estimates,52,1953,male,14.682
estimates,52,1954,male,13.362
estimates,52,1955,male,12.295
estimates,52,1956,male,12.261
estimates,52,1957,male,12.304
estimates,52,1958,male,12.376
estimates,52,1959,male,12.38
estimates,52,1960,male,12.323
estimates,52,1961,male,12.051
estimates,52,1962,male,11.801
estimates,52,1963,male,11.541
estimates,52,1964,male,11.232
estimates,52,1965,male,10.85
estimates,52,1966,male,10.358
estimates,52,1967,male,9.858
estimates,52,1968,male,9.389
estimates,52,1969,male,8.982
estimates,52,1970,male,8.641
estimates,52,1971,male,8.333
estimates,52,1972,male,7.962
estimates,52,1973,male,7.542
estimates,52,1974,male,7.121
estimates,52,1975,male,6.742
estimates,52,1976,male,6.672
estimates,52,1977,male,6.668
estimates,52,1978,male,6.683
estimates,52,1979,male,6.694
estimates,52,1980,male,6.715
estimates,52,1981,male,6.788
estimates,52,1982,male,6.888
estimates,52,1983,male,7.019
estimates,52,1984,male,7.182
estimates,52,1985,male,7.383
estimates,52,1986,male,7.504
estimates,52,1987,male,7.658
estimates,52,1988,male,7.835
estimates,52,1989,male,8.004
estimates,52,1990,male,8.156
estimates,52,1991,male,8.091
estimates,52,1992,male,7.995
estimates,52,1993,male,7.881
estimates,52,1994,male,7.766
estimates,52,1995,male,7.658
estimates,52,1996,male,7.523
estimates,52,1997,male,7.383
estimates,52,1998,male,7.23
estimates,52,1999,male,7.064
estimates,52,2000,male,6.885
estimates,52,2001,male,6.874
estimates,52,2002,male,6.86
estimates,52,2003,male,6.843
estimates,52,2004,male,6.83
estimates,52,2005,male,6.82
estimates,52,2006,male,6.754
estimates,52,2007,male,6.688
estimates,52,2008,male,6.603
estimates,52,2009,male,6.484
estimates,52,2010,male,6.323
estimates,52,2011,male,6.154
estimates,52,2012,male,5.955
estimates,52,2013,male,5.74
estimates,52,2014,male,5.526
estimates,52,2015,male,5.316
medium_variant,52,2015,male,5.316
medium_variant,52,2016,male,5.138
medium_variant,52,2017,male,4.966
medium_variant,52,2018,male,4.795
medium_variant,52,2019,male,4.621
medium_variant,52,2020,male,4.445
medium_variant,52,2021,male,4.286
medium_variant,52,2022,male,4.129
medium_variant,52,2023,male,3.975
medium_variant,52,2024,male,3.828
medium_variant,52,2025,male,3.687
medium_variant,52,2026,male,3.57
medium_variant,52,2027,male,3.458
medium_variant,52,2028,male,3.353
medium_variant,52,2029,male,3.257
medium_variant,52,2030,male,3.172
medium_variant,52,2031,male,3.107
medium_variant,52,2032,male,3.052
medium_variant,52,2033,male,3.001
medium_variant,52,2034,male,2.952
medium_variant,52,2035,male,2.901
medium_variant,52,2036,male,2.858
medium_variant,52,2037,male,2.816
medium_variant,52,2038,male,2.775
medium_variant,52,2039,male,2.738
medium_variant,52,2040,male,2.707
medium_variant,52,2041,male,2.687
medium_variant,52,2042,male,2.671
medium_variant,52,2043,male,2.659
medium_variant,52,2044,male,2.647
medium_variant,52,2045,male,2.633
medium_variant,52,2046,male,2.62
medium_variant,52,2047,male,2.606
medium_variant,52,2048,male,2.592
medium_variant,52,2049,male,2.58
medium_variant,52,2050,male,2.57
medium_variant,52,2051,male,2.565
medium_variant,52,2052,male,2.562
medium_variant,52,2053,male,2.561
medium_variant,52,2054,male,2.558
medium_variant,52,2055,male,2.554
medium_variant,52,2056,male,2.549
medium_variant,52,2057,male,2.542
medium_variant,52,2058,male,2.534
medium_variant,52,2059,male,2.525
