variant,country,year,gender,potentialsupport1664_65
estimates,266,1950,male,9.8
estimates,266,1951,male,9.719
estimates,266,1952,male,9.701
estimates,266,1953,male,9.737
estimates,266,1954,male,9.827
estimates,266,1955,male,9.969
estimates,266,1956,male,9.851
estimates,266,1957,male,9.789
estimates,266,1958,male,9.782
estimates,266,1959,male,9.82
estimates,266,1960,male,9.915
estimates,266,1961,male,9.819
estimates,266,1962,male,9.779
estimates,266,1963,male,9.792
estimates,266,1964,male,9.85
estimates,266,1965,male,9.951
estimates,266,1966,male,9.841
estimates,266,1967,male,9.777
estimates,266,1968,male,9.755
estimates,266,1969,male,9.768
estimates,266,1970,male,9.818
estimates,266,1971,male,9.688
estimates,266,1972,male,9.602
estimates,266,1973,male,9.552
estimates,266,1974,male,9.538
estimates,266,1975,male,9.557
estimates,266,1976,male,9.471
estimates,266,1977,male,9.424
estimates,266,1978,male,9.415
estimates,266,1979,male,9.436
estimates,266,1980,male,9.487
estimates,266,1981,male,9.449
estimates,266,1982,male,9.446
estimates,266,1983,male,9.473
estimates,266,1984,male,9.527
estimates,266,1985,male,9.606
estimates,266,1986,male,9.605
estimates,266,1987,male,9.637
estimates,266,1988,male,9.688
estimates,266,1989,male,9.75
estimates,266,1990,male,9.817
estimates,266,1991,male,9.83
estimates,266,1992,male,9.861
estimates,266,1993,male,9.909
estimates,266,1994,male,9.979
estimates,266,1995,male,10.065
estimates,266,1996,male,10.13
estimates,266,1997,male,10.221
estimates,266,1998,male,10.338
estimates,266,1999,male,10.476
estimates,266,2000,male,10.636
estimates,266,2001,male,10.821
estimates,266,2002,male,11.036
estimates,266,2003,male,11.275
estimates,266,2004,male,11.536
estimates,266,2005,male,11.815
estimates,266,2006,male,12.191
estimates,266,2007,male,12.587
estimates,266,2008,male,12.992
estimates,266,2009,male,13.397
estimates,266,2010,male,13.79
estimates,266,2011,male,14.094
estimates,266,2012,male,14.397
estimates,266,2013,male,14.696
estimates,266,2014,male,14.996
estimates,266,2015,male,15.289
medium_variant,266,2015,male,15.289
medium_variant,266,2016,male,15.297
medium_variant,266,2017,male,15.312
medium_variant,266,2018,male,15.333
medium_variant,266,2019,male,15.357
medium_variant,266,2020,male,15.372
medium_variant,266,2021,male,15.309
medium_variant,266,2022,male,15.247
medium_variant,266,2023,male,15.173
medium_variant,266,2024,male,15.082
medium_variant,266,2025,male,14.963
medium_variant,266,2026,male,14.767
medium_variant,266,2027,male,14.562
medium_variant,266,2028,male,14.333
medium_variant,266,2029,male,14.067
medium_variant,266,2030,male,13.755
medium_variant,266,2031,male,13.385
medium_variant,266,2032,male,13
medium_variant,266,2033,male,12.606
medium_variant,266,2034,male,12.203
medium_variant,266,2035,male,11.794
medium_variant,266,2036,male,11.377
medium_variant,266,2037,male,10.971
medium_variant,266,2038,male,10.577
medium_variant,266,2039,male,10.193
medium_variant,266,2040,male,9.82
medium_variant,266,2041,male,9.468
medium_variant,266,2042,male,9.136
medium_variant,266,2043,male,8.82
medium_variant,266,2044,male,8.515
medium_variant,266,2045,male,8.22
medium_variant,266,2046,male,7.95
medium_variant,266,2047,male,7.697
medium_variant,266,2048,male,7.46
medium_variant,266,2049,male,7.239
medium_variant,266,2050,male,7.034
medium_variant,266,2051,male,6.854
medium_variant,266,2052,male,6.69
medium_variant,266,2053,male,6.542
medium_variant,266,2054,male,6.41
medium_variant,266,2055,male,6.292
medium_variant,266,2056,male,6.194
medium_variant,266,2057,male,6.111
medium_variant,266,2058,male,6.04
medium_variant,266,2059,male,5.976
medium_variant,266,2060,male,5.92
medium_variant,266,2061,male,5.871
medium_variant,266,2062,male,5.83
medium_variant,266,2063,male,5.794
medium_variant,266,2064,male,5.76
medium_variant,266,2065,male,5.728
medium_variant,266,2066,male,5.693
medium_variant,266,2067,male,5.66
medium_variant,266,2068,male,5.626
medium_variant,266,2069,male,5.585
medium_variant,266,2070,male,5.535
medium_variant,266,2071,male,5.471
medium_variant,266,2072,male,5.404
medium_variant,266,2073,male,5.329
medium_variant,266,2074,male,5.246
medium_variant,266,2075,male,5.153
medium_variant,266,2076,male,5.046
medium_variant,266,2077,male,4.936
medium_variant,266,2078,male,4.826
medium_variant,266,2079,male,4.717
medium_variant,266,2080,male,4.613
medium_variant,266,2081,male,4.511
medium_variant,266,2082,male,4.416
medium_variant,266,2083,male,4.326
medium_variant,266,2084,male,4.242
medium_variant,266,2085,male,4.161
medium_variant,266,2086,male,4.088
medium_variant,266,2087,male,4.021
medium_variant,266,2088,male,3.959
medium_variant,266,2089,male,3.899
medium_variant,266,2090,male,3.84
medium_variant,266,2091,male,3.788
medium_variant,266,2092,male,3.738
medium_variant,266,2093,male,3.691
medium_variant,266,2094,male,3.644
medium_variant,266,2095,male,3.597
medium_variant,266,2096,male,3.555
medium_variant,266,2097,male,3.515
medium_variant,266,2098,male,3.475
medium_variant,266,2099,male,3.434
medium_variant,266,2100,male,3.393
estimates,266,1950,female,8.06
estimates,266,1951,female,8.01
estimates,266,1952,female,8.001
estimates,266,1953,female,8.03
estimates,266,1954,female,8.094
estimates,266,1955,female,8.192
estimates,266,1956,female,8.113
estimates,266,1957,female,8.074
estimates,266,1958,female,8.067
estimates,266,1959,female,8.095
estimates,266,1960,female,8.156
estimates,266,1961,female,8.132
estimates,266,1962,female,8.146
estimates,266,1963,female,8.194
estimates,266,1964,female,8.274
estimates,266,1965,female,8.381
estimates,266,1966,female,8.391
estimates,266,1967,female,8.434
estimates,266,1968,female,8.502
estimates,266,1969,female,8.595
estimates,266,1970,female,8.71
estimates,266,1971,female,8.606
estimates,266,1972,female,8.528
estimates,266,1973,female,8.478
estimates,266,1974,female,8.46
estimates,266,1975,female,8.468
estimates,266,1976,female,8.415
estimates,266,1977,female,8.394
estimates,266,1978,female,8.395
estimates,266,1979,female,8.403
estimates,266,1980,female,8.402
estimates,266,1981,female,8.323
estimates,266,1982,female,8.25
estimates,266,1983,female,8.189
estimates,266,1984,female,8.148
estimates,266,1985,female,8.125
estimates,266,1986,female,8.06
estimates,266,1987,female,8.02
estimates,266,1988,female,7.995
estimates,266,1989,female,7.974
estimates,266,1990,female,7.951
estimates,266,1991,female,7.902
estimates,266,1992,female,7.864
estimates,266,1993,female,7.838
estimates,266,1994,female,7.828
estimates,266,1995,female,7.833
estimates,266,1996,female,7.83
estimates,266,1997,female,7.848
estimates,266,1998,female,7.886
estimates,266,1999,female,7.946
estimates,266,2000,female,8.029
estimates,266,2001,female,8.139
estimates,266,2002,female,8.278
estimates,266,2003,female,8.441
estimates,266,2004,female,8.621
estimates,266,2005,female,8.814
estimates,266,2006,female,9.008
estimates,266,2007,female,9.218
estimates,266,2008,female,9.443
estimates,266,2009,female,9.688
estimates,266,2010,female,9.951
estimates,266,2011,female,10.241
estimates,266,2012,female,10.552
estimates,266,2013,female,10.877
estimates,266,2014,female,11.202
estimates,266,2015,female,11.52
medium_variant,266,2015,female,11.52
medium_variant,266,2016,female,11.658
medium_variant,266,2017,female,11.792
medium_variant,266,2018,female,11.924
medium_variant,266,2019,female,12.057
medium_variant,266,2020,female,12.191
medium_variant,266,2021,female,12.27
medium_variant,266,2022,female,12.352
medium_variant,266,2023,female,12.424
medium_variant,266,2024,female,12.478
medium_variant,266,2025,female,12.503
medium_variant,266,2026,female,12.46
medium_variant,266,2027,female,12.401
medium_variant,266,2028,female,12.317
medium_variant,266,2029,female,12.199
medium_variant,266,2030,female,12.043
medium_variant,266,2031,female,11.837
medium_variant,266,2032,female,11.61
medium_variant,266,2033,female,11.367
medium_variant,266,2034,female,11.114
medium_variant,266,2035,female,10.853
medium_variant,266,2036,female,10.591
medium_variant,266,2037,female,10.33
medium_variant,266,2038,female,10.067
medium_variant,266,2039,female,9.798
medium_variant,266,2040,female,9.525
medium_variant,266,2041,female,9.265
medium_variant,266,2042,female,9.008
medium_variant,266,2043,female,8.752
medium_variant,266,2044,female,8.494
medium_variant,266,2045,female,8.233
medium_variant,266,2046,female,7.994
medium_variant,266,2047,female,7.759
medium_variant,266,2048,female,7.529
medium_variant,266,2049,female,7.303
medium_variant,266,2050,female,7.083
medium_variant,266,2051,female,6.887
medium_variant,266,2052,female,6.7
medium_variant,266,2053,female,6.52
medium_variant,266,2054,female,6.351
medium_variant,266,2055,female,6.191
medium_variant,266,2056,female,6.057
medium_variant,266,2057,female,5.932
medium_variant,266,2058,female,5.815
medium_variant,266,2059,female,5.704
medium_variant,266,2060,female,5.599
medium_variant,266,2061,female,5.513
medium_variant,266,2062,female,5.433
medium_variant,266,2063,female,5.356
medium_variant,266,2064,female,5.28
medium_variant,266,2065,female,5.204
medium_variant,266,2066,female,5.141
medium_variant,266,2067,female,5.079
medium_variant,266,2068,female,5.014
medium_variant,266,2069,female,4.943
medium_variant,266,2070,female,4.864
medium_variant,266,2071,female,4.79
medium_variant,266,2072,female,4.713
medium_variant,266,2073,female,4.629
medium_variant,266,2074,female,4.537
medium_variant,266,2075,female,4.436
medium_variant,266,2076,female,4.34
medium_variant,266,2077,female,4.24
medium_variant,266,2078,female,4.138
medium_variant,266,2079,female,4.036
medium_variant,266,2080,female,3.938
medium_variant,266,2081,female,3.851
medium_variant,266,2082,female,3.769
medium_variant,266,2083,female,3.69
medium_variant,266,2084,female,3.614
medium_variant,266,2085,female,3.54
medium_variant,266,2086,female,3.48
medium_variant,266,2087,female,3.423
medium_variant,266,2088,female,3.369
