variant,country,year,gender,potentialsupport1664_65
estimates,231,1950,male,21.156
estimates,231,1951,male,21.29
estimates,231,1952,male,21.564
estimates,231,1953,male,21.975
estimates,231,1954,male,22.524
estimates,231,1955,male,23.222
estimates,231,1956,male,23.257
estimates,231,1957,male,23.397
estimates,231,1958,male,23.664
estimates,231,1959,male,24.095
estimates,231,1960,male,24.707
estimates,231,1961,male,24.764
estimates,231,1962,male,24.985
estimates,231,1963,male,25.252
estimates,231,1964,male,25.421
estimates,231,1965,male,25.427
estimates,231,1966,male,24.803
estimates,231,1967,male,24.16
estimates,231,1968,male,23.562
estimates,231,1969,male,23.077
estimates,231,1970,male,22.72
estimates,231,1971,male,22.137
estimates,231,1972,male,21.693
estimates,231,1973,male,21.36
estimates,231,1974,male,21.114
estimates,231,1975,male,20.942
estimates,231,1976,male,20.098
estimates,231,1977,male,19.309
estimates,231,1978,male,18.557
estimates,231,1979,male,17.85
estimates,231,1980,male,17.208
estimates,231,1981,male,17.203
estimates,231,1982,male,17.306
estimates,231,1983,male,17.485
estimates,231,1984,male,17.708
estimates,231,1985,male,17.959
estimates,231,1986,male,17.445
estimates,231,1987,male,16.989
estimates,231,1988,male,16.609
estimates,231,1989,male,16.316
estimates,231,1990,male,16.103
estimates,231,1991,male,15.983
estimates,231,1992,male,15.956
estimates,231,1993,male,15.992
estimates,231,1994,male,16.027
estimates,231,1995,male,16.008
estimates,231,1996,male,16.062
estimates,231,1997,male,16.085
estimates,231,1998,male,16.121
estimates,231,1999,male,16.225
estimates,231,2000,male,16.42
estimates,231,2001,male,16.422
estimates,231,2002,male,16.501
estimates,231,2003,male,16.624
estimates,231,2004,male,16.756
estimates,231,2005,male,16.877
estimates,231,2006,male,16.744
estimates,231,2007,male,16.634
estimates,231,2008,male,16.553
estimates,231,2009,male,16.505
estimates,231,2010,male,16.485
estimates,231,2011,male,16.525
estimates,231,2012,male,16.591
estimates,231,2013,male,16.676
estimates,231,2014,male,16.775
estimates,231,2015,male,16.883
medium_variant,231,2015,male,16.883
medium_variant,231,2016,male,16.95
medium_variant,231,2017,male,17.037
medium_variant,231,2018,male,17.132
medium_variant,231,2019,male,17.224
medium_variant,231,2020,male,17.304
medium_variant,231,2021,male,17.317
medium_variant,231,2022,male,17.328
medium_variant,231,2023,male,17.342
medium_variant,231,2024,male,17.369
medium_variant,231,2025,male,17.41
medium_variant,231,2026,male,17.407
medium_variant,231,2027,male,17.422
medium_variant,231,2028,male,17.431
medium_variant,231,2029,male,17.41
medium_variant,231,2030,male,17.341
medium_variant,231,2031,male,17.187
medium_variant,231,2032,male,17.015
medium_variant,231,2033,male,16.816
medium_variant,231,2034,male,16.581
medium_variant,231,2035,male,16.306
medium_variant,231,2036,male,15.967
medium_variant,231,2037,male,15.614
medium_variant,231,2038,male,15.262
medium_variant,231,2039,male,14.93
medium_variant,231,2040,male,14.622
medium_variant,231,2041,male,14.3
medium_variant,231,2042,male,14.006
medium_variant,231,2043,male,13.718
medium_variant,231,2044,male,13.413
medium_variant,231,2045,male,13.081
medium_variant,231,2046,male,12.719
medium_variant,231,2047,male,12.349
medium_variant,231,2048,male,11.982
medium_variant,231,2049,male,11.628
medium_variant,231,2050,male,11.291
medium_variant,231,2051,male,10.966
medium_variant,231,2052,male,10.659
medium_variant,231,2053,male,10.356
medium_variant,231,2054,male,10.043
medium_variant,231,2055,male,9.716
medium_variant,231,2056,male,9.385
medium_variant,231,2057,male,9.057
medium_variant,231,2058,male,8.73
medium_variant,231,2059,male,8.406
medium_variant,231,2060,male,8.083
medium_variant,231,2061,male,7.773
medium_variant,231,2062,male,7.474
medium_variant,231,2063,male,7.189
medium_variant,231,2064,male,6.919
medium_variant,231,2065,male,6.665
medium_variant,231,2066,male,6.434
medium_variant,231,2067,male,6.219
medium_variant,231,2068,male,6.019
medium_variant,231,2069,male,5.833
medium_variant,231,2070,male,5.66
medium_variant,231,2071,male,5.506
medium_variant,231,2072,male,5.365
medium_variant,231,2073,male,5.233
medium_variant,231,2074,male,5.104
medium_variant,231,2075,male,4.977
medium_variant,231,2076,male,4.859
medium_variant,231,2077,male,4.744
medium_variant,231,2078,male,4.633
medium_variant,231,2079,male,4.525
medium_variant,231,2080,male,4.418
medium_variant,231,2081,male,4.319
medium_variant,231,2082,male,4.224
medium_variant,231,2083,male,4.132
medium_variant,231,2084,male,4.042
medium_variant,231,2085,male,3.953
medium_variant,231,2086,male,3.869
