variant,country,year,gender,potentialsupport1664_65
estimates,191,1950,male,9.154
estimates,191,1951,male,9.377
estimates,191,1952,male,9.654
estimates,191,1953,male,9.985
estimates,191,1954,male,10.37
estimates,191,1955,male,10.81
estimates,191,1956,male,10.95
estimates,191,1957,male,11.134
estimates,191,1958,male,11.333
estimates,191,1959,male,11.51
estimates,191,1960,male,11.641
estimates,191,1961,male,11.355
estimates,191,1962,male,11.06
estimates,191,1963,male,10.776
estimates,191,1964,male,10.516
estimates,191,1965,male,10.281
estimates,191,1966,male,9.917
estimates,191,1967,male,9.616
estimates,191,1968,male,9.355
estimates,191,1969,male,9.109
estimates,191,1970,male,8.866
estimates,191,1971,male,8.518
estimates,191,1972,male,8.194
estimates,191,1973,male,7.907
estimates,191,1974,male,7.674
estimates,191,1975,male,7.497
estimates,191,1976,male,7.336
estimates,191,1977,male,7.22
estimates,191,1978,male,7.157
estimates,191,1979,male,7.164
estimates,191,1980,male,7.251
estimates,191,1981,male,7.423
estimates,191,1982,male,7.686
estimates,191,1983,male,8.006
estimates,191,1984,male,8.326
estimates,191,1985,male,8.605
estimates,191,1986,male,8.629
estimates,191,1987,male,8.612
estimates,191,1988,male,8.552
estimates,191,1989,male,8.453
estimates,191,1990,male,8.316
estimates,191,1991,male,7.973
estimates,191,1992,male,7.634
estimates,191,1993,male,7.309
estimates,191,1994,male,7.006
estimates,191,1995,male,6.729
estimates,191,1996,male,6.434
estimates,191,1997,male,6.178
estimates,191,1998,male,5.957
estimates,191,1999,male,5.766
estimates,191,2000,male,5.605
estimates,191,2001,male,5.412
estimates,191,2002,male,5.244
estimates,191,2003,male,5.109
estimates,191,2004,male,5.023
estimates,191,2005,male,4.988
estimates,191,2006,male,4.948
estimates,191,2007,male,4.948
estimates,191,2008,male,4.963
estimates,191,2009,male,4.96
estimates,191,2010,male,4.921
estimates,191,2011,male,4.85
estimates,191,2012,male,4.763
estimates,191,2013,male,4.665
estimates,191,2014,male,4.563
estimates,191,2015,male,4.46
medium_variant,191,2015,male,4.46
medium_variant,191,2016,male,4.313
medium_variant,191,2017,male,4.168
medium_variant,191,2018,male,4.03
medium_variant,191,2019,male,3.904
medium_variant,191,2020,male,3.794
medium_variant,191,2021,male,3.677
medium_variant,191,2022,male,3.577
