variant,country,year,gender,potentialsupport1664_65
estimates,702,1950,male,32.997
estimates,702,1951,male,33.416
estimates,702,1952,male,33.817
estimates,702,1953,male,34.254
estimates,702,1954,male,34.802
estimates,702,1955,male,35.555
estimates,702,1956,male,35.982
estimates,702,1957,male,36.552
estimates,702,1958,male,37.002
estimates,702,1959,male,37.05
estimates,702,1960,male,36.564
estimates,702,1961,male,34.094
estimates,702,1962,male,31.736
estimates,702,1963,male,29.614
estimates,702,1964,male,27.694
estimates,702,1965,male,25.935
estimates,702,1966,male,24.603
estimates,702,1967,male,23.327
estimates,702,1968,male,22.167
estimates,702,1969,male,21.151
estimates,702,1970,male,20.263
estimates,702,1971,male,19.555
estimates,702,1972,male,18.939
estimates,702,1973,male,18.353
estimates,702,1974,male,17.783
estimates,702,1975,male,17.24
estimates,702,1976,male,16.932
estimates,702,1977,male,16.711
estimates,702,1978,male,16.579
estimates,702,1979,male,16.531
estimates,702,1980,male,16.554
estimates,702,1981,male,16.251
estimates,702,1982,male,15.956
estimates,702,1983,male,15.665
estimates,702,1984,male,15.384
estimates,702,1985,male,15.108
estimates,702,1986,male,14.985
estimates,702,1987,male,14.917
estimates,702,1988,male,14.864
estimates,702,1989,male,14.793
estimates,702,1990,male,14.693
estimates,702,1991,male,14.299
estimates,702,1992,male,13.87
estimates,702,1993,male,13.424
estimates,702,1994,male,12.982
estimates,702,1995,male,12.552
estimates,702,1996,male,12.177
estimates,702,1997,male,11.812
estimates,702,1998,male,11.45
estimates,702,1999,male,11.083
estimates,702,2000,male,10.711
estimates,702,2001,male,10.508
estimates,702,2002,male,10.328
estimates,702,2003,male,10.183
estimates,702,2004,male,10.029
estimates,702,2005,male,9.79
estimates,702,2006,male,9.54
estimates,702,2007,male,9.351
estimates,702,2008,male,9.255
estimates,702,2009,male,9.214
estimates,702,2010,male,9.147
estimates,702,2011,male,8.709
estimates,702,2012,male,8.222
estimates,702,2013,male,7.723
estimates,702,2014,male,7.244
estimates,702,2015,male,6.794
medium_variant,702,2015,male,6.794
medium_variant,702,2016,male,6.398
medium_variant,702,2017,male,6.027
medium_variant,702,2018,male,5.677
medium_variant,702,2019,male,5.342
medium_variant,702,2020,male,5.019
medium_variant,702,2021,male,4.72
medium_variant,702,2022,male,4.438
medium_variant,702,2023,male,4.175
