variant,country,year,gender,potentialsupport1664_65
estimates,8,1950,male,9.01
estimates,8,1951,male,9.269
estimates,8,1952,male,9.494
estimates,8,1953,male,9.711
estimates,8,1954,male,9.972
estimates,8,1955,male,10.312
estimates,8,1956,male,10.555
estimates,8,1957,male,10.875
estimates,8,1958,male,11.221
estimates,8,1959,male,11.509
estimates,8,1960,male,11.683
estimates,8,1961,male,11.655
estimates,8,1962,male,11.539
estimates,8,1963,male,11.386
estimates,8,1964,male,11.265
estimates,8,1965,male,11.208
estimates,8,1966,male,11.262
estimates,8,1967,male,11.371
estimates,8,1968,male,11.506
estimates,8,1969,male,11.63
estimates,8,1970,male,11.72
estimates,8,1971,male,11.813
estimates,8,1972,male,11.899
estimates,8,1973,male,11.981
estimates,8,1974,male,12.066
estimates,8,1975,male,12.156
estimates,8,1976,male,12.169
estimates,8,1977,male,12.198
estimates,8,1978,male,12.236
estimates,8,1979,male,12.275
estimates,8,1980,male,12.307
estimates,8,1981,male,12.32
estimates,8,1982,male,12.333
estimates,8,1983,male,12.358
estimates,8,1984,male,12.416
estimates,8,1985,male,12.512
estimates,8,1986,male,12.583
estimates,8,1987,male,12.698
estimates,8,1988,male,12.811
estimates,8,1989,male,12.862
estimates,8,1990,male,12.817
estimates,8,1991,male,12.298
estimates,8,1992,male,11.75
estimates,8,1993,male,11.204
estimates,8,1994,male,10.699
estimates,8,1995,male,10.246
estimates,8,1996,male,10.073
estimates,8,1997,male,9.909
estimates,8,1998,male,9.739
estimates,8,1999,male,9.553
estimates,8,2000,male,9.354
estimates,8,2001,male,9.019
estimates,8,2002,male,8.698
estimates,8,2003,male,8.391
estimates,8,2004,male,8.101
estimates,8,2005,male,7.824
estimates,8,2006,male,7.485
estimates,8,2007,male,7.171
estimates,8,2008,male,6.883
estimates,8,2009,male,6.621
estimates,8,2010,male,6.385
estimates,8,2011,male,6.262
estimates,8,2012,male,6.15
estimates,8,2013,male,6.043
estimates,8,2014,male,5.928
estimates,8,2015,male,5.795
medium_variant,8,2015,male,5.795
medium_variant,8,2016,male,5.675
medium_variant,8,2017,male,5.539
medium_variant,8,2018,male,5.387
medium_variant,8,2019,male,5.217
medium_variant,8,2020,male,5.032
medium_variant,8,2021,male,4.833
medium_variant,8,2022,male,4.63
medium_variant,8,2023,male,4.428
medium_variant,8,2024,male,4.238
medium_variant,8,2025,male,4.062
medium_variant,8,2026,male,3.898
medium_variant,8,2027,male,3.748
medium_variant,8,2028,male,3.614
medium_variant,8,2029,male,3.497
medium_variant,8,2030,male,3.398
medium_variant,8,2031,male,3.315
medium_variant,8,2032,male,3.247
medium_variant,8,2033,male,3.191
medium_variant,8,2034,male,3.141
medium_variant,8,2035,male,3.095
medium_variant,8,2036,male,3.053
medium_variant,8,2037,male,3.016
medium_variant,8,2038,male,2.981
medium_variant,8,2039,male,2.949
medium_variant,8,2040,male,2.918
medium_variant,8,2041,male,2.891
medium_variant,8,2042,male,2.865
medium_variant,8,2043,male,2.839
medium_variant,8,2044,male,2.808
medium_variant,8,2045,male,2.771
medium_variant,8,2046,male,2.729
medium_variant,8,2047,male,2.682
medium_variant,8,2048,male,2.631
medium_variant,8,2049,male,2.577
medium_variant,8,2050,male,2.519
medium_variant,8,2051,male,2.458
medium_variant,8,2052,male,2.396
medium_variant,8,2053,male,2.332
medium_variant,8,2054,male,2.267
medium_variant,8,2055,male,2.2
medium_variant,8,2056,male,2.133
medium_variant,8,2057,male,2.067
medium_variant,8,2058,male,2.002
medium_variant,8,2059,male,1.936
medium_variant,8,2060,male,1.869
medium_variant,8,2061,male,1.805
medium_variant,8,2062,male,1.742
medium_variant,8,2063,male,1.682
medium_variant,8,2064,male,1.628
medium_variant,8,2065,male,1.583
medium_variant,8,2066,male,1.551
medium_variant,8,2067,male,1.527
medium_variant,8,2068,male,1.51
