variant,country,year,gender,potentialsupport1664_65
estimates,320,1950,male,22.37
estimates,320,1951,male,22.093
estimates,320,1952,male,21.826
estimates,320,1953,male,21.603
estimates,320,1954,male,21.453
estimates,320,1955,male,21.387
estimates,320,1956,male,21.077
estimates,320,1957,male,20.856
estimates,320,1958,male,20.703
estimates,320,1959,male,20.584
estimates,320,1960,male,20.482
estimates,320,1961,male,20.17
estimates,320,1962,male,19.916
estimates,320,1963,male,19.723
estimates,320,1964,male,19.597
estimates,320,1965,male,19.532
estimates,320,1966,male,19.281
estimates,320,1967,male,19.107
estimates,320,1968,male,19.016
estimates,320,1969,male,19.013
estimates,320,1970,male,19.09
estimates,320,1971,male,18.976
estimates,320,1972,male,18.942
estimates,320,1973,male,18.956
estimates,320,1974,male,18.976
estimates,320,1975,male,18.983
estimates,320,1976,male,18.703
estimates,320,1977,male,18.434
estimates,320,1978,male,18.194
estimates,320,1979,male,18.001
estimates,320,1980,male,17.852
estimates,320,1981,male,17.565
estimates,320,1982,male,17.327
estimates,320,1983,male,17.12
estimates,320,1984,male,16.922
estimates,320,1985,male,16.719
estimates,320,1986,male,16.401
estimates,320,1987,male,16.109
estimates,320,1988,male,15.846
estimates,320,1989,male,15.604
estimates,320,1990,male,15.378
estimates,320,1991,male,15.046
estimates,320,1992,male,14.751
estimates,320,1993,male,14.504
estimates,320,1994,male,14.312
estimates,320,1995,male,14.171
estimates,320,1996,male,13.925
estimates,320,1997,male,13.724
estimates,320,1998,male,13.567
estimates,320,1999,male,13.449
estimates,320,2000,male,13.364
estimates,320,2001,male,13.276
estimates,320,2002,male,13.211
estimates,320,2003,male,13.174
estimates,320,2004,male,13.169
estimates,320,2005,male,13.195
estimates,320,2006,male,13.274
estimates,320,2007,male,13.372
estimates,320,2008,male,13.488
estimates,320,2009,male,13.617
estimates,320,2010,male,13.755
estimates,320,2011,male,13.87
estimates,320,2012,male,13.995
estimates,320,2013,male,14.102
estimates,320,2014,male,14.157
estimates,320,2015,male,14.143
medium_variant,320,2015,male,14.143
medium_variant,320,2016,male,14.061
medium_variant,320,2017,male,13.93
medium_variant,320,2018,male,13.771
medium_variant,320,2019,male,13.612
medium_variant,320,2020,male,13.463
medium_variant,320,2021,male,13.349
medium_variant,320,2022,male,13.244
medium_variant,320,2023,male,13.144
medium_variant,320,2024,male,13.044
medium_variant,320,2025,male,12.94
medium_variant,320,2026,male,12.836
medium_variant,320,2027,male,12.732
medium_variant,320,2028,male,12.621
medium_variant,320,2029,male,12.498
medium_variant,320,2030,male,12.359
medium_variant,320,2031,male,12.217
medium_variant,320,2032,male,12.061
medium_variant,320,2033,male,11.888
medium_variant,320,2034,male,11.696
medium_variant,320,2035,male,11.481
medium_variant,320,2036,male,11.266
medium_variant,320,2037,male,11.035
medium_variant,320,2038,male,10.786
medium_variant,320,2039,male,10.515
medium_variant,320,2040,male,10.224
medium_variant,320,2041,male,9.935
medium_variant,320,2042,male,9.636
medium_variant,320,2043,male,9.328
medium_variant,320,2044,male,9.012
medium_variant,320,2045,male,8.691
medium_variant,320,2046,male,8.383
medium_variant,320,2047,male,8.076
medium_variant,320,2048,male,7.774
medium_variant,320,2049,male,7.485
medium_variant,320,2050,male,7.209
medium_variant,320,2051,male,6.962
medium_variant,320,2052,male,6.727
medium_variant,320,2053,male,6.499
medium_variant,320,2054,male,6.27
medium_variant,320,2055,male,6.039
medium_variant,320,2056,male,5.826
medium_variant,320,2057,male,5.616
medium_variant,320,2058,male,5.409
medium_variant,320,2059,male,5.208
medium_variant,320,2060,male,5.015
medium_variant,320,2061,male,4.845
medium_variant,320,2062,male,4.682
medium_variant,320,2063,male,4.525
medium_variant,320,2064,male,4.372
medium_variant,320,2065,male,4.223
medium_variant,320,2066,male,4.092
medium_variant,320,2067,male,3.966
medium_variant,320,2068,male,3.846
medium_variant,320,2069,male,3.733
medium_variant,320,2070,male,3.628
medium_variant,320,2071,male,3.544
medium_variant,320,2072,male,3.468
medium_variant,320,2073,male,3.396
medium_variant,320,2074,male,3.325
medium_variant,320,2075,male,3.254
medium_variant,320,2076,male,3.196
medium_variant,320,2077,male,3.139
medium_variant,320,2078,male,3.083
medium_variant,320,2079,male,3.026
medium_variant,320,2080,male,2.967
medium_variant,320,2081,male,2.92
medium_variant,320,2082,male,2.873
medium_variant,320,2083,male,2.825
medium_variant,320,2084,male,2.776
medium_variant,320,2085,male,2.726
medium_variant,320,2086,male,2.687
medium_variant,320,2087,male,2.647
medium_variant,320,2088,male,2.608
medium_variant,320,2089,male,2.568
medium_variant,320,2090,male,2.526
medium_variant,320,2091,male,2.493
medium_variant,320,2092,male,2.461
medium_variant,320,2093,male,2.429
medium_variant,320,2094,male,2.396
medium_variant,320,2095,male,2.361
medium_variant,320,2096,male,2.334
medium_variant,320,2097,male,2.308
medium_variant,320,2098,male,2.282
medium_variant,320,2099,male,2.254
medium_variant,320,2100,male,2.225
estimates,320,1950,female,20.631
estimates,320,1951,female,20.43
estimates,320,1952,female,20.217
estimates,320,1953,female,20.016
estimates,320,1954,female,19.865
estimates,320,1955,female,19.772
estimates,320,1956,female,19.462
