variant,country,year,gender,potentialsupport1664_65
estimates,800,1950,male,19.531
estimates,800,1951,male,19.549
estimates,800,1952,male,19.614
estimates,800,1953,male,19.751
estimates,800,1954,male,20.001
estimates,800,1955,male,20.388
estimates,800,1956,male,20.404
estimates,800,1957,male,20.549
estimates,800,1958,male,20.788
estimates,800,1959,male,21.074
estimates,800,1960,male,21.384
estimates,800,1961,male,21.312
estimates,800,1962,male,21.283
estimates,800,1963,male,21.289
estimates,800,1964,male,21.334
estimates,800,1965,male,21.412
estimates,800,1966,male,21.238
estimates,800,1967,male,21.128
estimates,800,1968,male,21.071
estimates,800,1969,male,21.055
estimates,800,1970,male,21.072
estimates,800,1971,male,20.885
estimates,800,1972,male,20.771
estimates,800,1973,male,20.718
estimates,800,1974,male,20.716
estimates,800,1975,male,20.757
estimates,800,1976,male,20.605
estimates,800,1977,male,20.517
estimates,800,1978,male,20.481
estimates,800,1979,male,20.483
estimates,800,1980,male,20.515
estimates,800,1981,male,20.359
estimates,800,1982,male,20.265
estimates,800,1983,male,20.22
estimates,800,1984,male,20.215
estimates,800,1985,male,20.241
estimates,800,1986,male,20.079
estimates,800,1987,male,19.979
estimates,800,1988,male,19.934
estimates,800,1989,male,19.936
estimates,800,1990,male,19.981
estimates,800,1991,male,19.807
estimates,800,1992,male,19.733
estimates,800,1993,male,19.736
estimates,800,1994,male,19.793
estimates,800,1995,male,19.896
estimates,800,1996,male,19.756
estimates,800,1997,male,19.682
estimates,800,1998,male,19.717
estimates,800,1999,male,19.919
estimates,800,2000,male,20.314
estimates,800,2001,male,20.591
estimates,800,2002,male,21.026
estimates,800,2003,male,21.563
estimates,800,2004,male,22.127
estimates,800,2005,male,22.676
estimates,800,2006,male,22.98
estimates,800,2007,male,23.279
estimates,800,2008,male,23.596
estimates,800,2009,male,23.967
estimates,800,2010,male,24.406
estimates,800,2011,male,24.711
estimates,800,2012,male,25.081
estimates,800,2013,male,25.497
estimates,800,2014,male,25.941
estimates,800,2015,male,26.398
medium_variant,800,2015,male,26.398
medium_variant,800,2016,male,26.681
medium_variant,800,2017,male,26.987
medium_variant,800,2018,male,27.319
medium_variant,800,2019,male,27.684
medium_variant,800,2020,male,28.077
medium_variant,800,2021,male,28.282
medium_variant,800,2022,male,28.509
medium_variant,800,2023,male,28.74
medium_variant,800,2024,male,28.952
medium_variant,800,2025,male,29.128
medium_variant,800,2026,male,29.1
medium_variant,800,2027,male,29.054
medium_variant,800,2028,male,28.959
medium_variant,800,2029,male,28.779
medium_variant,800,2030,male,28.496
medium_variant,800,2031,male,28.025
medium_variant,800,2032,male,27.516
medium_variant,800,2033,male,26.969
medium_variant,800,2034,male,26.388
medium_variant,800,2035,male,25.773
medium_variant,800,2036,male,25.092
medium_variant,800,2037,male,24.424
medium_variant,800,2038,male,23.771
medium_variant,800,2039,male,23.137
medium_variant,800,2040,male,22.519
medium_variant,800,2041,male,21.912
medium_variant,800,2042,male,21.339
medium_variant,800,2043,male,20.793
medium_variant,800,2044,male,20.27
medium_variant,800,2045,male,19.765
medium_variant,800,2046,male,19.285
medium_variant,800,2047,male,18.83
medium_variant,800,2048,male,18.393
medium_variant,800,2049,male,17.969
medium_variant,800,2050,male,17.551
medium_variant,800,2051,male,17.151
medium_variant,800,2052,male,16.767
medium_variant,800,2053,male,16.389
medium_variant,800,2054,male,16.009
medium_variant,800,2055,male,15.621
medium_variant,800,2056,male,15.239
medium_variant,800,2057,male,14.861
medium_variant,800,2058,male,14.488
medium_variant,800,2059,male,14.119
