variant,country,year,gender,potentialsupport1664_65
estimates,96,1950,male,13.242
estimates,96,1951,male,13.512
estimates,96,1952,male,13.733
estimates,96,1953,male,13.9
estimates,96,1954,male,14.007
estimates,96,1955,male,14.071
estimates,96,1956,male,14.194
estimates,96,1957,male,14.38
estimates,96,1958,male,14.567
estimates,96,1959,male,14.681
estimates,96,1960,male,14.786
estimates,96,1961,male,14.752
estimates,96,1962,male,14.756
estimates,96,1963,male,14.758
estimates,96,1964,male,14.751
estimates,96,1965,male,14.822
estimates,96,1966,male,15.107
estimates,96,1967,male,15.392
estimates,96,1968,male,15.674
estimates,96,1969,male,15.962
estimates,96,1970,male,16.218
estimates,96,1971,male,16.374
estimates,96,1972,male,16.543
estimates,96,1973,male,16.633
estimates,96,1974,male,16.737
estimates,96,1975,male,16.717
estimates,96,1976,male,17.268
estimates,96,1977,male,17.985
estimates,96,1978,male,18.871
estimates,96,1979,male,19.938
estimates,96,1980,male,21.196
estimates,96,1981,male,21.063
estimates,96,1982,male,20.951
estimates,96,1983,male,20.807
estimates,96,1984,male,20.74
estimates,96,1985,male,20.67
estimates,96,1986,male,21.11
estimates,96,1987,male,21.702
estimates,96,1988,male,22.403
estimates,96,1989,male,23.255
estimates,96,1990,male,24.334
estimates,96,1991,male,24.475
estimates,96,1992,male,24.558
estimates,96,1993,male,24.571
estimates,96,1994,male,24.553
estimates,96,1995,male,24.534
estimates,96,1996,male,25.137
estimates,96,1997,male,25.855
estimates,96,1998,male,26.624
estimates,96,1999,male,27.437
estimates,96,2000,male,28.346
estimates,96,2001,male,27.407
estimates,96,2002,male,26.6
estimates,96,2003,male,25.82
estimates,96,2004,male,25.054
estimates,96,2005,male,24.286
estimates,96,2006,male,23.588
estimates,96,2007,male,23.058
estimates,96,2008,male,22.613
estimates,96,2009,male,22.306
estimates,96,2010,male,22.162
estimates,96,2011,male,21.805
estimates,96,2012,male,21.402
estimates,96,2013,male,20.872
estimates,96,2014,male,20.191
estimates,96,2015,male,19.316
medium_variant,96,2015,male,19.316
medium_variant,96,2016,male,18.31
medium_variant,96,2017,male,17.25
medium_variant,96,2018,male,16.168
medium_variant,96,2019,male,15.09
medium_variant,96,2020,male,14.034
medium_variant,96,2021,male,13.033
medium_variant,96,2022,male,12.099
medium_variant,96,2023,male,11.225
medium_variant,96,2024,male,10.433
medium_variant,96,2025,male,9.72
medium_variant,96,2026,male,9.104
medium_variant,96,2027,male,8.55
medium_variant,96,2028,male,8.043
medium_variant,96,2029,male,7.576
medium_variant,96,2030,male,7.143
medium_variant,96,2031,male,6.768
medium_variant,96,2032,male,6.421
medium_variant,96,2033,male,6.096
medium_variant,96,2034,male,5.792
medium_variant,96,2035,male,5.506
medium_variant,96,2036,male,5.257
medium_variant,96,2037,male,5.023
medium_variant,96,2038,male,4.801
medium_variant,96,2039,male,4.591
medium_variant,96,2040,male,4.39
medium_variant,96,2041,male,4.215
medium_variant,96,2042,male,4.049
medium_variant,96,2043,male,3.891
medium_variant,96,2044,male,3.737
medium_variant,96,2045,male,3.586
medium_variant,96,2046,male,3.45
medium_variant,96,2047,male,3.319
medium_variant,96,2048,male,3.195
medium_variant,96,2049,male,3.079
medium_variant,96,2050,male,2.971
medium_variant,96,2051,male,2.876
medium_variant,96,2052,male,2.788
medium_variant,96,2053,male,2.708
medium_variant,96,2054,male,2.638
medium_variant,96,2055,male,2.577
medium_variant,96,2056,male,2.529
medium_variant,96,2057,male,2.491
medium_variant,96,2058,male,2.457
medium_variant,96,2059,male,2.425
medium_variant,96,2060,male,2.388
medium_variant,96,2061,male,2.355
medium_variant,96,2062,male,2.321
medium_variant,96,2063,male,2.287
medium_variant,96,2064,male,2.254
medium_variant,96,2065,male,2.224
medium_variant,96,2066,male,2.201
medium_variant,96,2067,male,2.181
medium_variant,96,2068,male,2.163
medium_variant,96,2069,male,2.148
medium_variant,96,2070,male,2.134
medium_variant,96,2071,male,2.126
medium_variant,96,2072,male,2.122
medium_variant,96,2073,male,2.118
medium_variant,96,2074,male,2.112
medium_variant,96,2075,male,2.101
medium_variant,96,2076,male,2.09
medium_variant,96,2077,male,2.076
medium_variant,96,2078,male,2.06
medium_variant,96,2079,male,2.043
medium_variant,96,2080,male,2.024
medium_variant,96,2081,male,2.008
medium_variant,96,2082,male,1.994
medium_variant,96,2083,male,1.979
medium_variant,96,2084,male,1.964
medium_variant,96,2085,male,1.946
medium_variant,96,2086,male,1.934
medium_variant,96,2087,male,1.922
medium_variant,96,2088,male,1.91
medium_variant,96,2089,male,1.897
medium_variant,96,2090,male,1.882
medium_variant,96,2091,male,1.873
medium_variant,96,2092,male,1.864
medium_variant,96,2093,male,1.855
medium_variant,96,2094,male,1.846
medium_variant,96,2095,male,1.834
medium_variant,96,2096,male,1.829
medium_variant,96,2097,male,1.824
medium_variant,96,2098,male,1.818
medium_variant,96,2099,male,1.811
medium_variant,96,2100,male,1.801
estimates,96,1950,female,10.9
estimates,96,1951,female,11.044
estimates,96,1952,female,11.163
estimates,96,1953,female,11.294
estimates,96,1954,female,11.403
estimates,96,1955,female,11.441
estimates,96,1956,female,11.545
estimates,96,1957,female,11.665
estimates,96,1958,female,11.802
estimates,96,1959,female,11.945
estimates,96,1960,female,12.086
estimates,96,1961,female,12.053
estimates,96,1962,female,11.979
estimates,96,1963,female,11.922
estimates,96,1964,female,12.004
estimates,96,1965,female,12.117
estimates,96,1966,female,12.519
estimates,96,1967,female,12.926
estimates,96,1968,female,13.318
estimates,96,1969,female,13.614
estimates,96,1970,female,13.842
estimates,96,1971,female,14.144
estimates,96,1972,female,14.42
estimates,96,1973,female,14.671
estimates,96,1974,female,14.892
estimates,96,1975,female,15.082
estimates,96,1976,female,15.469
estimates,96,1977,female,16.068
estimates,96,1978,female,16.836
estimates,96,1979,female,17.921
estimates,96,1980,female,19.432
estimates,96,1981,female,19.711
estimates,96,1982,female,20.078
estimates,96,1983,female,20.465
estimates,96,1984,female,20.895
estimates,96,1985,female,21.219
estimates,96,1986,female,21.684
estimates,96,1987,female,22.079
estimates,96,1988,female,22.383
estimates,96,1989,female,22.739
estimates,96,1990,female,23.124
estimates,96,1991,female,23.27
estimates,96,1992,female,23.533
estimates,96,1993,female,23.772
estimates,96,1994,female,23.875
estimates,96,1995,female,23.754
estimates,96,1996,female,24.556
estimates,96,1997,female,25.261
estimates,96,1998,female,25.935
estimates,96,1999,female,26.665
estimates,96,2000,female,27.483
estimates,96,2001,female,26.099
estimates,96,2002,female,25.008
estimates,96,2003,female,24.093
estimates,96,2004,female,23.225
estimates,96,2005,female,22.302
estimates,96,2006,female,21.266
estimates,96,2007,female,20.496
estimates,96,2008,female,19.967
estimates,96,2009,female,19.653
estimates,96,2010,female,19.45
estimates,96,2011,female,18.996
estimates,96,2012,female,18.418
estimates,96,2013,female,17.738
estimates,96,2014,female,16.97
estimates,96,2015,female,16.132
medium_variant,96,2015,female,16.132
medium_variant,96,2016,female,15.288
medium_variant,96,2017,female,14.431
medium_variant,96,2018,female,13.577
medium_variant,96,2019,female,12.734
medium_variant,96,2020,female,11.913
medium_variant,96,2021,female,11.163
medium_variant,96,2022,female,10.444
medium_variant,96,2023,female,9.771
medium_variant,96,2024,female,9.154
medium_variant,96,2025,female,8.597
medium_variant,96,2026,female,8.117
medium_variant,96,2027,female,7.68
medium_variant,96,2028,female,7.272
medium_variant,96,2029,female,6.877
medium_variant,96,2030,female,6.49
medium_variant,96,2031,female,6.143
medium_variant,96,2032,female,5.808
medium_variant,96,2033,female,5.491
medium_variant,96,2034,female,5.195
medium_variant,96,2035,female,4.92
medium_variant,96,2036,female,4.686
medium_variant,96,2037,female,4.469
medium_variant,96,2038,female,4.264
medium_variant,96,2039,female,4.073
medium_variant,96,2040,female,3.893
medium_variant,96,2041,female,3.742
medium_variant,96,2042,female,3.601
medium_variant,96,2043,female,3.468
medium_variant,96,2044,female,3.34
medium_variant,96,2045,female,3.217
medium_variant,96,2046,female,3.112
medium_variant,96,2047,female,3.013
medium_variant,96,2048,female,2.918
medium_variant,96,2049,female,2.827
medium_variant,96,2050,female,2.739
medium_variant,96,2051,female,2.664
medium_variant,96,2052,female,2.593
medium_variant,96,2053,female,2.526
medium_variant,96,2054,female,2.464
medium_variant,96,2055,female,2.408
medium_variant,96,2056,female,2.366
medium_variant,96,2057,female,2.329
medium_variant,96,2058,female,2.295
medium_variant,96,2059,female,2.262
