variant,country,year,gender,potentialsupport1664_65
estimates,604,1950,male,17.519
estimates,604,1951,male,17.418
estimates,604,1952,male,17.34
estimates,604,1953,male,17.292
estimates,604,1954,male,17.283
estimates,604,1955,male,17.316
estimates,604,1956,male,17.087
estimates,604,1957,male,16.927
estimates,604,1958,male,16.823
estimates,604,1959,male,16.761
estimates,604,1960,male,16.736
estimates,604,1961,male,16.509
estimates,604,1962,male,16.342
estimates,604,1963,male,16.24
estimates,604,1964,male,16.213
estimates,604,1965,male,16.262
estimates,604,1966,male,16.192
estimates,604,1967,male,16.205
estimates,604,1968,male,16.271
estimates,604,1969,male,16.355
estimates,604,1970,male,16.44
estimates,604,1971,male,16.34
estimates,604,1972,male,16.264
estimates,604,1973,male,16.216
estimates,604,1974,male,16.201
estimates,604,1975,male,16.223
estimates,604,1976,male,16.121
estimates,604,1977,male,16.068
estimates,604,1978,male,16.059
estimates,604,1979,male,16.092
estimates,604,1980,male,16.164
estimates,604,1981,male,16.103
estimates,604,1982,male,16.091
estimates,604,1983,male,16.108
estimates,604,1984,male,16.136
estimates,604,1985,male,16.165
estimates,604,1986,male,16.052
estimates,604,1987,male,15.954
estimates,604,1988,male,15.866
estimates,604,1989,male,15.785
estimates,604,1990,male,15.709
estimates,604,1991,male,15.518
estimates,604,1992,male,15.35
estimates,604,1993,male,15.19
estimates,604,1994,male,15.023
estimates,604,1995,male,14.839
estimates,604,1996,male,14.524
estimates,604,1997,male,14.214
estimates,604,1998,male,13.912
estimates,604,1999,male,13.628
estimates,604,2000,male,13.364
estimates,604,2001,male,13.091
estimates,604,2002,male,12.839
estimates,604,2003,male,12.606
estimates,604,2004,male,12.392
estimates,604,2005,male,12.193
estimates,604,2006,male,12.028
estimates,604,2007,male,11.879
estimates,604,2008,male,11.736
estimates,604,2009,male,11.587
estimates,604,2010,male,11.423
estimates,604,2011,male,11.252
estimates,604,2012,male,11.077
estimates,604,2013,male,10.896
estimates,604,2014,male,10.709
estimates,604,2015,male,10.513
medium_variant,604,2015,male,10.513
medium_variant,604,2016,male,10.3
medium_variant,604,2017,male,10.087
medium_variant,604,2018,male,9.874
medium_variant,604,2019,male,9.664
medium_variant,604,2020,male,9.458
medium_variant,604,2021,male,9.255
medium_variant,604,2022,male,9.06
medium_variant,604,2023,male,8.866
medium_variant,604,2024,male,8.662
medium_variant,604,2025,male,8.446
medium_variant,604,2026,male,8.223
medium_variant,604,2027,male,7.998
medium_variant,604,2028,male,7.775
medium_variant,604,2029,male,7.555
medium_variant,604,2030,male,7.339
medium_variant,604,2031,male,7.132
medium_variant,604,2032,male,6.933
medium_variant,604,2033,male,6.739
medium_variant,604,2034,male,6.551
medium_variant,604,2035,male,6.368
medium_variant,604,2036,male,6.197
medium_variant,604,2037,male,6.033
medium_variant,604,2038,male,5.873
medium_variant,604,2039,male,5.712
medium_variant,604,2040,male,5.546
medium_variant,604,2041,male,5.388
medium_variant,604,2042,male,5.229
medium_variant,604,2043,male,5.074
medium_variant,604,2044,male,4.925
medium_variant,604,2045,male,4.784
medium_variant,604,2046,male,4.658
medium_variant,604,2047,male,4.54
medium_variant,604,2048,male,4.426
medium_variant,604,2049,male,4.311
medium_variant,604,2050,male,4.195
medium_variant,604,2051,male,4.084
medium_variant,604,2052,male,3.975
medium_variant,604,2053,male,3.868
medium_variant,604,2054,male,3.763
medium_variant,604,2055,male,3.662
medium_variant,604,2056,male,3.571
medium_variant,604,2057,male,3.485
medium_variant,604,2058,male,3.402
medium_variant,604,2059,male,3.324
medium_variant,604,2060,male,3.25
medium_variant,604,2061,male,3.186
medium_variant,604,2062,male,3.128
medium_variant,604,2063,male,3.072
medium_variant,604,2064,male,3.017
medium_variant,604,2065,male,2.962
medium_variant,604,2066,male,2.915
medium_variant,604,2067,male,2.869
medium_variant,604,2068,male,2.824
medium_variant,604,2069,male,2.778
medium_variant,604,2070,male,2.731
medium_variant,604,2071,male,2.692
medium_variant,604,2072,male,2.653
medium_variant,604,2073,male,2.614
medium_variant,604,2074,male,2.574
medium_variant,604,2075,male,2.531
medium_variant,604,2076,male,2.494
medium_variant,604,2077,male,2.456
medium_variant,604,2078,male,2.417
