variant,country,year,gender,potentialsupport1664_65
estimates,352,1950,male,9.594
estimates,352,1951,male,9.499
estimates,352,1952,male,9.398
estimates,352,1953,male,9.28
estimates,352,1954,male,9.129
estimates,352,1955,male,8.947
estimates,352,1956,male,8.728
estimates,352,1957,male,8.494
estimates,352,1958,male,8.269
estimates,352,1959,male,8.079
estimates,352,1960,male,7.926
estimates,352,1961,male,7.799
estimates,352,1962,male,7.704
estimates,352,1963,male,7.633
estimates,352,1964,male,7.574
estimates,352,1965,male,7.511
estimates,352,1966,male,7.464
estimates,352,1967,male,7.43
estimates,352,1968,male,7.402
estimates,352,1969,male,7.387
estimates,352,1970,male,7.39
estimates,352,1971,male,7.375
estimates,352,1972,male,7.376
estimates,352,1973,male,7.393
estimates,352,1974,male,7.413
estimates,352,1975,male,7.438
estimates,352,1976,male,7.39
estimates,352,1977,male,7.348
estimates,352,1978,male,7.308
estimates,352,1979,male,7.265
estimates,352,1980,male,7.225
estimates,352,1981,male,7.212
estimates,352,1982,male,7.201
estimates,352,1983,male,7.194
estimates,352,1984,male,7.181
estimates,352,1985,male,7.161
estimates,352,1986,male,7.11
estimates,352,1987,male,7.049
estimates,352,1988,male,6.994
estimates,352,1989,male,6.933
estimates,352,1990,male,6.873
estimates,352,1991,male,6.776
estimates,352,1992,male,6.681
estimates,352,1993,male,6.592
estimates,352,1994,male,6.512
estimates,352,1995,male,6.439
estimates,352,1996,male,6.395
estimates,352,1997,male,6.359
estimates,352,1998,male,6.329
estimates,352,1999,male,6.313
estimates,352,2000,male,6.311
estimates,352,2001,male,6.293
estimates,352,2002,male,6.287
estimates,352,2003,male,6.283
estimates,352,2004,male,6.272
estimates,352,2005,male,6.249
estimates,352,2006,male,6.278
estimates,352,2007,male,6.3
estimates,352,2008,male,6.306
estimates,352,2009,male,6.28
estimates,352,2010,male,6.215
estimates,352,2011,male,6.028
estimates,352,2012,male,5.818
estimates,352,2013,male,5.594
estimates,352,2014,male,5.376
estimates,352,2015,male,5.166
medium_variant,352,2015,male,5.166
medium_variant,352,2016,male,4.989
medium_variant,352,2017,male,4.825
medium_variant,352,2018,male,4.666
medium_variant,352,2019,male,4.512
medium_variant,352,2020,male,4.36
medium_variant,352,2021,male,4.217
medium_variant,352,2022,male,4.081
medium_variant,352,2023,male,3.951
medium_variant,352,2024,male,3.829
medium_variant,352,2025,male,3.714
medium_variant,352,2026,male,3.614
medium_variant,352,2027,male,3.52
medium_variant,352,2028,male,3.434
medium_variant,352,2029,male,3.354
medium_variant,352,2030,male,3.281
medium_variant,352,2031,male,3.225
medium_variant,352,2032,male,3.176
medium_variant,352,2033,male,3.129
medium_variant,352,2034,male,3.083
medium_variant,352,2035,male,3.036
medium_variant,352,2036,male,2.999
medium_variant,352,2037,male,2.962
medium_variant,352,2038,male,2.925
medium_variant,352,2039,male,2.887
medium_variant,352,2040,male,2.851
medium_variant,352,2041,male,2.825
medium_variant,352,2042,male,2.8
medium_variant,352,2043,male,2.775
medium_variant,352,2044,male,2.746
medium_variant,352,2045,male,2.711
medium_variant,352,2046,male,2.68
medium_variant,352,2047,male,2.644
medium_variant,352,2048,male,2.606
medium_variant,352,2049,male,2.569
medium_variant,352,2050,male,2.533
medium_variant,352,2051,male,2.507
medium_variant,352,2052,male,2.484
medium_variant,352,2053,male,2.462
medium_variant,352,2054,male,2.434
medium_variant,352,2055,male,2.397
medium_variant,352,2056,male,2.361
medium_variant,352,2057,male,2.319
medium_variant,352,2058,male,2.275
medium_variant,352,2059,male,2.234
medium_variant,352,2060,male,2.198
medium_variant,352,2061,male,2.176
medium_variant,352,2062,male,2.159
medium_variant,352,2063,male,2.145
medium_variant,352,2064,male,2.132
medium_variant,352,2065,male,2.116
medium_variant,352,2066,male,2.109
medium_variant,352,2067,male,2.102
medium_variant,352,2068,male,2.093
medium_variant,352,2069,male,2.08
medium_variant,352,2070,male,2.06
medium_variant,352,2071,male,2.045
medium_variant,352,2072,male,2.025
medium_variant,352,2073,male,2.002
medium_variant,352,2074,male,1.978
medium_variant,352,2075,male,1.953
medium_variant,352,2076,male,1.938
medium_variant,352,2077,male,1.925
medium_variant,352,2078,male,1.913
medium_variant,352,2079,male,1.899
medium_variant,352,2080,male,1.881
medium_variant,352,2081,male,1.872
medium_variant,352,2082,male,1.862
medium_variant,352,2083,male,1.851
medium_variant,352,2084,male,1.837
medium_variant,352,2085,male,1.82
medium_variant,352,2086,male,1.811
medium_variant,352,2087,male,1.802
medium_variant,352,2088,male,1.792
medium_variant,352,2089,male,1.781
medium_variant,352,2090,male,1.766
medium_variant,352,2091,male,1.76
medium_variant,352,2092,male,1.754
medium_variant,352,2093,male,1.746
medium_variant,352,2094,male,1.735
medium_variant,352,2095,male,1.72
medium_variant,352,2096,male,1.716
medium_variant,352,2097,male,1.711
medium_variant,352,2098,male,1.703
medium_variant,352,2099,male,1.694
medium_variant,352,2100,male,1.681
estimates,352,1950,female,7.202
estimates,352,1951,female,7.156
estimates,352,1952,female,7.092
estimates,352,1953,female,7.028
estimates,352,1954,female,6.948
