variant,country,year,gender,potentialsupport1664_65
estimates,768,1950,male,12.112
estimates,768,1951,male,12.286
estimates,768,1952,male,12.581
estimates,768,1953,male,13.019
estimates,768,1954,male,13.635
estimates,768,1955,male,14.481
estimates,768,1956,male,14.699
estimates,768,1957,male,15.069
estimates,768,1958,male,15.59
estimates,768,1959,male,16.258
estimates,768,1960,male,17.082
estimates,768,1961,male,17.256
estimates,768,1962,male,17.535
estimates,768,1963,male,17.928
estimates,768,1964,male,18.435
estimates,768,1965,male,19.071
estimates,768,1966,male,19.226
estimates,768,1967,male,19.415
estimates,768,1968,male,19.623
estimates,768,1969,male,19.83
estimates,768,1970,male,20.019
estimates,768,1971,male,19.879
estimates,768,1972,male,19.818
estimates,768,1973,male,19.827
estimates,768,1974,male,19.889
estimates,768,1975,male,20.001
estimates,768,1976,male,19.75
estimates,768,1977,male,19.586
estimates,768,1978,male,19.5
estimates,768,1979,male,19.486
estimates,768,1980,male,19.547
estimates,768,1981,male,19.378
estimates,768,1982,male,19.271
estimates,768,1983,male,19.213
estimates,768,1984,male,19.203
estimates,768,1985,male,19.229
estimates,768,1986,male,19.094
estimates,768,1987,male,19.03
estimates,768,1988,male,19.024
estimates,768,1989,male,19.064
estimates,768,1990,male,19.144
estimates,768,1991,male,19.032
estimates,768,1992,male,18.986
estimates,768,1993,male,18.997
estimates,768,1994,male,19.056
estimates,768,1995,male,19.157
estimates,768,1996,male,19.383
estimates,768,1997,male,19.66
estimates,768,1998,male,19.978
estimates,768,1999,male,20.325
estimates,768,2000,male,20.688
estimates,768,2001,male,20.784
estimates,768,2002,male,20.946
estimates,768,2003,male,21.154
estimates,768,2004,male,21.385
estimates,768,2005,male,21.626
estimates,768,2006,male,21.575
estimates,768,2007,male,21.57
estimates,768,2008,male,21.606
estimates,768,2009,male,21.686
estimates,768,2010,male,21.807
estimates,768,2011,male,21.622
estimates,768,2012,male,21.494
estimates,768,2013,male,21.413
estimates,768,2014,male,21.375
estimates,768,2015,male,21.37
medium_variant,768,2015,male,21.37
medium_variant,768,2016,male,21.232
medium_variant,768,2017,male,21.15
medium_variant,768,2018,male,21.109
medium_variant,768,2019,male,21.098
medium_variant,768,2020,male,21.105
medium_variant,768,2021,male,20.969
medium_variant,768,2022,male,20.874
medium_variant,768,2023,male,20.802
medium_variant,768,2024,male,20.737
medium_variant,768,2025,male,20.665
medium_variant,768,2026,male,20.447
medium_variant,768,2027,male,20.249
medium_variant,768,2028,male,20.061
medium_variant,768,2029,male,19.872
medium_variant,768,2030,male,19.675
medium_variant,768,2031,male,19.35
medium_variant,768,2032,male,19.049
medium_variant,768,2033,male,18.757
medium_variant,768,2034,male,18.459
medium_variant,768,2035,male,18.146
medium_variant,768,2036,male,17.734
medium_variant,768,2037,male,17.348
medium_variant,768,2038,male,16.979
medium_variant,768,2039,male,16.619
medium_variant,768,2040,male,16.264
medium_variant,768,2041,male,15.85
medium_variant,768,2042,male,15.472
medium_variant,768,2043,male,15.122
medium_variant,768,2044,male,14.796
medium_variant,768,2045,male,14.49
medium_variant,768,2046,male,14.153
medium_variant,768,2047,male,13.855
medium_variant,768,2048,male,13.588
medium_variant,768,2049,male,13.341
medium_variant,768,2050,male,13.109
medium_variant,768,2051,male,12.846
medium_variant,768,2052,male,12.613
medium_variant,768,2053,male,12.408
medium_variant,768,2054,male,12.232
medium_variant,768,2055,male,12.081
medium_variant,768,2056,male,11.905
medium_variant,768,2057,male,11.76
medium_variant,768,2058,male,11.637
medium_variant,768,2059,male,11.526
medium_variant,768,2060,male,11.421
medium_variant,768,2061,male,11.267
medium_variant,768,2062,male,11.133
medium_variant,768,2063,male,11.006
medium_variant,768,2064,male,10.874
medium_variant,768,2065,male,10.731
medium_variant,768,2066,male,10.524
medium_variant,768,2067,male,10.326
medium_variant,768,2068,male,10.136
medium_variant,768,2069,male,9.95
medium_variant,768,2070,male,9.766
medium_variant,768,2071,male,9.537
medium_variant,768,2072,male,9.327
medium_variant,768,2073,male,9.134
medium_variant,768,2074,male,8.958
medium_variant,768,2075,male,8.797
medium_variant,768,2076,male,8.61
medium_variant,768,2077,male,8.448
medium_variant,768,2078,male,8.304
medium_variant,768,2079,male,8.177
medium_variant,768,2080,male,8.062
medium_variant,768,2081,male,7.923
medium_variant,768,2082,male,7.805
medium_variant,768,2083,male,7.703
medium_variant,768,2084,male,7.611
medium_variant,768,2085,male,7.527
medium_variant,768,2086,male,7.416
medium_variant,768,2087,male,7.321
medium_variant,768,2088,male,7.237
medium_variant,768,2089,male,7.16
medium_variant,768,2090,male,7.089
medium_variant,768,2091,male,6.985
medium_variant,768,2092,male,6.893
medium_variant,768,2093,male,6.812
medium_variant,768,2094,male,6.738
medium_variant,768,2095,male,6.669
medium_variant,768,2096,male,6.568
medium_variant,768,2097,male,6.479
medium_variant,768,2098,male,6.4
medium_variant,768,2099,male,6.329
medium_variant,768,2100,male,6.264
estimates,768,1950,female,13.031
estimates,768,1951,female,13.228
