variant,country,year,gender,potentialsupport1664_65
estimates,591,1950,male,15.188
estimates,591,1951,male,15.031
estimates,591,1952,male,14.927
estimates,591,1953,male,14.867
estimates,591,1954,male,14.854
estimates,591,1955,male,14.872
estimates,591,1956,male,14.743
estimates,591,1957,male,14.648
estimates,591,1958,male,14.588
estimates,591,1959,male,14.55
estimates,591,1960,male,14.539
estimates,591,1961,male,14.411
estimates,591,1962,male,14.317
estimates,591,1963,male,14.242
estimates,591,1964,male,14.191
estimates,591,1965,male,14.153
estimates,591,1966,male,14.047
estimates,591,1967,male,13.969
estimates,591,1968,male,13.913
estimates,591,1969,male,13.875
estimates,591,1970,male,13.86
estimates,591,1971,male,13.806
estimates,591,1972,male,13.779
estimates,591,1973,male,13.767
estimates,591,1974,male,13.764
estimates,591,1975,male,13.762
estimates,591,1976,male,13.707
estimates,591,1977,male,13.666
estimates,591,1978,male,13.633
estimates,591,1979,male,13.603
estimates,591,1980,male,13.575
estimates,591,1981,male,13.517
estimates,591,1982,male,13.471
estimates,591,1983,male,13.432
estimates,591,1984,male,13.399
estimates,591,1985,male,13.367
estimates,591,1986,male,13.303
estimates,591,1987,male,13.249
estimates,591,1988,male,13.197
estimates,591,1989,male,13.143
estimates,591,1990,male,13.08
estimates,591,1991,male,12.99
estimates,591,1992,male,12.901
estimates,591,1993,male,12.809
estimates,591,1994,male,12.712
estimates,591,1995,male,12.606
estimates,591,1996,male,12.466
estimates,591,1997,male,12.328
estimates,591,1998,male,12.185
estimates,591,1999,male,12.038
estimates,591,2000,male,11.882
estimates,591,2001,male,11.71
estimates,591,2002,male,11.539
estimates,591,2003,male,11.367
estimates,591,2004,male,11.19
estimates,591,2005,male,11.005
estimates,591,2006,male,10.819
estimates,591,2007,male,10.632
estimates,591,2008,male,10.447
estimates,591,2009,male,10.262
estimates,591,2010,male,10.076
estimates,591,2011,male,9.896
estimates,591,2012,male,9.72
estimates,591,2013,male,9.544
estimates,591,2014,male,9.362
estimates,591,2015,male,9.17
