variant,country,year,gender,potentialsupport1664_65
estimates,332,1950,male,17.202
estimates,332,1951,male,17.369
estimates,332,1952,male,17.557
estimates,332,1953,male,17.779
estimates,332,1954,male,18.059
estimates,332,1955,male,18.407
estimates,332,1956,male,18.432
estimates,332,1957,male,18.527
estimates,332,1958,male,18.644
estimates,332,1959,male,18.722
estimates,332,1960,male,18.736
estimates,332,1961,male,18.358
estimates,332,1962,male,17.981
estimates,332,1963,male,17.617
estimates,332,1964,male,17.287
estimates,332,1965,male,17.003
estimates,332,1966,male,16.532
estimates,332,1967,male,16.143
estimates,332,1968,male,15.829
estimates,332,1969,male,15.587
estimates,332,1970,male,15.407
estimates,332,1971,male,15.089
estimates,332,1972,male,14.848
estimates,332,1973,male,14.673
estimates,332,1974,male,14.551
estimates,332,1975,male,14.476
estimates,332,1976,male,14.258
estimates,332,1977,male,14.098
estimates,332,1978,male,13.991
estimates,332,1979,male,13.933
estimates,332,1980,male,13.92
estimates,332,1981,male,13.796
estimates,332,1982,male,13.721
estimates,332,1983,male,13.688
estimates,332,1984,male,13.691
estimates,332,1985,male,13.724
estimates,332,1986,male,13.662
estimates,332,1987,male,13.637
estimates,332,1988,male,13.648
estimates,332,1989,male,13.701
estimates,332,1990,male,13.797
estimates,332,1991,male,13.794
estimates,332,1992,male,13.839
estimates,332,1993,male,13.927
estimates,332,1994,male,14.051
estimates,332,1995,male,14.206
estimates,332,1996,male,14.247
estimates,332,1997,male,14.329
estimates,332,1998,male,14.44
estimates,332,1999,male,14.564
estimates,332,2000,male,14.692
estimates,332,2001,male,14.69
estimates,332,2002,male,14.713
estimates,332,2003,male,14.752
estimates,332,2004,male,14.799
estimates,332,2005,male,14.848
estimates,332,2006,male,14.747
estimates,332,2007,male,14.653
estimates,332,2008,male,14.589
estimates,332,2009,male,14.589
estimates,332,2010,male,14.666
estimates,332,2011,male,14.654
estimates,332,2012,male,14.71
estimates,332,2013,male,14.785
estimates,332,2014,male,14.816
estimates,332,2015,male,14.769
medium_variant,332,2015,male,14.769
medium_variant,332,2016,male,14.59
medium_variant,332,2017,male,14.369
medium_variant,332,2018,male,14.132
medium_variant,332,2019,male,13.906
medium_variant,332,2020,male,13.704
medium_variant,332,2021,male,13.467
medium_variant,332,2022,male,13.26
medium_variant,332,2023,male,13.066
medium_variant,332,2024,male,12.869
medium_variant,332,2025,male,12.66
medium_variant,332,2026,male,12.403
medium_variant,332,2027,male,12.157
medium_variant,332,2028,male,11.922
medium_variant,332,2029,male,11.702
medium_variant,332,2030,male,11.496
medium_variant,332,2031,male,11.27
medium_variant,332,2032,male,11.061
medium_variant,332,2033,male,10.873
medium_variant,332,2034,male,10.715
medium_variant,332,2035,male,10.586
medium_variant,332,2036,male,10.447
medium_variant,332,2037,male,10.334
medium_variant,332,2038,male,10.228
medium_variant,332,2039,male,10.108
medium_variant,332,2040,male,9.961
medium_variant,332,2041,male,9.762
medium_variant,332,2042,male,9.557
medium_variant,332,2043,male,9.336
medium_variant,332,2044,male,9.085
medium_variant,332,2045,male,8.802
medium_variant,332,2046,male,8.47
medium_variant,332,2047,male,8.135
medium_variant,332,2048,male,7.81
medium_variant,332,2049,male,7.511
medium_variant,332,2050,male,7.241
medium_variant,332,2051,male,6.979
medium_variant,332,2052,male,6.747
medium_variant,332,2053,male,6.538
medium_variant,332,2054,male,6.348
medium_variant,332,2055,male,6.173
medium_variant,332,2056,male,6.003
medium_variant,332,2057,male,5.853
medium_variant,332,2058,male,5.717
medium_variant,332,2059,male,5.591
