variant,country,year,gender,potentialsupport1664_65
estimates,214,1950,male,18.984
estimates,214,1951,male,18.995
estimates,214,1952,male,19.044
estimates,214,1953,male,19.117
estimates,214,1954,male,19.199
estimates,214,1955,male,19.288
estimates,214,1956,male,19.132
estimates,214,1957,male,19.006
estimates,214,1958,male,18.909
estimates,214,1959,male,18.836
estimates,214,1960,male,18.787
estimates,214,1961,male,18.605
estimates,214,1962,male,18.47
estimates,214,1963,male,18.377
estimates,214,1964,male,18.319
estimates,214,1965,male,18.293
estimates,214,1966,male,18.189
estimates,214,1967,male,18.134
estimates,214,1968,male,18.112
estimates,214,1969,male,18.114
estimates,214,1970,male,18.131
estimates,214,1971,male,18.05
estimates,214,1972,male,17.999
estimates,214,1973,male,17.964
estimates,214,1974,male,17.933
estimates,214,1975,male,17.897
estimates,214,1976,male,17.767
estimates,214,1977,male,17.651
estimates,214,1978,male,17.539
estimates,214,1979,male,17.422
estimates,214,1980,male,17.294
estimates,214,1981,male,17.033
estimates,214,1982,male,16.785
estimates,214,1983,male,16.54
estimates,214,1984,male,16.296
estimates,214,1985,male,16.047
estimates,214,1986,male,15.671
estimates,214,1987,male,15.319
estimates,214,1988,male,14.986
estimates,214,1989,male,14.669
estimates,214,1990,male,14.362
estimates,214,1991,male,14.009
estimates,214,1992,male,13.686
estimates,214,1993,male,13.385
estimates,214,1994,male,13.103
estimates,214,1995,male,12.834
estimates,214,1996,male,12.563
estimates,214,1997,male,12.32
estimates,214,1998,male,12.097
estimates,214,1999,male,11.892
estimates,214,2000,male,11.699
estimates,214,2001,male,11.504
estimates,214,2002,male,11.325
estimates,214,2003,male,11.166
estimates,214,2004,male,11.037
estimates,214,2005,male,10.939
estimates,214,2006,male,10.857
estimates,214,2007,male,10.802
estimates,214,2008,male,10.755
estimates,214,2009,male,10.7
estimates,214,2010,male,10.625
estimates,214,2011,male,10.525
estimates,214,2012,male,10.412
estimates,214,2013,male,10.286
estimates,214,2014,male,10.144
estimates,214,2015,male,9.984
medium_variant,214,2015,male,9.984
medium_variant,214,2016,male,9.796
medium_variant,214,2017,male,9.601
medium_variant,214,2018,male,9.4
medium_variant,214,2019,male,9.191
medium_variant,214,2020,male,8.975
medium_variant,214,2021,male,8.75
medium_variant,214,2022,male,8.527
medium_variant,214,2023,male,8.308
medium_variant,214,2024,male,8.092
medium_variant,214,2025,male,7.879
medium_variant,214,2026,male,7.673
medium_variant,214,2027,male,7.475
medium_variant,214,2028,male,7.286
medium_variant,214,2029,male,7.104
medium_variant,214,2030,male,6.929
medium_variant,214,2031,male,6.766
medium_variant,214,2032,male,6.611
medium_variant,214,2033,male,6.463
medium_variant,214,2034,male,6.321
medium_variant,214,2035,male,6.182
medium_variant,214,2036,male,6.054
medium_variant,214,2037,male,5.931
medium_variant,214,2038,male,5.811
medium_variant,214,2039,male,5.694
medium_variant,214,2040,male,5.581
medium_variant,214,2041,male,5.475
medium_variant,214,2042,male,5.372
medium_variant,214,2043,male,5.271
medium_variant,214,2044,male,5.169
medium_variant,214,2045,male,5.063
medium_variant,214,2046,male,4.958
medium_variant,214,2047,male,4.854
medium_variant,214,2048,male,4.749
medium_variant,214,2049,male,4.645
medium_variant,214,2050,male,4.542
medium_variant,214,2051,male,4.445
medium_variant,214,2052,male,4.351
medium_variant,214,2053,male,4.258
medium_variant,214,2054,male,4.165
medium_variant,214,2055,male,4.071
medium_variant,214,2056,male,3.981
medium_variant,214,2057,male,3.892
medium_variant,214,2058,male,3.805
medium_variant,214,2059,male,3.722
medium_variant,214,2060,male,3.643
medium_variant,214,2061,male,3.572
medium_variant,214,2062,male,3.506
medium_variant,214,2063,male,3.442
medium_variant,214,2064,male,3.377
medium_variant,214,2065,male,3.31
medium_variant,214,2066,male,3.247
medium_variant,214,2067,male,3.183
medium_variant,214,2068,male,3.119
medium_variant,214,2069,male,3.055
medium_variant,214,2070,male,2.991
medium_variant,214,2071,male,2.933
medium_variant,214,2072,male,2.876
medium_variant,214,2073,male,2.82
medium_variant,214,2074,male,2.764
medium_variant,214,2075,male,2.708
medium_variant,214,2076,male,2.659
medium_variant,214,2077,male,2.61
medium_variant,214,2078,male,2.562
medium_variant,214,2079,male,2.516
medium_variant,214,2080,male,2.469
medium_variant,214,2081,male,2.43
medium_variant,214,2082,male,2.392
medium_variant,214,2083,male,2.354
medium_variant,214,2084,male,2.318
medium_variant,214,2085,male,2.28
medium_variant,214,2086,male,2.25
medium_variant,214,2087,male,2.22
medium_variant,214,2088,male,2.191
medium_variant,214,2089,male,2.162
medium_variant,214,2090,male,2.132
medium_variant,214,2091,male,2.109
medium_variant,214,2092,male,2.086
medium_variant,214,2093,male,2.063
medium_variant,214,2094,male,2.039
medium_variant,214,2095,male,2.015
medium_variant,214,2096,male,1.996
medium_variant,214,2097,male,1.978
medium_variant,214,2098,male,1.96
medium_variant,214,2099,male,1.942
medium_variant,214,2100,male,1.922
estimates,214,1950,female,18.823
estimates,214,1951,female,18.915
estimates,214,1952,female,19.059
estimates,214,1953,female,19.24
estimates,214,1954,female,19.438
estimates,214,1955,female,19.647
estimates,214,1956,female,19.556
estimates,214,1957,female,19.487
estimates,214,1958,female,19.442
estimates,214,1959,female,19.422
estimates,214,1960,female,19.439
estimates,214,1961,female,19.284
estimates,214,1962,female,19.173
estimates,214,1963,female,19.099
estimates,214,1964,female,19.063
estimates,214,1965,female,19.061
estimates,214,1966,female,18.964
estimates,214,1967,female,18.909
estimates,214,1968,female,18.879
estimates,214,1969,female,18.866
estimates,214,1970,female,18.862
estimates,214,1971,female,18.789
estimates,214,1972,female,18.733
estimates,214,1973,female,18.688
estimates,214,1974,female,18.639
estimates,214,1975,female,18.583
estimates,214,1976,female,18.471
estimates,214,1977,female,18.363
estimates,214,1978,female,18.25
estimates,214,1979,female,18.128
estimates,214,1980,female,17.996
estimates,214,1981,female,17.756
estimates,214,1982,female,17.519
estimates,214,1983,female,17.279
estimates,214,1984,female,17.028
estimates,214,1985,female,16.762
estimates,214,1986,female,16.379
estimates,214,1987,female,16.003
estimates,214,1988,female,15.632
estimates,214,1989,female,15.265
estimates,214,1990,female,14.9
estimates,214,1991,female,14.501
estimates,214,1992,female,14.118
estimates,214,1993,female,13.748
estimates,214,1994,female,13.389
estimates,214,1995,female,13.038
estimates,214,1996,female,12.727
estimates,214,1997,female,12.432
estimates,214,1998,female,12.149
estimates,214,1999,female,11.876
estimates,214,2000,female,11.611
estimates,214,2001,female,11.373
estimates,214,2002,female,11.144
estimates,214,2003,female,10.929
estimates,214,2004,female,10.739
estimates,214,2005,female,10.575
estimates,214,2006,female,10.446
estimates,214,2007,female,10.338
estimates,214,2008,female,10.234
estimates,214,2009,female,10.118
estimates,214,2010,female,9.979
estimates,214,2011,female,9.838
estimates,214,2012,female,9.681
estimates,214,2013,female,9.509
estimates,214,2014,female,9.321
estimates,214,2015,female,9.119
medium_variant,214,2015,female,9.119
medium_variant,214,2016,female,8.917
medium_variant,214,2017,female,8.707
medium_variant,214,2018,female,8.489
medium_variant,214,2019,female,8.264
medium_variant,214,2020,female,8.03
medium_variant,214,2021,female,7.808
medium_variant,214,2022,female,7.584
medium_variant,214,2023,female,7.36
medium_variant,214,2024,female,7.138
medium_variant,214,2025,female,6.918
medium_variant,214,2026,female,6.717
medium_variant,214,2027,female,6.52
medium_variant,214,2028,female,6.329
