variant,country,year,gender,potentialsupport1664_65
estimates,586,1950,male,10.348
estimates,586,1951,male,10.579
estimates,586,1952,male,10.858
estimates,586,1953,male,11.187
estimates,586,1954,male,11.574
estimates,586,1955,male,12.024
estimates,586,1956,male,12.225
estimates,586,1957,male,12.475
estimates,586,1958,male,12.767
estimates,586,1959,male,13.09
estimates,586,1960,male,13.436
estimates,586,1961,male,13.54
estimates,586,1962,male,13.67
estimates,586,1963,male,13.813
estimates,586,1964,male,13.953
estimates,586,1965,male,14.082
estimates,586,1966,male,13.985
estimates,586,1967,male,13.892
estimates,586,1968,male,13.811
estimates,586,1969,male,13.754
estimates,586,1970,male,13.727
estimates,586,1971,male,13.59
estimates,586,1972,male,13.494
estimates,586,1973,male,13.425
estimates,586,1974,male,13.367
estimates,586,1975,male,13.313
estimates,586,1976,male,13.224
estimates,586,1977,male,13.157
estimates,586,1978,male,13.106
estimates,586,1979,male,13.068
estimates,586,1980,male,13.04
estimates,586,1981,male,12.995
estimates,586,1982,male,12.974
estimates,586,1983,male,12.968
estimates,586,1984,male,12.97
estimates,586,1985,male,12.974
estimates,586,1986,male,12.912
estimates,586,1987,male,12.872
estimates,586,1988,male,12.848
estimates,586,1989,male,12.839
estimates,586,1990,male,12.842
estimates,586,1991,male,12.764
estimates,586,1992,male,12.716
estimates,586,1993,male,12.693
estimates,586,1994,male,12.689
estimates,586,1995,male,12.702
estimates,586,1996,male,12.694
estimates,586,1997,male,12.71
estimates,586,1998,male,12.747
estimates,586,1999,male,12.801
estimates,586,2000,male,12.869
estimates,586,2001,male,12.901
estimates,586,2002,male,12.96
estimates,586,2003,male,13.033
estimates,586,2004,male,13.104
estimates,586,2005,male,13.166
estimates,586,2006,male,13.154
estimates,586,2007,male,13.149
estimates,586,2008,male,13.156
estimates,586,2009,male,13.186
estimates,586,2010,male,13.24
estimates,586,2011,male,13.228
estimates,586,2012,male,13.239
estimates,586,2013,male,13.271
estimates,586,2014,male,13.325
estimates,586,2015,male,13.397
medium_variant,586,2015,male,13.397
medium_variant,586,2016,male,13.433
medium_variant,586,2017,male,13.492
medium_variant,586,2018,male,13.55
medium_variant,586,2019,male,13.577
medium_variant,586,2020,male,13.556
medium_variant,586,2021,male,13.447
medium_variant,586,2022,male,13.318
medium_variant,586,2023,male,13.173
medium_variant,586,2024,male,13.02
medium_variant,586,2025,male,12.862
medium_variant,586,2026,male,12.655
medium_variant,586,2027,male,12.459
medium_variant,586,2028,male,12.274
medium_variant,586,2029,male,12.099
medium_variant,586,2030,male,11.932
medium_variant,586,2031,male,11.737
medium_variant,586,2032,male,11.56
medium_variant,586,2033,male,11.396
medium_variant,586,2034,male,11.242
medium_variant,586,2035,male,11.096
medium_variant,586,2036,male,10.929
medium_variant,586,2037,male,10.777
medium_variant,586,2038,male,10.632
medium_variant,586,2039,male,10.484
medium_variant,586,2040,male,10.328
medium_variant,586,2041,male,10.145
medium_variant,586,2042,male,9.965
medium_variant,586,2043,male,9.786
medium_variant,586,2044,male,9.606
medium_variant,586,2045,male,9.421
medium_variant,586,2046,male,9.213
medium_variant,586,2047,male,9.015
medium_variant,586,2048,male,8.82
medium_variant,586,2049,male,8.62
medium_variant,586,2050,male,8.412
medium_variant,586,2051,male,8.179
medium_variant,586,2052,male,7.954
medium_variant,586,2053,male,7.741
medium_variant,586,2054,male,7.543
medium_variant,586,2055,male,7.362
medium_variant,586,2056,male,7.176
medium_variant,586,2057,male,7.012
medium_variant,586,2058,male,6.864
medium_variant,586,2059,male,6.729
medium_variant,586,2060,male,6.601
medium_variant,586,2061,male,6.466
medium_variant,586,2062,male,6.344
medium_variant,586,2063,male,6.235
medium_variant,586,2064,male,6.142
medium_variant,586,2065,male,6.064
medium_variant,586,2066,male,5.982
medium_variant,586,2067,male,5.917
medium_variant,586,2068,male,5.86
medium_variant,586,2069,male,5.802
