variant,country,year,gender,potentialsupport1664_65
estimates,690,1950,male,10.393
estimates,690,1951,male,10.324
estimates,690,1952,male,10.311
estimates,690,1953,male,10.329
estimates,690,1954,male,10.427
estimates,690,1955,male,10.573
estimates,690,1956,male,10.537
estimates,690,1957,male,10.474
estimates,690,1958,male,10.498
estimates,690,1959,male,10.573
estimates,690,1960,male,10.722
estimates,690,1961,male,10.581
estimates,690,1962,male,10.409
estimates,690,1963,male,10.306
estimates,690,1964,male,10.247
estimates,690,1965,male,10.292
estimates,690,1966,male,10.2
estimates,690,1967,male,10.161
estimates,690,1968,male,10.168
estimates,690,1969,male,10.158
estimates,690,1970,male,10.168
estimates,690,1971,male,10.261
estimates,690,1972,male,10.356
estimates,690,1973,male,10.453
estimates,690,1974,male,10.553
estimates,690,1975,male,10.619
estimates,690,1976,male,10.532
estimates,690,1977,male,10.443
estimates,690,1978,male,10.354
estimates,690,1979,male,10.269
estimates,690,1980,male,10.238
estimates,690,1981,male,10.237
estimates,690,1982,male,10.262
estimates,690,1983,male,10.3
estimates,690,1984,male,10.31
estimates,690,1985,male,10.287
estimates,690,1986,male,10.292
estimates,690,1987,male,10.324
estimates,690,1988,male,10.391
estimates,690,1989,male,10.504
estimates,690,1990,male,10.66
estimates,690,1991,male,10.775
estimates,690,1992,male,10.89
estimates,690,1993,male,10.966
estimates,690,1994,male,11.034
estimates,690,1995,male,11.093
estimates,690,1996,male,10.833
estimates,690,1997,male,10.6
estimates,690,1998,male,10.391
estimates,690,1999,male,10.206
estimates,690,2000,male,10.098
estimates,690,2001,male,10.519
estimates,690,2002,male,11.025
estimates,690,2003,male,11.616
estimates,690,2004,male,12.268
estimates,690,2005,male,12.961
estimates,690,2006,male,12.998
estimates,690,2007,male,12.866
estimates,690,2008,male,12.583
estimates,690,2009,male,12.205
estimates,690,2010,male,11.867
estimates,690,2011,male,11.655
estimates,690,2012,male,11.422
estimates,690,2013,male,11.136
estimates,690,2014,male,10.708
estimates,690,2015,male,10.143
medium_variant,690,2015,male,10.143
