variant,country,year,gender,potentialsupport1664_65
estimates,608,1950,male,19.396
estimates,608,1951,male,19.507
estimates,608,1952,male,19.668
estimates,608,1953,male,19.875
estimates,608,1954,male,20.135
estimates,608,1955,male,20.445
estimates,608,1956,male,20.543
estimates,608,1957,male,20.707
estimates,608,1958,male,20.885
estimates,608,1959,male,21.007
estimates,608,1960,male,21.038
estimates,608,1961,male,20.76
estimates,608,1962,male,20.46
estimates,608,1963,male,20.184
estimates,608,1964,male,19.985
estimates,608,1965,male,19.88
estimates,608,1966,male,19.637
estimates,608,1967,male,19.512
estimates,608,1968,male,19.45
estimates,608,1969,male,19.384
estimates,608,1970,male,19.284
estimates,608,1971,male,19.021
estimates,608,1972,male,18.787
estimates,608,1973,male,18.603
estimates,608,1974,male,18.492
estimates,608,1975,male,18.46
estimates,608,1976,male,18.354
estimates,608,1977,male,18.33
estimates,608,1978,male,18.385
estimates,608,1979,male,18.52
estimates,608,1980,male,18.733
estimates,608,1981,male,18.875
estimates,608,1982,male,19.103
estimates,608,1983,male,19.393
estimates,608,1984,male,19.712
estimates,608,1985,male,20.044
estimates,608,1986,male,20.179
estimates,608,1987,male,20.337
estimates,608,1988,male,20.537
estimates,608,1989,male,20.812
estimates,608,1990,male,21.17
estimates,608,1991,male,21.339
estimates,608,1992,male,21.601
estimates,608,1993,male,21.895
estimates,608,1994,male,22.138
estimates,608,1995,male,22.286
estimates,608,1996,male,22.039
estimates,608,1997,male,21.762
estimates,608,1998,male,21.5
estimates,608,1999,male,21.303
estimates,608,2000,male,21.183
estimates,608,2001,male,20.886
estimates,608,2002,male,20.673
estimates,608,2003,male,20.517
estimates,608,2004,male,20.389
estimates,608,2005,male,20.27
estimates,608,2006,male,19.69
estimates,608,2007,male,19.161
estimates,608,2008,male,18.698
estimates,608,2009,male,18.264
estimates,608,2010,male,17.796
estimates,608,2011,male,17.497
estimates,608,2012,male,17.195
estimates,608,2013,male,16.895
estimates,608,2014,male,16.6
estimates,608,2015,male,16.31
medium_variant,608,2015,male,16.31
medium_variant,608,2016,male,15.896
medium_variant,608,2017,male,15.514
medium_variant,608,2018,male,15.158
medium_variant,608,2019,male,14.816
medium_variant,608,2020,male,14.485
medium_variant,608,2021,male,14.059
medium_variant,608,2022,male,13.67
medium_variant,608,2023,male,13.317
medium_variant,608,2024,male,12.999
medium_variant,608,2025,male,12.714
medium_variant,608,2026,male,12.372
medium_variant,608,2027,male,12.076
medium_variant,608,2028,male,11.816
medium_variant,608,2029,male,11.579
medium_variant,608,2030,male,11.359
medium_variant,608,2031,male,11.085
medium_variant,608,2032,male,10.841
medium_variant,608,2033,male,10.627
medium_variant,608,2034,male,10.445
medium_variant,608,2035,male,10.291
medium_variant,608,2036,male,10.097
medium_variant,608,2037,male,9.938
medium_variant,608,2038,male,9.803
medium_variant,608,2039,male,9.683
medium_variant,608,2040,male,9.57
medium_variant,608,2041,male,9.401
medium_variant,608,2042,male,9.249
medium_variant,608,2043,male,9.116
medium_variant,608,2044,male,9.003
medium_variant,608,2045,male,8.908
medium_variant,608,2046,male,8.766
medium_variant,608,2047,male,8.646
medium_variant,608,2048,male,8.542
medium_variant,608,2049,male,8.447
medium_variant,608,2050,male,8.354
medium_variant,608,2051,male,8.198
medium_variant,608,2052,male,8.055
medium_variant,608,2053,male,7.919
medium_variant,608,2054,male,7.785
medium_variant,608,2055,male,7.646
medium_variant,608,2056,male,7.453
medium_variant,608,2057,male,7.269
medium_variant,608,2058,male,7.096
medium_variant,608,2059,male,6.936
medium_variant,608,2060,male,6.789
medium_variant,608,2061,male,6.613
medium_variant,608,2062,male,6.455
medium_variant,608,2063,male,6.313
medium_variant,608,2064,male,6.186
medium_variant,608,2065,male,6.07
medium_variant,608,2066,male,5.937
medium_variant,608,2067,male,5.819
medium_variant,608,2068,male,5.714
medium_variant,608,2069,male,5.619
medium_variant,608,2070,male,5.531
medium_variant,608,2071,male,5.427
medium_variant,608,2072,male,5.334
medium_variant,608,2073,male,5.249
medium_variant,608,2074,male,5.168
medium_variant,608,2075,male,5.091
medium_variant,608,2076,male,4.996
medium_variant,608,2077,male,4.908
medium_variant,608,2078,male,4.825
medium_variant,608,2079,male,4.747
medium_variant,608,2080,male,4.673
medium_variant,608,2081,male,4.585
medium_variant,608,2082,male,4.504
medium_variant,608,2083,male,4.428
medium_variant,608,2084,male,4.357
medium_variant,608,2085,male,4.29
medium_variant,608,2086,male,4.211
medium_variant,608,2087,male,4.139
medium_variant,608,2088,male,4.072
medium_variant,608,2089,male,4.009
medium_variant,608,2090,male,3.949
medium_variant,608,2091,male,3.88
medium_variant,608,2092,male,3.816
medium_variant,608,2093,male,3.756
medium_variant,608,2094,male,3.7
medium_variant,608,2095,male,3.646
medium_variant,608,2096,male,3.586
medium_variant,608,2097,male,3.53
medium_variant,608,2098,male,3.477
medium_variant,608,2099,male,3.427
medium_variant,608,2100,male,3.379
estimates,608,1950,female,11.924
estimates,608,1951,female,11.925
estimates,608,1952,female,11.968
estimates,608,1953,female,12.045
estimates,608,1954,female,12.148
estimates,608,1955,female,12.275
estimates,608,1956,female,12.344
estimates,608,1957,female,12.448
estimates,608,1958,female,12.585
estimates,608,1959,female,12.755
estimates,608,1960,female,12.956
estimates,608,1961,female,13.092
estimates,608,1962,female,13.26
estimates,608,1963,female,13.465
estimates,608,1964,female,13.72
estimates,608,1965,female,14.028
estimates,608,1966,female,14.243
estimates,608,1967,female,14.518
estimates,608,1968,female,14.815
estimates,608,1969,female,15.08
estimates,608,1970,female,15.281
estimates,608,1971,female,15.319
estimates,608,1972,female,15.327
estimates,608,1973,female,15.317
estimates,608,1974,female,15.304
estimates,608,1975,female,15.294
estimates,608,1976,female,15.195
estimates,608,1977,female,15.114
estimates,608,1978,female,15.057
estimates,608,1979,female,15.034
estimates,608,1980,female,15.049
estimates,608,1981,female,15.047
estimates,608,1982,female,15.093
estimates,608,1983,female,15.161
estimates,608,1984,female,15.224
estimates,608,1985,female,15.267
estimates,608,1986,female,15.243
estimates,608,1987,female,15.214
estimates,608,1988,female,15.199
estimates,608,1989,female,15.227
estimates,608,1990,female,15.306
estimates,608,1991,female,15.376
estimates,608,1992,female,15.496
estimates,608,1993,female,15.634
estimates,608,1994,female,15.752
estimates,608,1995,female,15.827
estimates,608,1996,female,15.779
estimates,608,1997,female,15.711
estimates,608,1998,female,15.63
estimates,608,1999,female,15.545
estimates,608,2000,female,15.459
estimates,608,2001,female,15.314
estimates,608,2002,female,15.179
estimates,608,2003,female,15.047
estimates,608,2004,female,14.916
estimates,608,2005,female,14.779
estimates,608,2006,female,14.351
estimates,608,2007,female,13.952
estimates,608,2008,female,13.596
estimates,608,2009,female,13.258
estimates,608,2010,female,12.893
estimates,608,2011,female,12.752
estimates,608,2012,female,12.582
estimates,608,2013,female,12.391
estimates,608,2014,female,12.185
estimates,608,2015,female,11.969
medium_variant,608,2015,female,11.969
medium_variant,608,2016,female,11.73
medium_variant,608,2017,female,11.491
medium_variant,608,2018,female,11.247
medium_variant,608,2019,female,10.995
medium_variant,608,2020,female,10.732
medium_variant,608,2021,female,10.457
medium_variant,608,2022,female,10.186
medium_variant,608,2023,female,9.921
medium_variant,608,2024,female,9.665
medium_variant,608,2025,female,9.417
medium_variant,608,2026,female,9.178
medium_variant,608,2027,female,8.954
medium_variant,608,2028,female,8.74
medium_variant,608,2029,female,8.531
medium_variant,608,2030,female,8.324
medium_variant,608,2031,female,8.122
medium_variant,608,2032,female,7.928
medium_variant,608,2033,female,7.743
medium_variant,608,2034,female,7.57
medium_variant,608,2035,female,7.408
medium_variant,608,2036,female,7.261
medium_variant,608,2037,female,7.126
medium_variant,608,2038,female,6.998
medium_variant,608,2039,female,6.873
medium_variant,608,2040,female,6.746
medium_variant,608,2041,female,6.624
medium_variant,608,2042,female,6.505
medium_variant,608,2043,female,6.388
medium_variant,608,2044,female,6.275
medium_variant,608,2045,female,6.164
medium_variant,608,2046,female,6.059
medium_variant,608,2047,female,5.958
medium_variant,608,2048,female,5.86
medium_variant,608,2049,female,5.76
medium_variant,608,2050,female,5.659
medium_variant,608,2051,female,5.558
medium_variant,608,2052,female,5.459
medium_variant,608,2053,female,5.359
medium_variant,608,2054,female,5.254
medium_variant,608,2055,female,5.142
medium_variant,608,2056,female,5.027
medium_variant,608,2057,female,4.91
medium_variant,608,2058,female,4.794
medium_variant,608,2059,female,4.683
