variant,country,year,gender,potentialsupport1664_65
estimates,344,1950,male,52.6
estimates,344,1951,male,51.975
estimates,344,1952,male,51.276
estimates,344,1953,male,50.243
estimates,344,1954,male,48.705
estimates,344,1955,male,46.65
estimates,344,1956,male,44.735
estimates,344,1957,male,42.576
estimates,344,1958,male,40.34
estimates,344,1959,male,38.178
estimates,344,1960,male,36.134
estimates,344,1961,male,35.206
estimates,344,1962,male,34.443
estimates,344,1963,male,33.764
estimates,344,1964,male,33.156
estimates,344,1965,male,32.599
estimates,344,1966,male,30.404
estimates,344,1967,male,28.52
estimates,344,1968,male,26.877
estimates,344,1969,male,25.295
estimates,344,1970,male,23.646
estimates,344,1971,male,21.895
estimates,344,1972,male,20.287
estimates,344,1973,male,18.877
estimates,344,1974,male,17.649
estimates,344,1975,male,16.541
estimates,344,1976,male,16.159
estimates,344,1977,male,15.77
estimates,344,1978,male,15.354
estimates,344,1979,male,14.899
estimates,344,1980,male,14.41
estimates,344,1981,male,13.709
estimates,344,1982,male,13.078
estimates,344,1983,male,12.534
estimates,344,1984,male,12.07
estimates,344,1985,male,11.655
estimates,344,1986,male,11.168
estimates,344,1987,male,10.716
estimates,344,1988,male,10.29
estimates,344,1989,male,9.885
estimates,344,1990,male,9.5
estimates,344,1991,male,9.202
estimates,344,1992,male,8.915
estimates,344,1993,male,8.634
estimates,344,1994,male,8.358
estimates,344,1995,male,8.091
estimates,344,1996,male,7.831
estimates,344,1997,male,7.592
estimates,344,1998,male,7.372
estimates,344,1999,male,7.169
estimates,344,2000,male,6.98
estimates,344,2001,male,6.769
estimates,344,2002,male,6.57
estimates,344,2003,male,6.393
estimates,344,2004,male,6.26
estimates,344,2005,male,6.176
estimates,344,2006,male,6.082
estimates,344,2007,male,6.028
estimates,344,2008,male,5.978
estimates,344,2009,male,5.886
estimates,344,2010,male,5.726
estimates,344,2011,male,5.565
estimates,344,2012,male,5.358
estimates,344,2013,male,5.126
estimates,344,2014,male,4.895
estimates,344,2015,male,4.673
medium_variant,344,2015,male,4.673
medium_variant,344,2016,male,4.463
medium_variant,344,2017,male,4.26
medium_variant,344,2018,male,4.059
medium_variant,344,2019,male,3.854
medium_variant,344,2020,male,3.646
medium_variant,344,2021,male,3.444
medium_variant,344,2022,male,3.25
medium_variant,344,2023,male,3.066
medium_variant,344,2024,male,2.898
medium_variant,344,2025,male,2.746
medium_variant,344,2026,male,2.62
medium_variant,344,2027,male,2.507
medium_variant,344,2028,male,2.408
medium_variant,344,2029,male,2.324
medium_variant,344,2030,male,2.256
medium_variant,344,2031,male,2.207
medium_variant,344,2032,male,2.172
medium_variant,344,2033,male,2.148
medium_variant,344,2034,male,2.127
medium_variant,344,2035,male,2.107
medium_variant,344,2036,male,2.096
medium_variant,344,2037,male,2.087
medium_variant,344,2038,male,2.078
medium_variant,344,2039,male,2.07
medium_variant,344,2040,male,2.064
medium_variant,344,2041,male,2.065
medium_variant,344,2042,male,2.069
medium_variant,344,2043,male,2.074
medium_variant,344,2044,male,2.078
medium_variant,344,2045,male,2.077
medium_variant,344,2046,male,2.079
medium_variant,344,2047,male,2.079
medium_variant,344,2048,male,2.077
medium_variant,344,2049,male,2.073
medium_variant,344,2050,male,2.068
medium_variant,344,2051,male,2.065
medium_variant,344,2052,male,2.063
medium_variant,344,2053,male,2.061
medium_variant,344,2054,male,2.057
medium_variant,344,2055,male,2.048
medium_variant,344,2056,male,2.039
medium_variant,344,2057,male,2.03
medium_variant,344,2058,male,2.02
medium_variant,344,2059,male,2.01
medium_variant,344,2060,male,2.001
medium_variant,344,2061,male,1.999
medium_variant,344,2062,male,2.001
medium_variant,344,2063,male,2.004
medium_variant,344,2064,male,2.011
medium_variant,344,2065,male,2.021
medium_variant,344,2066,male,2.044
medium_variant,344,2067,male,2.073
medium_variant,344,2068,male,2.104
medium_variant,344,2069,male,2.132
medium_variant,344,2070,male,2.151
medium_variant,344,2071,male,2.172
medium_variant,344,2072,male,2.185
medium_variant,344,2073,male,2.193
medium_variant,344,2074,male,2.196
medium_variant,344,2075,male,2.197
