variant,country,year,gender,potentialsupport1664_65
estimates,324,1950,male,10.082
estimates,324,1951,male,10.4
estimates,324,1952,male,10.861
estimates,324,1953,male,11.472
estimates,324,1954,male,12.246
estimates,324,1955,male,13.212
estimates,324,1956,male,13.532
estimates,324,1957,male,13.969
estimates,324,1958,male,14.53
estimates,324,1959,male,15.227
estimates,324,1960,male,16.083
estimates,324,1961,male,16.201
estimates,324,1962,male,16.425
estimates,324,1963,male,16.761
estimates,324,1964,male,17.22
estimates,324,1965,male,17.822
estimates,324,1966,male,17.778
estimates,324,1967,male,17.866
estimates,324,1968,male,18.074
estimates,324,1969,male,18.39
estimates,324,1970,male,18.808
estimates,324,1971,male,18.587
estimates,324,1972,male,18.51
estimates,324,1973,male,18.566
estimates,324,1974,male,18.74
estimates,324,1975,male,19.039
estimates,324,1976,male,18.651
estimates,324,1977,male,18.396
estimates,324,1978,male,18.267
estimates,324,1979,male,18.27
estimates,324,1980,male,18.409
estimates,324,1981,male,18.061
estimates,324,1982,male,17.812
estimates,324,1983,male,17.652
estimates,324,1984,male,17.568
estimates,324,1985,male,17.558
estimates,324,1986,male,17.27
estimates,324,1987,male,17.047
estimates,324,1988,male,16.878
estimates,324,1989,male,16.755
estimates,324,1990,male,16.67
estimates,324,1991,male,16.586
estimates,324,1992,male,16.513
estimates,324,1993,male,16.442
estimates,324,1994,male,16.368
estimates,324,1995,male,16.285
estimates,324,1996,male,16.26
estimates,324,1997,male,16.311
estimates,324,1998,male,16.423
estimates,324,1999,male,16.587
estimates,324,2000,male,16.795
estimates,324,2001,male,16.86
estimates,324,2002,male,17.003
estimates,324,2003,male,17.217
estimates,324,2004,male,17.498
estimates,324,2005,male,17.841
estimates,324,2006,male,17.855
estimates,324,2007,male,17.923
estimates,324,2008,male,18.055
estimates,324,2009,male,18.271
estimates,324,2010,male,18.576
estimates,324,2011,male,18.628
estimates,324,2012,male,18.769
estimates,324,2013,male,18.946
estimates,324,2014,male,19.089
estimates,324,2015,male,19.165
medium_variant,324,2015,male,19.165
medium_variant,324,2016,male,18.974
medium_variant,324,2017,male,18.766
medium_variant,324,2018,male,18.569
medium_variant,324,2019,male,18.417
medium_variant,324,2020,male,18.319
medium_variant,324,2021,male,18.121
medium_variant,324,2022,male,17.987
medium_variant,324,2023,male,17.899
medium_variant,324,2024,male,17.841
medium_variant,324,2025,male,17.804
medium_variant,324,2026,male,17.673
medium_variant,324,2027,male,17.581
medium_variant,324,2028,male,17.519
medium_variant,324,2029,male,17.484
medium_variant,324,2030,male,17.467
medium_variant,324,2031,male,17.373
medium_variant,324,2032,male,17.31
medium_variant,324,2033,male,17.264
medium_variant,324,2034,male,17.224
medium_variant,324,2035,male,17.178
medium_variant,324,2036,male,17.042
medium_variant,324,2037,male,16.92
medium_variant,324,2038,male,16.8
medium_variant,324,2039,male,16.673
medium_variant,324,2040,male,16.53
medium_variant,324,2041,male,16.3
medium_variant,324,2042,male,16.079
medium_variant,324,2043,male,15.859
medium_variant,324,2044,male,15.636
medium_variant,324,2045,male,15.403
medium_variant,324,2046,male,15.087
medium_variant,324,2047,male,14.785
medium_variant,324,2048,male,14.49
medium_variant,324,2049,male,14.197
medium_variant,324,2050,male,13.904
medium_variant,324,2051,male,13.571
medium_variant,324,2052,male,13.255
medium_variant,324,2053,male,12.95
medium_variant,324,2054,male,12.651
medium_variant,324,2055,male,12.355
medium_variant,324,2056,male,12.043
medium_variant,324,2057,male,11.747
medium_variant,324,2058,male,11.463
medium_variant,324,2059,male,11.188
medium_variant,324,2060,male,10.919
medium_variant,324,2061,male,10.65
medium_variant,324,2062,male,10.395
medium_variant,324,2063,male,10.15
medium_variant,324,2064,male,9.912
medium_variant,324,2065,male,9.678
medium_variant,324,2066,male,9.445
medium_variant,324,2067,male,9.222
medium_variant,324,2068,male,9.008
medium_variant,324,2069,male,8.799
medium_variant,324,2070,male,8.593
medium_variant,324,2071,male,8.389
medium_variant,324,2072,male,8.194
medium_variant,324,2073,male,8.006
medium_variant,324,2074,male,7.824
medium_variant,324,2075,male,7.646
medium_variant,324,2076,male,7.473
medium_variant,324,2077,male,7.308
medium_variant,324,2078,male,7.15
medium_variant,324,2079,male,6.996
medium_variant,324,2080,male,6.845
medium_variant,324,2081,male,6.697
medium_variant,324,2082,male,6.555
medium_variant,324,2083,male,6.419
medium_variant,324,2084,male,6.286
medium_variant,324,2085,male,6.155
medium_variant,324,2086,male,6.028
medium_variant,324,2087,male,5.906
medium_variant,324,2088,male,5.788
medium_variant,324,2089,male,5.673
medium_variant,324,2090,male,5.559
medium_variant,324,2091,male,5.448
medium_variant,324,2092,male,5.341
medium_variant,324,2093,male,5.237
medium_variant,324,2094,male,5.136
medium_variant,324,2095,male,5.036
medium_variant,324,2096,male,4.939
medium_variant,324,2097,male,4.846
medium_variant,324,2098,male,4.756
medium_variant,324,2099,male,4.668
medium_variant,324,2100,male,4.581
estimates,324,1950,female,11.852
estimates,324,1951,female,12.125
estimates,324,1952,female,12.538
estimates,324,1953,female,13.087
estimates,324,1954,female,13.766
estimates,324,1955,female,14.582
