variant,country,year,gender,potentialsupport1664_65
estimates,882,1950,male,19.992
estimates,882,1951,male,20.175
estimates,882,1952,male,20.313
estimates,882,1953,male,20.665
estimates,882,1954,male,21.256
estimates,882,1955,male,22.11
estimates,882,1956,male,22.537
estimates,882,1957,male,23.237
estimates,882,1958,male,24.021
estimates,882,1959,male,24.679
estimates,882,1960,male,25.163
estimates,882,1961,male,25.042
estimates,882,1962,male,24.79
estimates,882,1963,male,24.288
estimates,882,1964,male,23.911
estimates,882,1965,male,23.634
estimates,882,1966,male,23.25
estimates,882,1967,male,22.978
estimates,882,1968,male,22.686
estimates,882,1969,male,22.427
estimates,882,1970,male,22.126
estimates,882,1971,male,21.627
estimates,882,1972,male,21.25
estimates,882,1973,male,20.992
estimates,882,1974,male,20.79
estimates,882,1975,male,20.508
estimates,882,1976,male,20.175
estimates,882,1977,male,19.921
estimates,882,1978,male,19.713
estimates,882,1979,male,19.69
estimates,882,1980,male,19.76
estimates,882,1981,male,19.371
estimates,882,1982,male,19.088
estimates,882,1983,male,18.86
estimates,882,1984,male,18.686
estimates,882,1985,male,18.39
estimates,882,1986,male,17.755
estimates,882,1987,male,17.099
estimates,882,1988,male,16.431
estimates,882,1989,male,15.943
estimates,882,1990,male,15.61
estimates,882,1991,male,15.366
estimates,882,1992,male,15.2
estimates,882,1993,male,15.073
estimates,882,1994,male,14.943
estimates,882,1995,male,14.822
estimates,882,1996,male,14.677
estimates,882,1997,male,14.529
estimates,882,1998,male,14.363
estimates,882,1999,male,14.201
estimates,882,2000,male,14.055
estimates,882,2001,male,13.905
estimates,882,2002,male,13.75
estimates,882,2003,male,13.614
estimates,882,2004,male,13.516
estimates,882,2005,male,13.446
estimates,882,2006,male,13.378
estimates,882,2007,male,13.355
estimates,882,2008,male,13.313
estimates,882,2009,male,13.276
estimates,882,2010,male,13.263
estimates,882,2011,male,13.197
estimates,882,2012,male,13.182
estimates,882,2013,male,13.191
estimates,882,2014,male,13.164
estimates,882,2015,male,13.078
medium_variant,882,2015,male,13.078
medium_variant,882,2016,male,12.809
medium_variant,882,2017,male,12.513
medium_variant,882,2018,male,12.201
medium_variant,882,2019,male,11.881
medium_variant,882,2020,male,11.582
medium_variant,882,2021,male,11.198
medium_variant,882,2022,male,10.834
medium_variant,882,2023,male,10.495
medium_variant,882,2024,male,10.189
medium_variant,882,2025,male,9.894
medium_variant,882,2026,male,9.581
medium_variant,882,2027,male,9.302
medium_variant,882,2028,male,9.031
medium_variant,882,2029,male,8.756
medium_variant,882,2030,male,8.475
medium_variant,882,2031,male,8.184
medium_variant,882,2032,male,7.903
medium_variant,882,2033,male,7.631
medium_variant,882,2034,male,7.39
medium_variant,882,2035,male,7.178
medium_variant,882,2036,male,6.982
medium_variant,882,2037,male,6.812
medium_variant,882,2038,male,6.668
medium_variant,882,2039,male,6.548
medium_variant,882,2040,male,6.449
medium_variant,882,2041,male,6.364
medium_variant,882,2042,male,6.301
medium_variant,882,2043,male,6.256
medium_variant,882,2044,male,6.223
medium_variant,882,2045,male,6.2
medium_variant,882,2046,male,6.181
medium_variant,882,2047,male,6.17
medium_variant,882,2048,male,6.169
medium_variant,882,2049,male,6.177
medium_variant,882,2050,male,6.199
