variant,country,year,gender,potentialsupport1664_65
estimates,826,1950,male,7.14
estimates,826,1951,male,7.067
estimates,826,1952,male,7.029
estimates,826,1953,male,7.021
estimates,826,1954,male,7.04
estimates,826,1955,male,7.082
estimates,826,1956,male,7.028
estimates,826,1957,male,6.998
estimates,826,1958,male,6.99
estimates,826,1959,male,7.003
estimates,826,1960,male,7.035
estimates,826,1961,male,6.98
estimates,826,1962,male,6.956
estimates,826,1963,male,6.948
estimates,826,1964,male,6.934
estimates,826,1965,male,6.901
estimates,826,1966,male,6.752
estimates,826,1967,male,6.607
estimates,826,1968,male,6.471
estimates,826,1969,male,6.354
estimates,826,1970,male,6.259
estimates,826,1971,male,6.098
estimates,826,1972,male,5.966
estimates,826,1973,male,5.86
estimates,826,1974,male,5.777
estimates,826,1975,male,5.717
estimates,826,1976,male,5.607
estimates,826,1977,male,5.523
estimates,826,1978,male,5.467
estimates,826,1979,male,5.444
estimates,826,1980,male,5.455
estimates,826,1981,male,5.434
estimates,826,1982,male,5.449
estimates,826,1983,male,5.48
estimates,826,1984,male,5.505
estimates,826,1985,male,5.509
estimates,826,1986,male,5.437
estimates,826,1987,male,5.356
estimates,826,1988,male,5.276
estimates,826,1989,male,5.211
estimates,826,1990,male,5.168
estimates,826,1991,male,5.098
estimates,826,1992,male,5.046
estimates,826,1993,male,5.01
estimates,826,1994,male,4.986
estimates,826,1995,male,4.973
estimates,826,1996,male,4.935
estimates,826,1997,male,4.91
estimates,826,1998,male,4.893
estimates,826,1999,male,4.882
estimates,826,2000,male,4.875
estimates,826,2001,male,4.845
estimates,826,2002,male,4.822
estimates,826,2003,male,4.804
estimates,826,2004,male,4.79
estimates,826,2005,male,4.777
estimates,826,2006,male,4.724
estimates,826,2007,male,4.674
estimates,826,2008,male,4.619
estimates,826,2009,male,4.547
estimates,826,2010,male,4.455
estimates,826,2011,male,4.342
estimates,826,2012,male,4.218
estimates,826,2013,male,4.095
estimates,826,2014,male,3.987
estimates,826,2015,male,3.899
medium_variant,826,2015,male,3.899
medium_variant,826,2016,male,3.823
medium_variant,826,2017,male,3.764
medium_variant,826,2018,male,3.716
medium_variant,826,2019,male,3.668
medium_variant,826,2020,male,3.616
medium_variant,826,2021,male,3.56
medium_variant,826,2022,male,3.504
medium_variant,826,2023,male,3.448
medium_variant,826,2024,male,3.387
medium_variant,826,2025,male,3.322
medium_variant,826,2026,male,3.255
medium_variant,826,2027,male,3.186
medium_variant,826,2028,male,3.117
medium_variant,826,2029,male,3.05
medium_variant,826,2030,male,2.986
medium_variant,826,2031,male,2.928
medium_variant,826,2032,male,2.875
medium_variant,826,2033,male,2.825
medium_variant,826,2034,male,2.781
medium_variant,826,2035,male,2.742
medium_variant,826,2036,male,2.713
medium_variant,826,2037,male,2.691
medium_variant,826,2038,male,2.672
medium_variant,826,2039,male,2.654
medium_variant,826,2040,male,2.634
medium_variant,826,2041,male,2.62
medium_variant,826,2042,male,2.606
medium_variant,826,2043,male,2.592
medium_variant,826,2044,male,2.576
medium_variant,826,2045,male,2.556
medium_variant,826,2046,male,2.541
medium_variant,826,2047,male,2.524
medium_variant,826,2048,male,2.504
medium_variant,826,2049,male,2.481
medium_variant,826,2050,male,2.455
medium_variant,826,2051,male,2.435
medium_variant,826,2052,male,2.415
medium_variant,826,2053,male,2.394
medium_variant,826,2054,male,2.372
medium_variant,826,2055,male,2.349
medium_variant,826,2056,male,2.334
medium_variant,826,2057,male,2.319
medium_variant,826,2058,male,2.306
medium_variant,826,2059,male,2.294
medium_variant,826,2060,male,2.28
medium_variant,826,2061,male,2.273
medium_variant,826,2062,male,2.268
medium_variant,826,2063,male,2.263
medium_variant,826,2064,male,2.258
medium_variant,826,2065,male,2.252
medium_variant,826,2066,male,2.254
medium_variant,826,2067,male,2.258
medium_variant,826,2068,male,2.26
medium_variant,826,2069,male,2.257
medium_variant,826,2070,male,2.246
medium_variant,826,2071,male,2.241
medium_variant,826,2072,male,2.232
medium_variant,826,2073,male,2.218
medium_variant,826,2074,male,2.2
medium_variant,826,2075,male,2.18
medium_variant,826,2076,male,2.167
medium_variant,826,2077,male,2.153
medium_variant,826,2078,male,2.138
medium_variant,826,2079,male,2.121
medium_variant,826,2080,male,2.1
medium_variant,826,2081,male,2.088
medium_variant,826,2082,male,2.075
medium_variant,826,2083,male,2.061
medium_variant,826,2084,male,2.045
medium_variant,826,2085,male,2.025
medium_variant,826,2086,male,2.015
medium_variant,826,2087,male,2.004
medium_variant,826,2088,male,1.992
medium_variant,826,2089,male,1.978
medium_variant,826,2090,male,1.961
medium_variant,826,2091,male,1.954
medium_variant,826,2092,male,1.947
medium_variant,826,2093,male,1.938
medium_variant,826,2094,male,1.927
medium_variant,826,2095,male,1.913
medium_variant,826,2096,male,1.909
medium_variant,826,2097,male,1.904
medium_variant,826,2098,male,1.898
medium_variant,826,2099,male,1.888
medium_variant,826,2100,male,1.874
estimates,826,1950,female,5.462
estimates,826,1951,female,5.34
estimates,826,1952,female,5.232
estimates,826,1953,female,5.134
estimates,826,1954,female,5.044
estimates,826,1955,female,4.961
estimates,826,1956,female,4.87
estimates,826,1957,female,4.789
estimates,826,1958,female,4.717
estimates,826,1959,female,4.652
estimates,826,1960,female,4.593
estimates,826,1961,female,4.526
estimates,826,1962,female,4.469
estimates,826,1963,female,4.417
estimates,826,1964,female,4.364
estimates,826,1965,female,4.304
estimates,826,1966,female,4.225
estimates,826,1967,female,4.147
estimates,826,1968,female,4.07
estimates,826,1969,female,3.997
estimates,826,1970,female,3.929
estimates,826,1971,female,3.853
estimates,826,1972,female,3.786
estimates,826,1973,female,3.728
estimates,826,1974,female,3.678
estimates,826,1975,female,3.636
estimates,826,1976,female,3.592
estimates,826,1977,female,3.556
estimates,826,1978,female,3.531
estimates,826,1979,female,3.519
estimates,826,1980,female,3.519
estimates,826,1981,female,3.519
estimates,826,1982,female,3.533
estimates,826,1983,female,3.554
estimates,826,1984,female,3.569
estimates,826,1985,female,3.571
estimates,826,1986,female,3.553
estimates,826,1987,female,3.525
estimates,826,1988,female,3.494
estimates,826,1989,female,3.468
estimates,826,1990,female,3.451
estimates,826,1991,female,3.435
estimates,826,1992,female,3.427
estimates,826,1993,female,3.427
estimates,826,1994,female,3.432
estimates,826,1995,female,3.442
estimates,826,1996,female,3.454
estimates,826,1997,female,3.472
estimates,826,1998,female,3.493
estimates,826,1999,female,3.514
estimates,826,2000,female,3.536
estimates,826,2001,female,3.551
estimates,826,2002,female,3.568
estimates,826,2003,female,3.585
estimates,826,2004,female,3.6
estimates,826,2005,female,3.612
estimates,826,2006,female,3.618
estimates,826,2007,female,3.625
estimates,826,2008,female,3.626
estimates,826,2009,female,3.613
estimates,826,2010,female,3.582
estimates,826,2011,female,3.525
estimates,826,2012,female,3.455
estimates,826,2013,female,3.381
estimates,826,2014,female,3.313
estimates,826,2015,female,3.256
medium_variant,826,2015,female,3.256
medium_variant,826,2016,female,3.21
medium_variant,826,2017,female,3.175
medium_variant,826,2018,female,3.145
medium_variant,826,2019,female,3.114
medium_variant,826,2020,female,3.078
medium_variant,826,2021,female,3.042
medium_variant,826,2022,female,3.005
medium_variant,826,2023,female,2.964
medium_variant,826,2024,female,2.918
medium_variant,826,2025,female,2.866
medium_variant,826,2026,female,2.815
medium_variant,826,2027,female,2.761
medium_variant,826,2028,female,2.704
medium_variant,826,2029,female,2.648
medium_variant,826,2030,female,2.592
medium_variant,826,2031,female,2.545
medium_variant,826,2032,female,2.5
medium_variant,826,2033,female,2.458
medium_variant,826,2034,female,2.419
medium_variant,826,2035,female,2.384
medium_variant,826,2036,female,2.361
medium_variant,826,2037,female,2.343
medium_variant,826,2038,female,2.327
medium_variant,826,2039,female,2.312
medium_variant,826,2040,female,2.295
medium_variant,826,2041,female,2.284
medium_variant,826,2042,female,2.274
medium_variant,826,2043,female,2.264
medium_variant,826,2044,female,2.251
medium_variant,826,2045,female,2.234
medium_variant,826,2046,female,2.221
medium_variant,826,2047,female,2.207
medium_variant,826,2048,female,2.189
medium_variant,826,2049,female,2.168
medium_variant,826,2050,female,2.145
medium_variant,826,2051,female,2.129
medium_variant,826,2052,female,2.113
medium_variant,826,2053,female,2.097
medium_variant,826,2054,female,2.08
medium_variant,826,2055,female,2.062
medium_variant,826,2056,female,2.053
medium_variant,826,2057,female,2.045
medium_variant,826,2058,female,2.038
medium_variant,826,2059,female,2.031
medium_variant,826,2060,female,2.023
medium_variant,826,2061,female,2.022
medium_variant,826,2062,female,2.022
medium_variant,826,2063,female,2.022
medium_variant,826,2064,female,2.022
medium_variant,826,2065,female,2.019
medium_variant,826,2066,female,2.025
medium_variant,826,2067,female,2.032
medium_variant,826,2068,female,2.037
medium_variant,826,2069,female,2.037
medium_variant,826,2070,female,2.029
medium_variant,826,2071,female,2.028
medium_variant,826,2072,female,2.023
medium_variant,826,2073,female,2.013
medium_variant,826,2074,female,1.999
medium_variant,826,2075,female,1.982
medium_variant,826,2076,female,1.973
medium_variant,826,2077,female,1.964
medium_variant,826,2078,female,1.953
medium_variant,826,2079,female,1.939
medium_variant,826,2080,female,1.921
medium_variant,826,2081,female,1.912
medium_variant,826,2082,female,1.903
medium_variant,826,2083,female,1.892
medium_variant,826,2084,female,1.879
medium_variant,826,2085,female,1.862
medium_variant,826,2086,female,1.854
medium_variant,826,2087,female,1.846
medium_variant,826,2088,female,1.836
medium_variant,826,2089,female,1.824
medium_variant,826,2090,female,1.808
medium_variant,826,2091,female,1.803
medium_variant,826,2092,female,1.797
medium_variant,826,2093,female,1.789
medium_variant,826,2094,female,1.78
medium_variant,826,2095,female,1.766
medium_variant,826,2096,female,1.763
medium_variant,826,2097,female,1.758
medium_variant,826,2098,female,1.752
medium_variant,826,2099,female,1.743
medium_variant,826,2100,female,1.729
